Pokemon,Usage,Snapshot
Weezing,1.60008,2017-06
Raikou,1.5989,2017-06
Alakazam,1.5394,2017-06
Smeargle,1.37494,2017-06
Camerupt,1.27481,2017-06
Gligar,1.24418,2017-06
Dragonite,1.10847,2017-06
Ludicolo,0.99924,2017-06
Houndoom,0.92136,2017-06
Mr. Mime,0.91649,2017-06
Jynx,0.90167,2017-06
Scizor,0.86298,2017-06
Tauros,0.84624,2017-06
Registeel,0.83313,2017-06
Blaziken,0.80772,2017-06
Machamp,0.74374,2017-06
Espeon,0.71381,2017-06
Kingdra,0.68578,2017-06
Sandslash,0.67921,2017-06
Donphan,0.60915,2017-06
Ninjask,0.57929,2017-06
Cradily,0.5754,2017-06
Regirock,0.55178,2017-06
Kabutops,0.54245,2017-06
Entei,0.53241,2017-06
Gardevoir,0.52415,2017-06
Arcanine,0.47727,2017-06
Marowak,0.46869,2017-06
Sceptile,0.39871,2017-06
Glalie,0.3867,2017-06
Lunatone,0.37673,2017-06
Armaldo,0.37441,2017-06
Misdreavus,0.35555,2017-06
Slaking,0.35234,2017-06
Solrock,0.31568,2017-06
Aggron,0.24559,2017-06
Lapras,0.23769,2017-06
Tentacruel,0.21526,2017-06
Rhydon,0.2031,2017-06
Articuno,0.19957,2017-06
Politoed,0.18873,2017-06
Miltank,0.17436,2017-06
Qwilfish,0.17031,2017-06
Blastoise,0.15188,2017-06
Ampharos,0.14516,2017-06
Pikachu,0.14196,2017-06
Exeggutor,0.1414,2017-06
Ursaring,0.13976,2017-06
Nidoqueen,0.13356,2017-06
Wailord,0.12181,2017-06
Quagsire,0.11487,2017-06
Poliwrath,0.09454,2017-06
Hitmontop,0.09302,2017-06
Jumpluff,0.09156,2017-06
Omastar,0.08842,2017-06
Altaria,0.08634,2017-06
Mantine,0.08587,2017-06
Kingler,0.0741,2017-06
Electrode,0.07236,2017-06
Nidoking,0.06911,2017-06
Shuckle,0.06856,2017-06
Crobat,0.06342,2017-06
Shiftry,0.06264,2017-06
Linoone,0.05779,2017-06
Hitmonlee,0.05378,2017-06
Absol,0.05319,2017-06
Delcatty,0.05214,2017-06
Ninetales,0.05102,2017-06
Grumpig,0.04683,2017-06
Lanturn,0.04653,2017-06
Granbull,0.04038,2017-06
Torkoal,0.03994,2017-06
Slowking,0.03692,2017-06
Hypno,0.03622,2017-06
Scyther,0.03288,2017-06
Cacnea,0.0313,2017-06
Flareon,0.02998,2017-06
Venomoth,0.02952,2017-06
Hitmonchan,0.02933,2017-06
Chimecho,0.02908,2017-06
Sableye,0.02767,2017-06
Raichu,0.02409,2017-06
Walrein,0.02181,2017-06
Diglett,0.0198,2017-06
Banette,0.01977,2017-06
Girafarig,0.01917,2017-06
Swellow,0.0177,2017-06
Victreebel,0.01714,2017-06
Kangaskhan,0.01623,2017-06
Togetic,0.01601,2017-06
Gorebyss,0.01385,2017-06
Slowbro,0.01381,2017-06
Typhlosion,0.01138,2017-06
Golduck,0.01129,2017-06
Muk,0.01122,2017-06
Dodrio,0.01083,2017-06
Azumarill,0.01076,2017-06
Persian,0.01062,2017-06
Magcargo,0.0102,2017-06
Weedle,0.0102,2017-06
Pidgeot,0.00994,2017-06
Zangoose,0.00894,2017-06
Dragonair,0.00787,2017-06
Manectric,0.00747,2017-06
Vileplume,0.00621,2017-06
Clefable,0.00596,2017-06
Meganium,0.00583,2017-06
Shedinja,0.00558,2017-06
Mawile,0.00451,2017-06
Primeape,0.00435,2017-06
Swalot,0.00399,2017-06
Chansey,0.00387,2017-06
Dewgong,0.00383,2017-06
Roselia,0.00366,2017-06
Fearow,0.00363,2017-06
Feraligatr,0.00346,2017-06
Piloswine,0.0034,2017-06
Pinsir,0.0033,2017-06
Electabuzz,0.00315,2017-06
Huntail,0.00274,2017-06
Butterfree,0.00226,2017-06
Clamperl,0.00218,2017-06
Exploud,0.00177,2017-06
Yanma,0.00176,2017-06
Murkrow,0.00174,2017-06
Kecleon,0.00155,2017-06
Voltorb,0.00149,2017-06
Wailmer,0.00149,2017-06
Combusken,0.00149,2017-06
Spinarak,0.00149,2017-06
Volbeat,0.00149,2017-06
Octillery,0.00145,2017-06
Xatu,0.00145,2017-06
Sharpedo,0.00142,2017-06
Farfetch'd,0.00138,2017-06
Golem,0.00131,2017-06
Dunsparce,0.0013,2017-06
Aipom,0.0011,2017-06
Shelgon,0.00082,2017-06
Wigglytuff,0.00053,2017-06
Tropius,0.00041,2017-06
Pelipper,0.00037,2017-06
Ditto,0.0003,2017-06
Ariados,0.00029,2017-06
Sneasel,0.00029,2017-06
Parasect,0.00029,2017-06
Mightyena,0.00028,2017-06
Beedrill,0.00021,2017-06
Noctowl,0.00018,2017-06
Relicanth,0.00017,2017-06
Dratini,0.00017,2017-06
Rapidash,0.00013,2017-06
Shellder,0.00012,2017-06
Cyndaquil,0.00012,2017-06
Arbok,0.00011,2017-06
Corphish,0.0001,2017-06
Raticate,0.0001,2017-06
Magmar,0.00008,2017-06
Beautifly,0.00008,2017-06
Haunter,0.00008,2017-06
Eevee,0.00005,2017-06
Onix,0.00004,2017-06
Lairon,0.00003,2017-06
Squirtle,0.00003,2017-06
Furret,0.00002,2017-06
Seaking,0.00002,2017-06
Grovyle,0.00001,2017-06
Torchic,0.00001,2017-06
Crawdaunt,0.00001,2017-06
Ledian,0,2017-06
Bulbasaur,0,2017-06
Plusle,0,2017-06
Castform,0,2017-06
Stantler,0,2017-06
Bellossom,0,2017-06
Gloom,0,2017-06
Machoke,0,2017-06
Nuzleaf,0,2017-06
Meowth,0,2017-06
Seviper,0,2017-06
Phanpy,0,2017-06
Dustox,0,2017-06
Unown,0,2017-06
Seedot,0,2017-06
Corsola,0,2017-06
Kadabra,0,2017-06
Aron,0,2017-06
Nosepass,0,2017-06
Tangela,0,2017-06
Minun,0,2017-06
Sudowoodo,0,2017-06
Mudkip,0,2017-06
Charmeleon,0,2017-06
Mankey,0,2017-06
Marshtomp,0,2017-06
Vibrava,0,2017-06
Ralts,0,2017-06
Croconaw,0,2017-06
Magikarp,0,2017-06
Pidgeotto,0,2017-06
Vulpix,0,2017-06
Totodile,0,2017-06
Chikorita,0,2017-06
Vigoroth,0,2017-06
Masquerain,0,2017-06
Spinda,0,2017-06
Bayleef,0,2017-06
Lickitung,0,2017-06
Taillow,0,2017-06
Graveler,0,2017-06
Ivysaur,0,2017-06
Whiscash,0,2017-06
Gastly,0,2017-06
Pidgey,0,2017-06
Kirlia,0,2017-06
Metang,0,2017-06
Porygon,0,2017-06
Seadra,0,2017-06
Zubat,0,2017-06
Charmander,0,2017-06
Pichu,0,2017-06
Delibird,0,2017-06
Treecko,0,2017-06
Electrike,0,2017-06
Numel,0,2017-06
Rhyhorn,0,2017-06
Cleffa,0,2017-06
Zigzagoon,0,2017-06
Clefairy,0,2017-06
Venusaur-Mega,0,2017-06
Charizard-Mega-X,0,2017-06
Charizard-Mega-Y,0,2017-06
Wartortle,0,2017-06
Blastoise-Mega,0,2017-06
Caterpie,0,2017-06
Metapod,0,2017-06
Kakuna,0,2017-06
Beedrill-Mega,0,2017-06
Pidgeot-Mega,0,2017-06
Rattata,0,2017-06
Rattata-Alola,0,2017-06
Raticate-Alola,0,2017-06
Spearow,0,2017-06
Ekans,0,2017-06
Raichu-Alola,0,2017-06
Sandshrew,0,2017-06
Sandshrew-Alola,0,2017-06
Sandslash-Alola,0,2017-06
Nidoran-F,0,2017-06
Nidorina,0,2017-06
Nidoran-M,0,2017-06
Nidorino,0,2017-06
Vulpix-Alola,0,2017-06
Ninetales-Alola,0,2017-06
Jigglypuff,0,2017-06
Golbat,0,2017-06
Oddish,0,2017-06
Paras,0,2017-06
Venonat,0,2017-06
Diglett-Alola,0,2017-06
Dugtrio-Alola,0,2017-06
Meowth-Alola,0,2017-06
Meowth-Galar,0,2017-06
Persian-Alola,0,2017-06
Psyduck,0,2017-06
Growlithe,0,2017-06
Growlithe-Hisui,0,2017-06
Arcanine-Hisui,0,2017-06
Poliwag,0,2017-06
Poliwhirl,0,2017-06
Abra,0,2017-06
Alakazam-Mega,0,2017-06
Machop,0,2017-06
Bellsprout,0,2017-06
Weepinbell,0,2017-06
Tentacool,0,2017-06
Geodude,0,2017-06
Geodude-Alola,0,2017-06
Graveler-Alola,0,2017-06
Golem-Alola,0,2017-06
Ponyta,0,2017-06
Ponyta-Galar,0,2017-06
Rapidash-Galar,0,2017-06
Slowpoke,0,2017-06
Slowpoke-Galar,0,2017-06
Slowbro-Mega,0,2017-06
Slowbro-Galar,0,2017-06
Magnemite,0,2017-06
Farfetch’d,0,2017-06
Farfetch’d-Galar,0,2017-06
Doduo,0,2017-06
Seel,0,2017-06
Grimer,0,2017-06
Grimer-Alola,0,2017-06
Muk-Alola,0,2017-06
Gengar-Mega,0,2017-06
Drowzee,0,2017-06
Krabby,0,2017-06
Voltorb-Hisui,0,2017-06
Electrode-Hisui,0,2017-06
Exeggcute,0,2017-06
Exeggutor-Alola,0,2017-06
Cubone,0,2017-06
Marowak-Alola,0,2017-06
Koffing,0,2017-06
Weezing-Galar,0,2017-06
Kangaskhan-Mega,0,2017-06
Horsea,0,2017-06
Goldeen,0,2017-06
Staryu,0,2017-06
Mr. Mime-Galar,0,2017-06
Pinsir-Mega,0,2017-06
Tauros-Paldea-Combat,0,2017-06
Tauros-Paldea-Blaze,0,2017-06
Tauros-Paldea-Aqua,0,2017-06
Gyarados-Mega,0,2017-06
Omanyte,0,2017-06
Kabuto,0,2017-06
Aerodactyl-Mega,0,2017-06
Articuno-Galar,0,2017-06
Zapdos-Galar,0,2017-06
Moltres-Galar,0,2017-06
Mewtwo,0,2017-06
Mewtwo-Mega-X,0,2017-06
Mewtwo-Mega-Y,0,2017-06
Mew,0,2017-06
Quilava,0,2017-06
Typhlosion-Hisui,0,2017-06
Sentret,0,2017-06
Hoothoot,0,2017-06
Ledyba,0,2017-06
Chinchou,0,2017-06
Igglybuff,0,2017-06
Togepi,0,2017-06
Natu,0,2017-06
Mareep,0,2017-06
Flaaffy,0,2017-06
Ampharos-Mega,0,2017-06
Marill,0,2017-06
Hoppip,0,2017-06
Skiploom,0,2017-06
Sunkern,0,2017-06
Sunflora,0,2017-06
Wooper,0,2017-06
Wooper-Paldea,0,2017-06
Slowking-Galar,0,2017-06
Wobbuffet,0,2017-06
Pineco,0,2017-06
Steelix-Mega,0,2017-06
Snubbull,0,2017-06
Qwilfish-Hisui,0,2017-06
Scizor-Mega,0,2017-06
Heracross-Mega,0,2017-06
Sneasel-Hisui,0,2017-06
Teddiursa,0,2017-06
Slugma,0,2017-06
Swinub,0,2017-06
Corsola-Galar,0,2017-06
Remoraid,0,2017-06
Houndour,0,2017-06
Houndoom-Mega,0,2017-06
Tyrogue,0,2017-06
Smoochum,0,2017-06
Elekid,0,2017-06
Magby,0,2017-06
Larvitar,0,2017-06
Pupitar,0,2017-06
Tyranitar-Mega,0,2017-06
Lugia,0,2017-06
Ho-Oh,0,2017-06
Sceptile-Mega,0,2017-06
Blaziken-Mega,0,2017-06
Swampert-Mega,0,2017-06
Poochyena,0,2017-06
Zigzagoon-Galar,0,2017-06
Linoone-Galar,0,2017-06
Wurmple,0,2017-06
Silcoon,0,2017-06
Cascoon,0,2017-06
Lotad,0,2017-06
Lombre,0,2017-06
Wingull,0,2017-06
Gardevoir-Mega,0,2017-06
Surskit,0,2017-06
Shroomish,0,2017-06
Slakoth,0,2017-06
Nincada,0,2017-06
Whismur,0,2017-06
Loudred,0,2017-06
Makuhita,0,2017-06
Azurill,0,2017-06
Skitty,0,2017-06
Sableye-Mega,0,2017-06
Mawile-Mega,0,2017-06
Aggron-Mega,0,2017-06
Meditite,0,2017-06
Medicham-Mega,0,2017-06
Manectric-Mega,0,2017-06
Illumise,0,2017-06
Gulpin,0,2017-06
Carvanha,0,2017-06
Sharpedo-Mega,0,2017-06
Camerupt-Mega,0,2017-06
Spoink,0,2017-06
Trapinch,0,2017-06
Swablu,0,2017-06
Altaria-Mega,0,2017-06
Barboach,0,2017-06
Baltoy,0,2017-06
Lileep,0,2017-06
Anorith,0,2017-06
Feebas,0,2017-06
Shuppet,0,2017-06
Banette-Mega,0,2017-06
Duskull,0,2017-06
Absol-Mega,0,2017-06
Wynaut,0,2017-06
Snorunt,0,2017-06
Glalie-Mega,0,2017-06
Spheal,0,2017-06
Sealeo,0,2017-06
Luvdisc,0,2017-06
Bagon,0,2017-06
Salamence-Mega,0,2017-06
Beldum,0,2017-06
Metagross-Mega,0,2017-06
Latias,0,2017-06
Latias-Mega,0,2017-06
Latios,0,2017-06
Latios-Mega,0,2017-06
Kyogre,0,2017-06
Kyogre-Primal,0,2017-06
Groudon,0,2017-06
Groudon-Primal,0,2017-06
Rayquaza,0,2017-06
Rayquaza-Mega,0,2017-06
Deoxys,0,2017-06
Deoxys-Attack,0,2017-06
Deoxys-Defense,0,2017-06
Deoxys-Speed,0,2017-06
Turtwig,0,2017-06
Grotle,0,2017-06
Torterra,0,2017-06
Chimchar,0,2017-06
Monferno,0,2017-06
Infernape,0,2017-06
Piplup,0,2017-06
Prinplup,0,2017-06
Empoleon,0,2017-06
Starly,0,2017-06
Staravia,0,2017-06
Staraptor,0,2017-06
Bidoof,0,2017-06
Bibarel,0,2017-06
Kricketot,0,2017-06
Kricketune,0,2017-06
Shinx,0,2017-06
Luxio,0,2017-06
Luxray,0,2017-06
Budew,0,2017-06
Roserade,0,2017-06
Cranidos,0,2017-06
Rampardos,0,2017-06
Shieldon,0,2017-06
Bastiodon,0,2017-06
Burmy,0,2017-06
Wormadam,0,2017-06
Wormadam-Sandy,0,2017-06
Wormadam-Trash,0,2017-06
Mothim,0,2017-06
Combee,0,2017-06
Vespiquen,0,2017-06
Pachirisu,0,2017-06
Buizel,0,2017-06
Floatzel,0,2017-06
Cherubi,0,2017-06
Cherrim,0,2017-06
Shellos,0,2017-06
Gastrodon,0,2017-06
Ambipom,0,2017-06
Drifloon,0,2017-06
Drifblim,0,2017-06
Buneary,0,2017-06
Lopunny,0,2017-06
Lopunny-Mega,0,2017-06
Mismagius,0,2017-06
Honchkrow,0,2017-06
Glameow,0,2017-06
Purugly,0,2017-06
Chingling,0,2017-06
Stunky,0,2017-06
Skuntank,0,2017-06
Bronzor,0,2017-06
Bronzong,0,2017-06
Bonsly,0,2017-06
Mime Jr.,0,2017-06
Happiny,0,2017-06
Chatot,0,2017-06
Spiritomb,0,2017-06
Gible,0,2017-06
Gabite,0,2017-06
Garchomp,0,2017-06
Garchomp-Mega,0,2017-06
Munchlax,0,2017-06
Riolu,0,2017-06
Lucario,0,2017-06
Lucario-Mega,0,2017-06
Hippopotas,0,2017-06
Hippowdon,0,2017-06
Skorupi,0,2017-06
Drapion,0,2017-06
Croagunk,0,2017-06
Toxicroak,0,2017-06
Carnivine,0,2017-06
Finneon,0,2017-06
Lumineon,0,2017-06
Mantyke,0,2017-06
Snover,0,2017-06
Abomasnow,0,2017-06
Abomasnow-Mega,0,2017-06
Weavile,0,2017-06
Magnezone,0,2017-06
Lickilicky,0,2017-06
Rhyperior,0,2017-06
Tangrowth,0,2017-06
Electivire,0,2017-06
Magmortar,0,2017-06
Togekiss,0,2017-06
Yanmega,0,2017-06
Leafeon,0,2017-06
Glaceon,0,2017-06
Gliscor,0,2017-06
Mamoswine,0,2017-06
Porygon-Z,0,2017-06
Gallade,0,2017-06
Gallade-Mega,0,2017-06
Probopass,0,2017-06
Dusknoir,0,2017-06
Froslass,0,2017-06
Rotom,0,2017-06
Rotom-Heat,0,2017-06
Rotom-Wash,0,2017-06
Rotom-Frost,0,2017-06
Rotom-Fan,0,2017-06
Rotom-Mow,0,2017-06
Uxie,0,2017-06
Mesprit,0,2017-06
Azelf,0,2017-06
Dialga,0,2017-06
Dialga-Origin,0,2017-06
Palkia,0,2017-06
Palkia-Origin,0,2017-06
Heatran,0,2017-06
Regigigas,0,2017-06
Giratina,0,2017-06
Giratina-Origin,0,2017-06
Cresselia,0,2017-06
Phione,0,2017-06
Manaphy,0,2017-06
Darkrai,0,2017-06
Shaymin,0,2017-06
Shaymin-Sky,0,2017-06
Arceus,0,2017-06
Arceus-Bug,0,2017-06
Arceus-Dark,0,2017-06
Arceus-Dragon,0,2017-06
Arceus-Electric,0,2017-06
Arceus-Fairy,0,2017-06
Arceus-Fighting,0,2017-06
Arceus-Fire,0,2017-06
Arceus-Flying,0,2017-06
Arceus-Ghost,0,2017-06
Arceus-Grass,0,2017-06
Arceus-Ground,0,2017-06
Arceus-Ice,0,2017-06
Arceus-Poison,0,2017-06
Arceus-Psychic,0,2017-06
Arceus-Rock,0,2017-06
Arceus-Steel,0,2017-06
Arceus-Water,0,2017-06
Victini,0,2017-06
Snivy,0,2017-06
Servine,0,2017-06
Serperior,0,2017-06
Tepig,0,2017-06
Pignite,0,2017-06
Emboar,0,2017-06
Oshawott,0,2017-06
Dewott,0,2017-06
Samurott,0,2017-06
Samurott-Hisui,0,2017-06
Patrat,0,2017-06
Watchog,0,2017-06
Lillipup,0,2017-06
Herdier,0,2017-06
Stoutland,0,2017-06
Purrloin,0,2017-06
Liepard,0,2017-06
Pansage,0,2017-06
Simisage,0,2017-06
Pansear,0,2017-06
Simisear,0,2017-06
Panpour,0,2017-06
Simipour,0,2017-06
Munna,0,2017-06
Musharna,0,2017-06
Pidove,0,2017-06
Tranquill,0,2017-06
Unfezant,0,2017-06
Blitzle,0,2017-06
Zebstrika,0,2017-06
Roggenrola,0,2017-06
Boldore,0,2017-06
Gigalith,0,2017-06
Woobat,0,2017-06
Swoobat,0,2017-06
Drilbur,0,2017-06
Excadrill,0,2017-06
Audino,0,2017-06
Audino-Mega,0,2017-06
Timburr,0,2017-06
Gurdurr,0,2017-06
Conkeldurr,0,2017-06
Tympole,0,2017-06
Palpitoad,0,2017-06
Seismitoad,0,2017-06
Throh,0,2017-06
Sawk,0,2017-06
Sewaddle,0,2017-06
Swadloon,0,2017-06
Leavanny,0,2017-06
Venipede,0,2017-06
Whirlipede,0,2017-06
Scolipede,0,2017-06
Cottonee,0,2017-06
Whimsicott,0,2017-06
Petilil,0,2017-06
Lilligant,0,2017-06
Lilligant-Hisui,0,2017-06
Basculin,0,2017-06
Sandile,0,2017-06
Krokorok,0,2017-06
Krookodile,0,2017-06
Darumaka,0,2017-06
Darumaka-Galar,0,2017-06
Darmanitan,0,2017-06
Darmanitan-Galar,0,2017-06
Maractus,0,2017-06
Dwebble,0,2017-06
Crustle,0,2017-06
Scraggy,0,2017-06
Scrafty,0,2017-06
Sigilyph,0,2017-06
Yamask,0,2017-06
Yamask-Galar,0,2017-06
Cofagrigus,0,2017-06
Tirtouga,0,2017-06
Carracosta,0,2017-06
Archen,0,2017-06
Archeops,0,2017-06
Trubbish,0,2017-06
Garbodor,0,2017-06
Zorua,0,2017-06
Zorua-Hisui,0,2017-06
Zoroark,0,2017-06
Zoroark-Hisui,0,2017-06
Minccino,0,2017-06
Cinccino,0,2017-06
Gothita,0,2017-06
Gothorita,0,2017-06
Gothitelle,0,2017-06
Solosis,0,2017-06
Duosion,0,2017-06
Reuniclus,0,2017-06
Ducklett,0,2017-06
Swanna,0,2017-06
Vanillite,0,2017-06
Vanillish,0,2017-06
Vanilluxe,0,2017-06
Deerling,0,2017-06
Sawsbuck,0,2017-06
Emolga,0,2017-06
Karrablast,0,2017-06
Escavalier,0,2017-06
Foongus,0,2017-06
Amoonguss,0,2017-06
Frillish,0,2017-06
Jellicent,0,2017-06
Alomomola,0,2017-06
Joltik,0,2017-06
Galvantula,0,2017-06
Ferroseed,0,2017-06
Ferrothorn,0,2017-06
Klink,0,2017-06
Klang,0,2017-06
Klinklang,0,2017-06
Tynamo,0,2017-06
Eelektrik,0,2017-06
Eelektross,0,2017-06
Elgyem,0,2017-06
Beheeyem,0,2017-06
Litwick,0,2017-06
Lampent,0,2017-06
Chandelure,0,2017-06
Axew,0,2017-06
Fraxure,0,2017-06
Haxorus,0,2017-06
Cubchoo,0,2017-06
Beartic,0,2017-06
Cryogonal,0,2017-06
Shelmet,0,2017-06
Accelgor,0,2017-06
Stunfisk,0,2017-06
Stunfisk-Galar,0,2017-06
Mienfoo,0,2017-06
Mienshao,0,2017-06
Druddigon,0,2017-06
Golett,0,2017-06
Golurk,0,2017-06
Pawniard,0,2017-06
Bisharp,0,2017-06
Bouffalant,0,2017-06
Rufflet,0,2017-06
Braviary,0,2017-06
Braviary-Hisui,0,2017-06
Vullaby,0,2017-06
Mandibuzz,0,2017-06
Heatmor,0,2017-06
Durant,0,2017-06
Deino,0,2017-06
Zweilous,0,2017-06
Hydreigon,0,2017-06
Larvesta,0,2017-06
Volcarona,0,2017-06
Cobalion,0,2017-06
Terrakion,0,2017-06
Virizion,0,2017-06
Tornadus,0,2017-06
Tornadus-Therian,0,2017-06
Thundurus,0,2017-06
Thundurus-Therian,0,2017-06
Reshiram,0,2017-06
Zekrom,0,2017-06
Landorus,0,2017-06
Landorus-Therian,0,2017-06
Kyurem,0,2017-06
Kyurem-Black,0,2017-06
Kyurem-White,0,2017-06
Keldeo,0,2017-06
Meloetta,0,2017-06
Genesect,0,2017-06
Chespin,0,2017-06
Quilladin,0,2017-06
Chesnaught,0,2017-06
Fennekin,0,2017-06
Braixen,0,2017-06
Delphox,0,2017-06
Froakie,0,2017-06
Frogadier,0,2017-06
Greninja,0,2017-06
Bunnelby,0,2017-06
Diggersby,0,2017-06
Fletchling,0,2017-06
Fletchinder,0,2017-06
Talonflame,0,2017-06
Scatterbug,0,2017-06
Spewpa,0,2017-06
Vivillon,0,2017-06
Litleo,0,2017-06
Pyroar,0,2017-06
Flabébé,0,2017-06
Floette,0,2017-06
Florges,0,2017-06
Skiddo,0,2017-06
Gogoat,0,2017-06
Pancham,0,2017-06
Pangoro,0,2017-06
Furfrou,0,2017-06
Espurr,0,2017-06
Meowstic,0,2017-06
Meowstic-F,0,2017-06
Honedge,0,2017-06
Doublade,0,2017-06
Aegislash,0,2017-06
Spritzee,0,2017-06
Aromatisse,0,2017-06
Swirlix,0,2017-06
Slurpuff,0,2017-06
Inkay,0,2017-06
Malamar,0,2017-06
Binacle,0,2017-06
Barbaracle,0,2017-06
Skrelp,0,2017-06
Dragalge,0,2017-06
Clauncher,0,2017-06
Clawitzer,0,2017-06
Helioptile,0,2017-06
Heliolisk,0,2017-06
Tyrunt,0,2017-06
Tyrantrum,0,2017-06
Amaura,0,2017-06
Aurorus,0,2017-06
Sylveon,0,2017-06
Hawlucha,0,2017-06
Dedenne,0,2017-06
Carbink,0,2017-06
Goomy,0,2017-06
Sliggoo,0,2017-06
Sliggoo-Hisui,0,2017-06
Goodra,0,2017-06
Goodra-Hisui,0,2017-06
Klefki,0,2017-06
Phantump,0,2017-06
Trevenant,0,2017-06
Pumpkaboo,0,2017-06
Pumpkaboo-Small,0,2017-06
Pumpkaboo-Large,0,2017-06
Pumpkaboo-Super,0,2017-06
Gourgeist,0,2017-06
Gourgeist-Small,0,2017-06
Gourgeist-Large,0,2017-06
Gourgeist-Super,0,2017-06
Bergmite,0,2017-06
Avalugg,0,2017-06
Avalugg-Hisui,0,2017-06
Noibat,0,2017-06
Noivern,0,2017-06
Xerneas,0,2017-06
Yveltal,0,2017-06
Zygarde,0,2017-06
Zygarde-10%,0,2017-06
Diancie,0,2017-06
Diancie-Mega,0,2017-06
Hoopa,0,2017-06
Hoopa-Unbound,0,2017-06
Volcanion,0,2017-06
Rowlet,0,2017-06
Dartrix,0,2017-06
Decidueye,0,2017-06
Decidueye-Hisui,0,2017-06
Litten,0,2017-06
Torracat,0,2017-06
Incineroar,0,2017-06
Popplio,0,2017-06
Brionne,0,2017-06
Primarina,0,2017-06
Pikipek,0,2017-06
Trumbeak,0,2017-06
Toucannon,0,2017-06
Yungoos,0,2017-06
Gumshoos,0,2017-06
Grubbin,0,2017-06
Charjabug,0,2017-06
Vikavolt,0,2017-06
Crabrawler,0,2017-06
Crabominable,0,2017-06
Oricorio,0,2017-06
Oricorio-Pom-Pom,0,2017-06
Oricorio-Pa'u,0,2017-06
Oricorio-Sensu,0,2017-06
Cutiefly,0,2017-06
Ribombee,0,2017-06
Rockruff,0,2017-06
Lycanroc,0,2017-06
Lycanroc-Midnight,0,2017-06
Lycanroc-Dusk,0,2017-06
Wishiwashi,0,2017-06
Wishiwashi-School,0,2017-06
Mareanie,0,2017-06
Toxapex,0,2017-06
Mudbray,0,2017-06
Mudsdale,0,2017-06
Dewpider,0,2017-06
Araquanid,0,2017-06
Fomantis,0,2017-06
Lurantis,0,2017-06
Morelull,0,2017-06
Shiinotic,0,2017-06
Salandit,0,2017-06
Salazzle,0,2017-06
Stufful,0,2017-06
Bewear,0,2017-06
Bounsweet,0,2017-06
Steenee,0,2017-06
Tsareena,0,2017-06
Comfey,0,2017-06
Oranguru,0,2017-06
Passimian,0,2017-06
Wimpod,0,2017-06
Golisopod,0,2017-06
Sandygast,0,2017-06
Palossand,0,2017-06
Pyukumuku,0,2017-06
Type: Null,0,2017-06
Silvally,0,2017-06
Silvally-Bug,0,2017-06
Silvally-Dark,0,2017-06
Silvally-Dragon,0,2017-06
Silvally-Electric,0,2017-06
Silvally-Fairy,0,2017-06
Silvally-Fighting,0,2017-06
Silvally-Fire,0,2017-06
Silvally-Flying,0,2017-06
Silvally-Ghost,0,2017-06
Silvally-Grass,0,2017-06
Silvally-Ground,0,2017-06
Silvally-Ice,0,2017-06
Silvally-Poison,0,2017-06
Silvally-Psychic,0,2017-06
Silvally-Rock,0,2017-06
Silvally-Steel,0,2017-06
Silvally-Water,0,2017-06
Minior,0,2017-06
Komala,0,2017-06
Turtonator,0,2017-06
Togedemaru,0,2017-06
Mimikyu,0,2017-06
Bruxish,0,2017-06
Drampa,0,2017-06
Dhelmise,0,2017-06
Jangmo-o,0,2017-06
Hakamo-o,0,2017-06
Kommo-o,0,2017-06
Tapu Koko,0,2017-06
Tapu Lele,0,2017-06
Tapu Bulu,0,2017-06
Tapu Fini,0,2017-06
Cosmog,0,2017-06
Cosmoem,0,2017-06
Solgaleo,0,2017-06
Lunala,0,2017-06
Nihilego,0,2017-06
Buzzwole,0,2017-06
Pheromosa,0,2017-06
Xurkitree,0,2017-06
Celesteela,0,2017-06
Kartana,0,2017-06
Guzzlord,0,2017-06
Necrozma,0,2017-06
Necrozma-Dusk-Mane,0,2017-06
Necrozma-Dawn-Wings,0,2017-06
Necrozma-Ultra,0,2017-06
Magearna,0,2017-06
Marshadow,0,2017-06
Poipole,0,2017-06
Naganadel,0,2017-06
Stakataka,0,2017-06
Blacephalon,0,2017-06
Zeraora,0,2017-06
Meltan,0,2017-06
Melmetal,0,2017-06
Grookey,0,2017-06
Thwackey,0,2017-06
Rillaboom,0,2017-06
Scorbunny,0,2017-06
Raboot,0,2017-06
Cinderace,0,2017-06
Sobble,0,2017-06
Drizzile,0,2017-06
Inteleon,0,2017-06
Skwovet,0,2017-06
Greedent,0,2017-06
Rookidee,0,2017-06
Corvisquire,0,2017-06
Corviknight,0,2017-06
Blipbug,0,2017-06
Dottler,0,2017-06
Orbeetle,0,2017-06
Nickit,0,2017-06
Thievul,0,2017-06
Gossifleur,0,2017-06
Eldegoss,0,2017-06
Wooloo,0,2017-06
Dubwool,0,2017-06
Chewtle,0,2017-06
Drednaw,0,2017-06
Yamper,0,2017-06
Boltund,0,2017-06
Rolycoly,0,2017-06
Carkol,0,2017-06
Coalossal,0,2017-06
Applin,0,2017-06
Flapple,0,2017-06
Appletun,0,2017-06
Silicobra,0,2017-06
Sandaconda,0,2017-06
Cramorant,0,2017-06
Arrokuda,0,2017-06
Barraskewda,0,2017-06
Toxel,0,2017-06
Toxtricity,0,2017-06
Sizzlipede,0,2017-06
Centiskorch,0,2017-06
Clobbopus,0,2017-06
Grapploct,0,2017-06
Sinistea,0,2017-06
