name,snapshot,teammate1,usage1,teammate2,usage2,teammate3,usage3,teammate4,usage4,teammate5,usage5,teammate6,usage6,teammate7,usage7,teammate8,usage8,teammate9,usage9,teammate10,usage10,teammate11,usage11,teammate12,usage12
Blaziken,2023-02,Weavile,89.964,Gliscor,52.405,Zapdos,52.394,Empoleon,52.251,Metagross,51.438,Infernape,38.036,Suicune,37.848,Heatran,37.713,Qwilfish,37.713,Scizor,3.636,Tyranitar,3.609,,
Flareon,2023-02,Starmie,99.732,Dragonite,99.677,Suicune,99.677,Zapdos,99.677,Bastiodon,99.675,,,,,,,,,,,,,,
Bastiodon,2023-02,Dragonite,100.000,Suicune,100.000,Zapdos,100.000,Flareon,100.000,Starmie,100.000,,,,,,,,,,,,,,
Regigigas,2023-02,Jirachi,94.099,Starmie,94.099,Azelf,86.860,Machamp,86.673,Swampert,86.673,Gliscor,7.425,Metagross,7.425,Zapdos,7.425,Infernape,3.971,Gyarados,3.971,,,,
Lopunny,2023-02,Gardevoir,66.419,Froslass,66.419,Porygon-Z,66.419,Milotic,66.419,Mismagius,66.419,Mesprit,33.285,Gengar,33.285,Typhlosion,33.285,Suicune,33.285,Scizor,33.285,,,,
Raichu,2023-02,Gyarados,98.637,Crobat,98.637,Metagross,98.637,Tyranitar,98.637,Claydol,98.637,,,,,,,,,,,,,,
Pelipper,2023-02,Qwilfish,99.899,Kabutops,99.899,Zapdos,99.899,Swampert,99.899,Kingdra,99.899,,,,,,,,,,,,,,
Tyranitar,2023-03,Jirachi,42.838,Latias,38.762,Gyarados,27.744,Metagross,27.454,Breloom,24.933,Skarmory,21.047,Heatran,18.876,Starmie,18.874,Rotom-Wash,18.864,Swampert,17.764,Dragonite,17.671,,
Jirachi,2023-03,Latias,51.348,Tyranitar,50.670,Breloom,28.133,Heatran,27.131,Gyarados,25.382,Gengar,20.441,Starmie,17.361,Swampert,17.139,Skarmory,16.365,Rotom-Wash,14.854,Dragonite,13.714,,
Latias,2023-03,Jirachi,52.631,Tyranitar,46.994,Heatran,34.090,Skarmory,24.077,Breloom,23.778,Gyarados,20.333,Metagross,19.549,Scizor,19.478,Swampert,18.846,Gengar,17.428,Rotom-Wash,16.475,,
Heatran,2023-03,Latias,46.728,Jirachi,38.118,Breloom,34.662,Tyranitar,31.369,Gyarados,27.249,Gengar,24.405,Scizor,22.627,Suicune,18.908,Machamp,16.717,Starmie,16.239,Rotom-Wash,13.984,,
Gyarados,2023-03,Tyranitar,49.853,Jirachi,38.559,Latias,30.137,Heatran,29.463,Scizor,26.917,Breloom,25.963,Azelf,23.907,Metagross,21.826,Infernape,20.666,Lucario,18.261,Gengar,17.008,,
Breloom,2023-03,Tyranitar,45.720,Jirachi,43.614,Heatran,38.246,Latias,35.963,Gyarados,26.495,Rotom-Wash,21.857,Scizor,21.348,Metagross,20.689,Starmie,20.505,Machamp,18.494,Gengar,14.739,,
Scizor,2023-03,Infernape,37.132,Latias,30.380,Tyranitar,29.617,Gyarados,28.325,Heatran,25.746,Breloom,22.014,Dragonite,20.502,Starmie,19.421,Jirachi,18.355,Gengar,17.449,Flygon,16.936,,
Metagross,2023-03,Tyranitar,63.504,Latias,37.298,Gyarados,28.096,Breloom,26.098,Starmie,21.866,Dragonite,21.693,Gengar,20.486,Jirachi,20.304,Heatran,18.706,Rotom-Wash,16.684,Flygon,14.621,,
Starmie,2023-03,Tyranitar,46.335,Jirachi,36.033,Breloom,27.453,Scizor,25.215,Heatran,23.989,Metagross,23.207,Machamp,20.087,Zapdos,19.395,Flygon,17.563,Latias,17.130,Dragonite,17.122,,
Gengar,2023-03,Jirachi,42.829,Tyranitar,38.898,Heatran,36.396,Latias,35.628,Gyarados,23.458,Scizor,22.869,Metagross,21.950,Breloom,19.920,Lucario,19.418,Flygon,18.604,Swampert,17.831,,
Infernape,2023-03,Scizor,49.701,Tyranitar,34.633,Latias,30.329,Gyarados,29.108,Jirachi,21.203,Dragonite,20.146,Heatran,19.967,Metagross,15.197,Starmie,14.661,Gengar,13.982,Rotom-Wash,12.558,,
Dragonite,2023-03,Tyranitar,46.397,Jirachi,30.442,Scizor,28.467,Metagross,24.624,Gyarados,24.206,Magnezone,21.202,Bronzong,21.026,Infernape,20.899,Starmie,18.311,Latias,16.803,Breloom,16.705,,
Flygon,2023-03,Tyranitar,32.142,Latias,30.137,Jirachi,28.833,Scizor,26.246,Gengar,21.997,Starmie,20.964,Heatran,19.854,Skarmory,19.247,Gyarados,19.103,Metagross,18.524,Bronzong,17.374,,
Skarmory,2023-03,Tyranitar,63.942,Latias,60.333,Jirachi,42.031,Rotom-Heat,30.270,Clefable,28.177,Swampert,26.902,Lucario,20.472,Flygon,19.954,Rotom-Wash,19.483,Starmie,16.426,Breloom,14.554,,
Swampert,2023-03,Tyranitar,54.944,Latias,48.080,Jirachi,44.818,Skarmory,27.390,Heatran,25.063,Gengar,22.254,Metagross,19.108,Rotom-Heat,18.124,Breloom,16.966,Starmie,16.681,Scizor,16.374,,
Rotom-Wash,2023-03,Tyranitar,58.798,Latias,42.355,Jirachi,39.143,Breloom,37.153,Heatran,26.229,Scizor,24.582,Metagross,22.483,Skarmory,19.989,Suicune,17.243,Starmie,16.014,Infernape,15.465,,
Lucario,2023-03,Tyranitar,54.236,Latias,37.715,Gyarados,33.506,Gengar,25.831,Skarmory,22.217,Jirachi,19.110,Heatran,18.191,Metagross,18.183,Swampert,16.617,Flygon,16.479,Rotom-Heat,16.440,,
Rotom-Heat,2023-03,Tyranitar,51.862,Skarmory,36.401,Latias,36.202,Gyarados,32.344,Jirachi,27.037,Scizor,23.843,Heatran,21.618,Swampert,21.406,Breloom,19.913,Lucario,18.217,Infernape,16.027,,
Azelf,2023-03,Tyranitar,50.786,Gyarados,50.564,Scizor,33.807,Jirachi,25.984,Breloom,25.032,Heatran,21.172,Metagross,21.036,Starmie,15.689,Latias,15.579,Infernape,15.226,Dragonite,14.838,,
Bronzong,2023-03,Tyranitar,43.864,Dragonite,31.345,Flygon,23.206,Breloom,23.185,Jirachi,20.158,Magnezone,19.504,Kingdra,18.922,Suicune,18.529,Latias,18.423,Heatran,17.735,Rotom-Wash,16.699,,
Machamp,2023-03,Breloom,40.206,Heatran,40.100,Jirachi,38.016,Tyranitar,33.005,Starmie,32.618,Gyarados,32.012,Latias,30.116,Scizor,19.196,Infernape,17.754,Metagross,16.894,Gengar,16.209,,
Suicune,2023-03,Heatran,48.584,Jirachi,45.681,Latias,42.803,Tyranitar,35.793,Scizor,31.140,Breloom,29.784,Rotom-Wash,23.622,Bronzong,20.214,Infernape,18.610,Flygon,18.489,Gengar,18.168,,
Zapdos,2023-03,Starmie,39.294,Jirachi,38.748,Tyranitar,37.772,Heatran,31.562,Scizor,26.859,Breloom,22.799,Metagross,22.702,Infernape,20.510,Swampert,20.201,Gyarados,15.456,Suicune,14.754,,
Magnezone,2023-03,Tyranitar,40.761,Dragonite,39.884,Latias,31.225,Metagross,30.336,Flygon,25.507,Bronzong,24.611,Gengar,20.705,Scizor,19.270,Gyarados,18.916,Jirachi,16.052,Breloom,15.902,,
Clefable,2023-03,Skarmory,50.017,Latias,49.620,Jirachi,49.408,Tyranitar,32.670,Hippowdon,23.878,Starmie,23.543,Gliscor,22.844,Rotom-Wash,15.841,Zapdos,12.674,Rotom-Heat,12.205,Flygon,11.774,,
Empoleon,2023-03,Tyranitar,49.531,Jirachi,40.041,Latias,37.728,Flygon,30.884,Gyarados,29.436,Breloom,28.216,Dragonite,27.791,Gengar,20.607,Scizor,17.286,Rotom-Heat,17.102,Skarmory,16.087,,
Kingdra,2023-03,Scizor,36.364,Bronzong,35.237,Flygon,27.313,Dragonite,27.182,Jirachi,26.300,Lucario,20.885,Magnezone,20.518,Tyranitar,19.621,Azelf,17.922,Mamoswine,16.335,Gengar,15.649,,
Gliscor,2023-03,Tyranitar,54.126,Latias,47.078,Jirachi,37.320,Clefable,32.475,Skarmory,26.733,Metagross,19.498,Lucario,16.757,Starmie,16.296,Rotom-Heat,16.254,Heatran,13.856,Gallade,12.768,,
Hippowdon,2023-03,Jirachi,70.159,Latias,50.655,Heatran,34.270,Clefable,34.269,Roserade,28.273,Gengar,25.789,Forretress,16.476,Scizor,16.031,Skarmory,15.687,Gyarados,15.420,Infernape,14.797,,
Aerodactyl,2023-03,Tyranitar,54.442,Gyarados,43.941,Gengar,32.893,Lucario,32.432,Dragonite,28.834,Scizor,26.204,Heatran,23.659,Breloom,20.319,Infernape,19.896,Starmie,18.132,Metagross,15.779,,
Roserade,2023-03,Heatran,63.086,Latias,62.060,Jirachi,55.199,Gengar,37.923,Hippowdon,30.549,Swampert,30.278,Rotom-Wash,22.965,Tyranitar,21.298,Suicune,20.702,Flygon,16.008,Rotom-Heat,14.718,,
Blissey,2023-03,Jirachi,39.198,Breloom,34.096,Heatran,33.531,Starmie,30.816,Zapdos,28.851,Scizor,26.686,Infernape,25.143,Dragonite,24.970,Mamoswine,20.509,Absol,19.901,Metagross,15.406,,
Forretress,2023-03,Gyarados,31.032,Tyranitar,30.709,Rotom-Heat,28.551,Hippowdon,26.890,Flygon,24.629,Clefable,22.183,Heatran,21.803,Jirachi,21.400,Zapdos,20.015,Starmie,15.956,Scizor,13.468,,
Weavile,2023-03,Infernape,47.220,Scizor,25.999,Swampert,22.904,Azelf,22.872,Dragonite,19.941,Gengar,19.804,Zapdos,18.367,Gyarados,17.314,Crobat,16.984,Bronzong,15.407,Donphan,14.098,,
Mamoswine,2023-03,Dragonite,65.703,Magnezone,43.827,Infernape,39.475,Scizor,35.539,Kingdra,32.798,Flygon,29.636,Blissey,28.777,Absol,28.303,Bronzong,26.526,Latias,17.254,Gyarados,15.836,,
Celebi,2023-03,Heatran,50.563,Tyranitar,46.537,Jirachi,45.231,Latias,36.400,Swampert,33.701,Gengar,27.114,Hippowdon,18.348,Rhyperior,15.141,Metagross,14.650,Gyarados,14.202,Scizor,11.794,,
Raikou,2023-03,Heatran,33.363,Latias,30.937,Suicune,29.537,Swampert,27.249,Jirachi,25.378,Rotom-Heat,23.555,Metagross,23.100,Tyranitar,22.275,Skarmory,21.850,Lucario,21.447,Machamp,21.370,,
Donphan,2023-03,Gyarados,41.501,Heatran,27.499,Scizor,27.291,Lucario,26.798,Aerodactyl,24.437,Clefable,23.398,Gengar,19.231,Tyranitar,18.498,Weavile,17.690,Jirachi,16.542,Rotom-Frost,14.951,,
Froslass,2023-03,Scizor,43.477,Jirachi,39.177,Tyranitar,31.113,Gyarados,30.215,Rotom-Heat,29.196,Abomasnow,28.465,Gengar,27.260,Latias,24.302,Tentacruel,22.260,Clefable,20.280,Gliscor,19.616,,
Camerupt,2023-03,Scizor,88.348,Gyarados,88.091,Rotom-Heat,57.392,Cloyster,54.327,Infernape,54.327,Jirachi,29.146,Gengar,19.908,Latias,18.400,Breloom,15.725,Froslass,14.332,Tyranitar,7.388,,
Magneton,2023-03,Latias,51.641,Clefable,32.604,Dragonite,31.141,Tyranitar,29.667,Breloom,27.728,Scizor,27.162,Metagross,22.500,Flygon,21.565,Jirachi,20.826,Heatran,18.516,Skarmory,17.503,,
Uxie,2023-03,Heatran,45.856,Suicune,42.054,Tyranitar,37.919,Scizor,35.974,Zapdos,33.308,Jirachi,32.700,Infernape,30.906,Breloom,21.079,Bronzong,19.295,Flygon,15.225,Kingdra,14.546,,
Rotom-Mow,2023-03,Jirachi,40.994,Tyranitar,38.692,Starmie,35.594,Scizor,35.018,Metagross,33.218,Dragonite,31.953,Flygon,24.412,Heatran,23.318,Breloom,19.850,Lucario,18.225,Infernape,16.748,,
Abomasnow,2023-03,Clefable,49.229,Froslass,35.991,Nidoqueen,34.154,Tentacruel,32.625,Rotom-Heat,28.664,Gliscor,27.598,Rotom-Frost,27.007,Jirachi,24.772,Tyranitar,23.473,Starmie,21.579,Weavile,21.337,,
Cloyster,2023-03,Gyarados,67.724,Scizor,66.183,Infernape,65.200,Camerupt,65.139,Rotom-Heat,64.680,Raikou,29.237,Metagross,29.177,Machamp,27.090,Breloom,26.973,Magmortar,26.920,Latias,3.736,,
Tentacruel,2023-03,Clefable,34.251,Abomasnow,34.072,Gliscor,33.436,Rotom-Heat,29.813,Froslass,29.393,Rotom-Wash,26.293,Heatran,20.772,Jirachi,19.203,Tyranitar,17.444,Metagross,17.380,Scizor,16.884,,
Nidoqueen,2023-03,Clefable,47.462,Skarmory,43.227,Starmie,38.467,Tyranitar,38.412,Jirachi,37.683,Abomasnow,36.378,Rotom-Frost,26.870,Weavile,23.347,Donphan,22.592,Zapdos,18.469,Heatran,16.439,,
Heracross,2023-03,Breloom,59.175,Infernape,41.638,Machamp,41.066,Lucario,39.868,Tyranitar,36.437,Medicham,27.715,Jirachi,20.304,Hitmontop,17.838,Gengar,17.688,Metagross,16.927,Magnezone,16.207,,
Gallade,2023-03,Latias,69.031,Tyranitar,68.275,Lucario,65.355,Gliscor,59.883,Jirachi,57.414,Heatran,17.368,Dragonite,10.588,Froslass,10.001,Absol,9.426,Gardevoir,9.418,Abomasnow,9.418,,
Crobat,2023-03,Scizor,62.834,Infernape,57.291,Swampert,45.174,Weavile,44.723,Zapdos,43.658,Kingdra,33.231,Ludicolo,29.771,Starmie,18.993,Azelf,15.740,Qwilfish,15.274,Rotom-Wash,14.886,,
Rhyperior,2023-03,Jirachi,51.524,Hippowdon,48.135,Celebi,36.186,Latias,35.002,Tyranitar,30.771,Starmie,27.268,Porygon-Z,22.345,Aggron,20.341,Aerodactyl,20.340,Omastar,20.340,Kabutops,20.340,,
Quagsire,2023-03,Tyranitar,86.499,Skarmory,82.057,Jirachi,76.095,Clefable,68.353,Latias,66.535,Rotom-Mow,7.872,Infernape,7.818,Ludicolo,7.090,Kingdra,7.090,Toxicroak,7.084,Lucario,7.051,,
Ludicolo,2023-03,Kingdra,85.913,Kabutops,33.649,Crobat,33.318,Azelf,33.008,Qwilfish,32.115,Scizor,32.079,Bronzong,29.462,Rotom-Wash,25.719,Jirachi,20.995,Starmie,16.462,Uxie,15.184,,
Absol,2023-03,Mamoswine,85.424,Blissey,84.278,Dragonite,84.269,Scizor,84.269,Infernape,84.269,Abomasnow,12.723,Gallade,11.580,Gardevoir,11.571,Froslass,11.571,Smeargle,11.571,,,,
Qwilfish,2023-03,Kingdra,90.985,Azelf,69.833,Bronzong,61.267,Scizor,44.246,Feraligatr,36.083,Ludicolo,35.052,Crobat,18.656,Suicune,16.552,Starmie,13.498,Latias,12.733,Rotom-Wash,12.079,,
Rotom-Frost,2023-03,Clefable,49.811,Abomasnow,45.696,Nidoqueen,42.686,Donphan,39.549,Latias,34.106,Weavile,32.416,Skarmory,31.712,Jirachi,27.898,Tyranitar,27.095,Lucario,24.438,Flygon,23.198,,
Milotic,2023-03,Flygon,48.626,Magnezone,42.696,Tyranitar,33.913,Jirachi,32.364,Clefable,31.711,Forretress,29.539,Scizor,24.358,Hippowdon,20.918,Gliscor,20.797,Latias,18.035,Zapdos,13.264,,
Snorlax,2023-03,Gyarados,56.999,Latias,44.837,Magnezone,42.260,Dragonite,38.859,Heatran,27.889,Gliscor,24.913,Swampert,18.774,Forretress,15.318,Raikou,15.084,Rotom-Wash,14.761,Breloom,14.219,,
Kabutops,2023-03,Kingdra,62.701,Ludicolo,43.469,Rotom-Wash,38.575,Scizor,37.506,Omastar,31.058,Aerodactyl,29.936,Tyranitar,28.955,Rhyperior,28.954,Aggron,28.954,Crobat,20.959,Jirachi,19.473,,
Claydol,2023-03,Breloom,69.788,Bronzong,66.471,Honchkrow,58.271,Dragonite,57.859,Shiftry,57.758,Heatran,16.681,Latias,14.386,Gyarados,14.255,Jirachi,10.918,Tyranitar,10.341,Gengar,10.189,,
Feraligatr,2023-03,Azelf,54.957,Kingdra,53.379,Scizor,53.159,Bronzong,47.429,Qwilfish,47.429,Dragonite,29.066,Metagross,24.800,Tyranitar,14.839,Dusknoir,13.455,Jirachi,13.163,Magnezone,12.631,,
Jolteon,2023-03,Infernape,51.970,Scizor,51.448,Gyarados,38.332,Azelf,33.536,Donphan,32.838,Gardevoir,32.838,Kingdra,17.727,Flygon,17.569,Tentacruel,16.135,Ludicolo,14.438,Crobat,13.932,,
Electivire,2023-03,Gyarados,61.474,Azelf,52.221,Starmie,38.753,Metagross,35.593,Lucario,30.835,Gengar,26.814,Flygon,26.111,Heatran,25.288,Machamp,24.042,Tyranitar,22.617,Roserade,21.705,,
Shaymin,2023-03,Heatran,56.743,Metagross,29.068,Kingdra,27.826,Scizor,27.650,Gengar,26.652,Machamp,25.816,Swampert,25.286,Starmie,23.569,Zapdos,19.800,Rotom-Mow,19.684,Jirachi,18.628,,
Togekiss,2023-03,Jirachi,60.725,Scizor,46.461,Swampert,42.869,Starmie,36.047,Breloom,29.374,Dragonite,23.218,Zapdos,20.447,Gyarados,17.764,Gliscor,16.296,Skarmory,14.705,Rhyperior,13.679,,
Cresselia,2023-03,Machamp,47.638,Bronzong,41.844,Gyarados,38.498,Starmie,28.140,Heatran,26.173,Tyranitar,26.123,Forretress,24.956,Jirachi,19.356,Rhyperior,18.617,Blissey,17.503,Magnezone,16.084,,
Honchkrow,2023-03,Dragonite,77.699,Bronzong,76.857,Breloom,72.448,Claydol,71.666,Shiftry,71.035,Heatran,14.051,Gyarados,11.669,Rotom-Wash,7.995,Tentacruel,7.398,Starmie,7.080,Venusaur,6.664,,
Porygon-Z,2023-03,Celebi,48.607,Rhyperior,44.548,Jirachi,42.157,Hippowdon,40.679,Latias,35.090,Tyranitar,32.542,Forretress,19.141,Starmie,18.923,Azelf,17.931,Dragonite,16.649,Scizor,15.446,,
Medicham,2023-03,Lucario,72.793,Breloom,72.782,Infernape,72.774,Heracross,72.774,Machamp,72.746,Dragonite,16.342,Jirachi,10.727,Gliscor,9.034,Bronzong,9.020,Gyarados,9.020,Staraptor,8.784,,
Hitmontop,2023-03,Heracross,50.327,Lucario,38.256,Infernape,38.190,Flygon,37.440,Hippowdon,37.159,Jirachi,36.844,Breloom,35.210,Machamp,34.908,Gyarados,22.127,Umbreon,21.686,Suicune,10.027,,
Toxicroak,2023-03,Bronzong,79.601,Lanturn,72.620,Weavile,72.465,Poliwrath,72.304,Azelf,70.882,Kingdra,24.523,Ludicolo,23.291,Starmie,15.765,Quagsire,15.455,Jirachi,15.455,Qwilfish,7.614,,
Scyther,2023-03,Forretress,93.063,Tyranitar,85.513,Aerodactyl,84.799,Rotom-Heat,84.799,Starmie,84.524,Yanmega,7.935,Scizor,7.743,Heracross,7.570,Ninjask,7.556,Empoleon,2.180,Blissey,1.845,,
Lanturn,2023-03,Bronzong,84.860,Toxicroak,83.042,Weavile,82.679,Poliwrath,82.679,Azelf,82.454,Jirachi,12.007,Staraptor,11.392,Rotom-Wash,11.392,Medicham,11.392,Dragonite,9.496,Whiscash,1.896,,
Magmortar,2023-03,Breloom,92.813,Machamp,91.377,Cloyster,91.376,Metagross,91.376,Raikou,91.375,Spiritomb,1.420,Mamoswine,1.420,Gardevoir,1.420,Swampert,1.336,Electivire,1.302,Snorlax,1.174,,
Dusknoir,2023-03,Infernape,65.920,Magnezone,64.154,Dragonite,41.439,Mamoswine,40.571,Scizor,28.050,Flygon,25.351,Starmie,24.621,Feraligatr,21.824,Donphan,13.925,Gyarados,11.371,Gengar,10.876,,
Spiritomb,2023-03,Jirachi,46.446,Flygon,43.211,Gyarados,34.465,Magnezone,34.442,Donphan,22.495,Kingdra,21.813,Tyranitar,21.517,Blaziken,18.703,Azumarill,18.702,Registeel,18.702,Milotic,18.702,,
Shiftry,2023-03,Claydol,99.995,Bronzong,99.995,Honchkrow,99.995,Dragonite,99.995,Breloom,99.995,,,,,,,,,,,,,,
Staraptor,2023-03,Tyranitar,57.160,Starmie,37.615,Infernape,36.159,Metagross,34.610,Dragonite,33.170,Swampert,26.582,Magneton,21.351,Jirachi,19.138,Gliscor,16.012,Magnezone,15.193,Weavile,15.085,,
Gastrodon,2023-03,Latias,76.371,Breloom,65.378,Magneton,47.942,Heatran,44.046,Celebi,43.405,Jirachi,37.882,Gengar,26.364,Metagross,26.328,Clefable,14.165,Gliscor,11.722,Bronzong,9.855,,
Slowking,2023-03,Bronzong,89.207,Magnezone,89.198,Metagross,84.160,Heatran,84.154,Infernape,72.611,Alakazam,11.543,Cresselia,5.047,Machamp,5.045,Tyranitar,4.994,Rampardos,4.544,Celebi,4.222,,
Poliwrath,2023-03,Toxicroak,93.966,Lanturn,93.963,Weavile,93.963,Bronzong,92.863,Azelf,91.913,Swampert,3.768,Breloom,2.409,Gliscor,2.407,,,,,,,,
Gardevoir,2023-03,Donphan,65.487,Infernape,58.117,Jolteon,58.111,Gyarados,56.393,Scizor,56.351,Froslass,29.973,Smeargle,29.923,Gallade,29.923,Absol,29.923,Abomasnow,29.923,Empoleon,6.594,,
Smeargle,2023-03,Latias,38.992,Gyarados,37.616,Lucario,31.464,Scizor,30.778,Froslass,30.421,Abomasnow,30.336,Gardevoir,30.336,Absol,30.336,Gallade,30.336,Gengar,26.781,Infernape,23.071,,
Moltres,2023-03,Gyarados,68.278,Jirachi,54.399,Machamp,40.163,Tentacruel,39.354,Empoleon,39.168,Breloom,35.832,Raikou,31.002,Metagross,30.485,Rotom-Wash,30.462,Clefable,18.072,Donphan,14.524,,
Vaporeon,2023-03,Tyranitar,52.668,Scizor,38.705,Rotom-Wash,35.419,Bronzong,35.415,Gyarados,31.829,Breloom,30.732,Infernape,20.102,Blissey,19.239,Gliscor,19.031,Heatran,17.792,Donphan,16.162,,
Venusaur,2023-03,Tyranitar,55.129,Starmie,52.891,Metagross,46.636,Charizard,45.673,Clefable,43.588,Heatran,34.319,Tentacruel,26.610,Rotom-Wash,25.807,Gyarados,16.729,Dragonite,15.521,Jirachi,14.598,,
Ninjask,2023-03,Magnezone,74.447,Scizor,62.107,Dragonite,61.496,Starmie,48.572,Tyranitar,28.306,Metagross,26.287,Forretress,26.160,Yanmega,25.397,Heracross,25.396,Azelf,23.263,Tentacruel,20.116,,
Yanmega,2023-03,Scizor,29.445,Jirachi,27.987,Ninjask,27.039,Forretress,27.029,Heracross,27.028,Weavile,19.943,Gyarados,19.841,Jolteon,17.557,Swampert,16.813,Flygon,16.503,Starmie,15.867,,
Azumarill,2023-03,Lucario,38.892,Gengar,35.303,Donphan,31.470,Azelf,31.136,Blaziken,26.930,Spiritomb,26.875,Milotic,26.874,Registeel,26.874,Scizor,23.367,Exploud,21.070,Flygon,21.070,,
Armaldo,2023-03,Scizor,100.000,Gyarados,90.236,Heatran,90.236,Zapdos,90.236,Latias,90.236,Yanmega,8.777,Ninjask,8.777,,,,,,,,,,
Aggron,2023-03,Aerodactyl,81.509,Tyranitar,80.604,Rhyperior,80.264,Omastar,80.259,Kabutops,80.259,Gliscor,7.045,Clefable,7.018,Gyarados,6.081,Rotom-Wash,5.513,Jirachi,5.450,Breloom,4.027,,
Omastar,2023-03,Kabutops,90.260,Aerodactyl,84.147,Rhyperior,84.147,Aggron,84.147,Tyranitar,84.147,Kingdra,8.691,Rotom-Wash,8.691,Zapdos,6.113,Jolteon,6.113,Scizor,2.579,Qwilfish,2.579,,
Charizard,2023-03,Tyranitar,82.499,Metagross,79.217,Venusaur,62.063,Starmie,60.854,Clefable,59.129,Gyarados,27.252,Lucario,18.718,Empoleon,18.711,Infernape,11.703,Machamp,8.469,Raikou,8.469,,
Blastoise,2023-03,Jirachi,74.640,Latias,51.804,Gengar,51.266,Tyranitar,47.582,Infernape,40.987,Nidoqueen,17.485,Zapdos,16.696,Skarmory,15.623,Azelf,15.512,Rotom-Wash,8.828,Blissey,8.806,,
Umbreon,2023-03,Gyarados,63.775,Jirachi,45.615,Hitmontop,43.762,Flygon,42.186,Hippowdon,41.959,Latias,18.540,Breloom,14.959,Lucario,13.277,Mamoswine,12.825,Roserade,11.408,Swampert,10.239,,
Alakazam,2023-03,Heatran,57.511,Skarmory,45.490,Latias,42.883,Blissey,38.478,Flygon,37.751,Bronzong,31.154,Metagross,19.356,Magnezone,19.245,Slowking,19.245,Infernape,13.242,Tyranitar,12.284,,
Slowbro,2023-03,Clefable,40.333,Tyranitar,39.877,Jirachi,34.205,Latias,24.644,Gliscor,24.590,Zapdos,23.951,Breloom,22.398,Nidoqueen,20.435,Starmie,20.155,Skarmory,17.652,Machamp,17.589,,
Swellow,2023-03,Starmie,94.523,Infernape,86.964,Azelf,49.337,Metagross,46.801,Magnezone,46.556,Gliscor,46.398,Dragonite,38.870,Jirachi,38.812,Mamoswine,12.006,Porygon-Z,10.767,Mismagius,10.677,,
Jynx,2023-03,Suicune,99.689,Bronzong,98.025,Heatran,98.025,Raikou,98.025,Flygon,98.025,,,,,,,,,,,,,,
Rotom-Fan,2023-03,Hippowdon,79.405,Jirachi,79.226,Celebi,77.829,Rhyperior,77.009,Latias,72.253,Porygon-Z,18.295,Gyarados,12.690,Mamoswine,12.361,Umbreon,12.361,Breloom,6.871,Infernape,6.814,,
Registeel,2023-03,Donphan,45.363,Milotic,45.283,Blaziken,45.158,Spiritomb,45.158,Azumarill,45.158,Jirachi,33.485,Gliscor,29.817,Zapdos,28.768,Starmie,28.763,Latias,23.751,Magnezone,19.303,,
Sceptile,2023-03,Jirachi,50.121,Skarmory,43.208,Heatran,42.250,Drifblim,42.151,Magneton,42.151,Scizor,34.225,Swampert,33.612,Infernape,29.831,Tyranitar,28.470,Staraptor,21.189,Machamp,13.914,,
Ambipom,2023-03,Swampert,46.441,Scizor,39.259,Dragonite,35.098,Rotom-Heat,33.579,Celebi,32.414,Gyarados,26.802,Heatran,21.352,Gengar,18.073,Jirachi,15.281,Typhlosion,13.329,Jolteon,13.111,,
Hariyama,2023-03,Metagross,57.898,Rotom-Wash,47.970,Tyranitar,29.743,Solrock,27.907,Camerupt,27.907,Dusclops,27.907,Flygon,25.987,Jirachi,24.509,Froslass,21.786,Tentacruel,21.782,Gyarados,19.664,,
Pinsir,2023-03,Gyarados,99.455,Infernape,99.455,Jirachi,99.455,Gengar,54.178,Tyranitar,53.466,Weavile,45.989,Rotom-Wash,22.696,Rotom-Heat,22.580,,,,,,,,
Steelix,2023-03,Breloom,71.624,Rotom-Wash,64.569,Jirachi,53.380,Empoleon,52.880,Dragonite,52.443,Tyranitar,36.741,Skarmory,22.473,Aerodactyl,14.554,Slowking,11.545,Latias,11.515,Celebi,10.752,,
Mesprit,2023-03,Flygon,49.727,Lucario,41.823,Gengar,37.554,Jirachi,36.684,Exploud,35.738,Azumarill,35.738,Starmie,28.150,Tyranitar,26.220,Scizor,17.365,Gyarados,17.310,Machamp,14.562,,
Blaziken,2023-03,Azumarill,65.128,Milotic,65.110,Spiritomb,64.995,Registeel,64.993,Donphan,64.992,Sceptile,15.363,Scizor,15.257,Magnezone,15.244,Weavile,15.024,Suicune,14.482,Infernape,12.153,,
Venomoth,2023-03,Suicune,100.000,Raikou,100.000,Flygon,100.000,Scizor,100.000,Uxie,100.000,,,,,,,,,,,,,,
Walrein,2023-03,Abomasnow,96.447,Tentacruel,64.405,Heatran,44.243,Froslass,33.436,Gliscor,23.316,Swampert,22.763,Rotom-Frost,22.349,Starmie,21.521,Latias,20.957,Machamp,18.096,Rotom-Wash,17.058,,
Rampardos,2023-03,Breloom,39.438,Bronzong,37.403,Lucario,34.466,Gyarados,34.304,Claydol,34.300,Ampharos,25.366,Machamp,24.179,Magnezone,23.595,Slowking,23.577,Cresselia,23.539,Tyranitar,11.446,,
Granbull,2023-03,Jirachi,91.570,Flygon,86.710,Hippowdon,77.433,Milotic,73.401,Magnezone,67.855,Spiritomb,18.169,Nidoqueen,18.169,Swampert,14.137,Latias,5.546,Zapdos,4.860,,,,
