Pokemon,Usage,Snapshot
Graveler,0,2023-03
Graveler-Alola,0,2023-03
Golem,0,2023-03
Golem-Alola,0,2023-03
Ponyta,0,2023-03
Ponyta-Galar,0,2023-03
Rapidash,0,2023-03
Rapidash-Galar,0,2023-03
Slowpoke,0,2023-03
Slowpoke-Galar,0,2023-03
Slowbro-Mega,0,2023-03
Slowbro-Galar,0,2023-03
Farfetch’d,0,2023-03
Farfetch’d-Galar,0,2023-03
Doduo,0,2023-03
Dodrio,0,2023-03
Seel,0,2023-03
Dewgong,0,2023-03
Grimer,0,2023-03
Grimer-Alola,0,2023-03
Muk-Alola,0,2023-03
Shellder,0,2023-03
Gengar-Mega,0,2023-03
Onix,0,2023-03
Drowzee,0,2023-03
Hypno,0,2023-03
Krabby,0,2023-03
Kingler,0,2023-03
Voltorb,0,2023-03
Voltorb-Hisui,0,2023-03
Electrode-Hisui,0,2023-03
Exeggcute,0,2023-03
Exeggutor,0,2023-03
Exeggutor-Alola,0,2023-03
Cubone,0,2023-03
Marowak,0,2023-03
Marowak-Alola,0,2023-03
Hitmonlee,0,2023-03
Hitmonchan,0,2023-03
Lickitung,0,2023-03
Koffing,0,2023-03
Weezing,0,2023-03
Weezing-Galar,0,2023-03
Rhyhorn,0,2023-03
Rhydon,0,2023-03
Tangela,0,2023-03
Kangaskhan,0,2023-03
Kangaskhan-Mega,0,2023-03
Horsea,0,2023-03
Seadra,0,2023-03
Goldeen,0,2023-03
Seaking,0,2023-03
Staryu,0,2023-03
Starmie,0,2023-03
Mr. Mime,0,2023-03
Mr. Mime-Galar,0,2023-03
Jynx,0,2023-03
Electabuzz,0,2023-03
Magmar,0,2023-03
Pinsir,0,2023-03
Pinsir-Mega,0,2023-03
Tauros,0,2023-03
Magikarp,0,2023-03
Gyarados-Mega,0,2023-03
Lapras,0,2023-03
Porygon,0,2023-03
Omanyte,0,2023-03
Omastar,0,2023-03
Kabuto,0,2023-03
Kabutops,0,2023-03
Aerodactyl,0,2023-03
Aerodactyl-Mega,0,2023-03
Snorlax,0,2023-03
Articuno,0,2023-03
Articuno-Galar,0,2023-03
Zapdos,0,2023-03
Zapdos-Galar,0,2023-03
Moltres,0,2023-03
Moltres-Galar,0,2023-03
Dratini,0,2023-03
Dragonair,0,2023-03
Mewtwo,0,2023-03
Mewtwo-Mega-X,0,2023-03
Mewtwo-Mega-Y,0,2023-03
Mew,0,2023-03
Chikorita,0,2023-03
Bayleef,0,2023-03
Meganium,0,2023-03
Cyndaquil,0,2023-03
Quilava,0,2023-03
Typhlosion,0,2023-03
Typhlosion-Hisui,0,2023-03
Totodile,0,2023-03
Croconaw,0,2023-03
Feraligatr,0,2023-03
Sentret,0,2023-03
Furret,0,2023-03
Hoothoot,0,2023-03
Noctowl,0,2023-03
Ledyba,0,2023-03
Ledian,0,2023-03
Spinarak,0,2023-03
Ariados,0,2023-03
Crobat,0,2023-03
Chinchou,0,2023-03
Lanturn,0,2023-03
Cleffa,0,2023-03
Igglybuff,0,2023-03
Togepi,0,2023-03
Togetic,0,2023-03
Natu,0,2023-03
Xatu,0,2023-03
Mareep,0,2023-03
Flaaffy,0,2023-03
Ampharos-Mega,0,2023-03
Bellossom,0,2023-03
Marill,0,2023-03
Politoed,0,2023-03
Hoppip,0,2023-03
Skiploom,0,2023-03
Aipom,0,2023-03
Sunkern,0,2023-03
Sunflora,0,2023-03
Yanma,0,2023-03
Slowking-Galar,0,2023-03
Misdreavus,0,2023-03
Unown,0,2023-03
Wobbuffet,0,2023-03
Girafarig,0,2023-03
Pineco,0,2023-03
Gligar,0,2023-03
Steelix,0,2023-03
Steelix-Mega,0,2023-03
Snubbull,0,2023-03
Granbull,0,2023-03
Qwilfish,0,2023-03
Qwilfish-Hisui,0,2023-03
Scizor-Mega,0,2023-03
Shuckle,0,2023-03
Heracross-Mega,0,2023-03
Sneasel,0,2023-03
Sneasel-Hisui,0,2023-03
Teddiursa,0,2023-03
Slugma,0,2023-03
Magcargo,0,2023-03
Swinub,0,2023-03
Piloswine,0,2023-03
Corsola,0,2023-03
Corsola-Galar,0,2023-03
Remoraid,0,2023-03
Octillery,0,2023-03
Mantine,0,2023-03
Skarmory,0,2023-03
Houndoom-Mega,0,2023-03
Kingdra,0,2023-03
Phanpy,0,2023-03
Porygon2,0,2023-03
Stantler,0,2023-03
Smeargle,0,2023-03
Tyrogue,0,2023-03
Hitmontop,0,2023-03
Smoochum,0,2023-03
Elekid,0,2023-03
Magby,0,2023-03
Miltank,0,2023-03
Raikou,0,2023-03
Entei,0,2023-03
Suicune,0,2023-03
Larvitar,0,2023-03
Pupitar,0,2023-03
Tyranitar-Mega,0,2023-03
Lugia,0,2023-03
Ho-Oh,0,2023-03
Celebi,0,2023-03
Treecko,0,2023-03
Grovyle,0,2023-03
Sceptile,0,2023-03
Sceptile-Mega,0,2023-03
Torchic,0,2023-03
Combusken,0,2023-03
Blaziken,0,2023-03
Blaziken-Mega,0,2023-03
Mudkip,0,2023-03
Marshtomp,0,2023-03
Swampert,0,2023-03
Swampert-Mega,0,2023-03
Poochyena,0,2023-03
Mightyena,0,2023-03
Zigzagoon,0,2023-03
Zigzagoon-Galar,0,2023-03
Linoone,0,2023-03
Linoone-Galar,0,2023-03
Wurmple,0,2023-03
Silcoon,0,2023-03
Beautifly,0,2023-03
Cascoon,0,2023-03
Dustox,0,2023-03
Lotad,0,2023-03
Lombre,0,2023-03
Ludicolo,0,2023-03
Seedot,0,2023-03
Nuzleaf,0,2023-03
Shiftry,0,2023-03
Taillow,0,2023-03
Swellow,0,2023-03
Wingull,0,2023-03
Ralts,0,2023-03
Kirlia,0,2023-03
Gardevoir-Mega,0,2023-03
Shroomish,0,2023-03
Slakoth,0,2023-03
Vigoroth,0,2023-03
Nincada,0,2023-03
Ninjask,0,2023-03
Shedinja,0,2023-03
Whismur,0,2023-03
Loudred,0,2023-03
Exploud,0,2023-03
Makuhita,0,2023-03
Azurill,0,2023-03
Nosepass,0,2023-03
Skitty,0,2023-03
Delcatty,0,2023-03
Sableye-Mega,0,2023-03
Mawile,0,2023-03
Mawile-Mega,0,2023-03
Aron,0,2023-03
Lairon,0,2023-03
Aggron,0,2023-03
Aggron-Mega,0,2023-03
Meditite,0,2023-03
Medicham-Mega,0,2023-03
Electrike,0,2023-03
Manectric,0,2023-03
Manectric-Mega,0,2023-03
Plusle,0,2023-03
Minun,0,2023-03
Volbeat,0,2023-03
Illumise,0,2023-03
Roselia,0,2023-03
Gulpin,0,2023-03
Swalot,0,2023-03
Carvanha,0,2023-03
Sharpedo,0,2023-03
Sharpedo-Mega,0,2023-03
Wailmer,0,2023-03
Wailord,0,2023-03
Numel,0,2023-03
Camerupt-Mega,0,2023-03
Spoink,0,2023-03
Spinda,0,2023-03
Trapinch,0,2023-03
Vibrava,0,2023-03
Flygon,0,2023-03
Cacnea,0,2023-03
Swablu,0,2023-03
Altaria-Mega,0,2023-03
Seviper,0,2023-03
Lunatone,0,2023-03
Solrock,0,2023-03
Barboach,0,2023-03
Corphish,0,2023-03
Crawdaunt,0,2023-03
Baltoy,0,2023-03
Claydol,0,2023-03
Lileep,0,2023-03
Cradily,0,2023-03
Anorith,0,2023-03
Armaldo,0,2023-03
Feebas,0,2023-03
Milotic,0,2023-03
Castform,0,2023-03
Kecleon,0,2023-03
Shuppet,0,2023-03
Banette-Mega,0,2023-03
Duskull,0,2023-03
Dusclops,0,2023-03
Chimecho,0,2023-03
Absol,0,2023-03
Absol-Mega,0,2023-03
Wynaut,0,2023-03
Snorunt,0,2023-03
Glalie-Mega,0,2023-03
Spheal,0,2023-03
Sealeo,0,2023-03
Walrein,0,2023-03
Clamperl,0,2023-03
Huntail,0,2023-03
Gorebyss,0,2023-03
Relicanth,0,2023-03
Luvdisc,0,2023-03
Bagon,0,2023-03
Salamence-Mega,0,2023-03
Beldum,0,2023-03
Metang,0,2023-03
Metagross,0,2023-03
Metagross-Mega,0,2023-03
Regirock,0,2023-03
Regice,0,2023-03
Registeel,0,2023-03
Latias,0,2023-03
Latias-Mega,0,2023-03
Latios,0,2023-03
Latios-Mega,0,2023-03
Kyogre,0,2023-03
Groudon,0,2023-03
Rayquaza,0,2023-03
Rayquaza-Mega,0,2023-03
Jirachi,0,2023-03
Deoxys,0,2023-03
Turtwig,0,2023-03
Grotle,0,2023-03
Torterra,0,2023-03
Chimchar,0,2023-03
Monferno,0,2023-03
Infernape,0,2023-03
Piplup,0,2023-03
Prinplup,0,2023-03
Empoleon,0,2023-03
Staravia,0,2023-03
Bidoof,0,2023-03
Bibarel,0,2023-03
Kricketot,0,2023-03
Kricketune,0,2023-03
Luxio,0,2023-03
Budew,0,2023-03
Roserade,0,2023-03
Cranidos,0,2023-03
Rampardos,0,2023-03
Shieldon,0,2023-03
Bastiodon,0,2023-03
Burmy,0,2023-03
Wormadam,0,2023-03
Wormadam-Sandy,0,2023-03
Wormadam-Trash,0,2023-03
Mothim,0,2023-03
Combee,0,2023-03
Vespiquen,0,2023-03
Pachirisu,0,2023-03
Buizel,0,2023-03
Cherubi,0,2023-03
Cherrim,0,2023-03
Ambipom,0,2023-03
Drifloon,0,2023-03
Buneary,0,2023-03
Lopunny,0,2023-03
Lopunny-Mega,0,2023-03
Glameow,0,2023-03
Purugly,0,2023-03
Chingling,0,2023-03
Stunky,0,2023-03
Bronzor,0,2023-03
Mime Jr.,0,2023-03
Happiny,0,2023-03
Chatot,0,2023-03
Gible,0,2023-03
Garchomp-Mega,0,2023-03
Munchlax,0,2023-03
Riolu,0,2023-03
Lucario-Mega,0,2023-03
Hippopotas,0,2023-03
Skorupi,0,2023-03
Drapion,0,2023-03
Croagunk,0,2023-03
Carnivine,0,2023-03
Finneon,0,2023-03
Lumineon,0,2023-03
Mantyke,0,2023-03
Snover,0,2023-03
Abomasnow-Mega,0,2023-03
Lickilicky,0,2023-03
Rhyperior,0,2023-03
Tangrowth,0,2023-03
Electivire,0,2023-03
Magmortar,0,2023-03
Togekiss,0,2023-03
Yanmega,0,2023-03
Gliscor,0,2023-03
Mamoswine,0,2023-03
Porygon-Z,0,2023-03
Gallade-Mega,0,2023-03
Probopass,0,2023-03
Dusknoir,0,2023-03
Rotom,0,2023-03
Rotom-Frost,0,2023-03
Uxie,0,2023-03
Mesprit,0,2023-03
Azelf,0,2023-03
Dialga,0,2023-03
Palkia,0,2023-03
Heatran,0,2023-03
Regigigas,0,2023-03
Giratina,0,2023-03
Cresselia,0,2023-03
Phione,0,2023-03
Manaphy,0,2023-03
Darkrai,0,2023-03
Shaymin,0,2023-03
Shaymin-Sky,0,2023-03
Arceus,0,2023-03
Arceus-Bug,0,2023-03
Arceus-Dark,0,2023-03
Arceus-Dragon,0,2023-03
Arceus-Electric,0,2023-03
Arceus-Fairy,0,2023-03
Arceus-Fighting,0,2023-03
Arceus-Fire,0,2023-03
Arceus-Flying,0,2023-03
Arceus-Ghost,0,2023-03
Arceus-Grass,0,2023-03
Arceus-Ground,0,2023-03
Arceus-Ice,0,2023-03
Arceus-Poison,0,2023-03
Arceus-Psychic,0,2023-03
Arceus-Rock,0,2023-03
Arceus-Steel,0,2023-03
Arceus-Water,0,2023-03
Victini,0,2023-03
Snivy,0,2023-03
Servine,0,2023-03
Serperior,0,2023-03
Tepig,0,2023-03
Pignite,0,2023-03
Emboar,0,2023-03
Oshawott,0,2023-03
Dewott,0,2023-03
Samurott-Hisui,0,2023-03
Patrat,0,2023-03
Watchog,0,2023-03
Lillipup,0,2023-03
Herdier,0,2023-03
Stoutland,0,2023-03
Purrloin,0,2023-03
Liepard,0,2023-03
Pansage,0,2023-03
Simisage,0,2023-03
Pansear,0,2023-03
Simisear,0,2023-03
Panpour,0,2023-03
Simipour,0,2023-03
Munna,0,2023-03
Musharna,0,2023-03
Pidove,0,2023-03
Tranquill,0,2023-03
Unfezant,0,2023-03
Blitzle,0,2023-03
Zebstrika,0,2023-03
Roggenrola,0,2023-03
Boldore,0,2023-03
Gigalith,0,2023-03
Woobat,0,2023-03
Swoobat,0,2023-03
Drilbur,0,2023-03
Excadrill,0,2023-03
Audino,0,2023-03
Audino-Mega,0,2023-03
Timburr,0,2023-03
Gurdurr,0,2023-03
Conkeldurr,0,2023-03
Tympole,0,2023-03
Palpitoad,0,2023-03
Seismitoad,0,2023-03
Throh,0,2023-03
Sawk,0,2023-03
Sewaddle,0,2023-03
Swadloon,0,2023-03
Leavanny,0,2023-03
Venipede,0,2023-03
Whirlipede,0,2023-03
Scolipede,0,2023-03
Cottonee,0,2023-03
Whimsicott,0,2023-03
Petilil,0,2023-03
Lilligant-Hisui,0,2023-03
Sandile,0,2023-03
Krokorok,0,2023-03
Darumaka,0,2023-03
Darumaka-Galar,0,2023-03
Darmanitan,0,2023-03
Darmanitan-Galar,0,2023-03
Maractus,0,2023-03
Dwebble,0,2023-03
Crustle,0,2023-03
Scraggy,0,2023-03
Scrafty,0,2023-03
Sigilyph,0,2023-03
Yamask,0,2023-03
Yamask-Galar,0,2023-03
Cofagrigus,0,2023-03
Tirtouga,0,2023-03
Carracosta,0,2023-03
Archen,0,2023-03
Archeops,0,2023-03
Trubbish,0,2023-03
Garbodor,0,2023-03
Zorua-Hisui,0,2023-03
Minccino,0,2023-03
Cinccino,0,2023-03
Gothita,0,2023-03
Gothorita,0,2023-03
Solosis,0,2023-03
Duosion,0,2023-03
Reuniclus,0,2023-03
Ducklett,0,2023-03
Swanna,0,2023-03
Vanillite,0,2023-03
Vanillish,0,2023-03
Vanilluxe,0,2023-03
Deerling,0,2023-03
Emolga,0,2023-03
Karrablast,0,2023-03
Escavalier,0,2023-03
Foongus,0,2023-03
Frillish,0,2023-03
Jellicent,0,2023-03
Joltik,0,2023-03
Galvantula,0,2023-03
Ferroseed,0,2023-03
Ferrothorn,0,2023-03
Klink,0,2023-03
Klang,0,2023-03
Klinklang,0,2023-03
Tynamo,0,2023-03
Eelektrik,0,2023-03
Elgyem,0,2023-03
Beheeyem,0,2023-03
Litwick,0,2023-03
Lampent,0,2023-03
Chandelure,0,2023-03
Axew,0,2023-03
Fraxure,0,2023-03
Cubchoo,0,2023-03
Shelmet,0,2023-03
Accelgor,0,2023-03
Stunfisk,0,2023-03
Stunfisk-Galar,0,2023-03
Mienfoo,0,2023-03
Mienshao,0,2023-03
Druddigon,0,2023-03
Golett,0,2023-03
Golurk,0,2023-03
Bouffalant,0,2023-03
Rufflet,0,2023-03
Braviary-Hisui,0,2023-03
Vullaby,0,2023-03
Mandibuzz,0,2023-03
Heatmor,0,2023-03
Durant,0,2023-03
Deino,0,2023-03
Zweilous,0,2023-03
Larvesta,0,2023-03
Cobalion,0,2023-03
Terrakion,0,2023-03
Virizion,0,2023-03
Tornadus,0,2023-03
Tornadus-Therian,0,2023-03
Thundurus,0,2023-03
Thundurus-Therian,0,2023-03
Reshiram,0,2023-03
Zekrom,0,2023-03
Landorus,0,2023-03
Landorus-Therian,0,2023-03
Kyurem,0,2023-03
Kyurem-Black,0,2023-03
Kyurem-White,0,2023-03
Keldeo,0,2023-03
Meloetta,0,2023-03
Genesect,0,2023-03
Chespin,0,2023-03
Quilladin,0,2023-03
Chesnaught,0,2023-03
Fennekin,0,2023-03
Braixen,0,2023-03
Delphox,0,2023-03
Bunnelby,0,2023-03
Diggersby,0,2023-03
Fletchling,0,2023-03
Fletchinder,0,2023-03
Scatterbug,0,2023-03
Spewpa,0,2023-03
Litleo,0,2023-03
Flabébé,0,2023-03
Floette,0,2023-03
Skiddo,0,2023-03
Pancham,0,2023-03
Pangoro,0,2023-03
Furfrou,0,2023-03
Espurr,0,2023-03
Meowstic,0,2023-03
Meowstic-F,0,2023-03
Honedge,0,2023-03
Doublade,0,2023-03
Aegislash,0,2023-03
Spritzee,0,2023-03
Aromatisse,0,2023-03
Swirlix,0,2023-03
Slurpuff,0,2023-03
Inkay,0,2023-03
Malamar,0,2023-03
Binacle,0,2023-03
Barbaracle,0,2023-03
Skrelp,0,2023-03
Clauncher,0,2023-03
Helioptile,0,2023-03
Heliolisk,0,2023-03
Tyrunt,0,2023-03
Tyrantrum,0,2023-03
Amaura,0,2023-03
Aurorus,0,2023-03
Carbink,0,2023-03
Goomy,0,2023-03
Sliggoo,0,2023-03
Sliggoo-Hisui,0,2023-03
Goodra-Hisui,0,2023-03
Phantump,0,2023-03
Trevenant,0,2023-03
Pumpkaboo,0,2023-03
Pumpkaboo-Small,0,2023-03
Pumpkaboo-Large,0,2023-03
Pumpkaboo-Super,0,2023-03
Gourgeist,0,2023-03
Gourgeist-Small,0,2023-03
Gourgeist-Large,0,2023-03
Gourgeist-Super,0,2023-03
Bergmite,0,2023-03
Avalugg-Hisui,0,2023-03
Noibat,0,2023-03
Xerneas,0,2023-03
Yveltal,0,2023-03
Zygarde,0,2023-03
Zygarde-10%,0,2023-03
Diancie,0,2023-03
Diancie-Mega,0,2023-03
Hoopa,0,2023-03
Hoopa-Unbound,0,2023-03
Volcanion,0,2023-03
Rowlet,0,2023-03
Dartrix,0,2023-03
Decidueye-Hisui,0,2023-03
Litten,0,2023-03
Torracat,0,2023-03
Incineroar,0,2023-03
Popplio,0,2023-03
Brionne,0,2023-03
Primarina,0,2023-03
Pikipek,0,2023-03
Trumbeak,0,2023-03
Toucannon,0,2023-03
Grubbin,0,2023-03
Charjabug,0,2023-03
Vikavolt,0,2023-03
Crabrawler,0,2023-03
Oricorio-Pom-Pom,0,2023-03
Oricorio-Pa'u,0,2023-03
Cutiefly,0,2023-03
Ribombee,0,2023-03
Rockruff,0,2023-03
Wishiwashi,0,2023-03
Mareanie,0,2023-03
Mudbray,0,2023-03
Dewpider,0,2023-03
Araquanid,0,2023-03
Fomantis,0,2023-03
Morelull,0,2023-03
Shiinotic,0,2023-03
Salandit,0,2023-03
Stufful,0,2023-03
Bewear,0,2023-03
Bounsweet,0,2023-03
Steenee,0,2023-03
Comfey,0,2023-03
Passimian,0,2023-03
Wimpod,0,2023-03
Golisopod,0,2023-03
Sandygast,0,2023-03
Pyukumuku,0,2023-03
Type: Null,0,2023-03
Silvally,0,2023-03
Silvally-Bug,0,2023-03
Silvally-Dark,0,2023-03
Silvally-Dragon,0,2023-03
Silvally-Electric,0,2023-03
Silvally-Fairy,0,2023-03
Silvally-Fighting,0,2023-03
Silvally-Fire,0,2023-03
Silvally-Flying,0,2023-03
Silvally-Ghost,0,2023-03
Silvally-Grass,0,2023-03
Silvally-Ground,0,2023-03
Silvally-Ice,0,2023-03
Silvally-Poison,0,2023-03
Silvally-Psychic,0,2023-03
Silvally-Rock,0,2023-03
Silvally-Steel,0,2023-03
Silvally-Water,0,2023-03
Minior,0,2023-03
Turtonator,0,2023-03
Togedemaru,0,2023-03
Bruxish,0,2023-03
Drampa,0,2023-03
Dhelmise,0,2023-03
Jangmo-o,0,2023-03
Hakamo-o,0,2023-03
Kommo-o,0,2023-03
Tapu Koko,0,2023-03
Tapu Lele,0,2023-03
Tapu Bulu,0,2023-03
Tapu Fini,0,2023-03
Cosmog,0,2023-03
Cosmoem,0,2023-03
Solgaleo,0,2023-03
Lunala,0,2023-03
Nihilego,0,2023-03
Buzzwole,0,2023-03
Pheromosa,0,2023-03
Xurkitree,0,2023-03
Celesteela,0,2023-03
Kartana,0,2023-03
Guzzlord,0,2023-03
Necrozma,0,2023-03
Necrozma-Dusk-Mane,0,2023-03
Necrozma-Dawn-Wings,0,2023-03
Necrozma-Ultra,0,2023-03
Magearna,0,2023-03
Marshadow,0,2023-03
Poipole,0,2023-03
Naganadel,0,2023-03
Stakataka,0,2023-03
Blacephalon,0,2023-03
Zeraora,0,2023-03
Meltan,0,2023-03
Melmetal,0,2023-03
Grookey,0,2023-03
Thwackey,0,2023-03
Rillaboom,0,2023-03
Scorbunny,0,2023-03
Raboot,0,2023-03
Sobble,0,2023-03
Drizzile,0,2023-03
Inteleon,0,2023-03
Skwovet,0,2023-03
Rookidee,0,2023-03
Corvisquire,0,2023-03
Blipbug,0,2023-03
Dottler,0,2023-03
Orbeetle,0,2023-03
Nickit,0,2023-03
Thievul,0,2023-03
Gossifleur,0,2023-03
Eldegoss,0,2023-03
Wooloo,0,2023-03
Dubwool,0,2023-03
Chewtle,0,2023-03
Yamper,0,2023-03
Boltund,0,2023-03
Rolycoly,0,2023-03
Applin,0,2023-03
Silicobra,0,2023-03
Cramorant,0,2023-03
Arrokuda,0,2023-03
Toxel,0,2023-03
Sizzlipede,0,2023-03
Centiskorch,0,2023-03
Clobbopus,0,2023-03
Grapploct,0,2023-03
Sinistea,0,2023-03
Hatenna,0,2023-03
Hattrem,0,2023-03
Impidimp,0,2023-03
Morgrem,0,2023-03
Obstagoon,0,2023-03
Cursola,0,2023-03
Sirfetch’d,0,2023-03
Mr. Rime,0,2023-03
Runerigus,0,2023-03
Milcery,0,2023-03
Alcremie,0,2023-03
Snom,0,2023-03
Morpeko,0,2023-03
Cufant,0,2023-03
Dracozolt,0,2023-03
Arctozolt,0,2023-03
Dracovish,0,2023-03
Arctovish,0,2023-03
Duraludon,0,2023-03
Dreepy,0,2023-03
Drakloak,0,2023-03
Zacian,0,2023-03
Zacian-Crowned,0,2023-03
Zamazenta,0,2023-03
Zamazenta-Crowned,0,2023-03
Eternatus,0,2023-03
Kubfu,0,2023-03
Urshifu,0,2023-03
Urshifu-Rapid-Strike,0,2023-03
Zarude,0,2023-03
Regieleki,0,2023-03
Regidrago,0,2023-03
Glastrier,0,2023-03
Spectrier,0,2023-03
Calyrex,0,2023-03
Calyrex-Ice,0,2023-03
Calyrex-Shadow,0,2023-03
Wyrdeer,0,2023-03
Kleavor,0,2023-03
Ursaluna,0,2023-03
Ursaluna-Bloodmoon,0,2023-03
Basculegion,0,2023-03
Basculegion-F,0,2023-03
Sneasler,0,2023-03
Overqwil,0,2023-03
Enamorus,0,2023-03
Enamorus-Therian,0,2023-03
Sprigatito,0,2023-03
Floragato,0,2023-03
Fuecoco,0,2023-03
Crocalor,0,2023-03
Quaxly,0,2023-03
Quaxwell,0,2023-03
Lechonk,0,2023-03
Oinkologne-F,0,2023-03
Nymble,0,2023-03
Pawmi,0,2023-03
Pawmo,0,2023-03
Tandemaus,0,2023-03
Fidough,0,2023-03
Smoliv,0,2023-03
Dolliv,0,2023-03
Nacli,0,2023-03
Tadbulb,0,2023-03
Wattrel,0,2023-03
Maschiff,0,2023-03
Shroodle,0,2023-03
Bramblin,0,2023-03
Toedscool,0,2023-03
Capsakid,0,2023-03
Rellor,0,2023-03
Flittle,0,2023-03
Espathra,0,2023-03
Tinkatink,0,2023-03
Tinkatuff,0,2023-03
Wiglett,0,2023-03
Wugtrio,0,2023-03
Finizen,0,2023-03
Palafin,0,2023-03
Varoom,0,2023-03
Cyclizar,0,2023-03
Glimmet,0,2023-03
Greavard,0,2023-03
Houndstone,0,2023-03
Annihilape,0,2023-03
Flutter Mane,0,2023-03
Iron Bundle,0,2023-03
Frigibax,0,2023-03
Arctibax,0,2023-03
Gimmighoul,0,2023-03
Chien-Pao,0,2023-03
Chi-Yu,0,2023-03
Koraidon,0,2023-03
Miraidon,0,2023-03
Dipplin,0,2023-03
Poltchageist,0,2023-03
Sinistcha,0,2023-03
Okidogi,0,2023-03
Munkidori,0,2023-03
Fezandipiti,0,2023-03
Ogerpon,0,2023-03
Ogerpon-Wellspring,0,2023-03
Ogerpon-Hearthflame,0,2023-03
Ogerpon-Cornerstone,0,2023-03
Embirch,0,2023-03
Privatyke,0,2023-03
Snugglow,0,2023-03
Crucibelle-Mega,0,2023-03
Pluffle,0,2023-03
Mumbao,0,2023-03
Justyke,0,2023-03
Nohface,0,2023-03
Monohm,0,2023-03
Duohm,0,2023-03
Dorsoil,0,2023-03
Protowatt,0,2023-03
Saharascal,0,2023-03
Ababo,0,2023-03
Scattervein,0,2023-03
Hemogoblin,0,2023-03
Equilibra,29.11803,2023-04
Revenankh,27.49109,2023-04
Krilowatt,25.50676,2023-04
Venomicon,24.54564,2023-04
Cawmodore,22.03756,2023-04
Arghonaut,20.17959,2023-04
Dragapult,20.0728,2023-04
Jumbao,17.35386,2023-04
Glimmora,16.24719,2023-04
Great Tusk,15.24844,2023-04
Snaelstrom,15.23765,2023-04
Skeledirge,14.48043,2023-04
Gholdengo,13.71163,2023-04
Stratagem,13.66628,2023-04
Miasmaw,13.6192,2023-04
Dragonite,12.1273,2023-04
Iron Valiant,12.09146,2023-04
Tomohawk,11.69662,2023-04
Roaring Moon,11.28244,2023-04
Colossoil,10.06199,2023-04
Kingambit,9.07196,2023-04
Plasmanta,9.04726,2023-04
Saharaja,8.56699,2023-04
Mollux,8.35463,2023-04
Astrolotl,8.31343,2023-04
Smokomodo,8.11852,2023-04
Garganacl,8.08039,2023-04
Caribolt,7.59691,2023-04
Aurumoth,7.45928,2023-04
Orthworm,7.43647,2023-04
Crucibelle,7.25273,2023-04
Cyclohm,7.14143,2023-04
Volkraken,6.91216,2023-04
Corviknight,6.73044,2023-04
Pyroak,6.68509,2023-04
Zoroark-Hisui,6.45708,2023-04
Meowscarada,6.42129,2023-04
Clodsire,6.3604,2023-04
Syclant,5.57021,2023-04
Fidgit,5.45724,2023-04
Volcarona,5.42945,2023-04
Pajantom,5.28012,2023-04
Naviathan,5.18806,2023-04
Chromera,5.11646,2023-04
Kerfluffle,4.84503,2023-04
Rotom-Wash,4.84161,2023-04
Hatterene,4.52236,2023-04
Kitsunoh,3.85625,2023-04
Iron Moth,3.35815,2023-04
Slowking,3.30305,2023-04
Ting-Lu,3.28647,2023-04
Voodoom,3.22006,2023-04
Venomicon-Epilogue,3.16087,2023-04
Toxapex,3.12613,2023-04
Breloom,2.83685,2023-04
Wo-Chien,2.74748,2023-04
Baxcalibur,2.7401,2023-04
Scream Tail,2.58534,2023-04
Malaconda,2.53327,2023-04
Cinderace,2.44207,2023-04
Necturna,2.02261,2023-04
Greninja,1.85497,2023-04
Garchomp,1.60538,2023-04
Grimmsnarl,1.49531,2023-04
Amoonguss,1.47458,2023-04
Hydreigon,1.2297,2023-04
Ceruledge,1.16491,2023-04
Pelipper,1.11812,2023-04
Iron Treads,1.10385,2023-04
Dondozo,1.03768,2023-04
Armarouge,0.94777,2023-04
Sandy Shocks,0.91024,2023-04
Polteageist,0.88279,2023-04
Iron Thorns,0.84315,2023-04
Iron Leaves,0.80773,2023-04
Iron Jugulis,0.79741,2023-04
Indeedee,0.69628,2023-04
Umbreon,0.63868,2023-04
Tinkaton,0.61646,2023-04
Iron Hands,0.5862,2023-04
Floatzel,0.56468,2023-04
Pawmot,0.49795,2023-04
Hippowdon,0.4784,2023-04
Blissey,0.47383,2023-04
Brute Bonnet,0.4512,2023-04
Slither Wing,0.44388,2023-04
Typhlosion,0.43283,2023-04
Masquerain,0.42792,2023-04
Scizor,0.38487,2023-04
Quaquaval,0.37333,2023-04
Mimikyu,0.35731,2023-04
Magnezone,0.347,2023-04
Crabominable,0.34357,2023-04
Spiritomb,0.34137,2023-04
Tsareena,0.25591,2023-04
Rotom-Heat,0.25087,2023-04
Torkoal,0.21675,2023-04
Tyranitar,0.21229,2023-04
Barraskewda,0.18668,2023-04
Hawlucha,0.17608,2023-04
Tauros-Paldea-Blaze,0.16211,2023-04
Espeon,0.15732,2023-04
Flamigo,0.15705,2023-04
Cyclizar,0.1482,2023-04
Farigiraf,0.14071,2023-04
Grafaiai,0.13537,2023-04
Leafeon,0.13004,2023-04
Ditto,0.12362,2023-04
Azumarill,0.12345,2023-04
Alomomola,0.1191,2023-04
Sylveon,0.11162,2023-04
Haxorus,0.10865,2023-04
Gastrodon,0.10328,2023-04
Lokix,0.10016,2023-04
Salamence,0.09749,2023-04
Weavile,0.09108,2023-04
Cloyster,0.08402,2023-04
Quagsire,0.08221,2023-04
Kilowattrel,0.08111,2023-04
Veluza,0.07941,2023-04
