name,snapshot,teammate1,usage1,teammate2,usage2,teammate3,usage3,teammate4,usage4,teammate5,usage5,teammate6,usage6,teammate7,usage7,teammate8,usage8,teammate9,usage9,teammate10,usage10,teammate11,usage11,teammate12,usage12
Arcanine,2023-04,Snorlax,92.163,Starmie,90.070,Zapdos,89.066,Tyranitar,88.840,Forretress,63.166,Cloyster,25.584,Dragonite,8.421,Skarmory,4.620,Weezing,3.310,Feraligatr,3.310,Donphan,3.310,,
Kangaskhan,2023-04,Snorlax,79.392,Zapdos,77.575,Tyranitar,63.314,Blissey,58.271,Forretress,58.270,Exeggutor,19.300,Cloyster,15.762,Heracross,14.151,Piloswine,12.069,Moltres,11.499,Aerodactyl,9.422,,
Shuckle,2023-04,Blissey,95.128,Skarmory,66.869,Starmie,66.560,Forretress,58.883,Raikou,57.115,Snorlax,38.951,Zapdos,38.931,Cloyster,29.412,Venusaur,28.494,,,,,,
Dugtrio,2023-04,Snorlax,90.092,Forretress,89.994,Smeargle,89.953,Gengar,89.913,Electrode,89.913,,,,,,,,,,,,,,
Articuno,2023-04,Snorlax,97.487,Gengar,53.535,Cloyster,53.503,Zapdos,42.638,Skarmory,41.952,Forretress,41.751,Dragonite,41.478,Raikou,35.667,Steelix,35.667,Starmie,18.058,Blissey,17.836,,
Persian,2023-04,Zapdos,80.295,Typhlosion,80.290,Heracross,80.289,Bellossom,80.289,Umbreon,80.289,Ursaring,13.728,Rhydon,13.728,Clefable,12.489,Muk,9.557,Slowbro,9.504,Starmie,3.663,,
Aipom,2023-04,Snorlax,99.952,Jolteon,99.951,Marowak,99.951,Smeargle,99.951,Zapdos,99.951,,,,,,,,,,,,,,
Bellossom,2023-04,Zapdos,97.623,Heracross,97.623,Typhlosion,97.623,Umbreon,97.623,Persian,97.623,,,,,,,,,,,,,,
Lanturn,2023-04,Snorlax,57.606,Electrode,48.886,Machamp,43.518,Gengar,42.752,Raikou,42.609,Typhlosion,24.141,Togetic,20.844,Sudowoodo,20.844,Sneasel,20.844,Hitmontop,20.844,Tyranitar,17.236,,
Lapras,2023-04,Snorlax,82.100,Zapdos,61.058,Nidoking,48.697,Gengar,45.001,Machamp,34.400,Dragonite,32.822,Tyranitar,28.774,Forretress,28.738,Blissey,27.875,Golem,18.169,Skarmory,16.414,,
Pikachu,2023-04,Snorlax,78.535,Gengar,66.030,Zapdos,63.644,Cloyster,63.642,Tyranitar,63.642,Espeon,19.897,Charizard,19.468,Machamp,18.332,Smeargle,13.033,Venusaur,12.343,Vaporeon,12.139,,
Omastar,2023-04,Snorlax,99.706,Forretress,75.711,Zapdos,61.878,Blissey,37.891,Heracross,37.832,Vaporeon,37.829,Dragonite,37.823,Ampharos,37.823,Machamp,24.141,Umbreon,24.141,Gengar,24.041,,
Dodrio,2023-04,Machamp,91.805,Umbreon,91.735,Jynx,91.726,Rhydon,91.726,Vaporeon,53.820,Starmie,38.194,Raikou,6.559,Snorlax,6.521,Forretress,6.341,,,,,,
Magneton,2023-04,Blissey,71.258,Machamp,59.071,Steelix,39.771,Forretress,39.769,Aerodactyl,39.030,Gligar,39.028,Gengar,32.243,Zapdos,32.227,Snorlax,32.227,Scizor,27.498,Golem,26.760,,
Flareon,2023-04,Vaporeon,64.196,Starmie,64.103,Jolteon,64.100,Espeon,64.100,Umbreon,64.100,Wigglytuff,34.621,Vileplume,34.621,Farfetch'd,34.621,Sudowoodo,34.621,Piloswine,34.621,,,,
Feraligatr,2023-04,Machamp,64.489,Dragonite,46.331,Charizard,41.822,Snorlax,40.614,Raikou,35.317,Scizor,30.171,Golem,29.202,Marowak,29.171,Magneton,29.171,Espeon,14.731,Donphan,13.901,,
Girafarig,2023-04,Jolteon,93.577,Smeargle,90.989,Marowak,87.890,Snorlax,84.984,Quagsire,72.059,Vaporeon,18.931,Scizor,18.018,Blissey,3.967,Miltank,3.574,Lickitung,3.476,,,,
Sudowoodo,2023-04,Typhlosion,50.535,Togetic,50.534,Sneasel,49.047,Lanturn,49.047,Hitmontop,49.047,Wigglytuff,48.218,Farfetch'd,48.218,Vileplume,48.218,Piloswine,48.218,Flareon,42.504,,,,
Qwilfish,2023-04,Snorlax,75.496,Tyranitar,73.459,Dragonite,70.929,Vaporeon,70.921,Ampharos,70.919,Shuckle,16.774,Chansey,9.244,Electabuzz,9.236,Gligar,9.223,Blastoise,9.223,Jumpluff,8.265,,
Hitmontop,2023-04,Sneasel,73.981,Typhlosion,73.970,Sudowoodo,73.951,Togetic,73.951,Lanturn,73.951,Vaporeon,17.009,Blissey,17.003,Donphan,16.990,Electrode,16.990,Scizor,15.992,Marowak,7.006,,
Farfetch'd,2023-04,Piloswine,99.982,Wigglytuff,78.546,Vileplume,78.546,Sudowoodo,78.546,Flareon,69.238,Kangaskhan,21.436,Arbok,21.436,Muk,21.436,Venusaur,21.436,,,,,,
Hitmonlee,2023-04,Snorlax,95.342,Machamp,95.097,Gengar,94.809,Blissey,94.702,Zapdos,94.692,Gyarados,4.172,,,,,,,,,,,,
Sneasel,2023-04,Hitmontop,85.895,Sudowoodo,85.860,Typhlosion,85.860,Lanturn,85.860,Togetic,85.860,Smeargle,12.019,Beedrill,12.003,Poliwrath,12.003,Marowak,12.003,,,,,,
Togetic,2023-04,Typhlosion,90.703,Sudowoodo,89.344,Lanturn,86.715,Hitmontop,86.715,Sneasel,86.715,Parasect,6.868,Mareep,5.066,Croconaw,5.066,Grimer,5.066,Onix,5.066,Ampharos,3.101,,
Scyther,2023-04,Cloyster,99.750,Snorlax,82.054,Raikou,55.106,Rhydon,52.171,Tauros,44.644,Zapdos,44.644,Scizor,30.093,Marowak,30.092,Kangaskhan,25.223,Machamp,17.736,,,,
Vileplume,2023-04,Farfetch'd,93.275,Sudowoodo,93.275,Wigglytuff,93.275,Piloswine,93.275,Flareon,82.222,Gyarados,11.053,Raikou,3.430,Heracross,3.430,Golem,3.426,,,,,,
Wobbuffet,2023-04,Snorlax,83.183,Smeargle,48.262,Gengar,47.781,Blissey,47.609,Venusaur,47.583,Cloyster,21.144,Tyranitar,19.633,Marowak,18.023,Jumpluff,18.023,Starmie,17.147,Machamp,15.964,,
Wigglytuff,2023-04,Piloswine,99.996,Farfetch'd,99.996,Sudowoodo,99.996,Vileplume,99.996,Flareon,88.146,,,,,,,,,,,,,,
Poliwhirl,2023-04,Cloyster,100.000,Suicune,100.000,Snorlax,100.000,Miltank,100.000,Skarmory,100.000,,,,,,,,,,,,,,
Pinsir,2023-04,Snorlax,99.996,Zapdos,99.948,Machamp,99.948,Blissey,99.948,Gengar,99.948,,,,,,,,,,,,,,
Snorlax,2023-05,Cloyster,65.000,Zapdos,59.707,Gengar,33.661,Tyranitar,26.562,Raikou,25.951,Starmie,23.198,Machamp,20.416,Exeggutor,20.032,Skarmory,19.884,Steelix,17.457,Golem,17.074,,
Cloyster,2023-05,Snorlax,95.840,Zapdos,72.149,Gengar,46.069,Tyranitar,33.323,Exeggutor,24.955,Nidoking,22.981,Golem,20.536,Raikou,20.402,Steelix,18.538,Machamp,12.814,Jynx,12.404,,
Zapdos,2023-05,Snorlax,95.513,Cloyster,78.277,Gengar,40.835,Tyranitar,30.555,Steelix,23.873,Machamp,21.470,Nidoking,19.231,Starmie,18.380,Golem,16.994,Exeggutor,14.552,Jynx,13.047,,
Gengar,2023-05,Snorlax,95.228,Cloyster,88.392,Zapdos,72.216,Tyranitar,31.695,Nidoking,27.096,Exeggutor,22.433,Steelix,21.286,Golem,17.919,Jynx,16.944,Raikou,14.555,Machamp,7.454,,
Tyranitar,2023-05,Snorlax,92.675,Cloyster,78.852,Zapdos,66.643,Gengar,39.090,Nidoking,37.317,Exeggutor,25.559,Starmie,18.269,Raikou,14.586,Machamp,13.732,Forretress,11.331,Skarmory,9.094,,
Raikou,2023-05,Snorlax,93.822,Skarmory,52.630,Cloyster,50.025,Starmie,34.740,Forretress,34.094,Golem,23.991,Zapdos,23.330,Gengar,18.601,Misdreavus,15.708,Tyranitar,15.115,Suicune,10.545,,
Starmie,2023-05,Snorlax,93.524,Zapdos,46.321,Raikou,38.739,Skarmory,31.862,Cloyster,31.779,Forretress,28.005,Machamp,24.706,Steelix,24.198,Blissey,23.711,Tyranitar,21.110,Umbreon,13.992,,
Machamp,2023-05,Snorlax,92.627,Zapdos,60.889,Cloyster,39.428,Starmie,27.803,Steelix,25.213,Marowak,25.105,Blissey,23.951,Smeargle,23.862,Scizor,21.207,Tyranitar,17.856,Tauros,12.588,,
Exeggutor,2023-05,Snorlax,92.980,Cloyster,78.557,Zapdos,42.223,Gengar,36.804,Tyranitar,34.002,Nidoking,24.174,Steelix,18.213,Golem,17.755,Raikou,10.968,Heracross,10.576,Marowak,9.589,,
Skarmory,2023-05,Snorlax,94.005,Raikou,68.821,Forretress,41.734,Cloyster,38.423,Starmie,37.363,Zapdos,26.819,Misdreavus,24.446,Golem,19.088,Blissey,14.836,Umbreon,13.786,Tyranitar,12.322,,
Steelix,2023-05,Snorlax,94.973,Zapdos,81.188,Cloyster,68.401,Gengar,40.934,Starmie,32.654,Machamp,30.233,Blissey,22.305,Exeggutor,21.348,Tyranitar,10.506,Raikou,9.668,Vaporeon,9.348,,
Golem,2023-05,Snorlax,94.453,Cloyster,77.049,Zapdos,58.768,Raikou,36.711,Gengar,35.041,Skarmory,22.336,Exeggutor,21.162,Machamp,14.998,Blissey,12.831,Jynx,12.724,Forretress,10.610,,
Nidoking,2023-05,Snorlax,95.365,Cloyster,90.290,Zapdos,69.642,Tyranitar,61.959,Gengar,55.484,Exeggutor,30.172,Jynx,11.175,Golem,9.062,Starmie,8.955,Machamp,7.767,Espeon,7.338,,
Forretress,2023-05,Snorlax,86.674,Raikou,61.364,Skarmory,57.443,Starmie,45.202,Zapdos,25.802,Misdreavus,24.143,Tyranitar,21.133,Umbreon,14.538,Suicune,14.148,Golem,12.480,Gengar,11.683,,
Marowak,2023-05,Snorlax,89.807,Machamp,46.304,Scizor,44.399,Smeargle,43.524,Zapdos,32.969,Tauros,23.242,Cloyster,23.093,Starmie,22.549,Jolteon,21.216,Exeggutor,17.287,Raikou,16.050,,
Blissey,2023-05,Snorlax,92.811,Zapdos,67.523,Starmie,51.475,Machamp,46.204,Steelix,35.882,Cloyster,30.873,Skarmory,27.465,Golem,20.300,Raikou,17.403,Marowak,12.479,Misdreavus,10.464,,
Jynx,2023-05,Snorlax,92.928,Cloyster,80.781,Zapdos,78.317,Gengar,57.514,Golem,22.087,Nidoking,18.524,Machamp,13.198,Exeggutor,12.885,Tyranitar,11.050,Raikou,10.331,Moltres,9.206,,
Vaporeon,2023-05,Snorlax,91.707,Zapdos,65.822,Cloyster,57.712,Skarmory,35.305,Steelix,24.148,Piloswine,17.916,Raikou,17.602,Machamp,16.970,Exeggutor,16.737,Gengar,15.509,Forretress,14.887,,
Jolteon,2023-05,Snorlax,75.910,Cloyster,39.265,Marowak,37.115,Machamp,35.898,Scizor,34.369,Smeargle,33.292,Zapdos,28.866,Gengar,28.164,Exeggutor,24.474,Tyranitar,23.580,Starmie,15.015,,
Misdreavus,2023-05,Snorlax,94.375,Skarmory,79.257,Raikou,66.593,Forretress,56.867,Starmie,46.291,Cloyster,34.646,Zapdos,21.197,Blissey,18.326,Umbreon,9.397,Suicune,6.127,Golem,5.321,,
Smeargle,2023-05,Snorlax,89.269,Machamp,83.721,Marowak,82.794,Scizor,78.971,Tauros,44.089,Jolteon,36.203,Starmie,11.312,Tyranitar,9.122,Exeggutor,8.103,Alakazam,8.006,Zapdos,4.591,,
Scizor,2023-05,Marowak,89.082,Snorlax,86.347,Smeargle,83.293,Machamp,78.478,Tauros,46.561,Jolteon,39.419,Quagsire,10.705,Zapdos,9.758,Cloyster,8.502,Exeggutor,8.378,Tyranitar,6.827,,
Umbreon,2023-05,Snorlax,88.451,Starmie,60.198,Skarmory,50.577,Raikou,47.302,Forretress,38.752,Zapdos,21.732,Cloyster,18.498,Jolteon,14.344,Machamp,12.645,Entei,12.556,Charizard,12.447,,
Espeon,2023-05,Snorlax,91.060,Cloyster,74.810,Zapdos,46.197,Exeggutor,36.674,Tyranitar,27.113,Gengar,26.504,Starmie,23.921,Nidoking,23.758,Blissey,18.577,Golem,16.886,Steelix,13.622,,
Heracross,2023-05,Snorlax,90.965,Cloyster,74.149,Raikou,56.161,Exeggutor,46.538,Golem,35.525,Zapdos,29.854,Gengar,27.616,Steelix,21.295,Tyranitar,17.544,Quagsire,13.370,Forretress,12.095,,
Miltank,2023-05,Snorlax,92.347,Skarmory,51.465,Zapdos,49.169,Starmie,46.396,Raikou,44.975,Cloyster,33.127,Marowak,30.785,Machamp,17.353,Quagsire,16.565,Vaporeon,15.049,Tyranitar,11.664,,
Rhydon,2023-05,Snorlax,94.153,Cloyster,80.113,Zapdos,58.369,Raikou,45.163,Starmie,38.059,Meganium,29.833,Exeggutor,21.232,Jynx,16.667,Machamp,12.705,Moltres,10.251,Vaporeon,8.651,,
Quagsire,2023-05,Snorlax,78.771,Zapdos,63.801,Cloyster,58.916,Skarmory,37.587,Tyranitar,35.751,Gengar,30.639,Forretress,20.193,Miltank,17.607,Starmie,15.583,Heracross,15.556,Exeggutor,15.458,,
Porygon2,2023-05,Snorlax,93.574,Cloyster,89.701,Zapdos,87.100,Gengar,57.557,Raikou,30.556,Nidoking,26.027,Golem,14.038,Steelix,10.201,Rhydon,7.912,Machamp,7.207,Exeggutor,6.917,,
Houndoom,2023-05,Snorlax,90.113,Zapdos,59.302,Cloyster,57.493,Machamp,50.981,Golem,44.288,Exeggutor,34.504,Moltres,31.820,Entei,31.731,Jynx,22.524,Forretress,8.642,Steelix,7.482,,
Suicune,2023-05,Snorlax,78.344,Raikou,75.588,Skarmory,59.207,Forretress,56.348,Golem,30.957,Cloyster,24.264,Tyranitar,22.933,Entei,13.812,Tentacruel,13.368,Blissey,12.914,Gengar,11.161,,
Moltres,2023-05,Snorlax,80.983,Entei,53.864,Exeggutor,46.990,Houndoom,36.150,Jynx,26.090,Cloyster,25.028,Zapdos,24.572,Charizard,21.194,Umbreon,18.604,Forretress,16.448,Arcanine,13.767,,
Tauros,2023-05,Snorlax,98.531,Marowak,83.076,Machamp,82.989,Scizor,82.949,Smeargle,82.844,Zapdos,15.619,Cloyster,14.585,Gengar,14.099,Jynx,13.990,,,,,,
Alakazam,2023-05,Snorlax,91.824,Cloyster,64.477,Zapdos,58.791,Gengar,53.499,Golem,40.056,Tyranitar,35.630,Machamp,21.067,Starmie,17.309,Smeargle,15.125,Raikou,12.582,Skarmory,11.609,,
Tentacruel,2023-05,Snorlax,81.330,Zapdos,70.672,Cloyster,64.655,Gengar,54.403,Steelix,52.595,Raikou,28.900,Tyranitar,26.243,Forretress,25.241,Suicune,16.152,Entei,14.115,Skarmory,10.009,,
Entei,2023-05,Moltres,69.968,Snorlax,62.237,Houndoom,46.826,Exeggutor,42.615,Jynx,32.347,Forretress,28.594,Charizard,27.325,Umbreon,25.589,Suicune,18.840,Raikou,18.838,Arcanine,17.883,,
Charizard,2023-05,Snorlax,66.095,Moltres,34.051,Entei,33.796,Cloyster,32.300,Umbreon,31.376,Exeggutor,25.377,Arcanine,22.118,Starmie,18.989,Jolteon,18.688,Tyranitar,18.570,Zapdos,18.049,,
Piloswine,2023-05,Cloyster,91.657,Snorlax,86.628,Zapdos,77.513,Vaporeon,57.833,Skarmory,54.903,Starmie,17.538,Jynx,14.159,Lapras,14.143,Articuno,14.143,Miltank,13.072,Sneasel,6.346,,
Meganium,2023-05,Snorlax,83.609,Cloyster,76.863,Raikou,75.682,Rhydon,66.250,Starmie,65.689,Tyranitar,12.975,Blissey,10.144,Suicune,9.005,Zapdos,7.661,Heracross,7.306,Muk,7.133,,
Venusaur,2023-05,Snorlax,86.242,Cloyster,67.844,Zapdos,66.107,Tyranitar,53.398,Golem,33.733,Steelix,23.733,Starmie,13.416,Blissey,10.424,Gengar,9.895,Blastoise,9.115,Forretress,8.947,,
Dragonite,2023-05,Snorlax,79.956,Starmie,43.495,Zapdos,35.533,Skarmory,34.459,Blissey,33.002,Raikou,29.315,Cloyster,27.970,Gengar,24.025,Umbreon,23.710,Forretress,19.254,Jolteon,15.626,,
Clefable,2023-05,Snorlax,88.056,Zapdos,70.410,Tyranitar,63.737,Cloyster,51.283,Skarmory,40.177,Forretress,24.168,Alakazam,19.869,Scizor,12.850,Smeargle,12.847,Marowak,12.844,Jolteon,12.844,,
Aerodactyl,2023-05,Snorlax,85.645,Zapdos,51.869,Starmie,38.104,Cloyster,36.363,Forretress,29.492,Steelix,27.629,Suicune,22.919,Marowak,18.344,Raikou,16.055,Smeargle,15.533,Machamp,13.967,,
Kingdra,2023-05,Snorlax,93.226,Zapdos,48.966,Cloyster,48.795,Tyranitar,42.524,Jolteon,38.470,Raikou,37.985,Forretress,35.777,Skarmory,24.095,Miltank,14.871,Starmie,13.692,Misdreavus,10.458,,
Arcanine,2023-05,Charizard,89.032,Moltres,89.032,Entei,89.032,Umbreon,68.398,Snorlax,51.602,Rapidash,43.245,Houndoom,20.634,Starmie,6.901,Miltank,6.646,Zapdos,6.644,Skarmory,5.331,,
Primeape,2023-05,Exeggutor,95.942,Zapdos,95.816,Snorlax,95.632,Tyranitar,95.417,Cloyster,95.416,,,,,,,,,,,,,,
Lapras,2023-05,Cloyster,72.994,Jynx,68.300,Piloswine,68.285,Articuno,68.285,Snorlax,43.607,Sneasel,30.635,Zapdos,9.885,Espeon,9.645,Blissey,9.179,Charizard,8.988,Kangaskhan,7.510,,
Typhlosion,2023-05,Snorlax,75.292,Entei,67.991,Umbreon,58.510,Moltres,56.101,Charizard,47.550,Zapdos,12.678,Starmie,12.172,Muk,10.709,Dragonite,9.093,Tauros,8.356,Raikou,8.311,,
Muk,2023-05,Snorlax,61.346,Tyranitar,48.533,Heracross,44.138,Zapdos,43.907,Meganium,35.254,Weezing,34.813,Lanturn,34.813,Vaporeon,28.640,Jynx,23.788,Rhydon,23.768,Cloyster,19.214,,
Articuno,2023-05,Jynx,75.592,Cloyster,75.332,Piloswine,75.332,Lapras,75.332,Snorlax,41.588,Sneasel,33.797,Blissey,8.481,Zapdos,8.367,Moltres,8.366,Skarmory,8.365,Delibird,7.168,,
Gligar,2023-05,Snorlax,96.397,Forretress,75.320,Raikou,48.942,Skarmory,44.336,Moltres,43.026,Starmie,32.294,Jolteon,32.294,Umbreon,32.294,Cloyster,22.025,Zapdos,16.109,Electabuzz,15.161,,
Electabuzz,2023-05,Snorlax,78.175,Zapdos,78.048,Cloyster,68.715,Tyranitar,47.233,Nidoking,36.862,Starmie,28.792,Donphan,16.237,Forretress,16.237,Gligar,15.741,Gengar,10.926,Alakazam,10.736,,
Rapidash,2023-05,Moltres,99.894,Charizard,99.894,Entei,99.894,Arcanine,78.716,Umbreon,62.336,Houndoom,41.930,,,,,,,,,,,,
Jumpluff,2023-05,Marowak,65.058,Scizor,60.625,Quagsire,60.593,Jolteon,60.533,Snorlax,26.148,Steelix,26.129,Starmie,18.484,Porygon2,15.102,Cloyster,13.919,Machamp,13.157,Vaporeon,11.597,,
Donphan,2023-05,Snorlax,67.453,Forretress,65.428,Raikou,38.808,Misdreavus,37.876,Skarmory,36.501,Cloyster,29.769,Blissey,28.579,Zapdos,28.436,Electabuzz,28.228,Espeon,26.015,Clefable,25.730,,
Lanturn,2023-05,Tyranitar,77.760,Weezing,73.517,Muk,73.517,Meganium,73.517,Heracross,73.517,Skarmory,15.323,Snorlax,12.030,Misdreavus,10.969,Umbreon,10.359,Nidoking,9.140,Raikou,7.777,,
Sneasel,2023-05,Jynx,81.199,Cloyster,81.199,Piloswine,81.199,Lapras,81.182,Articuno,81.182,Dragonite,18.798,Typhlosion,18.798,Electabuzz,18.798,Starmie,18.798,,,,,,
Raticate,2023-05,Cloyster,100.000,Snorlax,100.000,Porygon2,100.000,Zapdos,100.000,Espeon,100.000,,,,,,,,,,,,,,
Weezing,2023-05,Muk,92.529,Tyranitar,92.529,Meganium,92.529,Lanturn,92.529,Heracross,92.529,Blissey,6.955,Zapdos,6.914,,,,,,,,,,
Omastar,2023-05,Starmie,62.669,Forretress,57.360,Snorlax,46.209,Raikou,45.603,Gengar,33.474,Kingdra,32.782,Espeon,29.507,Zapdos,23.920,Exeggutor,21.901,Piloswine,19.013,Raichu,19.013,,
Blastoise,2023-05,Snorlax,77.557,Espeon,73.265,Venusaur,72.430,Pikachu,63.034,Charizard,63.029,Zapdos,15.203,Steelix,15.003,Misdreavus,10.538,Blissey,10.321,Miltank,9.614,Skarmory,9.404,,
Nidoqueen,2023-05,Snorlax,86.754,Tyranitar,78.638,Zapdos,68.506,Forretress,65.018,Starmie,52.859,Cloyster,19.892,Kingdra,9.747,Clefable,9.746,Tentacruel,8.169,Nidoking,7.540,Steelix,4.622,,
Kangaskhan,2023-05,Snorlax,63.251,Tyranitar,55.464,Zapdos,48.667,Cloyster,48.422,Heracross,45.062,Lapras,26.023,Blissey,25.612,Charizard,25.505,Espeon,25.489,Porygon2,23.448,Starmie,14.932,,
Pikachu,2023-05,Espeon,73.689,Snorlax,71.798,Charizard,66.988,Venusaur,66.572,Blastoise,66.541,Dodrio,13.205,Golem,13.205,Meganium,8.975,Ditto,5.382,Cloyster,5.052,Zapdos,4.808,,
Ursaring,2023-05,Snorlax,81.773,Exeggutor,43.397,Machamp,38.010,Tyranitar,37.351,Zapdos,29.327,Gengar,29.305,Jynx,24.251,Espeon,24.101,Nidoking,23.944,Muk,15.487,Houndoom,14.246,,
Sandslash,2023-05,Charizard,48.691,Jolteon,48.682,Pinsir,48.675,Victreebel,48.675,Kingler,48.675,Snorlax,45.318,Steelix,36.165,Umbreon,36.164,Cloyster,36.164,Zapdos,36.164,Raikou,9.149,,
Hitmonlee,2023-05,Snorlax,71.470,Forretress,45.698,Jolteon,42.308,Dragonite,41.083,Starmie,32.771,Steelix,32.771,Houndoom,29.584,Exeggutor,29.315,Gengar,28.948,Moltres,19.936,Nidoking,16.749,,
Magneton,2023-05,Skarmory,88.904,Tyranitar,88.334,Quagsire,87.198,Forretress,69.185,Golem,67.572,Snorlax,20.753,Cloyster,19.797,Steelix,1.706,Blissey,1.213,Lanturn,1.128,Electabuzz,1.128,,
Victreebel,2023-05,Charizard,72.973,Jolteon,70.787,Sandslash,66.515,Pinsir,66.515,Kingler,66.515,Golem,13.197,Marowak,8.678,Dodrio,7.778,Pikachu,7.778,Typhlosion,7.055,Tentacruel,6.874,,
Shuckle,2023-05,Snorlax,90.992,Zapdos,87.587,Cloyster,78.310,Venusaur,76.373,Blissey,76.061,Dunsparce,8.888,Magcargo,8.547,Electrode,8.490,Miltank,7.756,Quagsire,7.726,Misdreavus,7.726,,
Qwilfish,2023-05,Snorlax,80.024,Starmie,58.510,Tyranitar,57.901,Raikou,57.704,Skarmory,57.704,Steelix,22.502,Heracross,22.487,Exeggutor,22.336,Golem,22.320,Meganium,6.420,Espeon,6.385,,
Electrode,2023-05,Blissey,43.459,Snorlax,35.091,Smeargle,33.244,Exeggutor,30.186,Gengar,28.744,Articuno,26.380,Dugtrio,26.143,Charizard,25.182,Machamp,22.076,Scizor,20.077,Zapdos,17.113,,
Poliwrath,2023-05,Snorlax,92.222,Cloyster,47.255,Umbreon,44.600,Moltres,44.547,Entei,44.547,Typhlosion,44.547,Gengar,41.595,Steelix,41.529,Zapdos,41.528,Raikou,7.366,Tyranitar,5.727,,
Pinsir,2023-05,Victreebel,77.162,Charizard,77.162,Kingler,77.162,Jolteon,77.162,Sandslash,77.162,Zapdos,12.429,Blissey,12.429,Kabutops,12.429,Electrode,12.429,Rhydon,10.185,Weezing,2.244,,
Scyther,2023-05,Starmie,44.533,Snorlax,40.791,Blissey,40.090,Machamp,39.207,Dragonite,35.089,Zapdos,34.866,Venusaur,34.852,Vaporeon,30.563,Ursaring,21.687,Jolteon,19.039,Lapras,19.034,,
Kingler,2023-05,Jolteon,100.000,Pinsir,99.967,Sandslash,99.967,Charizard,99.967,Victreebel,99.967,,,,,,,,,,,,,,
Feraligatr,2023-05,Tyranitar,48.951,Golem,48.729,Skarmory,47.688,Scizor,47.663,Ariados,47.583,Steelix,38.345,Heracross,28.139,Gengar,26.681,Magmar,26.491,Aerodactyl,25.292,Raichu,19.390,,
Ampharos,2023-05,Tyranitar,65.617,Snorlax,51.068,Cloyster,51.063,Gengar,41.008,Zapdos,38.560,Espeon,20.694,Typhlosion,16.804,Kingdra,15.933,Machamp,12.503,Tentacruel,12.503,Forretress,9.881,,
Raichu,2023-05,Gengar,71.463,Piloswine,71.434,Exeggutor,71.434,Espeon,71.434,Omastar,71.434,Feraligatr,24.877,Granbull,24.471,Beedrill,16.265,Steelix,16.265,Gligar,16.265,Jynx,8.208,,
Girafarig,2023-05,Marowak,83.524,Espeon,80.951,Forretress,74.107,Miltank,72.923,Machamp,72.882,Vaporeon,10.795,Exeggutor,9.289,Typhlosion,8.442,Golem,7.163,Zapdos,7.163,Poliwrath,6.432,,
Dugtrio,2023-05,Snorlax,75.669,Smeargle,69.204,Exeggutor,63.423,Gengar,61.507,Electrode,56.402,Starmie,15.253,Blissey,14.347,Suicune,14.324,Raikou,11.112,Aerodactyl,11.004,Skarmory,10.120,,
Delibird,2023-05,Articuno,99.991,Moltres,63.747,Dragonite,63.747,Skarmory,63.747,Zapdos,63.747,Cloyster,36.243,Piloswine,36.243,Jynx,36.243,Lapras,36.243,,,,,,
Cubone,2023-05,Snorlax,100.000,Machamp,99.944,Tyranitar,99.944,Zapdos,99.944,Heracross,99.944,,,,,,,,,,,,,,
Ariados,2023-05,Scizor,98.083,Tyranitar,98.083,Golem,98.052,Feraligatr,98.052,Skarmory,98.052,,,,,,,,,,,,,,
Sudowoodo,2023-05,Typhlosion,82.248,Sunflora,81.322,Umbreon,65.749,Skarmory,65.733,Lanturn,65.724,Politoed,22.837,Togetic,16.523,Aipom,15.598,Shuckle,11.404,Qwilfish,11.404,Dunsparce,11.404,,
Dodrio,2023-05,Golem,99.062,Pikachu,98.918,Meganium,67.166,Espeon,53.998,Ditto,40.313,Alakazam,35.140,Victreebel,31.759,Wobbuffet,31.561,Nidoqueen,13.684,Kangaskhan,13.359,,,,
Sunflora,2023-05,Typhlosion,96.523,Sudowoodo,96.503,Lanturn,77.993,Umbreon,77.993,Skarmory,77.993,Aipom,18.510,Politoed,18.510,Togetic,18.510,,,,,,,,
Granbull,2023-05,Raichu,47.682,Feraligatr,47.682,Piloswine,37.146,Beedrill,31.692,Gligar,31.692,Steelix,31.692,Vaporeon,27.373,Espeon,27.373,Jolteon,27.373,Misdreavus,27.373,Scyther,15.990,,
Flareon,2023-05,Espeon,99.163,Vaporeon,74.888,Jolteon,74.888,Umbreon,74.887,Forretress,63.742,Machamp,24.276,Clefable,24.276,Blissey,24.276,Donphan,24.276,,,,,,
Magcargo,2023-05,Snorlax,52.396,Exeggutor,41.275,Shuckle,39.567,Zapdos,39.294,Tentacruel,39.294,Skarmory,39.294,Dunsparce,39.189,Electrode,39.189,Jumpluff,31.002,Qwilfish,26.086,Ampharos,18.025,,
Azumarill,2023-05,Blissey,98.382,Tyranitar,98.210,Scizor,98.210,Espeon,98.210,Umbreon,67.484,Skarmory,30.727,,,,,,,,,,,,
Magmar,2023-05,Feraligatr,95.478,Heracross,93.839,Gengar,92.790,Aerodactyl,91.172,Steelix,91.157,Exeggutor,2.683,Hitmonlee,2.683,Persian,2.683,Golem,1.633,Ninetales,0.988,,,,
Slowking,2023-05,Tyranitar,77.742,Exeggutor,47.840,Snorlax,43.216,Quagsire,41.025,Miltank,41.025,Typhlosion,32.248,Togetic,31.642,Ursaring,31.640,Misdreavus,31.640,Girafarig,7.590,Jynx,7.504,,
