name,snapshot,item1,usage1,item2,usage2,item3,usage3,item4,usage4,item5,usage5,item6,usage6,item7,usage7,item8,usage8,item9,usage9,item10,usage10,item11,usage11,item12,usage12,item13,usage13,item14,usage14,item15,usage15,item16,usage16,item17,usage17,item18,usage18,item19,usage19,item20,usage20,item21,usage21
Aurumoth,2023-05,Choice Scarf,30.291,Silver Powder,18.404,Focus Sash,11.908,Heavy-Duty Boots,10.544,Leftovers,8.567,Weakness Policy,6.763,Choice Specs,5.460,Life Orb,3.337,Other,4.725,,,,,,,,,,,,,,,,,,,,,,,,
Fidgit,2023-05,Focus Sash,37.203,Shuca Berry,16.070,Mental Herb,12.642,Leftovers,11.127,Eject Button,6.286,Light Ball,5.217,Black Sludge,3.916,Light Clay,3.557,Other,3.981,,,,,,,,,,,,,,,,,,,,,,,,
Syclant,2023-05,Focus Sash,37.329,Choice Band,17.641,Heavy-Duty Boots,11.762,Life Orb,9.548,Loaded Dice,7.110,Never-Melt Ice,6.448,Choice Scarf,3.837,Choice Specs,3.186,Other,3.139,,,,,,,,,,,,,,,,,,,,,,,,
Kitsunoh,2023-05,Life Orb,40.771,Choice Band,14.954,Choice Scarf,13.012,Shuca Berry,9.306,Covert Cloak,4.143,Focus Sash,3.089,Heavy-Duty Boots,2.808,Assault Vest,2.167,Expert Belt,2.124,Leftovers,2.096,Punching Glove,1.829,Other,3.700,,,,,,,,,,,,,,,,,,
Crucibelle,2023-05,Choice Scarf,29.301,Black Sludge,23.462,Assault Vest,21.666,Leftovers,8.827,Light Clay,6.729,Choice Band,3.556,Sitrus Berry,1.728,Other,4.731,,,,,,,,,,,,,,,,,,,,,,,,,,
Meowscarada,2023-05,Heavy-Duty Boots,37.917,Choice Band,37.393,Focus Sash,19.771,Other,4.919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cinderace,2023-05,Heavy-Duty Boots,95.674,Other,4.326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smokomodo,2023-05,Loaded Dice,64.994,Focus Sash,8.617,Assault Vest,6.476,Heavy-Duty Boots,4.355,Leftovers,4.331,Choice Band,4.172,Life Orb,3.506,Other,3.549,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowking,2023-05,Assault Vest,86.322,Leftovers,5.535,Colbur Berry,5.207,Other,2.936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Moth,2023-05,Choice Specs,83.050,Booster Energy,5.436,Life Orb,4.281,Heavy-Duty Boots,3.915,Other,3.319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chromera,2023-05,Choice Specs,38.225,Leftovers,37.610,Throat Spray,10.165,Assault Vest,3.412,Salac Berry,2.232,Life Orb,1.425,Choice Scarf,1.285,Nothing,1.275,Other,4.370,,,,,,,,,,,,,,,,,,,,,,,,
Kerfluffle,2023-05,Choice Scarf,34.465,Life Orb,21.947,Choice Specs,18.880,Leftovers,13.258,Black Belt,2.626,Sitrus Berry,2.586,Figy Berry,1.938,Other,4.300,,,,,,,,,,,,,,,,,,,,,,,,,,
Greninja,2023-05,Focus Sash,97.948,Other,2.052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Toxapex,2023-05,Red Card,26.134,Assault Vest,23.837,Leftovers,22.819,Eject Button,20.000,Heavy-Duty Boots,4.741,Other,2.469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pajantom,2023-05,Choice Band,40.553,Assault Vest,22.742,Choice Scarf,10.749,Leftovers,10.446,Expert Belt,7.557,Life Orb,3.766,Other,4.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Wash,2023-05,Leftovers,87.619,Choice Scarf,12.208,Other,0.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ting-Lu,2023-05,Leftovers,93.315,Heavy-Duty Boots,6.403,Other,0.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zoroark-Hisui,2023-05,Focus Sash,53.286,Heavy-Duty Boots,31.166,Choice Specs,8.969,Life Orb,4.598,Other,1.981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grimmsnarl,2023-05,Light Clay,89.551,Focus Sash,4.465,Black Sludge,3.423,Other,2.561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragonite,2023-05,Weakness Policy,61.323,Heavy-Duty Boots,29.166,Choice Band,4.114,Life Orb,2.780,Other,2.617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Necturna,2023-05,White Herb,76.301,Leftovers,15.566,Focus Sash,4.890,Other,3.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scream Tail,2023-05,Leftovers,99.169,Other,0.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pelipper,2023-05,Damp Rock,53.255,Heavy-Duty Boots,39.290,Assault Vest,7.324,Other,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Hands,2023-05,Booster Energy,38.003,Assault Vest,21.076,Leftovers,20.880,Punching Glove,7.074,Choice Band,5.239,Life Orb,2.740,Other,4.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ceruledge,2023-05,Focus Sash,43.562,Heavy-Duty Boots,35.726,Covert Cloak,19.042,Other,1.670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hydreigon,2023-05,Life Orb,55.129,Choice Scarf,35.724,Leftovers,7.794,Other,1.353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Breloom,2023-05,Focus Sash,70.657,Toxic Orb,16.626,Choice Band,10.360,Other,2.357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Armarouge,2023-05,Heavy-Duty Boots,70.200,Focus Sash,18.615,Life Orb,11.134,Other,0.051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pawmot,2023-05,Life Orb,74.055,Leppa Berry,14.101,Focus Sash,11.844,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magearna,2023-05,Eject Pack,39.768,Leftovers,34.221,Choice Specs,19.405,Life Orb,6.606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ursaluna,2023-05,Flame Orb,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Torkoal,2023-05,Heat Rock,51.984,Eject Pack,36.051,Heavy-Duty Boots,6.896,Choice Specs,5.070,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dudunsparce,2023-05,Leftovers,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Floatzel,2023-05,Choice Band,99.999,Other,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flarelm,2023-05,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slither Wing,2023-05,Choice Band,57.068,Booster Energy,21.219,Leftovers,15.651,Silver Powder,2.840,Other,3.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blissey,2023-05,Heavy-Duty Boots,95.246,Other,4.754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandy Shocks,2023-05,Choice Scarf,34.007,Heavy-Duty Boots,22.055,Life Orb,20.776,Choice Specs,9.207,Air Balloon,7.351,Magnet,3.043,Other,3.562,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garchomp,2023-05,Life Orb,74.526,Rocky Helmet,23.227,Other,2.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alomomola,2023-05,Leftovers,65.580,Heavy-Duty Boots,34.324,Other,0.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dondozo,2023-05,Leftovers,40.092,Rocky Helmet,39.536,Covert Cloak,14.881,Heavy-Duty Boots,5.392,Other,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sneasler,2023-05,Heavy-Duty Boots,44.576,White Herb,30.273,Choice Scarf,17.038,Focus Sash,7.801,Other,0.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azumarill,2023-05,Sitrus Berry,64.927,Choice Band,34.830,Other,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zapdos,2023-05,Heavy-Duty Boots,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Talonflame,2023-05,Choice Specs,53.064,Heavy-Duty Boots,46.936,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scizor,2023-05,Leftovers,50.123,Choice Band,28.573,Heavy-Duty Boots,12.515,Life Orb,8.787,Other,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Treads,2023-05,Booster Energy,52.625,Leftovers,47.375,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Masquerain,2023-05,Rocky Helmet,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scovillain,2023-05,Life Orb,75.679,Heavy-Duty Boots,22.323,Other,1.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amoonguss,2023-05,Rocky Helmet,55.382,Leftovers,23.793,Eject Button,9.105,Red Card,8.246,Other,3.474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnezone,2023-05,Air Balloon,71.511,Leftovers,20.435,Choice Specs,4.529,Other,3.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chien-Pao,2023-05,Choice Band,83.213,Heavy-Duty Boots,16.787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heatran,2023-05,Leftovers,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grafaiai,2023-05,Heavy-Duty Boots,99.402,Other,0.598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Typhlosion,2023-05,Choice Scarf,69.537,Choice Specs,30.418,Other,0.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kleavor,2023-05,Choice Scarf,71.480,Choice Band,27.122,Other,1.398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enamorus,2023-05,Heavy-Duty Boots,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Samurott-Hisui,2023-05,Life Orb,74.062,Salac Berry,25.411,Other,0.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kilowattrel,2023-05,Choice Specs,50.721,Heavy-Duty Boots,42.673,Weakness Policy,6.605,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oricorio,2023-05,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cresselia,2023-05,Leftovers,50.876,Rocky Helmet,33.951,Mental Herb,15.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Urshifu-Rapid-Strike,2023-05,Punching Glove,83.486,Choice Band,16.514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polteageist,2023-05,Focus Sash,99.623,Other,0.377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maushold,2023-05,Wide Lens,76.102,Wiki Berry,23.898,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hoopa-Unbound,2023-05,Focus Sash,58.843,Choice Specs,26.428,Life Orb,12.430,Other,2.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Revavroom,2023-05,Weakness Policy,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arcanine-Hisui,2023-05,Choice Band,80.285,Choice Scarf,19.715,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowking-Galar,2023-05,Heavy-Duty Boots,59.080,Lagging Tail,27.599,Leftovers,13.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indeedee,2023-05,Terrain Extender,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goodra-Hisui,2023-05,Assault Vest,64.375,Life Orb,35.625,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lokix,2023-05,Heavy-Duty Boots,47.075,Choice Band,26.891,Life Orb,26.034,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brambleghast,2023-05,Life Orb,94.557,Leftovers,5.190,Other,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyarados,2023-05,Rocky Helmet,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Leaves,2023-05,Life Orb,81.306,Booster Energy,18.694,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thundurus-Therian,2023-05,Heavy-Duty Boots,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rabsca,2023-05,Leppa Berry,99.829,Other,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chesnaught,2023-05,Rocky Helmet,54.747,Leftovers,45.178,Other,0.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hariyama,2023-05,Sitrus Berry,55.166,Life Orb,44.824,Other,0.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Regieleki,2023-05,Focus Sash,64.562,Heavy-Duty Boots,35.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Braviary-Hisui,2023-05,Life Orb,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zamazenta-Crowned,2023-05,Rusted Shield,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brute Bonnet,2023-05,Loaded Dice,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Regidrago,2023-05,Choice Specs,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arboliva,2023-05,Choice Specs,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gastrodon,2023-05,Covert Cloak,69.405,Leftovers,30.595,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wo-Chien,2023-05,Leftovers,75.325,Heavy-Duty Boots,24.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inteleon,2023-05,Choice Specs,98.601,Other,1.399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mimikyu,2023-05,Red Card,50.754,Life Orb,49.246,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forretress,2023-05,Rocky Helmet,89.495,Nothing,10.493,Other,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lurantis,2023-05,Heavy-Duty Boots,98.692,Other,1.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quaquaval,2023-05,Leftovers,83.825,Nothing,12.328,Other,3.847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Basculegion,2023-05,Choice Band,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enamorus-Therian,2023-05,Heavy-Duty Boots,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glastrier,2023-05,Muscle Band,44.733,Heavy-Duty Boots,40.637,Leftovers,14.630,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zapdos-Galar,2023-05,Choice Band,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Basculegion-F,2023-05,Choice Specs,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyclizar,2023-05,Heavy-Duty Boots,99.104,Other,0.896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salamence,2023-05,Choice Scarf,99.715,Other,0.285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Murkrow,2023-05,Eviolite,96.271,Other,3.729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wigglytuff,2023-05,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tauros-Paldea-Blaze,2023-05,Sitrus Berry,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Heat,2023-05,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crabominable,2023-05,Assault Vest,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gengar,2023-05,Focus Sash,74.822,Choice Specs,25.178,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilligant-Hisui,2023-05,Life Orb,80.790,Focus Sash,19.210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Passimian,2023-05,Leftovers,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spiritomb,2023-05,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tauros-Paldea-Aqua,2023-05,Leftovers,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sableye,2023-05,Light Clay,98.426,Other,1.574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Jugulis,2023-05,Booster Energy,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electrode-Hisui,2023-05,Heavy-Duty Boots,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilligant,2023-05,Life Orb,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Privatyke,2023-05,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tinkaton,2023-05,Leftovers,99.903,Other,0.097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salazzle,2023-05,Heavy-Duty Boots,98.383,Other,1.617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Landorus-Therian,2023-05,Rocky Helmet,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zamazenta,2023-05,Choice Band,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klefki,2023-05,Light Clay,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quagsire,2023-05,Leftovers,98.339,Other,1.661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wyrdeer,2023-05,Leftovers,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skuntank,2023-05,Black Sludge,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drifblim,2023-05,Sitrus Berry,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tropius,2023-05,Liechi Berry,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barraskewda,2023-05,Choice Band,90.025,Muscle Band,9.975,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Decidueye-Hisui,2023-05,Choice Band,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sylveon,2023-05,Throat Spray,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Toxtricity,2023-05,Focus Sash,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Staraptor,2023-05,Heavy-Duty Boots,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hemogoblin,2023-06,Heavy-Duty Boots,48.456,Choice Specs,10.883,Leftovers,10.810,Choice Band,10.445,Life Orb,9.718,Focus Sash,3.387,Pixie Plate,3.247,Other,3.054,,,,,,,,,,,,,,,,,,,,,,,,,,
Equilibra,2023-06,Leftovers,50.760,Assault Vest,32.566,Sitrus Berry,13.791,Other,2.884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Great Tusk,2023-06,Leftovers,61.550,Rocky Helmet,15.227,Eject Pack,8.798,Heavy-Duty Boots,5.724,Booster Energy,3.927,Other,4.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venomicon,2023-06,Heavy-Duty Boots,84.016,Rocky Helmet,9.518,Black Sludge,4.718,Other,1.748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arghonaut,2023-06,Leftovers,49.187,Ability Shield,25.330,Rocky Helmet,11.126,Choice Band,4.950,Covert Cloak,4.232,Heavy-Duty Boots,4.218,Other,0.956,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragapult,2023-06,Choice Specs,58.634,Leftovers,28.549,Life Orb,5.089,Light Clay,3.276,Other,4.453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Snaelstrom,2023-06,Toxic Orb,94.546,Mental Herb,3.294,Other,2.160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Krilowatt,2023-06,Life Orb,96.445,Other,3.555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jumbao,2023-06,Choice Scarf,46.560,Heat Rock,42.977,Leftovers,5.144,Heavy-Duty Boots,2.029,Other,3.290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingambit,2023-06,Leftovers,55.799,Black Glasses,21.785,Lum Berry,16.444,Heavy-Duty Boots,4.294,Other,1.678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sneasler,2023-06,Choice Band,26.975,Grassy Seed,25.837,Choice Scarf,14.618,White Herb,14.281,Air Balloon,8.244,Normal Gem,3.687,Psychic Seed,2.490,Other,3.867,,,,,,,,,,,,,,,,,,,,,,,,,,
Cawmodore,2023-06,Sitrus Berry,93.578,Leftovers,2.439,Other,3.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fidgit,2023-06,Mental Herb,48.186,Focus Sash,27.773,Light Clay,6.930,Leftovers,5.221,Sitrus Berry,4.815,Air Balloon,4.271,Other,2.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ursaluna,2023-06,Flame Orb,99.550,Other,0.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skeledirge,2023-06,Heavy-Duty Boots,90.192,Leftovers,9.251,Other,0.557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walking Wake,2023-06,Choice Specs,87.283,Choice Scarf,7.700,Life Orb,3.133,Other,1.883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roaring Moon,2023-06,Booster Energy,61.048,Choice Band,35.178,Other,3.773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miasmaw,2023-06,Loaded Dice,54.804,Heavy-Duty Boots,22.106,Leftovers,7.755,Life Orb,4.067,Choice Band,3.486,Silver Powder,2.660,Choice Scarf,1.791,Other,3.331,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowking-Galar,2023-06,Heavy-Duty Boots,27.075,Assault Vest,25.211,Black Sludge,22.001,Red Card,18.462,Leftovers,6.571,Other,0.680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gholdengo,2023-06,Choice Scarf,39.096,Air Balloon,31.951,Eject Pack,10.545,Covert Cloak,10.130,Leftovers,8.007,Other,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Revenankh,2023-06,Expert Belt,24.829,Leftovers,19.449,Choice Band,19.103,Life Orb,7.836,Big Root,6.373,Nothing,4.906,Punching Glove,4.331,Spell Tag,3.612,Lum Berry,3.099,Covert Cloak,2.744,Other,3.718,,,,,,,,,,,,,,,,,,,,
Stratagem,2023-06,Choice Specs,36.094,Power Herb,34.489,Life Orb,11.655,Focus Sash,8.138,Choice Scarf,3.260,Expert Belt,3.218,Other,3.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hatterene,2023-06,Focus Sash,56.738,Leftovers,20.594,Covert Cloak,12.078,Eject Button,8.051,Other,2.540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chromera,2023-06,Choice Specs,55.671,Leftovers,30.069,Choice Scarf,5.111,Assault Vest,3.318,Throat Spray,2.320,Other,3.510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colossoil,2023-06,Flame Orb,79.486,Assault Vest,19.242,Other,1.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Valiant,2023-06,Booster Energy,68.730,Choice Specs,24.611,Choice Scarf,3.947,Other,2.713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyclohm,2023-06,Heavy-Duty Boots,70.405,Assault Vest,13.671,Rocky Helmet,8.706,Leftovers,3.162,Other,4.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aurumoth,2023-06,Choice Scarf,78.434,Life Orb,4.571,Assault Vest,3.975,Leftovers,3.699,Heavy-Duty Boots,2.180,Focus Sash,1.764,Weakness Policy,1.219,Other,4.158,,,,,,,,,,,,,,,,,,,,,,,,,,
Tomohawk,2023-06,Rocky Helmet,69.254,Leftovers,17.674,Heavy-Duty Boots,3.885,Focus Sash,2.971,Choice Specs,2.356,Other,3.859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malaconda,2023-06,Heat Rock,55.743,Leppa Berry,15.516,Leftovers,11.557,Heavy-Duty Boots,7.330,Sitrus Berry,6.336,Other,3.519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Corviknight,2023-06,Covert Cloak,55.865,Heavy-Duty Boots,14.221,Rocky Helmet,11.780,Leftovers,10.645,Shed Shell,7.489,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heatran,2023-06,Leftovers,93.393,Air Balloon,4.297,Other,2.310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pyroak,2023-06,Heavy-Duty Boots,54.637,Assault Vest,17.422,Choice Scarf,16.022,Leftovers,7.935,Other,3.985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Samurott-Hisui,2023-06,Choice Scarf,28.416,Focus Sash,27.645,Assault Vest,17.583,Black Glasses,17.155,Leftovers,4.046,Choice Band,3.502,Other,1.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Hands,2023-06,Booster Energy,71.139,Leftovers,18.344,Shuca Berry,7.518,Other,2.999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
