name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Shelgon,2023-07,Adamant,65.174,0,252,0,0,40,216,Adamant,16.428,0,252,0,0,4,252,Bold,7.711,252,0,144,0,112,0,Jolly,4.135,0,252,0,0,4,252,Adamant,1.532,252,252,0,0,4,0,Jolly,1.355,0,252,0,0,252,4
Floragato,2023-07,Jolly,97.804,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shellos,2023-07,Calm,30.335,252,0,160,0,96,0,Calm,17.627,252,0,4,0,252,0,Calm,12.174,248,0,80,0,180,0,Calm,11.864,252,0,0,4,252,0,Bold,6.047,252,0,200,0,56,0,Hardy,5.11,240,0,252,0,0,16
Floette,2023-07,Bold,49.35,248,0,252,8,0,0,Bold,17.621,248,0,252,0,8,0,Bold,16.201,248,0,252,0,0,8,Bold,6.033,252,0,228,0,0,28,Timid,4.166,240,0,148,0,0,120,Timid,4.115,252,0,152,0,0,104
Zorua-Hisui,2023-07,Hasty,53.797,0,0,0,252,0,252,Timid,19.099,0,0,0,252,4,252,Hasty,17.166,0,0,0,252,4,252,Timid,4.668,0,0,4,252,0,252,Timid,2.808,0,0,0,252,0,252,,,,,,,,
Arctibax,2023-07,Jolly,45.366,0,252,0,0,4,252,Adamant,15.411,0,252,0,0,4,252,Careful,6.549,252,4,0,0,252,0,Adamant,5.711,0,252,0,0,8,248,Careful,5.128,248,0,0,0,172,88,Careful,4.41,248,0,0,0,180,80
Skiploom,2023-07,Bold,68.84,248,0,252,8,0,0,Impish,30.546,248,8,252,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hatenna,2023-07,Relaxed,85.699,252,0,252,0,4,0,Bold,8.7,252,0,252,0,4,0,Sassy,3.524,248,0,56,0,204,0,,,,,,,,,,,,,,,,,,,,,,,,
Eelektrik,2023-07,Sassy,29.542,252,0,4,0,252,0,Modest,25.558,252,0,0,252,4,0,Sassy,15.387,252,0,0,4,252,0,Quiet,6.031,252,0,0,252,4,0,Calm,4.67,252,0,52,0,204,0,Sassy,4.223,252,0,128,0,128,0
Zweilous,2023-07,Adamant,32.138,4,252,0,0,0,252,Timid,16.389,252,0,0,164,0,92,Bold,15.706,244,0,244,0,20,0,Careful,8.914,252,0,4,0,252,0,Modest,6.721,252,0,0,252,4,0,Adamant,4.401,252,252,0,0,0,4
Surskit,2023-07,Timid,98.308,0,0,4,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Growlithe-Hisui,2023-07,Adamant,28.138,0,252,0,0,4,252,Jolly,16.062,0,252,0,0,4,252,Jolly,14.634,4,252,0,0,0,252,Hasty,11.099,0,252,0,4,0,252,Adamant,9.064,0,252,0,0,0,252,Adamant,7.029,4,252,0,0,0,252
Psyduck,2023-07,Modest,52.616,116,0,0,252,0,140,Modest,23.457,0,0,4,252,0,252,Timid,15.561,0,0,4,252,0,252,Modest,5.336,0,0,0,252,0,252,,,,,,,,,,,,,,,,
Grimer,2023-07,Careful,97.894,248,16,24,0,220,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wooper-Paldea,2023-07,Bold,78.908,252,0,240,0,16,0,Bold,19.984,252,0,252,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oinkologne-F,2023-07,Careful,24.125,252,4,0,0,252,0,Impish,22.393,252,0,252,0,4,0,Bold,20.27,252,0,252,0,0,0,Careful,13.592,252,0,4,0,252,0,Bold,10.257,252,0,252,0,4,0,Calm,5.111,52,0,204,0,252,0
Buizel,2023-07,Adamant,53.978,0,252,0,0,4,252,Adamant,29.298,0,252,4,0,0,252,Adamant,10.866,0,252,0,0,0,252,Adamant,5.857,28,252,0,0,0,228,,,,,,,,,,,,,,,,
Shroodle,2023-07,Lonely,43.492,4,252,0,0,0,252,Impish,16.615,252,4,252,0,0,0,Bold,13.55,252,0,252,0,4,0,Jolly,9.982,248,0,0,0,8,252,Adamant,7.896,252,252,0,0,0,4,Jolly,3.091,0,252,0,0,4,252
Sinistea,2023-07,Sassy,39.124,252,0,4,0,252,0,Modest,22.55,0,0,0,252,4,252,Timid,15.855,0,0,0,252,4,252,Bold,12.449,252,0,252,0,4,0,Timid,10.018,252,0,0,0,4,252,,,,,,,,
Meditite,2023-07,Jolly,35.911,0,252,4,0,0,252,Jolly,31.652,0,252,0,0,4,252,Adamant,17.805,0,252,0,0,4,252,Jolly,6.854,80,252,0,0,0,176,Impish,2.152,0,252,252,0,4,0,Adamant,1.955,4,252,0,0,0,252
Greavard,2023-07,Bold,30.901,248,0,252,0,8,0,Impish,24.876,248,0,252,0,8,0,Impish,22.037,252,0,252,0,0,4,Impish,6.613,248,0,252,0,0,8,Bold,6.233,252,0,252,0,4,0,Calm,3.817,248,0,8,0,252,0
Shellder,2023-07,Adamant,46.022,0,252,0,0,4,252,Relaxed,38.387,252,0,252,0,0,0,Impish,15.016,252,0,252,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Froakie,2023-07,Timid,100,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Voltorb-Hisui,2023-07,Timid,62.401,4,0,0,252,0,252,Timid,33.066,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charmeleon,2023-07,Timid,40.818,0,0,0,252,4,252,Timid,23.894,0,0,4,252,0,252,Modest,16.085,0,0,0,252,4,252,Modest,9.366,4,0,0,252,0,252,Timid,6.844,4,0,0,252,0,252,,,,,,,,
Dolliv,2023-07,Modest,93.833,252,0,68,188,0,0,Calm,5.672,252,0,4,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pineco,2023-07,Jolly,59.109,0,252,4,0,0,252,Impish,11.622,252,0,252,0,4,0,Bold,8.908,252,0,252,4,0,0,Relaxed,6.83,252,0,252,0,4,0,Careful,6.136,240,4,16,0,248,0,Impish,1.793,248,0,252,0,8,0
Magnemite,2023-07,Timid,63.68,0,0,4,252,0,252,Modest,26.589,252,0,0,252,4,0,Timid,8.745,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Rufflet,2023-07,Impish,31.481,248,8,252,0,0,0,Impish,24.173,220,188,84,0,0,16,Adamant,19.318,248,252,0,0,8,0,Adamant,6.95,0,252,0,0,4,252,Adamant,5.774,76,176,116,0,0,140,Adamant,4.017,252,252,0,0,4,0
Braixen,2023-07,Timid,51.864,0,0,0,252,4,252,Modest,9.799,0,0,0,252,4,252,Modest,8.104,0,0,32,208,16,252,Bold,6.306,252,0,252,0,4,0,Modest,4.602,176,0,112,44,16,160,Modest,4.049,252,0,0,252,4,0
Diglett,2023-07,Jolly,93.791,0,252,0,0,4,252,Jolly,6.208,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wooper,2023-07,Relaxed,97.471,252,0,240,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Foongus,2023-07,Calm,66.869,252,0,0,4,252,0,Bold,33.131,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Riolu,2023-07,Adamant,98.973,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mankey,2023-07,Jolly,99.483,252,4,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quaxly,2023-07,Careful,42.04,252,4,0,0,252,0,Impish,32.499,252,4,252,0,0,0,Careful,22.535,248,0,0,0,252,8,,,,,,,,,,,,,,,,,,,,,,,,
Tarountula,2023-07,Adamant,76.917,252,252,0,0,4,0,Bold,17.976,252,0,252,0,4,0,Impish,5.107,252,4,252,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Dunsparce,2023-07,Relaxed,89.739,252,0,252,0,4,0,Bold,8.865,252,0,252,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Steenee,2023-07,Calm,89.582,252,0,128,0,128,0,Modest,6.398,4,0,252,252,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luvdisc,2023-07,Modest,48.596,4,0,0,252,0,252,Modest,26.171,0,0,0,252,4,252,Timid,13.617,252,0,0,0,4,252,Modest,8.812,0,0,0,252,6,252,,,,,,,,,,,,,,,,
Cufant,2023-07,Adamant,47.002,48,236,104,0,104,16,Adamant,42.821,60,120,164,0,164,0,Adamant,6.948,252,252,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,
Kirlia,2023-07,Calm,94.038,248,0,4,4,252,0,Modest,2.768,248,0,0,252,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drifloon,2023-07,Modest,55.383,212,0,0,252,0,44,Calm,15.268,248,0,68,0,192,0,Timid,13.384,248,0,0,8,0,252,Jolly,10.873,248,8,0,0,0,252,Timid,3.596,0,0,128,176,48,80,,,,,,,,
Luxray,2023-07,Impish,53.352,252,0,252,0,0,4,Adamant,40.195,0,252,0,0,4,252,Serious,3.683,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Maschiff,2023-07,Impish,43.096,244,0,252,0,12,0,Relaxed,30.078,244,0,252,0,12,0,Adamant,26.826,240,32,176,0,48,12,,,,,,,,,,,,,,,,,,,,,,,,
Sandile,2023-07,Jolly,100,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Varoom,2023-07,Relaxed,100,252,0,248,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marill,2023-07,Adamant,22.921,252,252,4,0,0,0,Adamant,18.873,248,252,0,0,8,0,Adamant,16.133,0,252,4,0,0,252,Adamant,14.571,212,252,0,0,0,44,Adamant,13.271,0,252,128,0,128,0,Impish,5.773,252,0,4,0,252,0
Meowth-Galar,2023-07,Adamant,100,248,252,0,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stunky,2023-07,Jolly,72.432,0,88,0,0,168,252,Jolly,27.568,0,0,252,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Numel,2023-07,Hasty,36.127,252,4,0,0,0,252,Sassy,19.139,0,252,0,0,252,0,Jolly,16.469,0,252,0,0,4,252,Hasty,15.698,0,4,0,252,0,252,Sassy,9.245,0,0,252,0,252,0,,,,,,,,
Bergmite,2023-07,Impish,51.587,248,8,252,0,0,0,Impish,33.593,0,252,252,0,0,4,Impish,14.776,252,4,252,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Quilava,2023-07,Timid,97.127,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Diglett-Alola,2023-07,Jolly,100,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rowlet,2023-07,Impish,96.488,248,0,252,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cacnea,2023-07,Modest,99.55,96,0,136,140,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Staravia,2023-07,Adamant,58.811,0,252,4,0,0,252,Jolly,32.131,0,252,0,0,4,252,Adamant,8.884,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Slowpoke,2023-07,Bold,83.961,248,0,252,8,0,0,Sassy,13.447,252,0,4,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chewtle,2023-07,Adamant,90.616,0,252,0,0,4,252,Adamant,9.384,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sliggoo-Hisui,2023-07,Calm,68.323,252,0,4,0,252,0,Careful,19.454,248,0,0,0,252,8,Quiet,5.009,248,0,0,252,8,0,Modest,4.896,248,0,0,252,8,0,,,,,,,,,,,,,,,,
Happiny,2023-07,Calm,83.781,252,0,4,0,252,0,Calm,9.283,252,0,0,4,252,0,Bold,5.974,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,
Flaaffy,2023-07,Modest,100,248,0,0,252,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pawmo,2023-07,Jolly,55.038,200,56,0,0,0,252,Adamant,44.377,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stonjourner,2023-08,Jolly,28.987,0,252,4,0,0,252,Jolly,27.706,0,252,0,0,4,252,Jolly,10.914,4,252,0,0,0,252,Adamant,3.764,0,252,0,0,4,252,Impish,3.7,120,28,252,0,0,108,Impish,3.503,252,0,40,0,0,216
Swalot,2023-08,Bold,20.833,252,0,252,0,4,0,Impish,11.817,252,0,252,0,4,0,Calm,9.217,252,0,0,0,120,136,Calm,3.974,252,0,4,0,252,0,Bold,3.722,240,0,252,0,0,16,Bold,3.691,252,0,252,0,0,4
Calyrex,2023-08,Timid,46.802,0,0,0,252,4,252,Calm,9.81,240,0,16,56,96,100,Timid,5.959,0,0,120,136,0,252,Modest,5.704,240,0,20,212,20,16,Bold,2.876,252,0,200,0,0,56,Modest,2.467,248,0,0,248,0,12
Toedscool,2023-08,Bold,26.128,252,0,252,0,4,0,Bold,13.709,248,0,252,0,0,8,Bold,12.607,252,0,252,0,0,4,Impish,6.169,252,0,252,0,0,4,Careful,4.296,252,4,0,0,252,0,Bold,4.029,248,0,244,0,16,0
Banette,2023-08,Adamant,41.08,0,252,0,0,4,252,Adamant,14.809,252,252,0,0,4,0,Adamant,13.439,0,252,4,0,0,252,Jolly,6.02,0,252,0,0,4,252,Adamant,4.398,0,252,0,0,0,252,Adamant,3.997,252,252,0,0,0,4
Vespiquen,2023-08,Sassy,27.647,248,0,8,0,252,0,Sassy,16.536,252,0,4,0,252,0,Careful,14.131,248,0,8,0,252,0,Sassy,8.966,248,0,20,0,240,0,Calm,5.137,248,0,56,0,204,0,Sassy,4.043,248,0,12,4,244,0
Lumineon,2023-08,Timid,26.435,0,0,0,252,4,252,Timid,23.545,252,0,0,0,88,168,Timid,8.413,88,0,0,252,0,168,Timid,5.867,252,0,0,4,0,252,Timid,5.106,0,0,4,252,0,252,Modest,2.835,76,0,0,252,0,180
Drakloak,2023-08,Timid,53.751,0,0,0,252,4,252,Jolly,12.561,0,252,4,0,0,252,Timid,7.084,252,0,0,4,0,252,Adamant,3.849,0,252,0,0,4,252,Timid,3.477,12,0,0,252,4,240,Timid,2.807,0,0,4,252,0,252
Dedenne,2023-08,Timid,55.436,0,0,0,252,4,252,Timid,20.51,0,0,4,252,0,252,Timid,4.913,4,0,0,252,0,252,Modest,4.393,0,0,0,252,4,252,Hasty,3.703,0,4,0,252,0,252,Timid,3.163,76,0,0,252,4,176
Crocalor,2023-08,Calm,30.041,252,0,4,0,252,0,Calm,18.754,248,0,96,0,164,0,Bold,14.831,252,0,192,0,40,24,Calm,7.554,252,0,0,4,252,0,Calm,6.038,224,0,32,0,252,0,Bold,5.006,248,0,252,0,8,0
Sudowoodo,2023-08,Adamant,46.822,240,252,0,0,0,16,Jolly,15.439,0,252,0,0,4,252,Adamant,6.595,0,252,0,0,4,252,Impish,4.206,248,8,252,0,0,0,Adamant,3.456,248,252,0,0,8,0,Adamant,3.411,252,252,0,0,4,0
Scovillain,2023-08,Timid,62.447,0,0,0,252,4,252,Timid,15.952,0,0,4,252,0,252,Modest,9.801,0,0,0,252,4,252,Timid,3.633,120,0,0,56,80,252,Hasty,1.599,0,4,0,252,0,252,Mild,1.492,0,4,0,252,0,252
Eiscue,2023-08,Modest,58.421,0,0,0,252,4,252,Modest,14.433,4,0,0,252,0,252,Timid,7.19,0,0,0,252,4,252,Timid,5.385,0,0,4,252,0,252,Jolly,3.82,4,252,0,0,0,252,Adamant,2.887,4,252,0,0,0,252
Persian,2023-08,Jolly,73.47,0,252,0,0,4,252,Jolly,5.6,0,252,4,0,0,252,Naive,4.737,0,252,0,4,0,252,Timid,4.608,0,0,0,252,4,252,Adamant,3.303,4,252,0,0,0,252,Jolly,2.96,4,252,0,0,0,252
Murkrow,2023-08,Jolly,37.419,248,0,132,0,0,128,Hasty,12.304,0,252,0,4,0,252,Naive,10.575,0,252,0,4,0,252,Naive,9.692,0,4,0,252,0,252,Bold,5.189,252,0,252,4,0,0,Jolly,3.3,0,252,0,0,4,252
Gothitelle,2023-08,Timid,44.097,0,0,0,252,4,252,Timid,16.234,0,0,4,252,0,252,Modest,12.261,4,0,0,252,0,252,Modest,8.697,248,0,0,252,8,0,Modest,4.807,0,0,0,252,4,252,Modest,2.625,252,0,0,252,0,4
Wugtrio,2023-08,Jolly,73.63,0,252,0,0,4,252,Hasty,5.953,0,252,0,0,40,216,Hasty,4.533,0,252,0,4,0,252,Jolly,4.455,0,252,4,0,0,252,Adamant,4.011,0,252,0,0,4,252,Jolly,2.687,72,184,0,0,0,252
Mareanie,2023-08,Bold,33.03,252,0,252,0,4,0,Bold,16.476,248,0,252,8,0,0,Bold,14.034,248,0,140,0,120,0,Bold,10.314,252,0,136,0,120,0,Bold,7.244,240,0,252,0,0,16,Bold,5.67,248,0,252,0,8,0
Thwackey,2023-08,Adamant,44.515,0,252,0,0,4,252,Jolly,41.287,0,252,0,0,4,252,Jolly,5.817,0,252,4,0,0,252,Adamant,3.34,176,108,0,0,0,224,Jolly,1.576,252,4,0,0,0,252,,,,,,,,
Fletchinder,2023-08,Jolly,26.201,248,0,36,0,0,224,Jolly,14.969,0,252,0,0,4,252,Careful,12.656,240,0,0,0,164,104,Jolly,7.367,248,0,76,0,0,184,Timid,4.536,248,0,188,0,48,24,Jolly,4.137,248,0,8,0,0,252
Mudbray,2023-08,Adamant,32.073,232,252,0,0,0,24,Impish,13.287,248,180,80,0,0,0,Impish,11.133,248,0,132,0,128,0,Impish,8.826,248,8,252,0,0,0,Impish,7.893,208,44,252,0,0,4,Adamant,6.777,216,252,0,0,0,40
Squawkabilly,2023-08,Jolly,35.916,0,252,0,0,4,252,Jolly,31.274,0,252,4,0,0,252,Hasty,15.583,0,252,0,0,4,252,Adamant,7.176,0,252,0,0,4,252,Hasty,4.804,0,252,0,4,0,252,Jolly,1.232,160,108,0,0,0,240
Flareon,2023-08,Calm,20.459,252,0,0,4,252,0,Bold,9.393,240,0,232,0,0,36,Bold,6.824,252,0,252,4,0,0,Careful,5.76,248,0,0,0,252,8,Careful,4.892,252,0,4,0,252,0,Bold,4.179,252,0,200,0,56,0
Glalie,2023-08,Jolly,51.308,0,252,0,0,4,252,Timid,15.619,0,0,0,252,4,252,Timid,10.872,156,0,0,100,0,252,Timid,9.244,248,0,0,8,0,252,Jolly,5.725,0,252,4,0,0,252,Jolly,1.562,4,252,0,0,0,252
Sandygast,2023-08,Bold,46.289,252,0,252,0,4,0,Bold,16.935,252,0,252,4,0,0,Bold,12.204,244,0,252,0,0,12,Bold,7.593,248,0,252,0,8,0,Hardy,7.192,240,0,252,0,0,16,Bold,3.56,248,0,60,0,200,0
Raboot,2023-08,Jolly,39.514,0,252,0,0,4,252,Adamant,24.493,0,252,0,0,4,252,Jolly,14.761,0,252,4,0,0,252,Adamant,11.266,0,252,4,0,0,252,Adamant,9.427,0,252,12,0,0,244,,,,,,,,
Jumpluff,2023-08,Jolly,23.55,80,176,0,0,0,252,Jolly,14.467,0,252,0,0,4,252,Jolly,8.424,0,0,228,0,28,252,Jolly,7.046,48,0,208,0,0,252,Timid,6.182,252,0,0,4,0,252,Adamant,5.107,0,252,0,0,4,252
Oranguru,2023-08,Modest,13.642,208,0,16,252,32,0,Modest,9.86,0,0,4,252,0,252,Modest,8.146,252,0,4,252,0,0,Modest,7.749,0,0,0,252,4,252,Modest,5.628,240,0,0,252,0,16,Modest,5.484,240,0,0,16,0,252
Dragonair,2023-08,Adamant,47.467,0,252,0,0,4,252,Modest,6.384,0,0,0,252,4,252,Adamant,3.933,24,252,0,0,0,232,Adamant,3.563,70,252,0,0,0,188,Careful,2.92,252,4,0,0,252,0,Adamant,2.786,160,240,8,0,4,96
Sneasel,2023-08,Jolly,60.321,0,252,0,0,4,252,Jolly,24.275,0,252,4,0,0,252,Adamant,5.052,0,252,0,0,4,252,Adamant,4.055,0,252,4,0,0,252,Hasty,2.381,0,252,0,4,0,252,,,,,,,,
Pawniard,2023-08,Adamant,39.887,240,252,0,0,0,16,Adamant,25.002,0,252,0,0,4,252,Adamant,8.326,0,252,4,0,0,252,Adamant,5.718,72,252,0,0,0,184,Adamant,3.977,120,252,0,0,0,136,Impish,3.156,248,0,96,0,164,0
Krokorok,2023-08,Jolly,50.501,0,252,0,0,4,252,Jolly,12.776,0,252,4,0,0,252,Adamant,9.789,0,252,4,0,0,252,Jolly,8.51,0,252,0,0,0,252,Jolly,6.342,252,0,4,0,0,252,Jolly,6.027,0,252,32,0,0,224
Pupitar,2023-08,Careful,26.364,252,0,0,0,252,4,Adamant,23.672,0,252,4,0,0,252,Adamant,19.152,0,252,0,0,4,252,Jolly,10.402,0,252,0,0,4,252,Careful,7.05,248,4,0,0,220,36,Impish,3.926,248,0,252,0,8,0
Tropius,2023-08,Calm,12.618,252,0,0,4,252,0,Adamant,11.656,0,252,0,0,4,252,Bold,10.67,252,0,252,0,4,0,Jolly,5.578,0,252,0,0,4,252,Bold,4.674,176,0,252,0,0,80,Bold,4.606,244,0,252,0,0,12
Glaceon,2023-08,Bold,22.921,252,0,252,4,0,0,Modest,19.579,0,0,4,252,0,252,Timid,17.289,0,0,0,252,4,252,Timid,14.133,4,0,0,252,0,252,Modest,13.607,0,0,0,252,4,252,Bold,3.719,208,0,252,0,0,48
Greedent,2023-08,Adamant,67.983,244,252,0,0,0,12,Adamant,8.363,252,252,0,0,4,0,Adamant,5.522,248,252,4,0,4,0,Impish,2.938,4,0,252,0,252,0,Adamant,2.069,172,188,148,0,0,0,Adamant,1.719,248,252,0,0,8,0
Golduck,2023-08,Timid,46.911,0,0,0,252,4,252,Modest,27.612,0,0,0,252,4,252,Modest,21.121,0,0,4,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Seviper,2023-08,Impish,30.523,184,56,184,0,16,68,Timid,20.726,0,0,0,252,4,252,Jolly,12.046,0,252,0,0,4,252,Adamant,6.688,0,252,0,0,4,252,Timid,6.202,0,0,4,252,0,252,Jolly,2.241,232,32,0,0,0,244
Grimer-Alola,2023-08,Careful,37.772,252,4,0,0,252,0,Careful,34.547,252,0,4,0,252,0,Careful,14.9,240,0,0,0,252,16,Careful,4.478,252,0,0,0,240,16,Impish,2.274,252,0,160,0,96,0,Careful,1.865,248,0,8,0,252,0
Kricketune,2023-08,Jolly,56.74,0,252,0,0,4,252,Jolly,19.593,0,252,4,0,0,252,Adamant,5.616,252,252,0,0,4,0,Adamant,4.437,0,252,0,0,4,252,Jolly,3.666,4,252,0,0,0,252,Jolly,2.442,0,252,0,0,0,252
Slaking,2023-08,Jolly,62.585,0,252,0,0,4,252,Careful,4.69,252,0,8,0,248,0,Impish,3.804,240,0,252,0,16,0,Timid,3.67,0,4,0,252,0,252,Rash,3.186,0,4,0,252,0,252,Adamant,2.726,0,252,0,0,4,252
Corvisquire,2023-08,Impish,35.661,168,40,252,0,0,48,Impish,20.449,216,40,252,0,0,0,Jolly,18.638,0,252,4,0,0,252,Jolly,11.163,248,8,0,0,0,252,Bold,2.538,224,0,252,0,0,32,Impish,1.844,248,0,96,0,164,0
Pikachu,2023-08,Timid,16.206,0,0,0,252,4,252,Hasty,14.381,0,4,0,252,0,252,Naive,13.25,0,200,0,56,0,252,Naughty,10.217,0,252,0,4,0,252,Naive,9.876,0,4,0,252,0,252,Lonely,6.675,0,252,0,4,0,252
Wigglytuff,2023-08,Bold,14.237,240,0,252,0,0,16,Bold,10.974,252,0,252,0,4,0,Bold,9.922,252,0,252,4,0,0,Modest,8.307,0,0,0,252,4,252,Calm,7.751,252,0,0,4,252,0,Timid,7.35,0,0,0,252,4,252
Delibird,2023-08,Jolly,20.776,0,252,4,0,0,252,Timid,16.266,248,0,0,8,0,252,Timid,11.337,0,0,0,252,4,252,Naive,10.034,0,4,0,252,0,252,Timid,8.634,0,0,4,252,0,252,Timid,8.423,4,0,0,252,0,252
Drizzile,2023-08,Timid,80.012,0,0,0,252,4,252,Modest,10.09,0,0,0,252,4,252,Modest,5.238,24,0,0,252,0,232,,,,,,,,,,,,,,,,,,,,,,,,
Quilladin,2023-08,Impish,17.086,252,0,176,0,0,80,Careful,15.004,252,0,0,0,152,104,Impish,13.111,248,0,252,0,0,8,Impish,10.721,252,0,252,0,4,0,Adamant,9.654,248,0,252,0,8,0,Adamant,7.676,0,252,0,0,4,252
Pincurchin,2023-08,Bold,45.256,252,0,252,0,4,0,Calm,11.466,248,0,4,0,252,4,Sassy,6.371,252,0,4,0,252,0,Quiet,4.322,252,0,0,252,4,0,Modest,3.993,252,0,0,252,4,0,Calm,3.758,252,0,0,4,252,0
Dewott,2023-08,Modest,45.876,252,0,0,252,0,4,Adamant,17.419,152,252,0,0,0,104,Naive,7.182,0,4,0,252,0,252,Modest,5.576,0,0,0,252,4,252,Mild,5.154,0,4,0,252,0,252,Modest,4.2,248,0,4,252,4,0
Marill,2023-08,Adamant,95.162,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eelektrik,2023-08,Bold,62.465,252,0,252,0,0,4,Sassy,14.906,252,0,4,0,252,0,Relaxed,11.236,248,0,252,0,8,0,Modest,2.791,252,0,0,252,0,4,Relaxed,2.437,252,0,252,0,4,0,Quiet,1.33,252,0,0,252,4,0
Hypno,2023-08,Timid,31.311,0,0,4,252,0,252,Modest,13.056,252,0,124,44,0,88,Bold,10.418,252,0,252,0,0,4,Timid,9.897,0,0,0,252,4,252,Modest,6.527,252,0,0,252,4,0,Calm,4.46,252,0,0,4,252,0
Stantler,2023-08,Timid,36.113,0,0,0,252,4,252,Bold,23.11,252,0,252,0,4,0,Adamant,8.038,0,252,0,0,4,252,Quiet,5.481,252,0,0,252,4,0,Jolly,4.9,0,252,0,0,4,252,Impish,4.353,252,0,252,0,4,0
Gastly,2023-08,Timid,69.154,0,0,0,252,4,252,Timid,26.204,0,0,4,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morgrem,2023-08,Modest,50.882,40,0,0,252,0,216,Timid,17.956,0,0,4,252,0,252,Timid,10.333,248,0,84,0,0,176,Bold,3.895,252,0,252,0,4,0,Timid,2.911,72,0,0,184,0,252,Modest,2.61,120,0,0,252,0,136
Bramblin,2023-08,Bold,33.962,252,0,252,0,4,0,Impish,17.278,252,0,252,0,4,0,Timid,16.934,0,0,4,252,0,252,Bold,8.734,208,0,252,0,0,48,Impish,7.95,252,0,252,0,0,4,Calm,5.923,252,0,4,0,252,0
Tinkatink,2023-08,Impish,51.224,248,0,196,0,64,0,Careful,14.684,248,0,8,0,252,0,Bold,14.043,248,0,236,0,0,24,Careful,6.383,248,8,0,0,252,0,Calm,5.877,248,0,252,0,0,8,Careful,2.659,252,0,4,0,252,0
Shroodle,2023-08,Impish,45.398,252,0,252,0,4,0,Careful,27.3,252,0,4,0,252,0,Impish,11.059,252,4,252,0,0,0,Relaxed,9.465,252,0,252,0,4,0,Calm,3.031,252,0,4,0,252,0,,,,,,,,
