name,snapshot,item1,usage1,item2,usage2,item3,usage3,item4,usage4,item5,usage5,item6,usage6,item7,usage7,item8,usage8,item9,usage9,item10,usage10,item11,usage11,item12,usage12,item13,usage13,item14,usage14,item15,usage15,item16,usage16,item17,usage17,item18,usage18,item19,usage19,item20,usage20,item21,usage21
Conkeldurr,2023-05,Assault Vest,51.361,Flame Orb,38.231,Life Orb,8.622,Other,1.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metagross,2023-05,Choice Scarf,77.530,Leftovers,10.975,Weakness Policy,3.120,Rocky Helmet,1.679,Assault Vest,1.405,Air Balloon,1.304,Other,3.987,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stakataka,2023-05,Leftovers,45.754,Air Balloon,42.931,Life Orb,7.379,Other,3.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xatu,2023-05,Leftovers,89.036,Rocky Helmet,5.022,Heavy-Duty Boots,3.018,Other,2.924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jirachi,2023-05,Leftovers,40.715,Choice Scarf,21.951,Weakness Policy,19.230,Colbur Berry,6.210,Expert Belt,4.437,Assault Vest,2.436,Life Orb,1.148,Other,3.873,,,,,,,,,,,,,,,,,,,,,,,,,,
Mantine,2023-05,Leftovers,90.558,Heavy-Duty Boots,7.587,Other,1.855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alakazam,2023-05,Life Orb,57.724,Focus Sash,37.728,Other,4.549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shedinja,2023-05,Heavy-Duty Boots,85.384,Focus Sash,8.170,Safety Goggles,5.418,Other,1.027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shiftry,2023-05,Life Orb,99.176,Other,0.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Keldeo,2023-05,Choice Specs,50.480,Leftovers,38.178,Life Orb,7.229,Other,4.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ninetales,2023-05,Choice Specs,84.751,Heat Rock,9.480,Choice Scarf,1.857,Other,3.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lycanroc-Dusk,2023-05,Focus Sash,81.010,Life Orb,14.119,Other,4.871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aggron,2023-05,Custap Berry,96.034,Other,3.966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Umbreon,2023-05,Leftovers,93.607,Heavy-Duty Boots,4.654,Other,1.739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bronzong,2023-05,Colbur Berry,69.737,Toxic Orb,11.407,Leftovers,10.812,Damp Rock,2.265,Sitrus Berry,1.809,Other,3.971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polteageist,2023-05,Focus Sash,82.904,White Herb,11.066,Life Orb,5.446,Other,0.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Incineroar,2023-05,Heavy-Duty Boots,60.488,Leftovers,10.821,Assault Vest,10.445,Weakness Policy,2.255,Figy Berry,2.164,Life Orb,1.793,Sitrus Berry,1.703,Wiki Berry,1.300,Safety Goggles,1.201,Psychic Seed,1.031,Expert Belt,0.901,Shell Bell,0.826,Charcoal,0.789,Other,4.283,,,,,,,,,,,,,,
Krookodile,2023-05,Choice Scarf,47.393,Weakness Policy,31.717,Leftovers,8.001,Life Orb,3.279,Focus Sash,2.661,Rocky Helmet,2.491,Other,4.457,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grimmsnarl,2023-05,Light Clay,70.089,Leftovers,10.537,Eject Button,4.803,Ring Target,3.861,Choice Scarf,3.158,Choice Band,2.578,Other,4.974,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drampa,2023-05,Chople Berry,88.418,Leftovers,6.993,Other,4.589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scolipede,2023-05,Focus Sash,85.468,Life Orb,8.347,Heavy-Duty Boots,3.106,Other,3.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klefki,2023-05,Ring Target,39.105,Sitrus Berry,17.328,Eject Button,16.494,Leftovers,8.509,Toxic Orb,6.430,Light Clay,6.077,Rocky Helmet,4.339,Other,1.718,,,,,,,,,,,,,,,,,,,,,,,,,,
Toxtricity,2023-05,Choice Specs,76.453,Life Orb,8.215,Choice Scarf,5.577,Black Sludge,2.543,Throat Spray,1.971,Focus Sash,1.263,Other,3.978,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cursola,2023-05,Custap Berry,34.953,Life Orb,27.676,Choice Specs,16.236,Power Herb,15.967,Assault Vest,3.991,Other,1.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shuckle,2023-05,Mental Herb,47.594,Leftovers,19.216,Aguav Berry,10.279,Red Card,7.028,Custap Berry,4.072,Heavy-Duty Boots,2.753,Rocky Helmet,2.065,Lum Berry,1.559,Nothing,1.457,Other,3.978,,,,,,,,,,,,,,,,,,,,,,
Milotic,2023-05,Flame Orb,59.579,Leftovers,28.380,Choice Scarf,2.479,Rocky Helmet,2.024,Assault Vest,1.973,Wide Lens,1.730,Other,3.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salazzle,2023-05,Black Sludge,80.443,Focus Sash,10.575,Leftovers,3.708,Heavy-Duty Boots,2.623,Other,2.651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thundurus-Therian,2023-05,Heavy-Duty Boots,48.516,Leftovers,20.405,Choice Scarf,15.492,Choice Specs,6.335,Life Orb,5.960,Other,3.293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amoonguss,2023-05,Rocky Helmet,42.719,Black Sludge,32.922,Leftovers,10.172,Assault Vest,9.132,Eject Button,1.449,Other,3.606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Espeon,2023-05,Choice Scarf,33.588,Eject Button,24.099,Life Orb,12.890,Choice Specs,8.944,Heavy-Duty Boots,5.732,Light Clay,5.054,Focus Sash,3.457,Leftovers,3.162,Other,3.074,,,,,,,,,,,,,,,,,,,,,,,,
Terrakion,2023-05,Focus Sash,32.485,Choice Band,27.330,Life Orb,25.152,Choice Scarf,10.466,Other,4.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mimikyu,2023-05,Life Orb,50.757,Red Card,14.511,Protective Pads,7.533,Lum Berry,5.564,Focus Sash,4.568,Rocky Helmet,4.195,Leftovers,3.944,Sitrus Berry,2.797,Heavy-Duty Boots,0.843,Salac Berry,0.824,Other,4.463,,,,,,,,,,,,,,,,,,,,
Blastoise,2023-05,White Herb,60.609,Assault Vest,13.149,Leftovers,8.234,Expert Belt,6.512,Life Orb,4.484,Focus Sash,3.633,Other,3.379,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zarude,2023-05,Leftovers,67.572,Choice Band,14.707,Choice Scarf,10.694,Black Glasses,2.149,Other,4.878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lanturn,2023-05,Leftovers,80.787,Assault Vest,18.271,Other,0.942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Diggersby,2023-05,Focus Sash,43.477,Life Orb,26.584,Choice Scarf,18.061,Choice Band,7.826,Other,4.052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charizard,2023-05,Choice Specs,33.168,Heavy-Duty Boots,17.879,Sitrus Berry,15.423,Choice Scarf,8.461,Life Orb,8.145,Salac Berry,6.196,Power Herb,1.425,Assault Vest,1.292,Leftovers,1.136,Aguav Berry,0.974,Absorb Bulb,0.829,Charcoal,0.814,Other,4.258,,,,,,,,,,,,,,,,
Darmanitan,2023-05,Choice Scarf,64.680,Life Orb,17.423,Choice Band,8.430,Heavy-Duty Boots,3.676,Rocky Helmet,1.493,Other,4.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Necrozma,2023-05,Power Herb,26.853,Aguav Berry,17.011,Weakness Policy,16.387,Colbur Berry,11.840,Leftovers,10.040,Lum Berry,9.063,Choice Scarf,2.250,Assault Vest,1.342,Heavy-Duty Boots,1.110,Other,4.103,,,,,,,,,,,,,,,,,,,,,,
Primarina,2023-05,Leftovers,33.345,Choice Specs,26.704,Assault Vest,16.116,Choice Scarf,8.350,Rocky Helmet,3.852,Quick Claw,3.557,Big Root,2.149,Custap Berry,1.931,Other,3.996,,,,,,,,,,,,,,,,,,,,,,,,
Chandelure,2023-05,Choice Scarf,57.982,Choice Specs,10.976,Focus Sash,8.659,Leftovers,8.510,Heavy-Duty Boots,3.649,Air Balloon,3.269,Assault Vest,2.000,Other,4.956,,,,,,,,,,,,,,,,,,,,,,,,,,
Sylveon,2023-05,Leftovers,51.216,Choice Specs,44.155,Other,4.628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lucario,2023-05,Life Orb,54.822,Leftovers,13.614,Focus Sash,11.651,Choice Scarf,4.535,Assault Vest,3.135,Wise Glasses,2.333,Choice Specs,1.920,Expert Belt,1.804,Choice Band,1.423,Other,4.763,,,,,,,,,,,,,,,,,,,,,,
Moltres,2023-05,Heavy-Duty Boots,89.013,Leftovers,7.135,Other,3.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arcanine,2023-05,Life Orb,27.944,Light Clay,19.920,Heavy-Duty Boots,17.304,Rocky Helmet,9.653,Leftovers,9.564,Assault Vest,4.401,Passho Berry,2.307,Aguav Berry,1.536,Choice Scarf,1.395,Dragon Fang,1.070,Other,4.906,,,,,,,,,,,,,,,,,,,,
Raichu-Alola,2023-05,Life Orb,56.180,Choice Specs,37.805,Leftovers,1.792,Other,4.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inteleon,2023-05,Scope Lens,39.017,Choice Specs,27.349,Life Orb,16.009,Focus Sash,8.482,Mystic Water,2.489,Aguav Berry,1.962,Other,4.693,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro-Galar,2023-05,Quick Claw,71.924,Assault Vest,9.418,Leftovers,8.218,Black Sludge,6.048,Other,4.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weezing-Galar,2023-05,Black Sludge,83.381,Choice Specs,7.161,Leftovers,5.100,Other,4.357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galvantula,2023-05,Focus Sash,79.104,Heavy-Duty Boots,8.357,Wide Lens,4.143,Leftovers,2.413,Life Orb,2.384,Other,3.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mienshao,2023-05,Life Orb,36.766,Choice Scarf,27.471,Choice Band,13.973,Expert Belt,7.069,Rocky Helmet,5.339,Focus Sash,3.735,Wide Lens,1.326,Other,4.322,,,,,,,,,,,,,,,,,,,,,,,,,,
Politoed,2023-05,Damp Rock,73.291,Choice Specs,13.850,Leftovers,8.143,Other,4.716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Starmie,2023-05,Life Orb,52.117,Choice Specs,12.721,Leftovers,10.154,Choice Scarf,7.662,Assault Vest,5.958,Heavy-Duty Boots,5.349,Wise Glasses,1.672,Other,4.366,,,,,,,,,,,,,,,,,,,,,,,,,,
Goodra,2023-05,Assault Vest,92.010,Leftovers,4.427,Other,3.563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Haxorus,2023-05,Life Orb,67.746,Lum Berry,16.621,Focus Sash,5.724,Choice Scarf,3.632,Yache Berry,2.091,Other,4.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Druddigon,2023-05,Rocky Helmet,74.137,Roseli Berry,24.475,Other,1.389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sigilyph,2023-05,Life Orb,68.819,Weakness Policy,14.725,Flame Orb,13.329,Other,3.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jellicent,2023-05,Leftovers,64.165,Life Orb,19.811,Colbur Berry,11.306,Other,4.718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flygon,2023-05,Leftovers,34.475,Choice Scarf,20.781,Choice Specs,20.654,Life Orb,9.939,Sitrus Berry,5.798,Aguav Berry,3.015,Assault Vest,1.601,Other,3.736,,,,,,,,,,,,,,,,,,,,,,,,,,
Jolteon,2023-05,Flame Orb,32.242,Life Orb,30.003,Choice Specs,24.667,Light Clay,5.899,Focus Sash,2.505,Other,4.683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ribombee,2023-05,Focus Sash,63.018,Choice Scarf,33.269,Other,3.713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Persian-Alola,2023-05,Choice Scarf,93.283,Leftovers,4.952,Other,1.765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Corsola-Galar,2023-05,Eviolite,98.177,Other,1.823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrafty,2023-05,Leftovers,69.703,Choice Band,19.831,Expert Belt,4.938,Figy Berry,1.562,Other,3.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sableye,2023-05,Leftovers,68.376,Rocky Helmet,23.800,Safety Goggles,2.325,Wide Lens,1.418,Other,4.081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clawitzer,2023-05,Choice Specs,80.310,Expert Belt,4.745,Life Orb,4.185,Choice Scarf,4.181,Wise Glasses,2.865,Other,3.713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golurk,2023-05,Choice Band,83.852,Chesto Berry,7.485,Assault Vest,2.547,Focus Sash,1.571,Other,4.545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Regidrago,2023-05,Choice Scarf,51.356,Choice Specs,18.431,Dragon Fang,5.497,Choice Band,4.230,Leftovers,4.039,Life Orb,3.433,Roseli Berry,3.098,Weakness Policy,2.463,Sitrus Berry,2.064,Figy Berry,1.792,Other,3.597,,,,,,,,,,,,,,,,,,,,
Pyukumuku,2023-05,Leftovers,56.102,Rocky Helmet,29.624,Custap Berry,11.040,Other,3.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vikavolt,2023-05,Heavy-Duty Boots,76.037,Rocky Helmet,9.194,Focus Sash,6.672,Leftovers,2.883,Choice Specs,2.492,Other,2.721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Entei,2023-05,Choice Band,83.267,Heavy-Duty Boots,10.090,Choice Scarf,4.375,Other,2.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nidoqueen,2023-05,Life Orb,78.829,Shuca Berry,5.700,Rocky Helmet,4.091,Black Sludge,3.308,Focus Sash,2.484,Expert Belt,2.102,Other,3.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miltank,2023-05,Choice Band,62.291,Heavy-Duty Boots,33.283,Other,4.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zoroark,2023-05,Ring Target,29.491,Focus Sash,22.392,Choice Scarf,14.464,Life Orb,6.264,Choice Specs,6.105,Expert Belt,4.279,Black Glasses,3.515,Figy Berry,2.425,Berry Juice,1.825,Leftovers,1.664,Flame Orb,1.351,Metronome,1.318,Other,4.908,,,,,,,,,,,,,,,,
Sirfetch'd,2023-05,Leek,61.793,Choice Band,32.924,Assault Vest,2.163,Other,3.120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Avalugg,2023-05,Heavy-Duty Boots,82.681,Rocky Helmet,10.539,Leftovers,5.509,Other,1.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azelf,2023-05,Focus Sash,57.054,Expert Belt,14.685,Ring Target,9.367,Choice Scarf,8.549,Life Orb,3.042,Normal Gem,2.150,Leftovers,2.051,Other,3.101,,,,,,,,,,,,,,,,,,,,,,,,,,
Glastrier,2023-05,Life Orb,31.316,Assault Vest,29.789,Heavy-Duty Boots,11.646,Weakness Policy,10.475,Leftovers,7.482,Choice Band,5.022,Other,4.270,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Omastar,2023-05,Focus Sash,86.771,Power Herb,9.814,Other,3.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragalge,2023-05,Choice Specs,96.998,Other,3.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thundurus,2023-05,Heavy-Duty Boots,60.518,Life Orb,14.995,Leftovers,10.872,Chesto Berry,6.385,Sitrus Berry,4.545,Other,2.685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelgor,2023-05,Focus Sash,91.740,Leftovers,5.427,Other,2.832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gardevoir,2023-05,Choice Scarf,37.307,Leftovers,20.583,Choice Specs,7.564,Focus Sash,5.469,Life Orb,5.452,Twisted Spoon,4.575,Colbur Berry,3.616,Salac Berry,3.591,Nothing,2.558,Choice Band,2.051,Assault Vest,1.553,Kasib Berry,1.544,Other,4.136,,,,,,,,,,,,,,,,
Rhydon,2023-05,Eviolite,99.943,Other,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandaconda,2023-05,Leftovers,40.348,Focus Sash,13.442,Smooth Rock,12.615,Eject Button,10.912,Rocky Helmet,5.095,Expert Belt,4.939,Sitrus Berry,4.061,Chesto Berry,3.979,Other,4.609,,,,,,,,,,,,,,,,,,,,,,,,
Dusclops,2023-05,Eviolite,99.823,Other,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aerodactyl,2023-05,Focus Sash,78.804,Heavy-Duty Boots,9.086,Choice Band,5.777,Leftovers,2.851,Other,3.482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heracross,2023-05,Flame Orb,78.374,Choice Scarf,14.480,Life Orb,1.913,Focus Sash,1.799,Other,3.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golisopod,2023-05,Heavy-Duty Boots,63.156,Assault Vest,11.558,Choice Band,3.759,Figy Berry,3.724,Silver Powder,3.462,Aguav Berry,2.783,Eject Button,2.578,Leftovers,2.542,Life Orb,1.822,Other,4.616,,,,,,,,,,,,,,,,,,,,,,
Uxie,2023-05,Light Clay,55.917,Focus Sash,25.185,Rocky Helmet,13.044,Lagging Tail,2.044,Other,3.811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slurpuff,2023-05,Sitrus Berry,68.049,Focus Sash,26.036,Red Card,2.711,Other,3.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meowstic,2023-05,Light Clay,97.071,Other,2.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Audino,2023-05,Mental Herb,40.343,Aguav Berry,29.376,Leftovers,27.072,Other,3.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roserade,2023-05,Black Sludge,47.364,Choice Scarf,14.226,Focus Sash,7.660,Life Orb,7.559,Expert Belt,7.050,Leftovers,4.934,Heavy-Duty Boots,4.264,Rocky Helmet,1.432,Assault Vest,0.883,Other,4.629,,,,,,,,,,,,,,,,,,,,,,
Sawk,2023-05,Choice Band,49.633,Custap Berry,43.145,Salac Berry,1.977,Heavy-Duty Boots,1.564,Other,3.681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pikachu,2023-05,Light Ball,98.694,Other,1.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xurkitree,2023-05,Choice Scarf,36.681,Wise Glasses,19.913,Focus Sash,10.018,Blunder Policy,8.013,Choice Specs,6.537,Salac Berry,4.398,Magnet,4.291,Iron Ball,3.828,Nothing,1.400,Other,4.921,,,,,,,,,,,,,,,,,,,,,,
Whimsicott,2023-05,Leftovers,42.763,Focus Sash,23.920,Mental Herb,8.710,Life Orb,6.099,Light Clay,5.647,Heavy-Duty Boots,3.863,Lagging Tail,2.241,Pixie Plate,2.146,Other,4.609,,,,,,,,,,,,,,,,,,,,,,,,
Cobalion,2023-05,Rocky Helmet,52.965,Focus Sash,35.014,Air Balloon,6.420,Choice Band,2.909,Other,2.692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sceptile,2023-05,Misty Seed,20.765,Choice Specs,17.190,Focus Sash,17.087,Petaya Berry,12.579,Weakness Policy,12.550,Life Orb,6.181,Electric Seed,3.027,Leftovers,2.898,Aguav Berry,1.384,Miracle Seed,1.215,Heavy-Duty Boots,0.843,Other,4.281,,,,,,,,,,,,,,,,,,
Liepard,2023-05,Lagging Tail,83.586,Focus Sash,8.922,Black Glasses,4.652,Other,2.841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spiritomb,2023-05,Choice Band,36.556,Leftovers,34.116,Sitrus Berry,10.438,Custap Berry,7.421,Black Glasses,4.224,Figy Berry,2.596,Other,4.648,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bewear,2023-05,Weakness Policy,23.061,Leftovers,21.306,Life Orb,20.902,Chople Berry,16.205,Chilan Berry,10.018,Rocky Helmet,4.554,Other,3.955,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Runerigus,2023-05,Leftovers,84.962,Spell Tag,4.126,Custap Berry,3.981,Lagging Tail,2.831,Other,4.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Machamp,2023-05,Assault Vest,52.085,Flame Orb,20.041,Choice Band,8.195,Leftovers,7.139,Choice Scarf,4.589,Life Orb,3.220,Other,4.730,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aurorus,2023-05,Icy Rock,48.965,Focus Sash,41.867,Never-Melt Ice,4.220,Other,4.948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Articuno-Galar,2023-05,Choice Specs,51.774,Leftovers,12.374,Heavy-Duty Boots,11.504,Choice Scarf,10.872,Odd Incense,2.838,Nothing,2.772,Focus Sash,1.577,Aguav Berry,1.231,Lum Berry,1.160,Other,3.897,,,,,,,,,,,,,,,,,,,,,,
Kingler,2023-05,Life Orb,82.549,Focus Sash,14.910,Other,2.541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tentacruel,2023-05,Assault Vest,50.249,Black Sludge,15.679,Heavy-Duty Boots,9.702,Leftovers,7.468,Shuca Berry,7.364,Air Balloon,4.277,Sea Incense,1.421,Other,3.839,,,,,,,,,,,,,,,,,,,,,,,,,,
Aromatisse,2023-05,Sitrus Berry,77.649,Leftovers,22.279,Other,0.072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abomasnow,2023-05,Icy Rock,72.437,Choice Scarf,12.285,Leftovers,3.953,Choice Band,3.512,Light Clay,3.335,Other,4.478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arctovish,2023-05,Choice Band,90.667,Life Orb,3.161,Leftovers,2.739,Other,3.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandslash-Alola,2023-05,Life Orb,38.816,Wide Lens,31.817,Focus Sash,12.100,Choice Band,8.275,Icy Rock,4.650,Other,4.342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crobat,2023-05,Black Sludge,42.156,Leftovers,11.234,Choice Band,10.732,Focus Sash,9.933,Heavy-Duty Boots,7.865,Sharp Beak,4.568,Nothing,3.015,Life Orb,2.891,Choice Specs,1.921,Liechi Berry,1.841,Other,3.845,,,,,,,,,,,,,,,,,,,,
Froslass,2023-05,Focus Sash,87.739,Leftovers,3.436,Sitrus Berry,3.421,Heavy-Duty Boots,2.709,Other,2.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beartic,2023-05,Heavy-Duty Boots,90.018,Life Orb,3.871,Choice Band,2.793,Other,3.318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Exploud,2023-05,Choice Specs,98.212,Other,1.788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Durant,2023-05,Choice Band,44.923,Life Orb,31.042,Assault Vest,9.436,Blunder Policy,5.054,Focus Sash,3.205,Leftovers,1.710,Other,4.629,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drapion,2023-05,Shuca Berry,39.894,Black Sludge,32.281,Scope Lens,14.746,Razor Claw,2.858,Leftovers,2.283,Choice Scarf,1.533,Air Balloon,1.223,Focus Sash,1.000,Other,4.184,,,,,,,,,,,,,,,,,,,,,,,,
Indeedee,2023-05,Terrain Extender,50.129,Choice Specs,22.286,Choice Scarf,11.632,Life Orb,9.915,Assault Vest,2.123,Other,3.915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raikou,2023-05,Choice Specs,45.085,Leftovers,24.786,Life Orb,12.745,Heavy-Duty Boots,5.196,Assault Vest,4.085,Silk Scarf,3.074,Damp Rock,2.687,Other,2.342,,,,,,,,,,,,,,,,,,,,,,,,,,
Malamar,2023-05,Leftovers,33.577,Toxic Orb,19.465,Air Balloon,18.911,Choice Scarf,14.560,Chesto Berry,4.214,Quick Claw,2.019,Life Orb,1.590,Assault Vest,1.410,Other,4.253,,,,,,,,,,,,,,,,,,,,,,,,
Registeel,2023-05,Leftovers,85.673,Rocky Helmet,3.619,Quick Claw,2.622,Eviolite,2.331,Chesto Berry,2.032,Other,3.723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cinccino,2023-05,Choice Scarf,56.782,Choice Band,27.831,Life Orb,3.991,Expert Belt,3.845,Metronome,3.317,Other,4.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Araquanid,2023-05,Leftovers,27.456,Heavy-Duty Boots,23.555,Assault Vest,13.712,Focus Sash,10.312,Mystic Water,8.275,Life Orb,5.764,Choice Band,3.095,Chesto Berry,2.941,Other,4.890,,,,,,,,,,,,,,,,,,,,,,,,
Hitmontop,2023-05,Protective Pads,49.981,Leftovers,19.199,Assault Vest,19.075,White Herb,5.411,Choice Band,1.920,Other,4.414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eiscue,2023-05,Shell Bell,49.367,Salac Berry,33.759,Sitrus Berry,8.430,Leftovers,2.404,Heavy-Duty Boots,2.060,Other,3.981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sharpedo,2023-05,Life Orb,76.621,Focus Sash,5.911,Liechi Berry,5.684,Leftovers,4.520,Assault Vest,3.961,Other,3.303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scyther,2023-05,Eviolite,74.312,Heavy-Duty Boots,12.738,Choice Band,8.436,Other,4.515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pangoro,2023-05,Choice Band,62.973,Assault Vest,22.368,Life Orb,5.070,Leftovers,3.250,Choice Scarf,2.857,Other,3.482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pincurchin,2023-05,Terrain Extender,64.245,Leftovers,23.810,Life Orb,3.728,Air Balloon,3.099,Shuca Berry,1.818,Other,3.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gigalith,2023-05,Smooth Rock,53.594,Leftovers,19.266,Zoom Lens,6.884,Weakness Policy,4.961,Rocky Helmet,3.441,Metronome,2.375,Assault Vest,2.142,Red Card,1.752,Quick Claw,1.484,Other,4.101,,,,,,,,,,,,,,,,,,,,,,
Marowak,2023-05,Thick Club,100.000,Other -,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Armaldo,2023-05,Heavy-Duty Boots,82.216,Assault Vest,9.320,Aguav Berry,6.039,Other,2.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
