name,snapshot,counterName1,usageErrors1,errors1,koUsage1,switchUsage1,counterName2,usageErrors2,errors2,koUsage2,switchUsage2,counterName3,usageErrors3,errors3,koUsage3,switchUsage3,counterName4,usageErrors4,errors4,koUsage4,switchUsage4,counterName5,usageErrors5,errors5,koUsage5,switchUsage5,counterName6,usageErrors6,errors6,koUsage6,switchUsage6,counterName7,usageErrors7,errors7,koUsage7,switchUsage7,counterName8,usageErrors8,errors8,koUsage8,switchUsage8,counterName9,usageErrors9,errors9,koUsage9,switchUsage9,counterName10,usageErrors10,errors10,koUsage10,switchUsage10,counterName11,usageErrors11,errors11,koUsage11,switchUsage11,counterName12,usageErrors12,errors12,koUsage12,switchUsage12
Probopass,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Virizion,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clamperl,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sceptile,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Camerupt-Mega,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aurorus,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Torterra,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lapras,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meowstic,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clawitzer,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marowak,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slaking,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shiftry,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luxray,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magcargo,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cradily,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barbaracle,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Linoone,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shedinja,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ninjask,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raichu,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Escavalier,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golbat,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stoutland,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Torkoal,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drapion,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drifblim,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kecleon,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gourgeist-Super,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Registeel,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flareon,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Steelix,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gallade,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Floatzel,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Butterfree,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shroomish,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Leavanny,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dedenne,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tornadus,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Houndoom,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Leafeon,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electabuzz,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Excadrill,2023-06,Gallade-Mega,91.14,5.55,48.7,42.4,Keldeo,77.3,2.44,22.1,55.2,Hippowdon,89.09,5.46,18.9,70.2,Breloom,84.79,4.64,34.6,50.2,Crawdaunt,88.43,6,39.4,49.1,Gliscor,78.29,3.52,14.5,63.7,Conkeldurr,84.54,5.4,27.6,56.9,Gyarados-Mega,87.9,6.48,43.3,44.6,Skarmory,70.96,2.54,2.7,68.2,Slowbro,74.29,3.69,22.4,51.9,Garchomp,69.95,2.71,19,51,Slowbro-Mega,79,5.32,22,57
Landorus-Therian,2023-06,Cloyster,96.25,3.26,41.4,54.9,Skarmory,81.71,3.05,3.6,78.1,Keldeo,78.29,2.71,24,54.3,Slowbro,77.24,4.24,13.1,64.1,Manaphy,79.02,5.01,31.8,47.2,Gliscor,76.01,4.49,10.2,65.8,Rotom-Wash,69.55,2.92,13.5,56.1,Clefable,69.12,2.94,16.9,52.2,Mew,76.71,5.12,10.1,66.6,Dragonite,73.92,4.5,27.4,46.5,Serperior,69.55,3.46,16.7,52.9,Weavile,69.97,4.17,23.3,46.7
Clefable,2023-06,Metagross-Mega,87.36,2.11,19.6,67.8,Excadrill,81.65,1.5,8.2,73.4,Nidoking,90.58,4.34,11.8,78.8,Gengar,79.65,3.68,13.8,65.8,Empoleon,87.15,5.93,15.5,71.6,Bisharp,76.71,3.36,20.2,56.5,Volcarona,80.45,5.13,18.6,61.9,Heatran,68.99,2.89,8.4,60.6,Charizard-Mega-Y,71.85,4.5,35.7,36.1,Breloom,73.19,4.87,25.3,47.8,Serperior,67.67,4.15,31.3,36.3,,,,,
Garchomp,2023-06,Keldeo,86.36,3,40.3,46.1,Weavile,84.06,3.53,29.4,54.7,Clefable,78.72,2.56,17.8,61,Thundurus,82.27,4.63,36.3,45.9,Latios,75.15,3.99,30.2,44.9,Manaphy,84.38,6.54,37.7,46.7,Serperior,76.45,4.65,30.4,46,Slowbro,72.95,4.42,22.1,50.8,Cloyster,81.33,7.34,37.8,43.5,Gengar,73.8,5.83,34.5,39.3,,,,,,,,,,
Zapdos,2023-06,Kyurem-Black,93.38,3.47,12,81.4,Gardevoir-Mega,92.35,4.5,46.7,45.7,Terrakion,93.6,5.11,27.5,66.1,Weavile,86.27,3.6,28.9,57.4,Umbreon,91.4,4.95,0.2,91.2,Volcarona,90.83,5.37,31.4,59.4,Tyranitar,80.64,2.87,10.9,69.8,Diancie-Mega,86.55,4.85,27.2,59.4,Heatran,79.45,3.29,12.7,66.8,Clefable,74.61,2.76,4.4,70.2,Chansey,78.29,3.72,2.6,75.7,Alakazam-Mega,84.55,6.23,37.2,47.3
Rotom-Wash,2023-06,Serperior,90.96,2.49,19,71.9,Venusaur-Mega,91.15,4,8.9,82.2,Ferrothorn,83.81,2.91,3,80.8,Breloom,89.75,4.63,25.6,64.2,Amoonguss,85.72,3.86,4.8,80.9,Clefable,78.05,2.72,6.5,71.6,Latios,80.46,3.81,20.8,59.7,Hydreigon,89.47,6.85,33.4,56.1,Latias,82.23,5.13,12.6,69.6,Tangrowth,81.41,5.27,7.2,74.2,Dragonite,82.54,5.58,45.4,37.1,Gengar,81.82,5.54,31.8,50
Keldeo,2023-06,Latias-Mega,91.95,4.3,7.8,84.1,Starmie,80.16,3.93,9.1,71.1,Venusaur-Mega,85.5,5.62,11.3,74.2,Serperior,76.3,3.46,15,61.3,Alakazam-Mega,84.09,5.72,28.2,55.9,Latios,74.67,3.57,14.2,60.5,Talonflame,77.8,4.9,41,36.8,Metagross-Mega,71.05,4.23,40.3,30.7,Amoonguss,73.78,5.07,11.1,62.7,Azumarill,68.53,4.03,17.2,51.3,Thundurus,76.04,6.15,24.8,51.3,Latias,70.86,4.96,5.1,65.8
Serperior,2023-06,Venusaur-Mega,92.78,3.6,43.1,49.7,Talonflame,85.05,3.51,27,58.1,Weavile,86.58,4.14,39,47.6,Heatran,81.61,3.15,21.3,60.4,Pinsir-Mega,84.81,6.3,40.3,44.5,Lopunny-Mega,73.05,3.83,35.6,37.5,Dragonite,78.14,6.23,45.3,32.8,Volcarona,74.92,5.95,40.5,34.4,,,,,,,,,,,,,,,,,,,,
Ferrothorn,2023-06,Heatran,89.05,2.27,9.7,79.3,Volcarona,89.49,3.5,22.7,66.8,Charizard-Mega-Y,89.95,3.65,29.4,60.6,Volcanion,84.67,3.41,20.9,63.8,Charizard-Mega-X,85.84,4.2,33.8,52.1,Medicham-Mega,86.28,5.37,39.4,46.9,Talonflame,75.45,4.51,19.4,56.1,Magnezone,77.1,5.09,77.1,0,Manectric-Mega,78.05,5.55,40,38.1,Venusaur-Mega,78.77,6.46,19.1,59.6,Amoonguss,73.43,5.21,14.4,59,,,,,
Tornadus-Therian,2023-06,Weavile,93.18,2.74,38.2,55,Diancie-Mega,88.4,4.66,16,72.4,Tyranitar,79.98,3.42,26.2,53.8,Dragonite,84.77,5.25,42.6,42.1,Manectric-Mega,83.24,5.32,22.4,60.8,Clefable,74.48,3.21,8.1,66.4,Zapdos,73.42,3.36,4.8,68.6,Kyurem-Black,85.58,7.18,43.1,42.5,Thundurus,76.19,4.95,16.8,59.4,Talonflame,74.23,4.89,21.5,52.7,Metagross-Mega,72.12,4.55,31.3,40.8,Heatran,67.06,3.88,6.9,60.2
Tyranitar,2023-06,Lopunny-Mega,91.25,2.58,39.5,51.7,Keldeo,88.5,2.87,35.9,52.6,Conkeldurr,93.58,4.84,19.4,74.2,Metagross-Mega,85.65,3.43,33.6,52,Manaphy,88.9,4.38,50.6,38.3,Azumarill,86.77,3.91,35.6,51.2,Excadrill,79.27,2.56,21.4,57.8,Breloom,85.95,5.49,19.9,66,Garchomp,78.29,3.64,12.8,65.5,Medicham-Mega,87.48,6.28,43.5,44,Scizor-Mega,73.19,4.68,14.7,58.5,Serperior,72.78,4.75,26.9,45.9
Heatran,2023-06,Crawdaunt,99.31,1.53,23,76.3,Keldeo,89.69,2.21,18.8,70.9,Manaphy,88.14,4.11,26.6,61.6,Garchomp,81.91,2.97,10.8,71.1,Gastrodon,84.78,4.88,14.5,70.3,Gliscor,80.99,3.99,10.5,70.5,Starmie,80.25,3.87,8,72.2,Lopunny-Mega,80.06,3.98,25,55,Conkeldurr,86.26,6.01,21.2,65.1,Dragonite,85.79,5.92,38.5,47.3,Diancie-Mega,85.84,6.55,31.1,54.7,Seismitoad,86.19,6.65,5.2,81
Latios,2023-06,Bisharp,79.29,4,44.9,34.4,Metagross-Mega,78.37,4.36,43.8,34.5,Clefable,72.91,3.25,15.2,57.7,Alakazam-Mega,85.23,6.49,51.6,33.7,Weavile,77.08,5.21,63.5,13.6,Chansey,72.32,4.82,1.6,70.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bisharp,2023-06,Breloom,96.55,2.9,39.9,56.7,Keldeo,86.12,3.29,41.1,45,Lopunny-Mega,75.52,4.25,45.1,30.5,Conkeldurr,81.94,6.02,23.7,58.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metagross-Mega,2023-06,Skarmory,72.36,4.55,7.6,64.8,Slowbro,71.65,4.6,10.6,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lopunny-Mega,2023-06,Slowbro,67.76,4.21,7.4,60.4,Slowbro-Mega,78.46,7.1,14.6,63.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azumarill,2023-06,Venusaur-Mega,89.44,5.25,25.1,64.3,Serperior,79.7,4.29,29.7,50,Metagross-Mega,73.64,4.6,38.7,34.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Talonflame,2023-06,Tyranitar,75.66,4.52,29.5,46.2,Diancie-Mega,82.22,7.26,35.3,46.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weavile,2023-06,Keldeo,79.13,3.96,25.1,54,Azumarill,79.31,4.55,23.2,56.1,Lopunny-Mega,76.04,4.21,23.2,52.9,Scizor-Mega,68.36,4.45,13.2,55.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skarmory,2023-06,Heatran,93.64,1.99,9.4,84.2,Gengar,92.55,3.52,25.7,66.9,Charizard-Mega-Y,86.9,4.2,18.6,68.3,Diancie-Mega,90.98,5.47,14.5,76.5,Magnezone,91.3,5.58,83.8,7.5,Jellicent,91.46,6.02,11.2,80.3,Volcanion,82.44,3.77,11.8,70.6,Charizard-Mega-X,87.12,5.27,29.2,57.9,Manaphy,89.22,6.12,24,65.3,Slowbro-Mega,87.51,5.72,12.7,74.8,Keldeo,76.01,4.4,21.5,54.5,Starmie,80.98,5.92,6.5,74.5
Scizor-Mega,2023-06,Volcanion,84.38,5.02,26.1,58.3,Charizard-Mega-Y,83.13,5.11,34.7,48.4,Zapdos,74.58,4.21,16.9,57.7,Heatran,74.55,4.86,17,57.6,Skarmory,73.26,4.82,3.1,70.2,Talonflame,76.39,5.68,21.6,54.8,Charizard-Mega-X,78.44,6.43,31.6,46.8,Volcarona,77.84,6.72,17.7,60.2,Manectric-Mega,80.47,7.55,51.7,28.8,,,,,,,,,,,,,,,
Chansey,2023-06,Lopunny-Mega,92.73,2.9,26.7,66.1,Bisharp,86.73,4.59,16.9,69.8,Excadrill,78.77,2.75,7.1,71.6,Azumarill,85.5,4.53,35.4,50.1,Jellicent,89.29,6.36,0,89.3,Conkeldurr,85.48,5.9,9.3,76.2,Ferrothorn,77.98,4.31,1.5,76.5,Gliscor,80.83,5.58,2.1,78.8,Scizor-Mega,77.3,4.84,3.5,73.8,Breloom,81.65,6.73,19,62.7,Pinsir-Mega,84.26,7.94,41,43.2,Metagross-Mega,73,5.24,12,61
Gengar,2023-06,Weavile,78.95,5.53,63.9,15.1,Talonflame,80.77,7.66,40.4,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Manaphy,2023-06,Thundurus,89.74,4.98,35.7,54,Serperior,77.3,4.98,24.1,53.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thundurus,2023-06,Weavile,88.5,4.61,50.4,38.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro,2023-06,Serperior,88.82,3.71,15.4,73.4,Manaphy,87.9,5.7,22.9,65,Gengar,86.37,6.11,22.6,63.8,Breloom,86.98,6.73,19.2,67.8,Ferrothorn,77.75,4.9,1.3,76.5,Chansey,79.99,5.82,0.5,79.5,Bisharp,83.41,6.82,37.7,45.7,Clefable,71.92,4.35,3.2,68.7,Umbreon,81.13,6.99,0,81.1,,,,,,,,,,,,,,,
Starmie,2023-06,Weavile,87.11,5.23,66.1,21,Bisharp,84.37,5.81,33.6,50.8,Clefable,75.14,4.64,15.6,59.5,Lopunny-Mega,78.77,6.26,37.1,41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gliscor,2023-06,Manaphy,95.72,4.3,26.1,69.6,Keldeo,83.98,3.66,20.6,63.4,Thundurus,90.04,5.43,26.8,63.2,Medicham-Mega,90.63,5.96,31.2,59.5,Charizard-Mega-Y,87.4,6.48,44.1,43.3,Weavile,82.72,5.7,12.9,69.8,Gengar,77.9,6.84,20.9,57,,,,,,,,,,,,,,,,,,,,,,,,,
Latias,2023-06,Bisharp,95.77,3.24,43.5,52.3,Weavile,92.81,4.47,67.8,25,Excadrill,84.84,3.74,26.4,58.5,Chansey,88.27,4.88,11.1,77.1,Tyranitar,86.84,4.69,62.6,24.2,Clefable,80.1,5.29,28.5,51.6,Metagross-Mega,80.47,5.83,39.5,41,,,,,,,,,,,,,,,,,,,,,,,,,
Volcarona,2023-06,Talonflame,94.11,4.05,29.8,64.4,Chansey,78.16,5.13,12.2,65.9,Azumarill,80.83,6.57,37.8,43.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragonite,2023-06,Clefable,77.31,4.75,28.2,49.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charizard-Mega-X,2023-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Volcanion,2023-06,Chansey,85.68,4.05,4.6,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnezone,2023-06,Heatran,96.1,2.92,23.2,72.9,Excadrill,82.76,3.73,25.9,56.9,Manectric-Mega,89.95,6.42,48.3,41.7,Lopunny-Mega,85.47,6.18,49.5,35.9,Garchomp,78.51,6.08,10.4,68.1,Chansey,84.56,7.62,4.1,80.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Breloom,2023-06,Amoonguss,84.39,7.18,34.5,49.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charizard-Mega-Y,2023-06,Chansey,84.97,4.15,4.5,80.4,Lopunny-Mega,81.29,4.75,23.6,57.7,Dragonite,86.38,6.52,15.5,70.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amoonguss,2023-06,Heatran,86.74,4.33,9.6,77.2,Metagross-Mega,78.86,6.5,22.4,56.5,Talonflame,82.79,7.95,12,70.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Manectric-Mega,2023-06,Chansey,91.04,5.17,2.1,89,Clefable,81.31,4.64,15,66.3,Bisharp,81.51,7.75,56.6,24.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azelf,2023-06,Weavile,87.89,5.67,63.1,24.8,Lopunny-Mega,82.15,4.95,32.7,49.5,Tyranitar,81.65,6.34,69.7,12,Heatran,85.38,7.45,51.2,34.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venusaur-Mega,2023-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinsir-Mega,2023-06,Talonflame,81.4,6.75,37.6,43.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mew,2023-06,Heatran,86.81,4.95,16.1,70.7,Manaphy,86.38,7.33,11,75.4,Bisharp,85.19,7.67,41.6,43.6,Serperior,80.17,6.68,32.8,47.4,Weavile,81.13,7.28,48.7,32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Diancie-Mega,2023-06,Metagross-Mega,83.17,6.18,15.5,67.6,Venusaur-Mega,84.8,6.85,5.5,79.3,Chansey,82.38,6.68,3.9,78.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Medicham-Mega,2023-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kyurem-Black,2023-06,Metagross-Mega,85.31,7.17,51.6,33.7,Scizor-Mega,81.87,7.95,28.8,53.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Conkeldurr,2023-06,Slowbro-Mega,90.9,6.2,22.4,68.5,Clefable,76.18,6.18,19.3,56.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tangrowth,2023-06,Serperior,79.03,7.07,14.4,64.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alakazam-Mega,2023-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gardevoir-Mega,2023-06,Metagross-Mega,98.58,2.58,51.9,46.7,Chansey,80.85,7,11.2,69.6,Lopunny-Mega,80.26,7.27,34.4,45.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jirachi,2023-06,Heatran,89.92,6.11,12.6,77.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crawdaunt,2023-06,Keldeo,81.97,7.19,25.1,56.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gastrodon,2023-06,Chansey,89.65,5.46,2.2,87.4,Swampert,87.16,6.04,0,87.2,Ferrothorn,84.45,6.44,3.6,80.9,Serperior,83.63,6.28,2.6,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jellicent,2023-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scizor,2023-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Espeon,2023-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro-Mega,2023-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tyranitar-Mega,2023-06,Lopunny-Mega,88.35,6.65,26.4,61.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cloyster,2023-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shuckle,2023-06,Excadrill,76.85,6.28,18.4,58.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nidoking,2023-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cofagrigus,2023-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mandibuzz,2023-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hydreigon,2023-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Altaria-Mega,2023-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suicune,2023-06,Serperior,86.29,7.04,21.9,64.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Umbreon,2023-06,Heatran,96.21,3.5,9.8,86.4,Clefable,86.18,6.3,9.1,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gallade-Mega,2023-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latias-Mega,2023-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Togekiss,2023-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thundurus-Therian,2023-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyarados-Mega,2023-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hippowdon,2023-06,Keldeo,84.03,6.51,8.4,75.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salamence,2023-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heracross-Mega,2023-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klefki,2023-06,Excadrill,84.88,5.26,12.6,72.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cobalion,2023-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Victini,2023-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Terrakion,2023-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Empoleon,2023-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyarados,2023-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seismitoad,2023-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
