name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Magnezone,2023-03,Modest,19.728,4,0,0,252,0,252,Modest,18.228,0,0,0,252,4,252,Modest,17.612,248,0,0,252,8,0,Modest,11.304,0,0,0,252,192,64,Modest,4.64,96,0,124,112,0,176,Modest,4.279,0,0,4,252,0,252
Dragapult,2023-03,Timid,22.591,0,0,0,252,4,252,Jolly,15.406,0,252,0,0,4,252,Adamant,8.588,4,252,0,0,0,252,Jolly,5.606,248,8,0,0,0,252,Adamant,5.166,0,252,0,0,4,252,Timid,4.894,84,0,56,156,0,212
Espathra,2023-03,Calm,16.654,252,0,0,0,252,4,Bold,12.985,252,0,252,0,0,4,Modest,6.667,4,0,100,184,0,220,Modest,5.953,0,0,0,252,4,252,Modest,5.348,116,0,0,252,0,140,Modest,4.794,132,0,0,252,0,124
Dondozo,2023-03,Adamant,22.723,248,252,0,0,8,0,Brave,16.325,96,252,156,0,4,0,Adamant,9.188,12,244,0,0,252,0,Impish,7.972,168,60,28,0,252,0,Adamant,7.031,120,252,124,0,12,0,Relaxed,5.157,228,0,216,0,64,0
Avalugg,2023-03,Adamant,55.889,4,252,252,0,0,0,Naughty,13.542,4,252,252,0,0,0,Adamant,4.136,252,188,64,0,0,0,Adamant,2.71,0,252,112,0,0,144,Impish,2.584,252,4,252,0,0,0,Relaxed,1.961,0,252,252,0,4,0
Garchomp,2023-03,Jolly,32.555,0,252,0,0,4,252,Impish,25.602,208,0,248,0,0,52,Adamant,7.679,192,144,52,0,0,120,Jolly,4.378,4,252,0,0,0,252,Rash,3.739,0,12,0,252,0,244,Adamant,3.708,4,252,0,0,0,252
Arcanine,2023-03,Adamant,11.944,252,204,52,0,0,0,Adamant,11.46,112,248,148,0,0,0,Adamant,10.813,224,252,0,0,0,32,Adamant,10.633,252,252,0,0,4,0,Adamant,8.798,0,252,0,0,4,252,Timid,5.887,228,0,64,0,0,216
Talonflame,2023-03,Adamant,19.007,0,252,0,0,4,252,Adamant,15.551,200,252,4,0,0,52,Adamant,11.693,12,252,0,0,112,132,Adamant,11.27,0,252,0,0,204,52,Modest,11.035,0,0,0,252,4,252,Impish,7.974,192,12,252,0,0,52
Chien-Pao,2023-03,Jolly,30.665,0,252,0,0,4,252,Adamant,25.568,0,252,0,0,4,252,Jolly,21.209,4,252,0,0,0,252,Adamant,9.246,72,252,0,0,0,184,Adamant,7,4,252,0,0,0,252,Naive,1.716,0,252,0,4,0,252
Volcarona,2023-03,Timid,30.39,0,0,0,252,4,252,Calm,12.742,248,0,228,0,12,20,Modest,8.131,0,0,0,252,4,252,Timid,7.046,0,0,224,32,0,252,Timid,6.675,196,0,96,0,0,216,Timid,6.151,8,0,124,224,0,152
Gardevoir,2023-03,Timid,61.285,88,0,184,0,0,236,Timid,10.459,0,0,0,252,4,252,Timid,8.522,72,0,184,0,0,252,Modest,4.381,0,0,0,252,0,252,Timid,3.915,248,0,24,0,0,236,Modest,2.572,4,0,0,252,0,252
Kingambit,2023-03,Adamant,24.546,252,252,0,0,4,0,Sassy,12.528,252,4,0,0,252,0,Adamant,10.019,128,252,128,0,0,0,Adamant,7.98,252,128,128,0,0,0,Adamant,6.11,252,124,128,0,4,0,Relaxed,5.28,252,4,252,0,0,0
Scizor,2023-03,Adamant,54.782,248,252,0,0,8,0,Adamant,9.864,216,124,0,0,168,0,Adamant,4.511,96,252,0,0,0,160,Adamant,3.641,252,252,0,0,4,0,Adamant,3.488,216,124,168,0,0,0,Adamant,3.141,252,4,252,0,0,0
Greninja,2023-03,Timid,26.681,0,0,0,252,4,252,Naive,11.873,0,4,0,252,0,252,Mild,8.176,0,252,0,40,0,216,Modest,6.671,0,0,0,252,4,252,Naughty,6.122,0,168,0,124,0,216,Naughty,6.116,32,168,0,76,0,232
Sableye,2023-03,Bold,33.542,248,0,252,0,8,0,Impish,12.942,252,0,252,0,4,0,Relaxed,10.695,252,0,152,0,104,0,Relaxed,9.906,248,0,252,0,8,0,Bold,6.726,252,0,252,0,4,0,Sassy,5.286,252,0,48,0,208,0
Baxcalibur,2023-03,Jolly,16.979,0,252,0,0,4,252,Adamant,16.877,248,124,108,0,24,4,Adamant,14.612,0,252,0,0,4,252,Adamant,8.638,252,252,0,0,4,0,Jolly,4.786,0,248,0,0,8,252,Adamant,4.355,36,180,0,0,252,40
Armarouge,2023-03,Modest,37.326,0,0,0,252,4,252,Modest,24.837,252,0,0,252,4,0,Timid,10.068,0,0,0,252,4,252,Bold,3.314,252,0,252,0,4,0,Hardy,3.253,4,0,0,252,0,252,Modest,2.521,252,0,0,252,0,0
Iron Leaves,2023-03,Adamant,13.285,16,204,4,0,252,0,Adamant,12.262,248,72,0,0,188,0,Jolly,10.77,0,252,0,0,4,252,Adamant,8.891,160,56,12,0,136,144,Adamant,7.144,252,128,0,0,128,0,Adamant,5.454,172,84,0,0,24,228
Iron Jugulis,2023-03,Timid,21.706,80,0,16,160,0,252,Modest,19.874,180,0,0,124,8,196,Timid,18.039,252,0,36,88,44,88,Timid,11.1,8,0,0,252,4,244,Modest,5.478,60,0,0,252,0,196,Timid,4.286,0,0,0,196,104,208
Iron Treads,2023-03,Adamant,45.916,0,252,0,0,4,252,Jolly,21.381,0,252,0,0,4,252,Adamant,5.485,0,252,4,0,0,252,Jolly,5.371,48,136,100,0,0,224,Jolly,4.84,0,252,0,0,28,228,Jolly,4.199,0,252,4,0,0,252
Zoroark-Hisui,2023-03,Timid,36.964,0,0,0,252,4,252,Timid,13.359,8,0,96,212,0,192,Timid,8.943,0,0,4,252,0,252,Timid,8.722,4,0,0,252,0,252,Modest,8.398,252,0,200,40,16,0,Timid,6.064,0,0,132,124,0,252
Breloom,2023-03,Jolly,30.223,0,252,0,0,4,252,Adamant,18.211,252,252,0,0,4,0,Adamant,16.516,0,252,0,0,4,252,Adamant,6.598,0,252,4,0,0,252,Impish,2.712,248,8,252,0,0,0,Jolly,2.51,4,252,0,0,0,252
Haxorus,2023-03,Adamant,33.216,240,0,252,0,0,16,Jolly,15.941,0,252,0,0,4,252,Adamant,10.063,0,252,0,0,4,252,Adamant,7.006,0,252,4,0,0,252,Jolly,7.002,52,252,28,0,0,176,Jolly,3.444,4,252,0,0,0,252
Garganacl,2023-03,Careful,24.402,252,4,0,0,252,0,Adamant,17.274,252,252,0,0,4,0,Impish,14.998,252,4,252,0,0,0,Careful,7.338,252,0,4,0,252,0,Impish,6.607,252,0,252,0,4,0,Adamant,4.523,0,252,4,0,0,252
Ting-Lu,2023-03,Adamant,29.152,252,252,0,0,4,0,Careful,9.298,4,0,252,0,252,0,Adamant,8.166,120,120,0,0,48,220,Adamant,7.327,248,160,100,0,0,0,Adamant,6.588,248,88,108,0,64,0,Careful,4.887,240,0,144,0,124,0
Tyranitar,2023-03,Adamant,27.733,16,0,0,0,244,248,Adamant,27.274,80,12,0,0,248,168,Adamant,11.422,252,252,4,0,0,0,Relaxed,8.795,252,0,196,0,60,0,Adamant,6.865,252,96,0,0,160,0,Careful,3.925,252,4,0,0,252,0
Goodra,2023-03,Modest,48.767,96,0,252,160,0,0,Relaxed,18.353,240,76,160,28,4,0,Calm,9.293,240,0,192,36,20,20,Calm,6.308,4,0,0,252,252,0,Modest,4.478,240,0,248,0,0,20,Modest,3.766,248,0,0,252,8,0
Rotom-Wash,2023-03,Modest,23.089,248,0,0,220,0,40,Modest,16.361,252,0,0,220,0,36,Modest,14.155,240,0,0,216,0,52,Calm,6.369,248,0,0,8,252,0,Bold,5.954,244,0,68,0,0,196,Timid,5.722,0,0,0,252,4,252
Roaring Moon,2023-03,Jolly,31.455,0,252,0,0,4,252,Jolly,11.421,0,252,4,0,0,252,Adamant,11.216,0,252,0,0,4,252,Jolly,7.506,0,252,0,0,0,252,Jolly,5.003,120,0,0,0,152,236,Adamant,4.6,0,252,4,0,0,252
Ceruledge,2023-03,Jolly,67.921,0,252,0,0,4,252,Adamant,6.164,16,252,0,0,176,64,Jolly,3.336,200,52,0,0,4,252,Adamant,2.675,252,252,0,0,0,4,Adamant,1.615,252,252,0,0,4,0,Jolly,1.343,52,252,0,0,0,204
Clodsire,2023-03,Adamant,17.374,248,252,0,0,8,0,Careful,13.101,248,8,0,0,252,0,Impish,10.121,224,0,252,0,32,0,Adamant,9.908,4,252,252,0,0,0,Careful,5.692,252,4,0,0,252,0,Bold,4.598,232,0,252,0,24,0
Hatterene,2023-03,Bold,36.654,252,0,252,0,4,0,Modest,11.81,0,0,252,252,4,0,Modest,8.239,180,0,96,232,0,0,Modest,6.593,252,0,0,252,4,0,Relaxed,6.126,252,0,172,84,0,0,Modest,5.845,180,0,76,252,0,0
Torkoal,2023-03,Modest,33.977,224,0,0,252,0,32,Bold,27.827,240,0,32,236,0,0,Modest,8.678,144,0,0,176,52,136,Modest,8.121,160,0,0,152,196,0,Modest,7.702,216,0,0,252,0,40,Modest,3.817,72,0,0,204,96,136
Slaking,2023-03,Jolly,31.655,0,252,0,0,4,252,Adamant,27.693,0,252,0,0,4,252,Adamant,9.273,252,252,4,0,0,0,Adamant,4.555,0,252,0,4,0,252,Adamant,4.183,68,176,72,0,0,192,Adamant,3.497,0,252,4,0,252,0
Sandy Shocks,2023-03,Modest,57.257,252,0,0,64,116,76,Timid,11.986,32,0,0,164,88,224,Timid,8.898,4,0,0,252,0,252,Timid,5.991,0,0,0,252,4,252,Timid,5.942,252,0,0,20,96,140,Modest,5.083,0,0,0,252,4,252
Tinkaton,2023-03,Jolly,35.478,0,252,0,0,4,252,Adamant,17.987,176,252,0,0,80,0,Jolly,9.953,128,192,0,0,0,188,Jolly,8.901,128,252,0,0,0,128,Adamant,5.903,4,252,0,0,252,0,Adamant,4.397,252,172,0,0,0,44
Maushold,2023-03,Jolly,43.604,0,252,0,0,4,252,Jolly,19.865,0,212,48,0,0,248,Adamant,12.391,4,252,0,0,0,252,Jolly,5.439,0,88,172,0,0,248,Jolly,3.974,4,252,0,0,0,252,Jolly,3.692,248,8,0,0,0,252
Farigiraf,2023-03,Modest,15.931,248,0,108,12,140,0,Modest,14.245,4,0,244,252,0,8,Modest,12.676,128,0,88,116,0,176,Modest,10.108,220,0,16,244,28,0,Modest,7.344,252,0,0,252,4,0,Bold,6.685,248,0,80,180,0,0
Salazzle,2023-03,Timid,61.13,4,0,252,0,0,252,Timid,12.172,252,0,0,0,4,252,Timid,11.124,248,0,0,0,8,252,Hasty,5.292,0,4,0,252,0,252,Timid,2.081,0,0,0,252,4,252,Timid,1.556,248,0,0,8,0,252
Charizard,2023-03,Timid,53.819,0,0,0,252,4,252,Adamant,22.827,0,252,0,0,4,252,Adamant,7.037,252,252,0,0,4,0,Timid,4.682,0,0,4,252,0,252,Hasty,3.07,0,4,0,252,0,252,Hardy,3.022,252,0,0,252,4,0
Gastrodon,2023-03,Modest,34.997,252,0,0,252,4,0,Sassy,16.627,248,0,16,0,244,0,Relaxed,13.549,252,4,252,0,0,0,Sassy,9.865,252,4,0,0,252,0,Calm,6.353,252,0,60,0,192,0,Calm,4.274,252,0,0,4,252,0
Gallade,2023-03,Jolly,25.996,0,252,0,0,4,252,Adamant,22.867,0,252,0,0,4,252,Adamant,8.552,4,232,32,0,0,240,Adamant,6.188,208,252,0,0,0,48,Adamant,4.761,0,252,0,0,8,248,Adamant,4.725,76,252,0,0,0,180
Polteageist,2023-03,Timid,80.355,252,0,220,0,4,32,Modest,6.525,248,0,0,4,80,176,Modest,6.015,0,0,0,252,4,252,Timid,3.329,252,0,0,0,0,252,,,,,,,,,,,,,,,,
Dragalge,2023-03,Sassy,70.053,220,96,0,0,192,0,Sassy,6.96,252,0,48,0,208,0,Sassy,6.951,252,0,48,24,184,0,Sassy,5.136,216,104,0,0,188,0,Modest,3.544,128,0,0,160,220,0,Sassy,3.499,252,24,48,0,184,0
Ursaring,2023-03,Careful,53.843,252,24,32,0,200,0,Careful,20.21,252,24,0,0,232,0,Adamant,15.629,248,252,0,0,8,0,Adamant,5.148,248,0,40,0,80,140,Jolly,1.832,248,252,0,0,8,0,,,,,,,,
Brute Bonnet,2023-03,Adamant,66.436,208,252,0,0,0,48,Adamant,8.058,252,4,0,0,252,0,Adamant,7.548,252,164,0,0,92,0,Brave,7.27,252,252,0,4,0,0,Careful,1.899,252,4,0,0,252,0,Adamant,1.769,252,24,32,0,200,0
Arboliva,2023-03,Calm,35.907,252,0,0,4,252,0,Calm,18.907,252,0,4,0,252,0,Modest,7.495,248,0,0,252,8,0,Modest,5.165,252,0,4,252,0,0,Bold,4.844,248,0,252,0,8,0,Relaxed,4.665,252,0,196,0,60,0
Squawkabilly,2023-03,Adamant,98.276,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wo-Chien,2023-03,Jolly,19.8,252,0,4,0,0,252,Bold,15.955,252,0,252,0,4,0,Modest,14.391,156,0,0,252,0,100,Bold,10.275,248,0,224,0,36,0,Adamant,7.612,252,116,0,0,140,0,Bold,4.58,156,0,252,0,0,100
Mudsdale,2023-03,Impish,39.527,252,0,252,0,4,0,Adamant,30.397,252,252,0,0,4,0,Impish,16.61,252,252,0,0,4,0,Bold,7.792,252,0,108,4,144,0,Adamant,2.476,244,252,0,0,8,4,,,,,,,,
Toxapex,2023-03,Bold,33.038,252,0,252,4,0,0,Bold,10.46,248,0,252,8,0,0,Bold,7.965,252,0,252,0,4,0,Calm,6.806,252,0,4,0,252,0,Sassy,5.51,252,4,0,0,252,0,Bold,3.903,252,0,0,76,180,0
Slither Wing,2023-03,Adamant,25.273,252,252,0,0,4,0,Adamant,21.903,0,252,20,0,0,236,Jolly,19.028,0,252,0,0,4,252,Adamant,13.188,0,252,0,0,4,252,Adamant,6.025,172,252,0,0,0,84,Adamant,4.812,20,252,4,0,4,228
Forretress,2023-03,Brave,77.366,4,252,252,0,0,0,Relaxed,12.142,252,252,4,0,0,0,Brave,9.908,0,252,252,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Glimmora,2023-03,Modest,33.815,0,0,128,252,128,0,Modest,12.309,252,0,0,252,4,0,Timid,8.798,0,0,0,252,4,252,Modest,8.204,0,0,0,252,4,252,Bold,8.06,252,0,252,0,4,0,Modest,7.184,64,0,248,88,0,108
Salamence,2023-03,Adamant,42.465,4,252,0,0,0,252,Jolly,16.761,0,252,0,0,4,252,Modest,9.115,252,0,252,4,0,0,Adamant,6.908,0,252,0,0,4,252,Serious,6.189,0,196,0,4,56,252,Calm,5.441,252,0,0,4,252,0
Bronzong,2023-03,Relaxed,28.906,252,4,252,0,0,0,Modest,18.825,252,0,4,252,0,0,Brave,17.804,252,252,4,0,0,0,Sassy,11.585,252,0,132,0,124,0,Bold,11.469,252,0,252,0,4,0,Calm,5.229,252,0,184,0,72,0
Cloyster,2023-03,Adamant,23.843,0,252,0,0,4,252,Adamant,19.084,124,240,0,0,0,144,Bold,11.328,248,0,252,0,0,8,Adamant,10.437,248,252,0,0,8,0,Adamant,9.311,0,252,36,0,0,220,Adamant,7.312,188,216,0,0,0,104
Pelipper,2023-03,Modest,29.6,248,0,0,252,8,0,Modest,29.403,4,0,0,252,0,252,Bold,14.299,4,0,252,252,0,0,Timid,8.858,20,0,72,228,0,188,Quiet,3.909,4,0,252,252,0,0,Modest,2.946,252,0,4,252,0,0
Florges,2023-03,Timid,34.047,0,0,252,64,0,192,Modest,13.204,252,0,0,252,4,0,Bold,12.067,244,0,252,0,8,4,Modest,10.034,248,0,0,252,8,0,Modest,8.15,204,0,168,136,0,0,Modest,7.053,248,0,4,252,4,0
Decidueye,2023-03,Brave,32.15,248,252,0,8,0,0,Adamant,28.017,248,252,0,0,8,0,Adamant,10.676,0,252,0,0,0,252,Hardy,5.964,4,252,0,0,0,252,Modest,4.889,76,0,56,252,28,96,Sassy,3.763,108,148,0,0,252,0
Blissey,2023-03,Bold,29.23,0,0,224,92,0,184,Bold,20.311,44,0,252,92,0,120,Bold,18.957,0,0,228,72,0,208,Sassy,6.476,252,0,4,0,252,0,Hardy,5.738,252,0,0,0,252,4,Bold,5.451,252,0,252,4,0,0
Hydreigon,2023-03,Timid,27.871,0,0,0,252,4,252,Timid,21.795,4,0,0,252,0,252,Modest,21.653,0,0,0,252,4,252,Modest,9.126,252,0,0,252,4,0,Modest,6.084,0,0,0,200,56,252,Timid,3.297,88,0,40,128,0,252
Quaquaval,2023-03,Jolly,29.122,0,252,0,0,4,252,Jolly,14.178,0,252,64,0,16,176,Adamant,11.41,168,20,252,0,0,68,Adamant,9.112,4,252,0,0,0,252,Jolly,8.116,4,252,0,0,0,252,Adamant,7.135,0,252,0,0,4,252
Gengar,2023-03,Timid,29.258,120,0,88,0,48,252,Bold,18.665,252,0,252,4,0,0,Timid,13.748,4,0,0,252,0,252,Timid,13.476,120,0,0,136,0,252,Timid,10.751,0,0,0,252,4,252,Modest,2.716,4,0,0,252,0,252
Bisharp,2023-03,Adamant,40.259,4,252,0,0,0,252,Adamant,28.573,252,252,0,0,4,0,Naughty,14.474,252,252,0,4,0,0,Adamant,5.42,0,252,76,0,156,24,Adamant,4.354,252,252,0,0,0,4,Naive,3.588,0,252,4,0,0,252
Revavroom,2023-03,Adamant,45.68,0,252,0,0,4,252,Brave,29.762,0,252,36,0,220,0,Adamant,11.068,0,252,224,0,0,32,Adamant,5.211,252,252,0,0,4,0,Jolly,4.207,0,252,0,0,4,252,,,,,,,,
Ditto,2023-03,Lonely,29.135,4,252,0,252,0,0,Hardy,17.59,252,0,4,0,0,252,Naive,15.296,252,0,4,0,0,252,Impish,9.582,248,8,252,0,0,0,Hardy,7.97,252,0,252,0,4,0,Timid,3.226,252,0,4,0,0,252
Quagsire,2023-03,Impish,40.27,252,4,252,0,0,0,Impish,20.877,252,0,160,0,96,0,Impish,16.57,252,0,176,0,78,4,Bold,7.532,252,0,252,0,4,0,Impish,4.415,248,0,176,0,84,0,Impish,3.836,252,0,112,0,144,0
Scovillain,2023-03,Modest,44.404,248,0,0,244,0,16,Timid,44.395,0,0,0,252,4,252,Modest,9.238,28,0,140,152,140,48,,,,,,,,,,,,,,,,,,,,,,,,
Amoonguss,2023-03,Modest,29.18,248,0,0,252,8,0,Bold,22.968,252,0,252,0,4,0,Modest,20.594,252,0,0,252,4,0,Modest,8.607,144,0,96,252,16,0,Relaxed,5.547,252,0,252,0,4,0,Bold,3.665,252,0,148,0,108,0
Orthworm,2023-03,Impish,28.924,252,0,252,0,4,0,Impish,18.22,204,0,52,0,252,0,Careful,17.851,156,8,252,0,92,0,Sassy,7.812,156,8,252,0,92,0,Impish,4.916,252,4,252,0,0,0,Impish,3.832,248,0,252,0,0,0
Tauros-Paldea-Blaze,2023-03,Jolly,34.419,0,252,0,0,4,252,Impish,19.056,172,0,252,0,0,84,Adamant,18.26,4,252,0,0,0,252,Adamant,16.696,148,252,0,0,0,108,Adamant,9.644,0,252,0,0,0,252,,,,,,,,
Vaporeon,2023-03,Modest,81.428,0,0,4,252,0,252,Modest,9.522,248,0,0,252,8,0,Modest,6.1,212,0,116,44,0,136,,,,,,,,,,,,,,,,,,,,,,,,
Grimmsnarl,2023-03,Jolly,39.182,4,252,0,0,0,252,Adamant,24.052,252,252,0,0,4,0,Jolly,19.23,0,252,0,0,4,252,Adamant,3.555,0,252,172,0,0,84,Adamant,2.379,252,4,4,0,242,8,Quiet,2.355,252,4,0,252,0,0
Lokix,2023-03,Jolly,35.906,0,252,0,0,4,252,Adamant,23.022,0,252,0,0,4,252,Jolly,13.212,4,252,0,0,0,252,Jolly,10.134,0,252,0,0,0,252,Jolly,8.678,0,252,100,0,0,148,Adamant,4.729,4,252,0,0,0,252
Grafaiai,2023-03,Careful,19.02,184,0,72,0,252,0,Sassy,18.077,248,0,96,0,164,0,Sassy,15.16,248,0,76,0,184,0,Sassy,13.262,248,0,92,0,168,0,Adamant,9.773,0,252,0,0,4,252,Careful,4.902,252,0,4,0,252,0
Samurott,2023-03,Modest,92.436,244,0,12,64,0,188,Timid,5.467,0,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyarados,2023-03,Adamant,37.984,236,252,0,0,0,20,Adamant,21.923,0,252,0,0,4,252,Jolly,12.857,0,252,0,0,4,252,Adamant,6.766,252,252,0,0,4,0,Adamant,5.84,4,252,0,0,0,252,Jolly,4.386,252,0,0,0,4,252
Tropius,2023-03,Bold,50.46,252,0,252,4,0,0,Bold,18.225,248,0,108,0,0,152,Careful,14.985,248,0,180,0,80,0,Calm,6.322,244,0,12,0,252,0,Hardy,3.862,0,0,4,252,0,252,Bold,2.079,252,0,252,0,4,0
Espeon,2023-03,Bold,31.062,252,0,252,4,0,0,Modest,28.688,4,0,0,252,0,252,Timid,23.372,4,0,0,252,0,252,Modest,10.29,0,0,0,252,4,252,Timid,3.046,0,0,0,252,4,252,,,,,,,,
Houndoom,2023-03,Modest,94.56,0,0,0,252,4,252,Timid,3.33,0,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pawmot,2023-03,Jolly,98.889,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hawlucha,2023-03,Adamant,81.636,0,252,0,0,4,252,Adamant,6.456,4,252,0,0,0,252,Jolly,4.359,0,252,0,0,4,252,Adamant,2.59,160,184,0,0,0,164,,,,,,,,,,,,,,,,
Rotom-Heat,2023-03,Modest,41.621,4,0,0,252,0,252,Modest,27.63,244,0,120,96,0,48,Timid,15.843,0,0,0,252,4,252,Modest,10.451,240,0,0,160,0,108,,,,,,,,,,,,,,,,
Staraptor,2023-03,Jolly,37.59,0,252,0,0,4,252,Adamant,37.069,128,188,0,0,192,0,Adamant,6.323,0,252,0,0,0,252,Adamant,6.206,4,252,0,0,0,252,Adamant,4.241,0,252,0,0,4,252,Adamant,3.989,116,252,140,0,0,0
Toxtricity,2023-03,Modest,41.542,112,0,216,124,0,56,Modest,17.695,100,0,216,136,0,56,Modest,16.226,252,0,40,216,0,0,Modest,8.783,252,0,40,0,216,0,Modest,5.236,0,0,0,252,4,252,Modest,3.191,252,0,0,252,4,0
Slowbro,2023-03,Bold,62.779,252,0,252,4,0,0,Modest,25.499,252,0,0,252,4,0,Bold,4.061,252,0,252,0,4,0,Impish,1.798,252,4,252,0,0,0,Calm,1.643,252,0,0,252,4,0,,,,,,,,
Weavile,2023-03,Adamant,21.065,252,252,4,0,0,0,Adamant,19.861,0,252,0,0,4,252,Jolly,17.779,0,252,0,0,4,252,Careful,15.19,0,252,4,0,252,0,Adamant,11.531,4,252,0,0,252,0,Jolly,4.26,4,252,0,0,0,252
Abomasnow,2023-03,Modest,32.816,116,0,96,176,120,0,Quiet,18.46,116,0,96,176,120,0,Quiet,16.7,244,0,240,24,0,0,Bold,8.775,8,0,252,72,0,176,Impish,7.456,112,0,252,0,132,12,Modest,6.377,244,0,240,24,0,0
Tauros-Paldea-Aqua,2023-03,Jolly,44.166,0,252,0,0,4,252,Adamant,14.121,0,252,252,0,0,4,Adamant,9.109,0,176,80,0,252,0,Bold,8.272,252,0,252,0,0,4,Adamant,7.48,0,252,0,0,252,0,Adamant,6.063,20,176,216,0,96,0
Muk,2023-03,Adamant,69.248,0,252,0,0,244,12,Calm,15.683,252,0,0,4,252,0,Adamant,13.89,252,252,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,
Bonsly,2023-03,Lonely,82.465,252,252,0,0,0,4,Lonely,13.703,28,252,0,0,0,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bergmite,2023-03,Naughty,96.333,4,252,252,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eiscue,2023-03,Jolly,32.827,4,252,0,0,0,252,Adamant,22.456,244,252,0,0,12,0,Modest,16.177,0,0,4,252,0,252,Adamant,12.031,252,252,0,0,4,0,Adamant,11.215,0,252,0,0,4,252,Calm,1.516,252,0,0,4,252,0
Kilowattrel,2023-03,Hardy,36.514,0,0,4,252,0,252,Modest,17.958,0,0,0,252,0,252,Hasty,17.733,0,4,0,252,0,252,Timid,9.698,252,0,4,0,0,252,Modest,7.393,4,0,0,252,0,252,Timid,5.236,252,0,0,4,0,252
Lucario,2023-03,Modest,30.486,96,0,80,88,112,132,Jolly,23.941,0,252,0,0,4,252,Timid,11.566,0,0,0,252,4,252,Adamant,10.879,8,248,0,0,252,0,Modest,6.808,4,0,0,252,0,252,Jolly,3.661,4,252,0,0,0,252
Dudunsparce,2023-03,Jolly,24.052,4,252,0,0,0,252,Bold,17.176,168,0,152,132,56,0,Jolly,7.521,252,4,0,0,0,252,Jolly,7.101,252,0,0,0,120,136,Careful,6.302,164,0,92,0,252,0,Adamant,6.265,252,252,0,0,4,0
Umbreon,2023-03,Calm,86.065,252,0,4,0,252,0,Modest,5.264,252,0,0,252,4,0,Adamant,5.06,252,252,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Klefki,2023-03,Calm,51.013,252,0,4,0,252,0,Modest,13.034,252,0,128,0,128,0,Impish,7.552,252,4,252,0,0,0,Calm,6.821,252,0,84,0,172,0,Bold,5.751,252,0,4,0,252,0,Modest,4.833,252,0,0,252,4,0
Toxicroak,2023-03,Adamant,50.765,252,200,0,0,0,56,Jolly,24.272,0,252,0,0,4,252,Adamant,11.522,92,100,252,0,0,64,Jolly,6.393,4,252,0,0,0,252,Adamant,4.869,112,252,0,0,0,144,,,,,,,,
Iron Thorns,2023-03,Adamant,49.973,252,252,0,0,4,0,Adamant,16.822,0,252,0,0,4,252,Jolly,13.482,252,92,40,0,0,124,Naive,4.836,0,48,0,208,0,252,Adamant,3.253,248,140,0,0,120,0,Hardy,2.668,252,252,0,0,0,0
Clawitzer,2023-03,Modest,27.414,252,0,112,124,0,20,Modest,27.076,252,0,4,252,0,0,Modest,15.395,252,0,0,172,84,0,Timid,10.08,236,0,0,36,0,236,Modest,6.925,252,0,0,252,4,0,Modest,6.788,184,0,0,108,216,0
Lilligant,2023-03,Modest,99.479,192,0,252,36,0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowking,2023-03,Careful,23.623,252,4,0,0,252,0,Bold,20.156,4,0,252,252,0,0,Calm,16.186,252,0,68,0,188,0,Sassy,16.043,4,0,252,0,252,0,Bold,8.985,248,0,224,0,36,0,Jolly,4.279,252,4,0,0,252,0
Indeedee-F,2023-03,Modest,92.108,0,0,0,252,4,252,Timid,2.54,248,0,68,40,0,152,Modest,1.989,248,0,160,40,0,60,,,,,,,,,,,,,,,,,,,,,,,,
Tsareena,2023-03,Adamant,33.312,184,252,0,0,0,72,Adamant,28.403,0,252,0,0,0,252,Jolly,16.152,0,252,0,0,0,252,Adamant,8.514,252,252,0,0,4,0,Jolly,6.502,48,200,120,0,60,80,Adamant,3.921,0,252,0,0,4,252
Sudowoodo,2023-03,Adamant,48.665,252,252,0,0,4,0,Adamant,19.725,0,252,4,0,0,252,Adamant,18.874,252,252,0,0,0,0,Adamant,7.575,4,252,212,0,0,40,Lonely,2.668,0,252,0,4,0,252,,,,,,,,
Sandaconda,2023-03,Adamant,86.98,252,252,0,0,4,0,Docile,6.447,252,0,0,4,0,252,Impish,5.844,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,
