name,snapshot,item1,usage1,item2,usage2,item3,usage3,item4,usage4,item5,usage5,item6,usage6,item7,usage7,item8,usage8,item9,usage9,item10,usage10,item11,usage11,item12,usage12,item13,usage13,item14,usage14,item15,usage15,item16,usage16,item17,usage17,item18,usage18,item19,usage19,item20,usage20,item21,usage21
Froslass,2023-05,Focus Sash,89.144,Heavy-Duty Boots,3.787,Choice Scarf,3.323,Other,3.745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zoroark,2023-05,Choice Specs,83.643,Choice Scarf,5.593,Focus Sash,3.390,Black Glasses,2.336,Heavy-Duty Boots,1.955,Other,3.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barraskewda,2023-05,Choice Band,79.776,Heavy-Duty Boots,7.669,Life Orb,4.896,Mystic Water,4.841,Other,2.818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indeedee,2023-05,Choice Scarf,35.945,Terrain Extender,35.465,Choice Specs,27.595,Other,0.995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bruxish,2023-05,Choice Band,68.103,Choice Scarf,11.531,Life Orb,10.711,Muscle Band,6.679,Other,2.976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vaporeon,2023-05,Leftovers,81.533,Heavy-Duty Boots,15.485,Other,2.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Komala,2023-05,Leftovers,38.117,Assault Vest,30.717,Heavy-Duty Boots,23.430,Choice Band,2.676,Life Orb,1.559,Other,3.501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goodra,2023-05,Assault Vest,54.478,Leftovers,14.887,Choice Specs,11.001,Heavy-Duty Boots,6.661,Eject Pack,2.892,Expert Belt,2.645,Chesto Berry,1.420,Damp Rock,1.373,Other,4.644,,,,,,,,,,,,,,,,,,,,,,,,
Hattrem,2023-05,Eject Button,59.787,Eviolite,39.698,Other,0.515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qwilfish,2023-05,Focus Sash,37.910,Leftovers,22.004,Rocky Helmet,19.543,Black Sludge,19.308,Other,1.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clawitzer,2023-05,Choice Specs,45.980,Assault Vest,43.295,Life Orb,3.911,Expert Belt,2.672,Other,4.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bombirdier,2023-05,Heavy-Duty Boots,62.317,Choice Scarf,23.299,Choice Band,7.289,Focus Sash,2.707,Other,4.388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drifblim,2023-05,Heavy-Duty Boots,40.152,Psychic Seed,19.315,Electric Seed,18.552,Flame Orb,9.227,Sitrus Berry,7.268,Grassy Seed,3.490,Other,1.996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Toxicroak,2023-05,Life Orb,70.406,Leftovers,6.672,Choice Scarf,5.572,Choice Band,5.285,Muscle Band,3.898,Punching Glove,2.177,Assault Vest,1.915,Other,4.074,,,,,,,,,,,,,,,,,,,,,,,,,,
Oricorio,2023-05,Heavy-Duty Boots,97.471,Other,2.529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magneton,2023-05,Eviolite,53.720,Choice Specs,44.730,Other,1.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mabosstiff,2023-05,Choice Band,87.527,Choice Scarf,8.792,Other,3.681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venomoth,2023-05,Leftovers,33.086,Heavy-Duty Boots,29.832,Focus Sash,15.261,Black Sludge,6.898,Choice Specs,6.084,Life Orb,5.831,Other,3.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whiscash,2023-05,Leftovers,63.954,Focus Sash,12.051,Sitrus Berry,7.288,Lum Berry,4.375,Rocky Helmet,2.623,Life Orb,2.112,Damp Rock,2.049,Heavy-Duty Boots,1.712,Other,3.837,,,,,,,,,,,,,,,,,,,,,,,,
Crocalor,2023-05,Eviolite,97.304,Other,2.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Braviary,2023-05,Heavy-Duty Boots,72.256,Choice Scarf,15.840,Leftovers,9.008,Other,2.896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Medicham,2023-05,Choice Scarf,45.810,Choice Band,26.200,Life Orb,15.944,Leftovers,3.374,Clear Amulet,2.825,Punching Glove,1.614,Other,4.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandaconda,2023-05,Leftovers,70.274,Rocky Helmet,18.979,Smooth Rock,8.196,Other,2.551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Umbreon,2023-05,Leftovers,92.074,Rocky Helmet,7.545,Other,0.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scyther,2023-05,Heavy-Duty Boots,89.274,Eviolite,6.951,Other,3.775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dudunsparce,2023-05,Leftovers,66.294,Choice Specs,17.800,Rocky Helmet,6.410,Heavy-Duty Boots,5.067,Other,4.429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pincurchin,2023-05,Terrain Extender,93.799,Rocky Helmet,1.981,Other,4.220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jolteon,2023-05,Heavy-Duty Boots,44.191,Choice Specs,23.945,Life Orb,9.237,Magnet,5.899,Focus Sash,3.960,Leftovers,3.853,Choice Scarf,3.114,Flame Orb,2.429,Other,3.372,,,,,,,,,,,,,,,,,,,,,,,,
Eelektross,2023-05,Assault Vest,55.911,Leftovers,39.922,Other,4.167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spidops,2023-05,Focus Sash,51.800,Mental Herb,19.180,Choice Band,13.247,Heavy-Duty Boots,8.228,Silver Powder,4.760,Other,2.784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom,2023-05,Leftovers,57.896,Choice Scarf,32.782,Focus Sash,6.725,Other,2.597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hawlucha,2023-05,Psychic Seed,58.918,White Herb,14.022,Rocky Helmet,8.177,Electric Seed,4.651,Choice Scarf,3.640,Liechi Berry,3.219,Heavy-Duty Boots,2.571,Other,4.801,,,,,,,,,,,,,,,,,,,,,,,,,,
Muk,2023-05,Leftovers,75.196,Black Sludge,20.999,Other,3.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Masquerain,2023-05,Focus Sash,63.149,Heavy-Duty Boots,33.547,Other,3.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Farigiraf,2023-05,Leftovers,52.567,Heavy-Duty Boots,13.712,Weakness Policy,11.259,Throat Spray,7.404,Life Orb,6.231,Grassy Seed,2.835,Petaya Berry,2.275,Other,3.717,,,,,,,,,,,,,,,,,,,,,,,,,,
Scovillain,2023-05,Heavy-Duty Boots,64.205,Life Orb,28.908,Loaded Dice,4.021,Other,2.866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polteageist,2023-05,Focus Sash,63.970,White Herb,24.450,Heavy-Duty Boots,10.373,Other,1.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Veluza,2023-05,Sitrus Berry,60.552,Choice Scarf,11.466,Psychic Seed,10.787,Scope Lens,7.304,Razor Claw,3.594,Life Orb,2.044,Other,4.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ursaring,2023-05,Eviolite,84.619,Flame Orb,13.762,Other,1.619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klawf,2023-05,Rocky Helmet,44.623,Leftovers,38.207,Loaded Dice,5.105,Assault Vest,3.274,Life Orb,2.976,Weakness Policy,1.810,Other,4.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro,2023-05,Heavy-Duty Boots,53.847,Rocky Helmet,33.223,Assault Vest,7.068,Leftovers,5.414,Other,0.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lurantis,2023-05,Leftovers,42.821,Assault Vest,27.926,Heavy-Duty Boots,25.089,Other,4.164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rabsca,2023-05,Leppa Berry,39.626,Heavy-Duty Boots,30.602,Focus Sash,13.776,Lum Berry,4.749,Weakness Policy,4.239,Sitrus Berry,3.026,Other,3.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charizard,2023-05,Heavy-Duty Boots,50.085,Choice Specs,16.602,Sitrus Berry,16.559,Choice Scarf,10.121,Salac Berry,4.508,Other,2.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Honchkrow,2023-05,Heavy-Duty Boots,55.177,Choice Band,19.159,Choice Scarf,6.357,Scope Lens,6.003,Punching Glove,5.053,Sitrus Berry,4.179,Other,4.073,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tauros-Paldea-Combat,2023-05,Choice Band,32.029,Leftovers,23.758,Choice Scarf,15.218,Lum Berry,10.653,Sitrus Berry,9.411,Rocky Helmet,2.729,Clear Amulet,1.902,Other,4.300,,,,,,,,,,,,,,,,,,,,,,,,,,
Dachsbun,2023-05,Leftovers,50.550,Rocky Helmet,26.957,Heavy-Duty Boots,15.754,Figy Berry,5.071,Other,1.668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sawsbuck,2023-05,Life Orb,44.385,Heavy-Duty Boots,22.606,Choice Band,10.639,Loaded Dice,7.906,Leftovers,7.627,Metronome,3.694,Other,3.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spiritomb,2023-05,Leftovers,79.447,Choice Specs,8.469,Rocky Helmet,4.309,Black Glasses,2.079,Mental Herb,1.778,Other,3.919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sudowoodo,2023-05,Heat Rock,97.107,Other,2.893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Frost,2023-05,Heavy-Duty Boots,40.608,Choice Scarf,26.584,Blunder Policy,21.011,Leftovers,9.404,Other,2.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Appletun,2023-05,Leftovers,57.710,Rocky Helmet,20.402,Heavy-Duty Boots,14.222,Aguav Berry,3.791,Other,3.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crabominable,2023-05,Choice Band,24.021,Life Orb,22.045,Punching Glove,18.152,Expert Belt,14.869,Leftovers,11.431,Assault Vest,7.986,Other,1.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beartic,2023-05,Heavy-Duty Boots,64.128,Life Orb,18.904,Leftovers,7.349,Choice Band,6.227,Other,3.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Haunter,2023-05,Focus Sash,56.945,Life Orb,17.472,Eviolite,5.684,Choice Scarf,5.518,Leftovers,5.087,Choice Specs,4.789,Other,4.506,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Camerupt,2023-05,Leftovers,72.380,Heavy-Duty Boots,15.494,Choice Specs,3.299,Weakness Policy,3.071,Assault Vest,2.398,Other,3.357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vivillon,2023-05,Heavy-Duty Boots,52.385,Focus Sash,28.879,Leftovers,18.636,Other,0.100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skuntank,2023-05,Leftovers,53.941,Black Sludge,36.639,Focus Sash,6.146,Other,3.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Houndoom,2023-05,Choice Scarf,26.938,Choice Specs,25.227,Heavy-Duty Boots,22.408,Focus Sash,10.090,Assault Vest,4.902,Life Orb,4.297,Blunder Policy,3.189,Other,2.947,,,,,,,,,,,,,,,,,,,,,,,,,,
Glimmet,2023-05,Focus Sash,88.049,Eviolite,11.420,Other,0.530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chansey,2023-05,Eviolite,98.032,Other,1.968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flareon,2023-05,Toxic Orb,83.969,Flame Orb,8.466,Leftovers,3.223,Other,4.342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cacturne,2023-05,Life Orb,55.081,Grassy Seed,21.279,Leftovers,8.941,Weakness Policy,4.414,Terrain Extender,3.406,Focus Sash,2.765,Other,4.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slaking,2023-05,Choice Band,89.752,Eject Pack,5.886,Other,4.362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zorua-Hisui,2023-05,Choice Scarf,81.880,Focus Sash,12.280,Life Orb,3.228,Other,2.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vespiquen,2023-05,Heavy-Duty Boots,80.913,Sitrus Berry,18.354,Other,0.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Basculin,2023-05,Choice Scarf,49.878,Choice Band,33.928,Choice Specs,15.154,Other,1.040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kilowattrel,2023-05,Heavy-Duty Boots,75.055,Choice Specs,24.318,Other,0.626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jumpluff,2023-05,Grassy Seed,46.508,Heat Rock,15.306,Sitrus Berry,11.972,Heavy-Duty Boots,7.673,Wide Lens,6.513,Nothing,4.674,Psychic Seed,4.513,Other,2.841,,,,,,,,,,,,,,,,,,,,,,,,,,
Zangoose,2023-05,Toxic Orb,85.332,Sitrus Berry,14.665,Other,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Misdreavus,2023-05,Eviolite,99.999,Other,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Toedscool,2023-05,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electrode,2023-05,Focus Sash,43.711,Choice Specs,40.247,Life Orb,5.584,Throat Spray,2.917,Heavy-Duty Boots,2.590,Other,4.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tropius,2023-05,Sitrus Berry,63.284,Starf Berry,22.290,Heavy-Duty Boots,7.675,Iapapa Berry,6.638,Other,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indeedee-F,2023-05,Terrain Extender,74.742,Choice Specs,9.462,Colbur Berry,7.379,Choice Scarf,5.376,Other,3.042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Squawkabilly,2023-05,Flame Orb,46.622,Choice Scarf,34.916,Heavy-Duty Boots,11.963,Choice Band,6.499,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glaceon,2023-05,Leftovers,33.299,Choice Specs,29.290,Never-Melt Ice,26.703,Heavy-Duty Boots,4.705,Life Orb,3.476,Other,2.527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raboot,2023-05,Choice Scarf,96.401,Other,3.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flapple,2023-05,Wide Lens,67.851,Choice Scarf,12.349,Clear Amulet,9.355,Grassy Seed,3.453,Mirror Herb,2.417,Other,4.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golduck,2023-05,Life Orb,64.919,Mystic Water,12.724,Leftovers,9.991,Choice Specs,7.904,Other,4.462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hippopotas,2023-05,Eviolite,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dartrix,2023-05,Eviolite,100.000,Other -,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qwilfish-Hisui,2023-05,Eviolite,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilligant,2023-05,Blunder Policy,29.252,Leftovers,27.906,Focus Sash,26.915,Life Orb,12.698,Other,3.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perrserker,2023-05,Choice Band,66.474,Leftovers,21.234,Assault Vest,9.069,Other,3.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Leafeon,2023-05,Life Orb,37.350,Heavy-Duty Boots,20.256,Choice Band,13.332,Grassy Seed,10.852,Leftovers,8.338,Loaded Dice,5.234,Other,4.639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dugtrio,2023-05,Focus Sash,89.070,Choice Band,7.062,Other,3.867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mareanie,2023-05,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quaxwell,2023-05,Eviolite,99.099,Other,0.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tinkatuff,2023-05,Eviolite,97.564,Other,2.436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pyroar,2023-05,Choice Specs,57.821,Life Orb,13.076,Throat Spray,7.627,Air Balloon,7.345,Shuca Berry,6.692,Assault Vest,4.265,Other,3.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dedenne,2023-05,Iapapa Berry,34.824,Sitrus Berry,30.352,Choice Specs,29.805,Life Orb,3.866,Other,1.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kricketune,2023-05,Focus Sash,96.483,Other,3.517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sneasel-Hisui,2023-05,Life Orb,62.074,Choice Band,37.926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Banette,2023-05,Leftovers,50.791,Spell Tag,40.064,Choice Scarf,6.915,Other,2.230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eiscue,2023-05,Sitrus Berry,33.331,Rocky Helmet,24.090,Red Card,17.105,Salac Berry,14.818,Iapapa Berry,8.152,Other,2.505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pikachu,2023-05,Light Ball,100.000,Other -,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wugtrio,2023-05,Choice Band,96.994,Other,3.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morgrem,2023-05,Eviolite,76.052,Leftovers,23.948,Other -,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gogoat,2023-05,Leftovers,57.101,Assault Vest,23.196,Salac Berry,15.807,Other,3.896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Foongus,2023-05,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Girafarig,2023-05,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ampharos,2023-05,Leftovers,64.702,Mirror Herb,29.003,Assault Vest,3.613,Other,2.682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowpoke,2023-05,Eviolite,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drakloak,2023-05,Life Orb,98.761,Other,1.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oricorio-Pa'u,2023-05,Heavy-Duty Boots,88.062,Life Orb,9.462,Other,2.476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raichu,2023-05,Leftovers,22.380,Choice Specs,21.377,Focus Sash,14.759,Air Balloon,13.520,Heavy-Duty Boots,12.795,Choice Scarf,8.948,Assault Vest,3.710,Other,2.512,,,,,,,,,,,,,,,,,,,,,,,,,,
Frogadier,2023-05,Eviolite,65.565,Choice Specs,23.557,Heavy-Duty Boots,9.519,Other,1.359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swalot,2023-05,Liechi Berry,40.961,Black Sludge,27.404,Rocky Helmet,15.076,Leftovers,8.140,Petaya Berry,7.597,Other,0.822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luxray,2023-05,Flame Orb,99.340,Other,0.660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Fan,2023-05,Leftovers,97.560,Other,2.440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gothitelle,2023-05,Life Orb,43.491,Choice Specs,34.397,Iapapa Berry,22.098,Other,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Floatzel,2023-05,Life Orb,64.863,Mystic Water,34.736,Other,0.401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vigoroth,2023-05,Eviolite,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fletchinder,2023-05,Heavy-Duty Boots,99.046,Other,0.954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fraxure,2023-05,Eviolite,99.978,Other,0.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grumpig,2023-05,Heavy-Duty Boots,55.057,Rocky Helmet,24.623,Choice Specs,19.748,Other,0.572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lycanroc-Midnight,2023-05,Choice Scarf,81.506,Expert Belt,9.149,Choice Band,4.278,Focus Sash,3.627,Other,1.440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greedent,2023-05,Sitrus Berry,98.109,Other,1.891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Persian,2023-05,Silk Scarf,49.258,Life Orb,22.735,Heat Rock,17.317,Focus Sash,8.161,Other,2.529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wooper,2023-05,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gardevoir,2023-06,Choice Scarf,67.841,Choice Specs,13.709,Leftovers,12.658,Pixie Plate,1.008,Other,4.784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bronzong,2023-06,Leftovers,65.701,Toxic Orb,15.450,Sticky Barb,8.136,Lagging Tail,3.365,Weakness Policy,2.233,Sitrus Berry,1.591,Other,3.524,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Krookodile,2023-06,Choice Scarf,43.723,Leftovers,27.424,Choice Band,7.689,Focus Sash,7.079,Rocky Helmet,3.612,Chople Berry,2.156,Life Orb,1.890,Expert Belt,1.671,Other,4.755,,,,,,,,,,,,,,,,,,,,,,,,
Revavroom,2023-06,Leftovers,35.483,Air Balloon,22.816,Choice Scarf,11.993,Black Sludge,10.397,Life Orb,9.076,Lum Berry,4.527,Shuca Berry,2.020,Other,3.687,,,,,,,,,,,,,,,,,,,,,,,,,,
Tauros-Paldea-Blaze,2023-06,Leftovers,55.063,Choice Band,16.215,Choice Scarf,14.422,Heavy-Duty Boots,9.290,Lum Berry,0.808,Other,4.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tsareena,2023-06,Heavy-Duty Boots,85.472,Assault Vest,6.963,Choice Band,3.786,Other,3.779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Altaria,2023-06,Heavy-Duty Boots,93.483,Leftovers,5.404,Other,1.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heracross,2023-06,Flame Orb,55.310,Choice Scarf,24.026,Loaded Dice,7.951,Lum Berry,3.431,Heavy-Duty Boots,2.516,Leftovers,2.450,Other,4.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mudsdale,2023-06,Leftovers,87.239,Rocky Helmet,9.698,Other,3.063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Thorns,2023-06,Loaded Dice,43.307,Booster Energy,26.612,Leftovers,12.977,Choice Band,4.438,Chesto Berry,4.315,Choice Scarf,2.125,Air Balloon,1.486,Other,4.740,,,,,,,,,,,,,,,,,,,,,,,,,,
Sylveon,2023-06,Leftovers,61.012,Choice Specs,30.855,Heavy-Duty Boots,2.871,Throat Spray,2.805,Other,2.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palossand,2023-06,Rocky Helmet,56.919,Leftovers,19.657,Colbur Berry,7.733,Heavy-Duty Boots,6.089,Life Orb,4.790,Other,4.813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arcanine,2023-06,Choice Band,48.824,Heavy-Duty Boots,35.133,Leftovers,6.154,Assault Vest,2.718,Life Orb,1.900,Rocky Helmet,1.713,Other,3.559,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grafaiai,2023-06,Heavy-Duty Boots,40.935,Choice Band,11.508,Air Balloon,8.515,Choice Scarf,8.159,Heat Rock,6.167,Black Sludge,5.777,Leftovers,4.216,Psychic Seed,4.067,Damp Rock,2.541,Mirror Herb,1.970,Focus Sash,1.369,Other,4.777,,,,,,,,,,,,,,,,,,
Klefki,2023-06,Leftovers,60.522,Damp Rock,11.129,Toxic Orb,9.574,Rocky Helmet,7.045,Heat Rock,5.073,Sitrus Berry,1.117,Eject Button,0.770,Other,4.770,,,,,,,,,,,,,,,,,,,,,,,,,,
Cloyster,2023-06,White Herb,54.920,Focus Sash,37.489,Heavy-Duty Boots,5.156,Other,2.435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oricorio-Sensu,2023-06,Heavy-Duty Boots,94.096,Leftovers,3.219,Other,2.685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Mow,2023-06,Choice Scarf,73.941,Leftovers,10.312,Choice Specs,5.944,Heavy-Duty Boots,5.018,Other,4.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Toedscruel,2023-06,Leftovers,47.323,Heavy-Duty Boots,27.652,Eject Pack,5.988,Assault Vest,5.633,Eject Button,4.463,Focus Sash,4.434,Other,4.508,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragalge,2023-06,Leftovers,48.956,Choice Specs,19.515,Black Sludge,14.345,Assault Vest,9.439,Dragon Fang,3.355,Other,4.390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arboliva,2023-06,Choice Specs,45.073,Leftovers,16.860,Sitrus Berry,13.572,Life Orb,12.813,Assault Vest,5.809,Heavy-Duty Boots,1.631,Other,4.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weavile,2023-06,Heavy-Duty Boots,49.649,Life Orb,20.457,Choice Band,18.218,Focus Sash,10.113,Other,1.563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bellibolt,2023-06,Leftovers,53.095,Heavy-Duty Boots,21.254,Assault Vest,11.602,Eject Button,7.367,Rocky Helmet,3.303,Other,3.379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Typhlosion,2023-06,Choice Scarf,65.901,Choice Specs,30.035,Other,4.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mismagius,2023-06,Leftovers,43.273,Life Orb,17.451,Choice Scarf,14.751,Choice Specs,11.841,Damp Rock,8.468,Other,4.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Primeape,2023-06,Eviolite,94.276,Choice Scarf,2.062,Other,3.663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barraskewda,2023-06,Choice Band,81.096,Heavy-Duty Boots,5.352,Life Orb,4.708,Mystic Water,3.780,Muscle Band,3.240,Other,1.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
