name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Golduck,2023-06,Modest,52.384,0,0,0,252,4,252,Timid,29.467,0,0,0,252,4,252,Timid,5.099,4,0,0,252,0,252,Hasty,2.329,0,4,0,252,0,252,Modest,2.036,0,0,4,252,0,252,Timid,1.766,0,0,4,252,0,252
Hattrem,2023-06,Bold,35.427,252,0,252,0,4,0,Bold,9.362,248,0,252,0,8,0,Relaxed,6.471,252,0,252,0,4,0,Calm,5.109,252,0,4,0,252,0,Relaxed,5,252,0,180,0,76,0,Bold,3.923,252,0,252,4,0,0
Indeedee-F,2023-06,Timid,72.209,0,0,0,252,4,252,Timid,13.218,0,0,4,252,0,252,Timid,4.982,4,0,0,252,0,252,Modest,3.261,0,0,0,252,4,252,Quiet,2.425,248,0,0,252,8,0,,,,,,,,
Rotom-Fan,2023-06,Timid,54.728,0,0,0,252,4,252,Calm,16.2,252,0,4,0,252,0,Timid,5.829,0,0,4,252,0,252,Bold,3.4,252,0,248,0,0,8,Timid,3.187,0,0,0,252,0,252,Bold,3.028,252,0,252,0,4,0
Dartrix,2023-06,Impish,26.587,248,0,252,0,8,0,Impish,18.936,248,8,252,0,0,0,Impish,12.049,252,0,252,0,0,4,Impish,6.629,252,0,252,0,0,0,Impish,5.176,252,0,252,0,4,0,Bold,5.086,248,0,252,0,8,0
Lumineon,2023-06,Calm,50.952,252,0,4,0,252,0,Timid,10.61,0,0,0,252,4,252,Bold,8.566,252,0,252,0,4,0,Calm,7.17,252,0,0,4,252,0,Timid,3.941,252,0,0,4,0,252,Timid,3.636,4,0,0,252,0,252
Falinks,2023-06,Jolly,28.421,0,252,0,0,4,252,Jolly,15.519,4,252,0,0,0,252,Jolly,12.042,0,252,4,0,0,252,Adamant,8.969,0,252,0,0,4,252,Adamant,7.606,0,252,4,0,0,252,Adamant,4.638,4,252,0,0,0,252
Masquerain,2023-06,Timid,51.995,0,0,0,252,4,252,Modest,23.627,0,0,0,252,4,252,Timid,8.09,0,0,0,252,0,252,Timid,3.322,4,0,0,252,0,252,Timid,3.015,248,0,0,8,0,252,Modest,1.76,0,0,4,252,0,252
Rabsca,2023-06,Quiet,20.011,252,0,4,252,0,0,Quiet,16.483,252,0,0,252,4,0,Modest,7.481,252,0,0,252,4,0,Sassy,4.65,252,0,4,92,160,0,Bold,4.12,184,0,156,0,168,0,Bold,3.791,252,0,252,0,4,0
Sawsbuck,2023-06,Jolly,34.314,0,252,0,0,4,252,Jolly,24.25,0,252,4,0,0,252,Adamant,11.104,0,252,20,0,0,236,Adamant,8.307,0,252,0,0,4,252,Jolly,7.595,172,84,0,0,0,252,Adamant,4.708,8,252,12,0,0,236
Carkol,2023-06,Calm,14.67,248,0,8,0,252,0,Bold,11.247,248,0,252,0,8,0,Calm,7.278,248,0,0,8,252,0,Sassy,6.542,248,8,0,0,252,0,Impish,6.003,248,8,252,0,0,0,Bold,5.838,248,0,252,8,0,0
Glimmet,2023-06,Timid,23.012,4,0,0,252,0,252,Timid,17.22,0,0,4,252,0,252,Timid,13.842,0,0,0,252,4,252,Modest,11.16,4,0,0,252,0,252,Calm,7.463,252,0,0,0,248,8,Modest,5.823,0,0,0,252,4,252
Glaceon,2023-06,Timid,22.538,0,0,0,252,4,252,Bold,19.244,252,0,252,4,0,0,Modest,9.211,0,0,4,252,0,252,Modest,6.287,88,0,0,252,168,0,Modest,6.067,252,0,0,252,4,0,Modest,4.708,0,0,0,252,4,244
Drakloak,2023-06,Timid,25.514,0,0,0,252,4,252,Impish,14.525,252,0,252,0,4,0,Timid,7.888,252,0,4,0,0,252,Jolly,6.893,0,252,0,0,4,252,Jolly,6.25,4,252,0,0,0,252,Timid,5.129,0,0,4,252,0,252
Squawkabilly,2023-06,Jolly,47.732,0,252,0,0,4,252,Jolly,17.333,4,252,0,0,0,252,Jolly,11.135,252,4,0,0,0,252,Jolly,7.027,0,252,4,0,0,252,Jolly,6.178,252,0,0,0,4,252,Brave,2.523,252,252,4,0,0,0
Dunsparce,2023-06,Careful,56.751,252,0,4,0,252,0,Careful,7.193,252,0,0,0,248,8,Careful,6.592,252,4,0,0,252,0,Relaxed,6.113,252,4,252,0,0,0,Careful,4.418,248,0,8,0,252,0,Sassy,2.33,252,0,0,4,252,0
Spidops,2023-06,Adamant,41.896,248,252,0,0,8,0,Adamant,12.511,248,252,8,0,0,0,Adamant,8.769,0,252,0,0,4,252,Impish,8.016,248,8,252,0,0,0,Adamant,6.175,252,252,4,0,0,0,Impish,4.437,252,4,252,0,0,0
Luxray,2023-06,Relaxed,53.539,252,0,252,0,0,0,Jolly,9.985,0,252,0,0,4,252,Adamant,9.558,0,252,0,0,4,252,Adamant,5.664,0,252,0,0,0,252,Relaxed,4.477,252,0,252,0,4,0,Adamant,4.212,0,252,4,0,0,252
Vespiquen,2023-06,Impish,30.233,252,4,252,0,0,0,Impish,21.027,248,0,252,0,0,0,Impish,17.511,252,0,252,0,4,0,Careful,4.407,248,0,0,0,244,16,Careful,4.312,248,0,8,0,252,0,Impish,3.571,248,0,252,0,8,0
Thwackey,2023-06,Jolly,45.789,0,252,0,0,4,252,Adamant,11.555,72,252,0,0,4,180,Adamant,4.111,72,252,4,0,4,176,Jolly,3.871,252,0,0,0,4,252,Adamant,3.724,252,76,0,0,0,180,Naive,3.694,0,252,0,4,0,252
Dragonair,2023-06,Adamant,19.159,0,252,0,0,4,252,Adamant,15.748,92,252,0,0,0,164,Adamant,13.724,24,252,0,0,0,232,Adamant,11.818,248,252,0,0,0,8,Adamant,5.655,252,252,0,0,4,0,Adamant,3.795,0,252,4,0,0,252
Beartic,2023-06,Jolly,37.291,0,252,0,0,4,252,Jolly,23.313,4,252,0,0,0,252,Adamant,16.446,0,252,0,0,4,252,Adamant,5.55,4,252,0,0,0,252,Adamant,4.239,0,252,4,0,0,252,Jolly,3.941,0,252,4,0,0,252
Grumpig,2023-06,Timid,27.831,248,0,8,0,0,252,Modest,16.507,252,0,76,44,0,136,Modest,11.443,216,0,8,252,32,0,Timid,9.689,0,0,0,252,4,252,Bold,6.756,252,0,248,0,0,8,Careful,3.955,252,0,0,0,248,8
Frogadier,2023-06,Timid,55.348,0,0,0,252,4,252,Timid,11.457,0,4,0,252,0,252,Timid,9.483,248,0,0,8,0,252,Timid,7.884,0,0,4,252,0,252,Timid,4.768,4,0,0,252,0,252,Hasty,3.812,0,4,0,252,0,252
Sneasel-Hisui,2023-06,Jolly,65.462,0,252,0,0,4,252,Jolly,13.846,0,252,4,0,0,252,Adamant,10.905,0,252,0,0,4,252,Adamant,4.99,4,252,0,0,0,252,,,,,,,,,,,,,,,,
Sneasel,2023-06,Jolly,57.058,0,252,4,0,0,252,Jolly,33.261,0,252,0,0,4,252,Adamant,6.803,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Banette,2023-06,Adamant,28.086,248,60,0,0,24,176,Jolly,18.889,0,252,0,0,4,252,Adamant,17.624,252,80,0,0,0,176,Adamant,6.265,252,252,0,0,4,0,Adamant,6.048,0,252,0,0,4,252,Adamant,4.523,248,252,0,0,8,0
Murkrow,2023-06,Careful,19.226,248,8,0,0,252,0,Careful,14.665,248,0,8,0,252,0,Careful,11.421,252,4,0,0,252,0,Careful,10.255,248,4,0,0,252,4,Impish,8.577,248,0,252,0,8,0,Jolly,5.701,248,8,0,0,0,252
Tropius,2023-06,Calm,56.101,244,0,0,12,252,0,Calm,13.874,248,0,48,12,0,200,Calm,4.716,252,0,188,0,68,0,Jolly,4.236,4,252,0,0,0,252,Adamant,3.448,88,252,0,0,0,168,Adamant,2.856,252,60,0,0,0,196
Swalot,2023-06,Careful,12.622,252,0,216,0,40,0,Calm,12.195,88,0,168,0,252,0,Impish,12.179,252,72,176,0,0,8,Impish,8.341,252,0,240,0,0,16,Bold,7.196,252,0,252,0,4,0,Impish,5.488,252,0,252,0,0,4
Slaking,2023-06,Jolly,75.353,0,252,0,0,4,252,Adamant,9.905,0,252,0,0,4,252,Adamant,4.389,4,252,0,0,0,252,Adamant,2.026,248,252,0,0,8,0,Jolly,1.536,0,252,4,0,0,252,Jolly,1.466,4,252,0,0,0,252
Leafeon,2023-06,Hardy,30.622,252,0,252,0,0,0,Naughty,9.564,0,252,0,4,0,252,Adamant,9.078,0,252,0,0,4,252,Adamant,7.949,184,252,0,0,0,72,Adamant,6.703,248,252,0,0,0,8,Jolly,6.542,0,252,0,0,4,252
Jumpluff,2023-06,Jolly,44.984,0,252,4,0,0,252,Jolly,14.194,0,252,0,0,4,252,Hasty,10.334,0,252,0,4,0,252,Jolly,6.166,252,0,0,0,4,252,Jolly,4.862,248,0,8,0,0,252,Timid,4.302,0,0,0,252,4,252
Vigoroth,2023-06,Careful,60.818,252,0,128,0,128,0,Careful,17.237,252,0,60,0,196,0,Careful,13.638,252,4,0,0,252,0,Careful,4.954,252,0,0,0,200,56,,,,,,,,,,,,,,,,
Stonjourner,2023-06,Impish,28.263,120,0,252,0,0,136,Jolly,22.753,0,0,252,0,4,252,Adamant,13.154,0,252,0,0,4,252,Jolly,9.431,0,252,0,0,4,252,Impish,5.884,0,0,252,0,248,8,Impish,3.798,252,0,252,0,0,4
Snover,2023-06,Quiet,56.52,248,8,0,252,0,0,Impish,18.898,252,0,252,0,4,0,Adamant,6.143,0,252,4,0,0,252,Calm,5.863,252,0,0,4,252,0,Relaxed,2.291,248,0,96,92,60,12,Relaxed,2.251,248,0,96,92,0,72
Fletchinder,2023-06,Jolly,47.92,4,252,0,0,0,252,Timid,8.623,0,0,0,252,4,252,Impish,7.069,252,0,248,0,0,8,Adamant,6.946,108,252,0,0,0,148,Jolly,5.378,0,252,0,0,4,252,Jolly,5.263,0,252,4,0,0,252
Fraxure,2023-06,Adamant,24.552,116,252,0,0,0,140,Adamant,13.962,0,252,0,0,0,252,Adamant,12.259,20,252,0,0,0,236,Jolly,9.58,4,252,0,0,0,252,Adamant,9.454,0,252,4,0,0,252,Jolly,7.215,0,252,0,0,4,252
Mareanie,2023-06,Bold,19.726,248,0,176,0,40,44,Careful,13.837,252,0,172,0,84,0,Bold,13.506,248,0,252,8,0,0,Calm,7.08,252,0,4,0,252,0,Bold,6.979,248,0,252,0,8,0,Bold,5.391,248,0,216,0,0,44
Morgrem,2023-06,Modest,25.592,252,0,0,252,4,0,Bold,11.14,252,0,252,0,4,0,Modest,10.36,0,0,0,252,4,252,Modest,9.766,156,0,0,252,0,100,Calm,6.855,252,0,132,0,124,0,Bold,6.507,252,0,144,0,112,0
Flareon,2023-06,Sassy,36.743,252,0,4,0,252,0,Jolly,11.353,0,252,4,0,0,252,Jolly,6.698,0,252,0,0,4,252,Sassy,5.552,252,0,120,0,136,0,Adamant,5.377,0,252,0,0,4,252,Adamant,4.806,136,252,0,0,0,120
Pincurchin,2023-06,Careful,64.111,252,0,4,0,252,0,Sassy,13.44,252,0,4,0,252,0,Relaxed,6.475,252,4,252,0,0,0,Calm,4.201,248,0,8,0,252,0,Modest,2.614,252,0,36,220,0,0,Bold,2.446,252,0,252,4,0,0
Scovillain,2023-06,Modest,38.057,0,0,0,252,4,252,Mild,22.037,0,4,0,252,0,252,Timid,20.511,0,0,0,252,4,252,Modest,5.148,4,0,0,252,0,252,Naive,4.389,0,132,0,160,0,216,Modest,2.85,0,0,4,252,0,252
Crocalor,2023-06,Bold,16.481,252,0,252,4,0,0,Calm,14.752,252,0,84,0,172,0,Bold,11.206,252,0,252,0,4,0,Calm,10.741,252,0,0,4,252,0,Calm,9.009,252,0,0,0,252,0,Careful,8.809,248,0,8,0,252,0
Persian,2023-06,Jolly,51.577,0,252,0,0,4,252,Adamant,28.098,0,252,0,0,4,252,Jolly,9.89,0,252,4,0,0,252,Timid,2.729,0,0,0,252,40,216,Adamant,2.485,0,252,4,0,0,252,Adamant,0.938,4,252,0,0,0,252
Toedscool,2023-06,Careful,37.512,252,4,0,0,252,0,Impish,16.478,252,0,252,0,0,4,Calm,5.446,252,0,252,0,4,0,Sassy,4.187,252,0,4,0,252,0,Calm,3.703,252,0,4,0,252,0,Calm,3.648,252,0,0,4,252,0
Eiscue,2023-06,Modest,20.046,40,0,0,248,0,220,Jolly,18.699,4,252,0,0,0,252,Adamant,16.255,4,252,0,0,0,252,Adamant,8.922,0,252,4,0,0,252,Timid,7.555,0,0,0,252,4,252,Jolly,5.629,0,252,0,0,4,252
Wugtrio,2023-06,Jolly,74.827,0,252,0,0,4,252,Jolly,9.228,0,252,0,0,0,252,Jolly,8.728,0,252,4,0,0,252,Hasty,4.189,0,252,0,4,0,252,,,,,,,,,,,,,,,,
Girafarig,2023-06,Bold,14.206,252,0,252,0,4,0,Timid,10.416,0,0,4,252,0,252,Modest,9.707,252,0,0,0,4,252,Modest,9.346,252,0,0,200,0,56,Modest,9.233,0,0,0,252,4,252,Modest,6.533,200,0,0,252,0,56
Wigglytuff,2023-06,Modest,37.826,0,0,0,252,4,252,Calm,16.534,252,0,0,4,252,0,Modest,5.409,104,0,4,252,0,148,Careful,5.186,252,0,176,0,80,0,Calm,4.458,252,0,4,0,252,0,Careful,3.387,252,0,4,0,252,0
Pupitar,2023-06,Adamant,26.585,244,76,28,0,8,152,Careful,16.008,248,4,4,0,252,0,Careful,10.436,252,4,0,0,252,0,Jolly,9.644,196,64,0,0,0,248,Jolly,8.953,4,252,0,0,0,252,Careful,6.562,252,0,0,0,252,4
Shroodle,2023-06,Impish,36.271,252,0,252,0,4,0,Jolly,25.594,252,4,0,0,0,252,Careful,10.618,252,4,0,0,252,0,Careful,8.941,252,0,4,0,252,0,Impish,6.914,252,0,252,0,0,0,Calm,4.022,252,0,4,0,252,0
Greedent,2023-06,Impish,44.892,252,0,252,0,4,0,Impish,34.271,252,4,252,0,0,0,Adamant,14.005,252,252,0,0,4,0,Brave,2.668,252,252,0,0,4,0,,,,,,,,,,,,,,,,
Dedenne,2023-06,Timid,57.784,0,0,0,252,4,252,Timid,11.889,0,0,4,252,0,252,Hasty,9.96,0,0,0,252,4,252,Hasty,6.149,0,4,0,252,0,252,Timid,4.033,4,0,0,252,0,252,Calm,3.779,0,0,204,0,52,252
Pikachu,2023-06,Jolly,37.327,0,252,4,0,0,252,Timid,13.96,0,0,0,252,4,252,Hasty,12.08,0,252,0,4,0,252,Jolly,11.786,0,252,0,0,4,252,Adamant,8.476,0,252,4,0,0,252,Hasty,5.095,0,4,0,252,0,252
Stantler,2023-06,Sassy,22.332,252,92,64,0,100,0,Bold,14.7,252,0,252,0,0,4,Jolly,13.482,0,252,4,0,0,252,Bold,11.856,252,0,248,0,0,8,Jolly,6.054,0,252,0,0,4,252,Sassy,5.563,252,4,0,0,252,0
Seviper,2023-06,Jolly,23.31,248,0,0,0,16,244,Timid,20.598,0,0,0,252,4,252,Jolly,15.749,0,252,4,0,0,252,Modest,8.701,0,0,0,252,4,252,Careful,4.921,252,0,0,0,252,4,Modest,3.143,40,0,0,252,0,216
Sudowoodo,2023-06,Brave,32.51,248,252,0,0,8,0,Adamant,19.647,252,252,0,0,4,0,Calm,9.391,248,0,8,0,252,0,Adamant,8.811,248,252,0,0,8,0,Adamant,4.649,0,252,4,0,0,252,Bold,4.393,248,0,252,0,8,0
Quilladin,2023-06,Impish,59.091,252,0,252,0,4,0,Bold,15.089,252,0,252,0,4,0,Impish,5.269,184,0,252,0,72,0,Bold,4.758,252,0,252,4,0,0,Impish,4.376,252,4,252,0,0,0,Adamant,3.281,252,252,0,0,4,0
Riolu,2023-06,Adamant,34.971,0,252,0,0,4,252,Jolly,31.419,0,252,0,0,0,252,Adamant,14.764,252,252,0,0,4,0,Jolly,14.7,0,252,0,0,4,252,,,,,,,,,,,,,,,,
Hippopotas,2023-06,Impish,28.117,252,4,252,0,0,0,Impish,24.787,248,0,168,0,92,0,Impish,17.411,248,0,252,0,8,0,Calm,9.563,252,0,4,0,252,0,Careful,8.098,252,4,0,0,252,0,Impish,5.196,252,0,252,0,4,0
Oinkologne,2023-06,Adamant,64.926,248,252,0,0,0,8,Adamant,14.994,248,252,0,0,8,0,Adamant,8.083,80,252,0,0,176,0,Bold,3.818,248,0,252,0,8,0,Impish,3.471,0,0,252,0,4,252,,,,,,,,
Gastly,2023-06,Timid,93.837,0,0,0,252,4,252,Timid,3.882,0,0,8,252,0,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delibird,2023-06,Timid,35.622,248,0,0,8,0,252,Timid,27.378,0,0,0,252,4,252,Jolly,8.714,0,252,0,0,4,252,Hasty,4.893,248,8,0,0,0,252,Adamant,3.356,252,128,0,0,128,0,Timid,3.22,248,0,0,0,8,252
Sliggoo,2023-06,Careful,43.106,248,0,72,0,188,0,Careful,38.042,248,0,112,0,148,0,Modest,7.669,252,0,0,252,4,0,Bold,4.098,92,0,232,144,40,0,Calm,2.411,252,0,0,0,252,0,,,,,,,,
Krokorok,2023-06,Jolly,42.533,0,252,0,0,0,252,Jolly,14.628,0,252,84,0,0,172,Timid,10.494,148,0,96,32,0,232,Careful,6.306,248,0,88,0,168,4,Jolly,5.191,0,252,0,0,4,252,Adamant,5.014,104,252,76,0,76,0
Gumshoos,2023-06,Adamant,46.423,252,252,0,0,4,0,Jolly,15.546,0,252,0,0,4,252,Brave,11.227,252,252,0,0,4,0,Adamant,9.619,0,252,4,0,0,252,Adamant,7.428,212,252,0,0,0,44,Careful,5.054,252,4,0,0,252,0
Mudbray,2023-06,Impish,71.756,252,12,96,0,92,56,Impish,12.966,248,24,176,0,56,4,Impish,8.619,248,8,252,0,0,0,Bold,3.081,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Floragato,2023-06,Jolly,49.937,0,252,0,0,4,252,Jolly,41.761,4,252,0,0,0,252,Timid,8.169,124,0,140,0,28,216,,,,,,,,,,,,,,,,,,,,,,,,
Oranguru,2023-06,Calm,36.117,252,0,0,0,252,0,Modest,29.512,160,0,0,252,0,96,Modest,11.514,252,0,152,0,104,0,Calm,9.535,252,0,0,4,252,0,Modest,6.099,196,0,0,252,0,60,Modest,3.078,164,0,0,252,0,92
Pachirisu,2023-06,Careful,29.843,248,0,0,0,252,8,Jolly,29.592,252,0,0,0,4,252,Calm,17.852,252,0,0,0,252,4,Careful,6.068,252,0,0,0,252,4,Calm,3.872,112,0,0,0,252,144,Calm,3.089,252,0,4,0,252,0
Pawniard,2023-06,Adamant,61.979,0,252,4,0,0,252,Adamant,30.074,0,252,0,0,4,252,Adamant,4.296,248,8,252,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Raboot,2023-06,Jolly,89.656,0,252,0,0,4,252,Adamant,8.259,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gothitelle,2023-06,Relaxed,35.702,248,8,252,0,0,0,Bold,9.883,252,0,252,0,4,0,Timid,8.725,4,0,0,252,0,252,Timid,6.618,0,0,0,252,4,252,Modest,5.605,248,0,0,252,8,0,Quiet,4.78,248,8,0,252,0,0
Meditite,2023-06,Jolly,58.682,0,252,4,0,0,252,Jolly,22.986,0,252,0,0,4,252,Adamant,16.214,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Kubfu,2023-06,Jolly,70.928,0,252,0,0,4,252,Adamant,15.482,252,252,0,0,4,0,Adamant,11.152,0,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Shelgon,2023-06,Careful,57.119,100,252,0,0,156,0,Jolly,34.489,0,252,4,0,0,252,Adamant,5.373,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Braixen,2023-06,Timid,21.449,0,0,0,252,4,252,Calm,18.184,250,0,0,0,250,0,Quiet,17.54,252,0,0,252,4,0,Calm,16.977,248,0,0,4,252,0,Calm,11.925,240,0,0,0,252,16,Modest,5.5,0,0,136,120,0,252
Hypno,2023-06,Modest,36.023,252,0,0,252,4,0,Timid,17.35,0,0,16,252,0,240,Bold,17.189,248,0,136,0,0,124,Timid,5.063,0,0,0,252,4,252,Brave,3.842,252,252,0,0,4,0,Calm,3.758,250,0,0,0,250,8
Foongus,2023-06,Bold,75.008,252,0,252,0,4,0,Calm,14.9,180,0,140,0,188,0,Sassy,5.79,252,0,4,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,
Wooper-Paldea,2023-06,Impish,83.886,252,0,252,0,4,0,Bold,12.801,252,0,168,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zorua-Hisui,2023-06,Timid,75.296,0,0,0,252,4,252,Hasty,9.506,0,4,0,252,0,252,Modest,6.627,252,0,0,252,4,0,Jolly,4.384,252,0,4,0,0,252,,,,,,,,,,,,,,,,
Grimer-Alola,2023-06,Adamant,32.294,252,252,0,0,4,0,Careful,23.542,252,60,0,0,196,0,Careful,15.818,124,132,48,0,204,0,Adamant,15.482,68,136,136,0,168,0,Impish,10.234,252,4,252,0,0,0,,,,,,,,
Zweilous,2023-06,Careful,49.249,252,4,0,0,252,0,Adamant,39.317,252,252,0,0,4,0,Brave,5.604,252,252,0,4,0,0,Careful,5.533,248,100,4,0,156,0,,,,,,,,,,,,,,,,
Corvisquire,2023-06,Impish,63.97,216,40,252,0,0,0,Impish,22.466,0,0,252,0,252,0,Impish,6.44,252,0,252,0,0,0,Impish,1.741,252,0,252,0,4,0,Jolly,1.529,248,0,0,0,8,252,,,,,,,,
Sandygast,2023-06,Bold,63.606,252,0,252,0,4,0,Bold,17.606,252,0,252,4,0,0,Bold,11.276,252,0,252,0,0,4,Calm,5.598,252,0,16,0,240,0,,,,,,,,,,,,,,,,
Drifloon,2023-06,Adamant,48.048,0,252,84,0,0,172,Timid,22.349,252,0,0,160,0,96,Bold,12.638,248,0,252,0,8,0,Modest,12.086,0,0,0,252,4,252,,,,,,,,,,,,,,,,
Marill,2023-06,Adamant,76.371,120,252,0,0,0,136,Adamant,19.266,60,192,64,0,192,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bronzor,2023-06,Sassy,28.186,252,4,0,0,252,0,Sassy,22.105,252,0,0,4,252,0,Bold,13.149,252,0,204,52,0,0,Bold,12.4,252,0,176,0,80,0,Bold,7.601,252,0,252,4,0,0,Sassy,6.388,252,0,4,0,252,0
Kricketune,2023-06,Adamant,19.798,0,252,0,0,4,252,Adamant,19.65,252,252,0,0,4,0,Jolly,19.402,252,4,0,0,0,252,Jolly,19.278,0,252,0,0,4,252,Adamant,10.008,4,252,0,0,0,252,Jolly,6.283,4,252,0,0,0,252
Oinkologne-F,2023-06,Careful,48.375,120,0,252,0,136,0,Careful,17.866,252,0,4,0,252,0,Careful,15.458,252,4,0,0,252,0,Calm,8.057,252,0,4,0,252,0,Careful,3.187,248,0,8,0,252,0,Impish,2.451,252,0,252,0,4,0
Floette,2023-06,Calm,72.893,252,0,4,0,252,0,Modest,21.062,248,0,0,252,8,0,Calm,4.643,248,0,20,8,208,24,,,,,,,,,,,,,,,,,,,,,,,,
Shellos,2023-06,Bold,93.143,252,0,252,0,4,0,Calm,6.857,248,0,8,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bramblin,2023-06,Calm,92.77,252,0,4,0,252,0,Jolly,5.788,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Happiny,2023-06,Bold,99.999,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quilava,2023-06,Modest,79.283,0,0,0,252,0,252,Modest,16.17,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flittle,2023-06,Bold,54.03,252,0,200,0,56,0,Bold,33.032,252,0,252,0,4,0,Bold,7.313,100,0,0,216,0,192,Serious,2.961,76,0,216,0,216,0,,,,,,,,,,,,,,,,
Rufflet,2023-06,Impish,62.57,252,0,252,0,4,0,Careful,28.113,248,0,0,0,252,8,Careful,6.864,248,8,0,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,
Sunflora,2023-06,Modest,55.27,252,0,0,252,4,0,Timid,17.973,0,0,0,252,4,252,Modest,9.12,0,0,0,252,4,252,Calm,7.862,252,0,4,0,252,0,Quiet,6.919,0,0,0,252,0,0,,,,,,,,
Sinistea,2023-06,Modest,77.381,0,0,0,252,4,252,Timid,11.221,4,0,0,252,0,252,Timid,7.313,0,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Pawmo,2023-06,Jolly,63.775,0,252,0,0,4,252,Careful,21.351,252,0,4,0,252,0,Careful,9.829,252,4,0,0,252,0,Careful,4.864,252,0,0,0,112,144,,,,,,,,,,,,,,,,
Arctibax,2023-06,Careful,39.795,252,4,0,0,252,0,Careful,21.117,88,0,168,0,252,0,Adamant,16.116,0,252,0,0,0,252,Adamant,9.966,248,252,0,0,8,0,Jolly,9.665,0,252,0,0,4,252,,,,,,,,
Growlithe-Hisui,2023-06,Adamant,40.87,0,252,4,0,0,252,Jolly,18.76,0,252,0,0,4,252,Careful,16.281,252,80,0,0,176,0,Bold,11.68,252,0,252,0,4,0,Adamant,5.191,0,252,0,0,4,252,Impish,3.724,252,4,252,0,0,0
Bergmite,2023-06,Impish,86.069,252,4,252,0,0,0,Bold,6.819,144,0,252,0,112,0,Hardy,5.515,4,252,252,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Magnemite,2023-06,Modest,94.643,0,0,0,252,4,252,Calm,2.7,252,0,4,252,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Psyduck,2023-06,Modest,99.993,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dewott,2023-06,Adamant,63.4,252,252,0,0,4,0,Modest,35.282,252,0,0,252,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eelektrik,2023-06,Modest,76.946,252,0,0,252,4,0,Calm,8.327,252,0,0,4,252,0,Impish,6.034,252,0,252,0,0,0,Calm,5.12,252,0,164,0,92,0,,,,,,,,,,,,,,,,
Cetoddle,2023-06,Adamant,91.936,0,44,248,0,216,0,Adamant,7.896,248,252,0,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Voltorb-Hisui,2023-06,Timid,59.936,0,0,0,252,4,252,Hasty,29.411,252,4,0,0,0,252,Jolly,10.047,252,4,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Salandit,2023-06,Calm,55.73,248,0,0,8,252,0,Calm,22,248,0,8,0,252,0,Timid,15.662,0,0,36,192,36,220,Modest,4.351,0,0,0,252,0,252,,,,,,,,,,,,,,,,
Glalie,2023-06,Timid,39.715,0,0,0,252,4,252,Jolly,28.918,252,0,4,0,252,0,Adamant,14.989,0,252,0,0,4,252,Impish,4.737,196,252,60,0,0,0,Hasty,4.403,0,252,0,4,0,252,Jolly,3.757,4,252,0,0,0,252
Shellder,2023-06,Adamant,87.823,0,252,0,0,4,252,Adamant,12.142,248,252,0,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Staravia,2023-06,Jolly,100,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cufant,2023-06,Careful,99.615,252,4,0,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
