name,snapshot,item1,usage1,item2,usage2,item3,usage3,item4,usage4,item5,usage5,item6,usage6,item7,usage7,item8,usage8,item9,usage9,item10,usage10,item11,usage11,item12,usage12,item13,usage13,item14,usage14,item15,usage15,item16,usage16,item17,usage17,item18,usage18,item19,usage19,item20,usage20,item21,usage21
Sprigatito,2023-04,Choice Band,47.772,Eviolite,24.891,Life Orb,16.217,Choice Scarf,7.186,Other,3.934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bronzor,2023-04,Eviolite,50.748,Leftovers,16.326,Oran Berry,16.203,Light Clay,8.619,Assault Vest,2.743,Choice Band,2.127,Other,3.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Growlithe,2023-04,Eviolite,67.358,Life Orb,23.171,Leftovers,3.326,Choice Scarf,1.937,Other,4.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sinistea,2023-04,Eviolite,83.471,Choice Scarf,13.605,Other,2.924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eevee,2023-04,Eviolite,78.845,Silk Scarf,15.305,Choice Band,2.831,Other,3.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pineco,2023-04,Eviolite,66.728,Heavy-Duty Boots,18.100,Oran Berry,8.218,Light Clay,1.472,Salac Berry,1.254,Other,4.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hippopotas,2023-04,Eviolite,89.847,Smooth Rock,6.984,Other,3.169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swablu,2023-04,Eviolite,98.614,Other,1.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fletchling,2023-04,Heavy-Duty Boots,47.999,Nothing,29.336,Eviolite,6.650,Focus Sash,3.717,Oran Berry,3.456,Choice Specs,3.281,Life Orb,2.588,Other,2.974,,,,,,,,,,,,,,,,,,,,,,,,,,
Spoink,2023-04,Eviolite,96.742,Other,3.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skiddo,2023-04,Eviolite,98.074,Other,1.926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charmander,2023-04,Choice Scarf,52.287,Eviolite,18.628,Choice Specs,12.626,Life Orb,7.709,Salac Berry,2.145,Sitrus Berry,1.994,Other,4.611,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drowzee,2023-04,Eviolite,99.277,Other,0.723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Silicobra,2023-04,Eviolite,93.831,Oran Berry,4.569,Other,1.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fidough,2023-04,Life Orb,87.444,Eviolite,8.247,Other,4.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cufant,2023-04,Eviolite,68.976,Life Orb,22.199,Choice Scarf,5.204,Other,3.622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Finneon,2023-04,Eviolite,92.791,Oran Berry,5.073,Other,2.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frigibax,2023-04,Loaded Dice,36.261,Eviolite,20.581,Choice Scarf,14.174,Life Orb,13.447,Choice Band,12.374,Other,3.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skrelp,2023-04,Eviolite,86.868,Choice Scarf,8.341,Other,4.791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venonat,2023-04,Eviolite,78.886,Choice Scarf,19.231,Other,1.883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Makuhita,2023-04,Eviolite,46.510,Flame Orb,23.246,Oran Berry,14.445,Life Orb,12.027,Other,3.771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arrokuda,2023-04,Choice Band,43.887,Life Orb,25.936,Eviolite,16.215,Damp Rock,7.398,Expert Belt,4.581,Other,1.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gible,2023-04,Eviolite,66.858,Rocky Helmet,21.199,Choice Scarf,8.477,Other,3.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meowth-Galar,2023-04,Eviolite,60.281,Choice Scarf,35.409,Other,4.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Noibat,2023-04,Eviolite,64.915,Heavy-Duty Boots,25.545,Throat Spray,4.857,Other,4.683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nacli,2023-04,Eviolite,98.660,Other,1.340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Starly,2023-04,Choice Scarf,64.392,Choice Band,21.063,Oran Berry,7.076,Shell Bell,3.592,Other,3.876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Petilil,2023-04,Eviolite,87.525,Life Orb,9.185,Other,3.290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gimmighoul,2023-04,Eviolite,95.135,Other,4.865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wooper-Paldea,2023-04,Eviolite,96.147,Other,3.853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barboach,2023-04,Eviolite,82.025,Oran Berry,6.585,Aguav Berry,3.560,Leftovers,2.684,Choice Scarf,1.704,Other,3.442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yungoos,2023-04,Choice Band,76.072,Choice Scarf,16.030,Silk Scarf,4.525,Other,3.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hoppip,2023-04,Choice Scarf,60.869,Eviolite,34.581,Other,4.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oshawott,2023-04,Eviolite,72.809,Life Orb,17.212,Focus Sash,3.029,Expert Belt,2.260,Other,4.690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rockruff,2023-04,Focus Sash,92.650,Eviolite,3.996,Other,3.354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cubchoo,2023-04,Eviolite,45.722,Life Orb,39.293,Choice Specs,8.505,Choice Band,3.857,Other,2.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bergmite,2023-04,Eviolite,89.790,Heavy-Duty Boots,7.949,Other,2.261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shroomish,2023-04,Toxic Orb,72.396,Eviolite,25.818,Other,1.786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shinx,2023-04,Flame Orb,57.961,Life Orb,32.765,Eviolite,6.990,Other,2.285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Combee,2023-04,Choice Band,99.257,Other,0.743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Varoom,2023-04,Eviolite,69.531,Choice Scarf,21.989,Wide Lens,6.784,Other,1.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wiglett,2023-04,Choice Band,45.094,Life Orb,27.586,Focus Sash,11.569,Eviolite,4.938,Air Balloon,4.379,Damp Rock,3.140,Other,3.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flabebe,2023-04,Eviolite,82.595,Choice Scarf,8.581,Big Root,5.236,Other,3.587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deino,2023-04,Choice Scarf,73.320,Choice Band,17.671,Zoom Lens,2.825,Focus Sash,1.784,Other,4.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bounsweet,2023-04,Eviolite,98.705,Other,1.295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shuppet,2023-04,Oran Berry,68.893,Choice Scarf,22.746,Choice Band,5.239,Other,3.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Capsakid,2023-04,Eviolite,62.774,Life Orb,13.503,Miracle Seed,7.135,Choice Specs,6.509,Focus Sash,5.881,Other,4.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rookidee,2023-04,Eviolite,94.025,Heavy-Duty Boots,4.626,Other,1.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Applin,2023-04,Eviolite,59.960,Oran Berry,28.633,Sitrus Berry,9.013,Other,2.394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charcadet,2023-04,Choice Scarf,54.649,Eviolite,19.689,Absorb Bulb,13.478,Focus Sash,5.283,Choice Specs,2.199,Other,4.702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ralts,2023-04,Eviolite,76.558,Damp Rock,20.405,Other,3.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bonsly,2023-04,Eviolite,43.228,Rocky Helmet,22.580,Oran Berry,8.438,Choice Band,4.017,Weakness Policy,3.535,Heavy-Duty Boots,3.209,Leftovers,2.876,Red Card,2.544,Heat Rock,1.860,Salac Berry,1.631,Chesto Berry,1.386,Other,4.696,,,,,,,,,,,,,,,,,,
Smoliv,2023-04,Oran Berry,64.238,Sitrus Berry,31.264,Other,4.498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tandemaus,2023-04,Eviolite,65.367,Loaded Dice,11.661,Wide Lens,9.002,Choice Scarf,5.933,Focus Sash,5.827,Other,2.210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dreepy,2023-04,Life Orb,29.126,Leftovers,24.636,Choice Band,20.509,Focus Sash,18.654,Eviolite,3.477,Other,3.597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goomy,2023-04,Eviolite,80.085,Choice Specs,15.243,Other,4.671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gulpin,2023-04,Salac Berry,60.447,Eviolite,30.771,Choice Specs,7.051,Other,1.731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Happiny,2023-04,Eviolite,85.782,Leftovers,8.949,King's Rock,5.250,Other,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mareep,2023-04,Eviolite,64.465,Air Balloon,30.050,Rocky Helmet,4.962,Other,0.523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pichu,2023-04,Choice Specs,36.909,Eviolite,27.441,Life Orb,15.347,Focus Sash,11.912,Oran Berry,3.779,Other,4.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rolycoly,2023-04,Eviolite,85.409,Weakness Policy,7.773,Leftovers,5.065,Other,1.753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rellor,2023-04,Eviolite,95.758,Other,4.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sobble,2023-04,Life Orb,69.202,Light Clay,30.541,Other,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Snorunt,2023-04,Choice Scarf,75.296,Leftovers,19.574,White Herb,4.621,Other,0.509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lechonk,2023-04,Choice Band,56.776,Liechi Berry,20.995,Eviolite,8.327,Starf Berry,6.370,Flame Orb,5.546,Other,1.986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pawmi,2023-04,Eviolite,56.708,Shell Bell,18.419,Choice Band,10.805,Nothing,4.252,Life Orb,4.072,Heavy-Duty Boots,2.203,Other,3.540,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Toedscool,2023-05,Eviolite,98.980,Other,1.020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pawniard,2023-05,Eviolite,96.938,Other,3.062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crabrawler,2023-05,Eviolite,97.109,Other,2.891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zorua-Hisui,2023-05,Eviolite,93.690,Choice Scarf,2.381,Other,3.928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glimmet,2023-05,Eviolite,51.233,Focus Sash,37.330,Air Balloon,5.031,Choice Scarf,4.024,Other,2.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drifloon,2023-05,Oran Berry,82.551,Choice Scarf,5.358,Eviolite,4.438,Weakness Policy,1.995,Flame Orb,1.858,Other,3.800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Diglett,2023-05,Life Orb,53.517,Eviolite,16.345,Focus Sash,15.220,Air Balloon,9.448,Choice Scarf,4.575,Other,0.894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wattrel,2023-05,Eviolite,98.106,Other,1.894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shroodle,2023-05,Eviolite,69.722,Damp Rock,17.118,Heat Rock,4.675,Mirror Herb,3.786,Other,4.699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quaxly,2023-05,Eviolite,97.715,Other,2.285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Voltorb,2023-05,Eviolite,85.393,Damp Rock,7.585,Life Orb,3.433,Other,3.589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gothita,2023-05,Choice Scarf,91.135,Eviolite,8.591,Other,0.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nymble,2023-05,Life Orb,94.812,Choice Scarf,2.722,Other,2.465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mareanie,2023-05,Eviolite,96.599,Other,3.401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Surskit,2023-05,Eviolite,69.818,Focus Sash,23.388,Choice Scarf,5.377,Other,1.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wingull,2023-05,Eviolite,76.394,Life Orb,21.033,Other,2.573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mudbray,2023-05,Eviolite,80.624,Choice Scarf,15.384,Other,3.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shellder,2023-05,Eviolite,98.019,Other,1.981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnemite,2023-05,Choice Scarf,72.450,Eviolite,22.908,Other,4.642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Foongus,2023-05,Eviolite,99.634,Other,0.366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tinkatink,2023-05,Eviolite,95.973,Other,4.027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Larvesta,2023-05,Eviolite,61.785,Choice Scarf,31.872,Heavy-Duty Boots,4.802,Other,1.541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greavard,2023-05,Eviolite,99.447,Other,0.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandile,2023-05,Choice Scarf,55.952,Eviolite,39.736,Other,4.313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Numel,2023-05,Eviolite,99.564,Other,0.436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stunky,2023-05,Eviolite,84.688,Life Orb,14.130,Other,1.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bramblin,2023-05,Eviolite,97.896,Other,2.104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Growlithe-Hisui,2023-05,Choice Scarf,49.879,Eviolite,40.369,Life Orb,7.495,Other,2.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meowth,2023-05,Life Orb,84.663,Normal Gem,10.231,Silk Scarf,2.711,Other,2.395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zorua,2023-05,Choice Scarf,62.122,Eviolite,26.725,Choice Band,7.383,Other,3.770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fuecoco,2023-05,Eviolite,99.569,Other,0.431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mankey,2023-05,Choice Scarf,96.573,Other,3.427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Voltorb-Hisui,2023-05,Eviolite,75.818,Life Orb,10.491,Eject Pack,7.499,Damp Rock,1.681,Other,4.511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Impidimp,2023-05,Light Clay,85.767,Eject Button,5.962,Eviolite,3.818,Other,4.453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyndaquil,2023-05,Choice Scarf,87.577,Choice Specs,11.042,Other,1.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Houndour,2023-05,Life Orb,39.038,Eviolite,36.123,Choice Scarf,20.729,Other,4.110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Axew,2023-05,Eviolite,69.631,Choice Scarf,19.147,Life Orb,5.720,Focus Sash,1.668,Other,3.834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buizel,2023-05,Oran Berry,46.805,Mystic Water,22.908,Choice Band,13.645,Eviolite,11.594,Life Orb,3.700,Other,1.348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shellos,2023-05,Eviolite,98.534,Other,1.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grimer-Alola,2023-05,Eviolite,98.860,Other,1.140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Psyduck,2023-05,Eviolite,96.366,Other,3.634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chewtle,2023-05,Eviolite,95.857,Other,4.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deerling,2023-05,Eviolite,91.539,Life Orb,3.152,Choice Band,2.117,Other,3.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grookey,2023-05,Eviolite,54.919,Choice Scarf,32.675,Grassy Seed,6.399,Terrain Extender,2.930,Other,3.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Larvitar,2023-05,Flame Orb,63.106,Eviolite,35.683,Other,1.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Teddiursa,2023-05,Toxic Orb,98.279,Other,1.721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chespin,2023-05,Eviolite,68.510,Oran Berry,30.435,Other,1.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Riolu,2023-05,Damp Rock,50.674,Eviolite,27.306,Eject Button,8.901,Heat Rock,4.315,Life Orb,2.378,Focus Sash,1.579,Other,4.847,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wooper,2023-05,Eviolite,98.625,Other,1.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Froakie,2023-05,Life Orb,34.686,Eviolite,23.857,Choice Scarf,21.846,Focus Sash,9.658,Choice Specs,7.302,Other,2.651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eevee,2023-05,Eviolite,91.060,Choice Band,4.209,Other,4.730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azurill,2023-05,Oran Berry,68.360,Lum Berry,13.776,Eviolite,7.541,Choice Scarf,3.070,Aguav Berry,2.237,Sitrus Berry,2.018,Other,2.999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grimer,2023-05,Eviolite,96.429,Other,3.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Snover,2023-05,Eviolite,65.947,Icy Rock,15.575,Choice Scarf,15.054,Other,3.424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cetoddle,2023-05,Eviolite,54.252,Life Orb,25.179,Oran Berry,10.644,Sitrus Berry,1.647,Salac Berry,1.543,Choice Scarf,1.221,Leftovers,1.075,Other,4.440,,,,,,,,,,,,,,,,,,,,,,,,,,
Croagunk,2023-05,Eviolite,82.982,Life Orb,10.079,Leftovers,2.783,Other,4.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clauncher,2023-05,Choice Scarf,65.820,Eviolite,26.349,Choice Specs,5.438,Other,2.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rowlet,2023-05,Eviolite,94.629,Heavy-Duty Boots,1.550,Other,3.821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bronzor,2023-05,Eviolite,51.355,Oran Berry,15.807,Damp Rock,15.770,Light Clay,9.034,Leftovers,3.739,Other,4.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowpoke,2023-05,Eviolite,95.748,Other,4.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salandit,2023-05,Eviolite,62.209,Life Orb,14.955,Leftovers,9.367,Oran Berry,3.983,Heavy-Duty Boots,2.320,Choice Specs,2.075,Black Sludge,2.047,Other,3.044,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandygast,2023-05,Eviolite,80.359,Choice Scarf,17.102,Other,2.539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fomantis,2023-05,Eviolite,73.503,Choice Scarf,22.212,Other,4.285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hatenna,2023-05,Choice Scarf,48.233,Eviolite,36.904,Focus Sash,6.469,Terrain Extender,2.328,Light Clay,2.324,Other,3.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dratini,2023-05,Eviolite,78.989,Life Orb,16.170,Other,4.840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scorbunny,2023-05,Choice Scarf,61.700,Eviolite,12.853,Choice Band,9.434,Heavy-Duty Boots,5.251,Life Orb,4.360,Power Herb,2.449,Other,3.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tarountula,2023-05,Eviolite,64.786,Focus Sash,33.399,Other,1.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skrelp,2023-05,Eviolite,86.651,Choice Specs,9.362,Other,3.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pineco,2023-05,Heavy-Duty Boots,40.286,Eviolite,28.043,Heat Rock,14.334,Loaded Dice,5.873,Salac Berry,4.359,Red Card,3.236,Other,3.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gible,2023-05,Eviolite,93.837,Rocky Helmet,3.019,Other,3.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arrokuda,2023-05,Choice Band,90.510,Expert Belt,3.736,Eviolite,1.935,Other,3.819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Petilil,2023-05,Eviolite,93.644,Life Orb,5.663,Other,0.693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Litleo,2023-05,Eviolite,65.086,Choice Scarf,10.071,Heavy-Duty Boots,4.982,Choice Specs,4.883,Salac Berry,2.333,Assault Vest,2.289,Choice Band,2.133,Charcoal,2.040,Throat Spray,1.802,Other,4.381,,,,,,,,,,,,,,,,,,,,,,
Finizen,2023-05,Eviolite,43.469,Life Orb,25.878,Throat Spray,15.488,Choice Specs,8.077,Choice Scarf,4.204,Other,2.885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swablu,2023-05,Eviolite,92.142,Choice Scarf,4.565,Other,3.293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charmander,2023-05,Choice Scarf,79.057,Choice Specs,10.552,Eviolite,3.032,Life Orb,1.865,Salac Berry,1.607,Other,3.888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sprigatito,2023-05,Choice Scarf,40.549,Eviolite,30.679,Choice Band,15.458,Life Orb,9.542,Other,3.772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wiglett,2023-05,Life Orb,38.211,Focus Sash,31.084,Choice Band,25.685,Eviolite,3.367,Other,1.653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Growlithe,2023-05,Eviolite,54.906,Choice Scarf,19.094,Heavy-Duty Boots,9.488,Assault Vest,4.967,Heat Rock,3.660,Sitrus Berry,3.007,Other,4.878,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cufant,2023-05,Eviolite,60.594,Life Orb,30.033,Choice Band,6.776,Other,2.598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gimmighoul-Roaming,2023-05,Life Orb,46.356,Eviolite,39.718,Choice Scarf,7.638,Focus Sash,3.251,Other,3.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Diglett-Alola,2023-05,Eviolite,99.657,Other,0.343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venonat,2023-05,Eviolite,97.924,Other,2.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skiddo,2023-05,Eviolite,97.377,Other,2.623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flabebe,2023-05,Eviolite,98.845,Other,1.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sinistea,2023-05,Eviolite,92.511,Weakness Policy,3.189,Other,4.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bagon,2023-05,Life Orb,66.105,Eviolite,19.316,Lum Berry,4.307,Leftovers,2.944,Choice Scarf,2.814,Other,4.513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drowzee,2023-05,Eviolite,90.917,Leftovers,6.469,Other,2.614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fidough,2023-05,Eviolite,92.738,Choice Scarf,3.653,Other,3.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maschiff,2023-05,Choice Scarf,47.456,Eviolite,22.960,Choice Band,19.938,Life Orb,7.036,Other,2.611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hippopotas,2023-05,Eviolite,84.758,Smooth Rock,8.348,Rocky Helmet,5.591,Other,1.303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Makuhita,2023-05,Eviolite,44.244,Flame Orb,22.559,Life Orb,12.874,Oran Berry,12.005,Choice Band,2.479,Sitrus Berry,2.423,Other,3.416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cacnea,2023-05,Eviolite,54.723,Loaded Dice,15.522,Focus Sash,8.278,Choice Scarf,7.991,Adrenaline Orb,3.724,Leftovers,2.893,Life Orb,2.484,Other,4.385,,,,,,,,,,,,,,,,,,,,,,,,,,
Starly,2023-05,Choice Scarf,78.061,Choice Band,11.233,Heavy-Duty Boots,4.876,Life Orb,4.761,Other,1.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Capsakid,2023-05,Loaded Dice,57.360,Life Orb,24.098,Eviolite,17.242,Other,1.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cubchoo,2023-05,Life Orb,79.512,Choice Band,12.996,Choice Specs,3.786,Other,3.705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frigibax,2023-05,Eviolite,42.995,Leftovers,16.433,Choice Band,15.118,Loaded Dice,12.394,Choice Scarf,4.893,Heavy-Duty Boots,2.243,Focus Sash,2.100,Other,3.824,,,,,,,,,,,,,,,,,,,,,,,,,,
