name,snapshot,teammate1,usage1,teammate2,usage2,teammate3,usage3,teammate4,usage4,teammate5,usage5,teammate6,usage6,teammate7,usage7,teammate8,usage8,teammate9,usage9,teammate10,usage10,teammate11,usage11,teammate12,usage12
Magneton,2023-04,Metagross,50.514,Salamence,49.957,Celebi,42.681,Snorlax,37.970,Tyranitar,36.028,Suicune,27.508,Skarmory,23.849,Heracross,22.693,Blissey,22.584,Swampert,20.543,Aerodactyl,18.489,,
Aerodactyl,2023-04,Tyranitar,79.325,Swampert,55.460,Skarmory,48.313,Celebi,39.206,Metagross,36.460,Jirachi,24.824,Gengar,22.385,Zapdos,21.681,Blissey,20.855,Magneton,18.924,Snorlax,16.389,,
Claydol,2023-04,Skarmory,54.308,Blissey,46.894,Suicune,46.334,Tyranitar,45.304,Salamence,42.115,Metagross,39.329,Jirachi,30.421,Celebi,25.515,Dugtrio,21.289,Zapdos,17.912,Gengar,17.183,,
Heracross,2023-04,Metagross,55.795,Snorlax,49.689,Magneton,39.683,Salamence,36.493,Suicune,31.548,Tyranitar,28.911,Celebi,27.937,Swampert,26.324,Zapdos,20.388,Aerodactyl,18.926,Jirachi,16.223,,
Jolteon,2023-04,Tyranitar,63.093,Gengar,56.980,Metagross,46.030,Skarmory,44.164,Swampert,29.149,Suicune,22.291,Starmie,21.707,Salamence,20.904,Zapdos,18.549,Dugtrio,16.272,Cloyster,12.725,,
Milotic,2023-04,Tyranitar,56.361,Celebi,45.587,Metagross,41.577,Skarmory,39.764,Claydol,39.745,Blissey,29.167,Magneton,26.306,Salamence,25.577,Dugtrio,21.366,Jirachi,21.326,Snorlax,17.413,,
Flygon,2023-04,Tyranitar,69.658,Skarmory,67.987,Zapdos,44.377,Blissey,42.637,Gengar,40.225,Moltres,28.153,Jirachi,26.921,Magneton,16.926,Suicune,14.629,Misdreavus,14.164,Metagross,14.087,,
Forretress,2023-04,Tyranitar,81.413,Blissey,55.271,Swampert,39.530,Gengar,37.267,Salamence,27.592,Zapdos,20.945,Aerodactyl,20.022,Suicune,18.897,Milotic,18.744,Celebi,17.101,Metagross,16.943,,
Moltres,2023-04,Skarmory,62.544,Tyranitar,52.084,Blissey,44.679,Swampert,39.357,Gengar,33.530,Flygon,30.831,Jirachi,23.604,Zapdos,23.316,Metagross,22.592,Celebi,15.140,Misdreavus,13.387,,
Charizard,2023-04,Tyranitar,61.154,Swampert,39.259,Metagross,38.782,Celebi,31.593,Zapdos,27.470,Skarmory,27.028,Blissey,25.550,Suicune,25.391,Snorlax,24.451,Gengar,16.267,Jirachi,15.490,,
Breloom,2023-04,Tyranitar,60.525,Metagross,41.147,Zapdos,41.137,Blissey,30.790,Swampert,27.116,Snorlax,26.338,Skarmory,25.396,Gengar,22.184,Suicune,16.400,Dugtrio,16.199,Charizard,16.113,,
Gyarados,2023-04,Tyranitar,63.097,Metagross,61.094,Magneton,56.777,Snorlax,35.746,Salamence,33.070,Celebi,31.847,Heracross,22.369,Swampert,16.976,Blissey,12.847,Forretress,10.667,Zapdos,10.516,,
Hariyama,2023-04,Celebi,48.954,Tyranitar,42.888,Zapdos,41.583,Salamence,36.741,Starmie,32.464,Blissey,32.342,Marowak,29.109,Metagross,28.314,Magneton,23.747,Jirachi,21.425,Hypno,18.614,,
Cloyster,2023-04,Swampert,60.809,Tyranitar,57.070,Gengar,46.885,Metagross,38.757,Jolteon,32.902,Jirachi,26.913,Moltres,25.111,Blissey,24.829,Snorlax,24.363,Salamence,18.925,Zapdos,13.979,,
Kingdra,2023-04,Dugtrio,69.577,Suicune,60.339,Zapdos,52.461,Metagross,44.760,Salamence,27.154,Gengar,26.511,Heracross,23.096,Snorlax,22.340,Celebi,19.324,Claydol,18.595,Magneton,18.357,,
Marowak,2023-04,Magneton,48.896,Celebi,39.996,Zapdos,38.180,Hariyama,37.963,Aerodactyl,33.064,Tyranitar,30.087,Jirachi,28.133,Ninjask,26.547,Snorlax,26.288,Hypno,24.267,Heracross,21.477,,
Porygon2,2023-04,Jirachi,72.139,Celebi,67.773,Starmie,50.932,Dugtrio,42.721,Blissey,24.168,Heracross,23.281,Suicune,22.149,Raikou,19.032,Tyranitar,18.899,Machamp,16.169,Zapdos,14.674,,
Regice,2023-04,Metagross,61.734,Suicune,55.744,Zapdos,35.868,Dugtrio,35.368,Tyranitar,34.032,Swampert,29.654,Gengar,25.922,Salamence,22.026,Claydol,19.438,Skarmory,15.175,Starmie,14.904,,
Raikou,2023-04,Dugtrio,55.087,Suicune,36.822,Zapdos,36.670,Metagross,36.453,Jirachi,36.359,Celebi,32.852,Salamence,26.892,Porygon2,26.085,Tyranitar,25.113,Snorlax,22.589,Heracross,16.412,,
Weezing,2023-04,Tyranitar,66.973,Metagross,59.822,Suicune,59.264,Celebi,55.773,Salamence,50.825,Blissey,24.459,Skarmory,15.883,Zapdos,12.420,Claydol,11.528,Jirachi,10.871,Snorlax,10.825,,
Machamp,2023-04,Starmie,43.135,Jirachi,40.737,Celebi,39.160,Salamence,33.423,Heracross,32.162,Porygon2,28.388,Zapdos,28.192,Metagross,26.262,Tyranitar,25.214,Snorlax,25.083,Suicune,24.436,,
Blaziken,2023-04,Metagross,56.632,Salamence,48.290,Blissey,35.593,Snorlax,33.815,Gengar,30.476,Starmie,29.010,Zapdos,26.017,Suicune,20.975,Milotic,20.048,Skarmory,19.780,Jolteon,19.024,,
Jynx,2023-04,Dugtrio,86.692,Metagross,48.749,Suicune,47.329,Zapdos,34.328,Snorlax,34.213,Jirachi,30.378,Tyranitar,25.487,Celebi,22.540,Charizard,20.646,Swampert,19.307,Kingdra,17.681,,
Medicham,2023-04,Metagross,57.858,Blissey,41.151,Suicune,36.268,Gengar,34.997,Skarmory,27.334,Salamence,25.607,Magneton,25.464,Claydol,22.723,Tyranitar,21.932,Snorlax,21.503,Starmie,20.863,,
Venusaur,2023-04,Tyranitar,70.490,Aerodactyl,52.838,Swampert,48.322,Jirachi,40.402,Metagross,36.706,Dragonite,27.042,Skarmory,26.962,Salamence,24.041,Blissey,19.400,Starmie,19.305,Claydol,18.101,,
Vaporeon,2023-04,Tyranitar,49.368,Metagross,37.255,Zapdos,28.409,Celebi,25.867,Marowak,23.045,Salamence,22.758,Magneton,22.525,Aerodactyl,21.616,Jirachi,20.694,Heracross,20.108,Jolteon,16.552,,
Smeargle,2023-04,Metagross,78.997,Tyranitar,63.381,Gengar,57.031,Aerodactyl,55.101,Swampert,41.585,Zapdos,25.717,Suicune,23.946,Jolteon,22.273,Snorlax,10.967,Dugtrio,8.907,Vaporeon,8.814,,
Houndoom,2023-04,Snorlax,51.438,Salamence,46.281,Metagross,33.847,Zapdos,31.366,Suicune,27.964,Swampert,25.570,Heracross,23.824,Magneton,22.556,Dugtrio,21.505,Kingdra,16.759,Jolteon,14.785,,
Misdreavus,2023-04,Skarmory,97.065,Blissey,94.950,Flygon,90.789,Zapdos,89.909,Moltres,78.359,Jirachi,12.345,Claydol,3.622,Celebi,3.097,Milotic,2.853,Gengar,2.723,,,,
Ludicolo,2023-04,Metagross,63.571,Dugtrio,56.086,Breloom,43.001,Starmie,37.793,Zapdos,31.618,Lapras,31.306,Snorlax,23.761,Suicune,23.234,Tyranitar,21.420,Kingdra,12.222,Charizard,11.461,,
Ninjask,2023-04,Marowak,80.029,Magneton,73.517,Jirachi,46.162,Aerodactyl,39.191,Gengar,19.769,Medicham,19.591,Metagross,15.655,Tyranitar,15.464,Snorlax,14.786,Breloom,14.161,Vaporeon,13.724,,
Hypno,2023-04,Zapdos,93.503,Hariyama,92.139,Marowak,92.107,Celebi,92.003,Magneton,87.892,Poliwrath,4.111,Heracross,1.385,Suicune,1.364,Charizard,1.364,Snorlax,1.364,,,,
Regirock,2023-04,Metagross,75.086,Suicune,52.413,Snorlax,45.167,Zapdos,38.809,Salamence,35.036,Tyranitar,32.797,Magneton,32.734,Regice,18.333,Skarmory,13.583,Aerodactyl,12.197,Ninjask,11.827,,
Camerupt,2023-04,Metagross,71.738,Tyranitar,49.681,Zapdos,41.264,Snorlax,35.037,Salamence,34.086,Jirachi,26.252,Suicune,24.931,Skarmory,24.064,Swampert,22.785,Heracross,20.885,Gengar,20.281,,
Dragonite,2023-04,Swampert,77.298,Tyranitar,57.401,Venusaur,49.155,Jirachi,46.472,Aerodactyl,43.154,Snorlax,33.983,Gengar,28.001,Dugtrio,26.961,Forretress,26.574,Skarmory,10.416,Metagross,9.857,,
Glalie,2023-04,Tyranitar,75.301,Gengar,72.635,Swampert,66.269,Moltres,41.092,Jolteon,40.589,Metagross,31.424,Suicune,22.699,Snorlax,17.120,Aerodactyl,16.688,Zapdos,15.021,Dugtrio,12.530,,
Exeggutor,2023-04,Starmie,64.506,Suicune,55.606,Gengar,55.132,Blissey,49.191,Blaziken,47.572,Metagross,22.522,Salamence,22.330,Tyranitar,16.158,Dugtrio,15.714,Houndoom,15.192,Snorlax,11.515,,
Lapras,2023-04,Metagross,69.473,Starmie,69.278,Breloom,68.364,Ludicolo,66.148,Dugtrio,40.147,Zapdos,25.369,Porygon2,20.746,Donphan,20.730,Weezing,20.696,Blaziken,20.695,Registeel,20.695,,
Registeel,2023-04,Tyranitar,56.223,Salamence,37.124,Celebi,33.899,Gengar,28.528,Forretress,27.974,Starmie,26.028,Milotic,24.944,Porygon2,24.620,Weezing,24.217,Donphan,21.829,Blaziken,21.510,,
Poliwrath,2023-04,Tyranitar,74.477,Jolteon,72.358,Skarmory,70.762,Salamence,61.026,Gengar,54.220,Metagross,26.442,Zapdos,16.769,Moltres,16.062,Snorlax,15.084,Marowak,9.982,Starmie,7.275,,
Sceptile,2023-04,Snorlax,39.032,Skarmory,37.092,Metagross,33.884,Suicune,32.734,Salamence,31.293,Blissey,24.339,Tyranitar,20.633,Starmie,20.047,Gengar,19.744,Machamp,19.240,Raikou,18.476,,
Alakazam,2023-04,Metagross,56.276,Dugtrio,48.589,Tyranitar,42.874,Zapdos,34.161,Swampert,31.409,Gengar,28.736,Kingdra,28.299,Suicune,22.063,Blissey,21.636,Salamence,21.501,Skarmory,21.117,,
Tauros,2023-04,Magneton,76.917,Celebi,69.314,Metagross,64.663,Aerodactyl,63.966,Heracross,59.388,Milotic,16.362,Moltres,16.360,Claydol,16.300,Dugtrio,15.064,Shiftry,11.962,Zapdos,10.084,,
Armaldo,2023-04,Blissey,83.261,Swampert,78.461,Tyranitar,71.375,Zapdos,67.566,Forretress,47.925,Starmie,26.928,Skarmory,14.738,Claydol,11.481,Jirachi,11.399,Metagross,10.064,Salamence,8.757,,
Donphan,2023-04,Magneton,54.564,Salamence,36.461,Metagross,30.400,Registeel,29.160,Weezing,28.470,Lapras,27.653,Blaziken,27.615,Porygon2,27.606,Tyranitar,25.018,Aerodactyl,22.115,Celebi,21.518,,
Umbreon,2023-04,Celebi,37.435,Skarmory,37.079,Starmie,33.578,Hariyama,30.957,Magneton,29.611,Aerodactyl,24.450,Breloom,19.698,Metagross,19.667,Suicune,19.287,Forretress,18.214,Donphan,16.276,,
Quagsire,2023-04,Tyranitar,93.141,Forretress,88.035,Charizard,86.312,Jolteon,84.505,Gyarados,84.469,Moltres,8.641,Blissey,7.604,Skarmory,5.984,Claydol,5.634,Starmie,4.990,Breloom,3.006,,
Dusclops,2023-04,Skarmory,79.516,Blissey,68.732,Claydol,49.736,Suicune,45.110,Dugtrio,42.902,Vaporeon,20.200,Jirachi,16.162,Celebi,14.119,Tyranitar,13.491,Cloyster,12.906,Snorlax,12.559,,
Steelix,2023-04,Tyranitar,48.030,Magneton,39.715,Salamence,32.889,Gyarados,32.321,Snorlax,31.856,Milotic,24.121,Starmie,21.997,Moltres,20.049,Skarmory,19.685,Zapdos,19.422,Heracross,17.748,,
Gardevoir,2023-04,Metagross,50.340,Tyranitar,44.979,Dugtrio,40.680,Zapdos,37.325,Breloom,27.981,Snorlax,22.982,Suicune,22.480,Aerodactyl,20.784,Smeargle,20.115,Gengar,18.426,Swampert,13.853,,
Scizor,2023-04,Tyranitar,62.599,Snorlax,51.354,Metagross,36.728,Skarmory,35.464,Magneton,30.709,Celebi,30.305,Zapdos,30.257,Breloom,17.752,Aerodactyl,16.102,Gyarados,15.708,Claydol,15.547,,
Slaking,2023-04,Magneton,64.008,Metagross,45.177,Tyranitar,36.607,Salamence,36.189,Snorlax,32.266,Gyarados,21.789,Celebi,20.827,Claydol,18.254,Vaporeon,17.412,Swampert,16.975,Flygon,15.720,,
Lanturn,2023-04,Tyranitar,71.312,Skarmory,67.940,Gengar,61.386,Metagross,58.424,Aerodactyl,53.645,Breloom,15.852,Snorlax,15.727,Charizard,14.289,Swampert,13.809,Starmie,12.492,Blissey,10.160,,
Articuno,2023-04,Skarmory,45.531,Celebi,44.276,Dugtrio,35.046,Flygon,31.815,Zapdos,31.747,Forretress,26.238,Vaporeon,18.968,Metagross,18.919,Blissey,18.896,Snorlax,18.639,Weezing,17.862,,
Politoed,2023-04,Celebi,90.816,Dugtrio,73.165,Zapdos,72.919,Suicune,52.565,Jirachi,47.927,Swampert,24.992,Tyranitar,24.911,Starmie,24.740,Metagross,24.585,Skarmory,20.771,Aerodactyl,19.695,,
Roselia,2023-04,Tyranitar,95.273,Gengar,92.057,Zapdos,91.464,Swampert,90.456,Metagross,85.766,Jirachi,9.506,Salamence,4.176,Claydol,3.806,Suicune,3.803,,,,,,
Wailord,2023-04,Dugtrio,96.010,Suicune,81.409,Metagross,75.494,Zapdos,75.486,Jolteon,75.485,Jirachi,24.210,Celebi,20.525,Tyranitar,14.600,Kingdra,14.600,,,,,,
Banette,2023-04,Tyranitar,79.081,Salamence,64.766,Swampert,51.800,Glalie,48.215,Jolteon,44.592,Metagross,33.714,Jirachi,23.530,Smeargle,22.490,Skarmory,11.483,Claydol,10.640,Jynx,10.377,,
Pinsir,2023-04,Magneton,95.662,Snorlax,63.400,Metagross,63.351,Tyranitar,62.064,Suicune,62.064,Ninjask,33.604,Marowak,33.591,Jirachi,33.591,Aerodactyl,33.591,,,,,,
Rhydon,2023-04,Starmie,52.334,Skarmory,51.214,Tyranitar,49.284,Salamence,40.291,Blissey,32.645,Gyarados,31.073,Zapdos,30.837,Magneton,30.480,Metagross,28.256,Jirachi,21.158,Regice,19.621,,
Nidoking,2023-04,Metagross,79.718,Gengar,57.754,Tyranitar,52.946,Snorlax,33.408,Cloyster,32.520,Skarmory,26.554,Suicune,23.902,Gyarados,19.546,Zapdos,18.575,Swampert,18.109,Celebi,14.922,,
Dodrio,2023-04,Magneton,52.054,Snorlax,51.042,Tyranitar,47.962,Swampert,41.584,Salamence,31.992,Gyarados,22.581,Skarmory,22.190,Machamp,21.959,Manectric,20.379,Weezing,17.472,Celebi,16.809,,
Arcanine,2023-04,Metagross,64.305,Salamence,54.592,Swampert,37.736,Celebi,35.402,Breloom,29.522,Gyarados,23.604,Jirachi,23.218,Suicune,22.735,Tyranitar,18.794,Dragonite,18.097,Slaking,16.431,,
Sableye,2023-04,Blissey,97.803,Salamence,93.093,Forretress,93.022,Suicune,92.936,Snorlax,92.934,Swampert,5.023,Zapdos,4.872,,,,,,,,,,
Espeon,2023-04,Dugtrio,64.480,Suicune,62.300,Salamence,55.835,Metagross,54.586,Kingdra,51.537,Zapdos,41.541,Jolteon,28.163,Swampert,22.817,Snorlax,22.731,Ludicolo,19.662,Skarmory,7.959,,
Mantine,2023-04,Tyranitar,71.133,Blissey,61.975,Skarmory,57.385,Flygon,47.376,Moltres,42.475,Forretress,18.503,Swampert,17.083,Salamence,17.078,Raikou,16.900,Aerodactyl,16.421,Alakazam,16.041,,
Shiftry,2023-04,Magneton,58.308,Milotic,53.051,Claydol,52.987,Moltres,52.903,Tauros,52.892,Gengar,41.355,Dugtrio,41.134,Houndoom,36.728,Exeggutor,35.729,Suicune,35.719,Metagross,5.952,,
Miltank,2023-04,Machamp,54.045,Claydol,43.491,Venusaur,42.696,Vaporeon,42.593,Raikou,42.330,Celebi,37.223,Articuno,27.755,Houndoom,26.413,Swampert,25.832,Metagross,18.359,Moltres,11.715,,
Kabutops,2023-04,Kingdra,73.533,Heracross,71.577,Magneton,63.994,Starmie,57.588,Celebi,51.726,Dugtrio,32.917,Metagross,28.864,Ludicolo,16.454,Raticate,11.389,Gligar,11.332,Sceptile,11.249,,
Aggron,2023-04,Skarmory,81.085,Tyranitar,78.999,Starmie,78.508,Aerodactyl,45.607,Celebi,40.796,Gengar,38.530,Blissey,38.282,Salamence,8.564,Ninjask,7.459,Snorlax,7.402,Metagross,5.827,,
Jumpluff,2023-04,Swampert,72.156,Tyranitar,57.414,Blissey,38.483,Forretress,30.876,Skarmory,28.291,Moltres,27.706,Metagross,23.532,Gengar,22.811,Jynx,22.742,Snorlax,18.266,Claydol,18.090,,
Solrock,2023-04,Snorlax,61.911,Magneton,61.911,Salamence,41.821,Metagross,41.821,Swampert,41.821,Vileplume,33.135,Porygon2,33.135,Jynx,33.135,Blaziken,33.135,Charizard,33.135,Hariyama,20.101,,
Kingler,2023-04,Magneton,94.849,Snorlax,94.845,Porygon2,94.845,Jirachi,94.845,Zapdos,94.845,,,,,,,,,,,,,,
Linoone,2023-04,Metagross,77.094,Salamence,63.689,Magneton,57.344,Celebi,38.578,Torkoal,38.121,Breloom,22.859,Snorlax,21.611,Gardevoir,19.915,Rhydon,16.465,Ninjask,15.946,Heracross,13.304,,
Gligar,2023-04,Tyranitar,75.455,Metagross,74.501,Gyarados,73.682,Gengar,73.220,Smeargle,73.102,Magneton,18.327,Raticate,15.395,Kabutops,15.395,Starmie,15.298,Sceptile,15.206,Blaziken,3.548,,
Electrode,2023-04,Dugtrio,58.733,Omastar,49.379,Kingdra,48.822,Ludicolo,48.560,Regice,48.231,Snorlax,22.132,Gengar,17.810,Gardevoir,17.118,Metagross,17.030,Cloyster,16.756,Glalie,9.803,,
Golduck,2023-04,Tyranitar,83.912,Gengar,82.751,Glalie,82.125,Swampert,76.791,Aerodactyl,76.264,Dugtrio,10.573,Metagross,8.316,Slowbro,7.009,Celebi,6.070,Breloom,6.070,Jirachi,5.861,,
Murkrow,2023-04,Aerodactyl,99.596,Jirachi,99.596,Magneton,99.596,Ninjask,99.596,Marowak,99.596,,,,,,,,,,,,,,
Slowbro,2023-04,Dugtrio,74.114,Suicune,73.739,Zapdos,70.167,Jirachi,66.440,Metagross,63.453,Celebi,18.332,Magneton,12.964,Snorlax,9.891,Aerodactyl,9.428,Claydol,8.002,Tyranitar,7.870,,
Cradily,2023-04,Skarmory,79.911,Zapdos,48.220,Dugtrio,38.899,Blissey,37.492,Forretress,34.748,Tyranitar,33.970,Suicune,32.779,Magneton,23.457,Scizor,22.910,Swampert,18.840,Metagross,18.417,,
Ursaring,2023-04,Zapdos,54.800,Metagross,49.912,Starmie,44.006,Blissey,42.970,Snorlax,37.048,Celebi,36.804,Jirachi,27.766,Tyranitar,18.237,Suicune,17.823,Flygon,17.381,Swampert,17.281,,
Manectric,2023-04,Gyarados,96.837,Snorlax,95.884,Machamp,95.884,Weezing,88.522,Houndoom,51.844,Dodrio,51.402,,,,,,,,,,,,
Vileplume,2023-04,Charizard,62.891,Porygon2,59.270,Solrock,58.989,Jynx,58.989,Blaziken,58.989,Snorlax,30.485,Gengar,29.522,Claydol,29.380,Skarmory,29.363,Suicune,29.363,Starmie,2.389,,
Muk,2023-04,Gengar,54.148,Tyranitar,50.035,Skarmory,44.640,Metagross,39.025,Snorlax,33.473,Aerodactyl,33.301,Magneton,30.303,Kingdra,27.923,Jirachi,27.907,Dugtrio,27.907,Starmie,19.031,,
Hitmontop,2023-04,Gengar,60.125,Swampert,52.534,Tyranitar,51.121,Raikou,50.632,Metagross,50.470,Gyarados,36.667,Snorlax,35.961,Steelix,35.960,Umbreon,35.960,Magneton,35.960,Tauros,9.600,,
Crobat,2023-04,Starmie,45.728,Metagross,44.322,Flygon,27.195,Forretress,27.165,Milotic,26.836,Salamence,20.103,Gengar,18.920,Aerodactyl,17.386,Jolteon,14.581,Swampert,14.217,Alakazam,13.956,,
Omastar,2023-04,Kingdra,77.271,Dugtrio,75.914,Electrode,74.728,Ludicolo,74.455,Regice,72.645,Blissey,3.683,Salamence,3.340,Kabutops,3.237,Skarmory,3.069,Zapdos,3.026,Swampert,2.737,,
Torkoal,2023-04,Magneton,74.367,Celebi,74.349,Salamence,72.999,Metagross,72.563,Linoone,72.515,Tyranitar,20.740,Skarmory,20.737,Blissey,20.735,Starmie,20.735,Jirachi,20.735,Aggron,2.108,,
Stantler,2023-04,Ninjask,90.409,Marowak,90.409,Aerodactyl,90.409,Jirachi,90.409,Magneton,90.409,,,,,,,,,,,,,,
Shedinja,2023-04,Metagross,78.162,Starmie,77.424,Snorlax,77.413,Poliwrath,77.413,Machamp,77.413,Swampert,11.862,Slaking,11.018,Jolteon,10.419,Absol,8.703,Weezing,8.057,Forretress,2.855,,
Entei,2023-04,Dugtrio,76.277,Celebi,64.813,Raikou,59.090,Claydol,59.056,Porygon2,58.701,Metagross,19.953,Salamence,18.159,Gyarados,16.624,Zapdos,14.661,Swampert,11.603,Armaldo,10.296,,
Chansey,2023-04,Snorlax,50.499,Tauros,50.401,Exeggutor,50.401,Zapdos,42.750,Alakazam,27.962,Starmie,24.063,Blissey,23.962,Rhydon,22.274,Regirock,21.401,Slaking,21.322,Registeel,21.226,,
Piloswine,2023-04,Jolteon,96.825,Gyarados,96.825,Skarmory,96.825,Medicham,96.825,Gengar,86.209,Flygon,10.616,,,,,,,,,,,,
Swellow,2023-04,Suicune,54.525,Magneton,52.909,Heracross,43.670,Swampert,37.795,Jolteon,35.861,Blissey,24.768,Aerodactyl,23.209,Gengar,20.858,Metagross,15.396,Forretress,14.942,Milotic,13.495,,
Tentacruel,2023-04,Tyranitar,46.776,Swampert,31.424,Flygon,27.675,Celebi,22.456,Forretress,22.456,Gengar,22.121,Weezing,20.570,Crobat,20.263,Nidoking,18.706,Muk,17.787,Kingdra,14.161,,
Qwilfish,2023-04,Claydol,57.467,Banette,57.397,Jynx,57.397,Jumpluff,57.397,Relicanth,57.397,Tyranitar,26.050,Steelix,25.980,Vaporeon,25.911,Charizard,25.911,Medicham,25.911,Starmie,12.176,,
Raichu,2023-04,Jolteon,52.334,Lanturn,52.334,Raikou,52.334,Zapdos,52.334,Magneton,52.334,Heracross,36.858,Charizard,32.696,Metagross,29.518,Jumpluff,28.625,Skarmory,28.625,Kangaskhan,8.838,,
Granbull,2023-04,Magneton,83.598,Aerodactyl,79.939,Jirachi,77.834,Ninjask,77.829,Marowak,77.829,Breloom,13.352,Salamence,12.201,Gyarados,11.978,Scizor,11.623,Rhydon,11.545,Ursaring,5.770,,
Lunatone,2023-04,Zapdos,95.526,Tyranitar,44.920,Primeape,40.313,Forretress,35.798,Metagross,31.752,Vaporeon,28.955,Charizard,27.145,Alakazam,26.366,Jirachi,26.208,Magneton,26.208,Celebi,26.208,,
Venomoth,2023-04,Gyarados,95.667,Tyranitar,95.667,Metagross,95.667,Aerodactyl,95.667,Magneton,95.667,,,,,,,,,,,,,,
Relicanth,2023-04,Banette,98.668,Jynx,98.668,Jumpluff,98.668,Claydol,98.668,Qwilfish,80.313,Glalie,18.355,,,,,,,,,,,,
Walrein,2023-04,Jolteon,42.726,Dugtrio,40.309,Skarmory,39.688,Jirachi,39.688,Zapdos,39.688,Claydol,39.688,Salamence,39.685,Dusclops,35.495,Snorlax,31.572,Aggron,31.526,Blaziken,11.839,,
Kecleon,2023-04,Swampert,93.120,Tyranitar,89.774,Gengar,87.337,Starmie,87.246,Dugtrio,43.932,Celebi,29.842,Magneton,10.645,Sceptile,5.837,Salamence,5.782,Charizard,5.782,Omastar,5.782,,
Typhlosion,2023-04,Celebi,37.194,Flygon,27.574,Snorlax,26.335,Vaporeon,25.565,Articuno,25.406,Dugtrio,23.731,Forretress,22.331,Skarmory,15.648,Banette,15.104,Magneton,14.914,Starmie,14.345,,
Zangoose,2023-04,Heracross,50.701,Blaziken,50.452,Scizor,49.139,Magneton,24.657,Swellow,17.993,Kingdra,17.742,Ludicolo,15.938,Gligar,15.904,Starmie,15.246,Metagross,15.176,Skarmory,15.141,,
Shuckle,2023-04,Alakazam,58.350,Salamence,46.740,Metagross,46.680,Forretress,46.679,Blissey,46.679,Tyranitar,20.157,Celebi,19.166,Dugtrio,19.120,Swampert,19.062,Magneton,19.061,Dusclops,11.717,,
Gorebyss,2023-04,Kingdra,94.971,Dugtrio,61.700,Celebi,61.697,Zapdos,60.923,Metagross,60.886,Gyarados,30.453,Starmie,30.450,Tentacruel,29.916,Lanturn,22.740,Swampert,7.710,Ludicolo,3.763,,
Tyranitar,2023-05,Skarmory,46.280,Swampert,45.787,Metagross,37.174,Gengar,35.031,Zapdos,30.268,Aerodactyl,28.569,Blissey,27.908,Celebi,23.746,Salamence,22.753,Jirachi,19.134,Starmie,16.562,,
Metagross,2023-05,Tyranitar,54.369,Salamence,41.043,Zapdos,32.956,Snorlax,30.654,Suicune,27.395,Skarmory,24.459,Magneton,21.275,Swampert,21.147,Celebi,20.866,Gengar,20.663,Blissey,19.256,,
Skarmory,2023-05,Tyranitar,69.724,Blissey,48.402,Gengar,40.138,Swampert,39.445,Aerodactyl,27.951,Zapdos,26.615,Celebi,26.010,Metagross,25.196,Claydol,22.618,Jirachi,20.595,Salamence,19.877,,
Swampert,2023-05,Tyranitar,77.887,Skarmory,44.537,Gengar,34.377,Aerodactyl,33.332,Celebi,30.959,Zapdos,30.373,Blissey,26.674,Metagross,24.596,Salamence,22.540,Snorlax,19.895,Jirachi,17.292,,
Zapdos,2023-05,Tyranitar,57.809,Metagross,43.037,Swampert,34.101,Skarmory,33.740,Dugtrio,29.463,Gengar,26.561,Suicune,26.052,Blissey,23.205,Celebi,22.065,Jirachi,19.342,Snorlax,17.362,,
Gengar,2023-05,Tyranitar,70.327,Skarmory,53.484,Swampert,40.570,Metagross,28.363,Zapdos,27.919,Blissey,25.703,Aerodactyl,24.127,Celebi,20.948,Jolteon,19.794,Dugtrio,18.185,Jirachi,17.578,,
Blissey,2023-05,Skarmory,65.305,Tyranitar,56.729,Swampert,31.874,Claydol,27.836,Metagross,26.762,Gengar,26.025,Salamence,25.422,Zapdos,24.697,Dugtrio,19.569,Jirachi,18.428,Suicune,18.401,,
Salamence,2023-05,Metagross,61.280,Tyranitar,49.685,Snorlax,34.637,Swampert,28.935,Skarmory,28.811,Suicune,27.596,Blissey,27.310,Magneton,25.119,Celebi,24.469,Claydol,17.727,Jirachi,15.863,,
Celebi,2023-05,Tyranitar,55.029,Swampert,42.176,Skarmory,40.008,Aerodactyl,33.595,Metagross,33.062,Zapdos,26.773,Salamence,25.967,Magneton,25.127,Gengar,24.181,Jirachi,21.157,Suicune,21.122,,
Aerodactyl,2023-05,Tyranitar,74.288,Swampert,50.953,Skarmory,48.242,Celebi,37.696,Gengar,31.250,Metagross,30.305,Magneton,22.050,Blissey,21.664,Snorlax,19.060,Zapdos,16.661,Jirachi,15.025,,
Suicune,2023-05,Metagross,49.101,Dugtrio,38.472,Zapdos,35.756,Salamence,33.127,Snorlax,31.633,Claydol,30.588,Tyranitar,28.294,Jirachi,24.701,Celebi,23.892,Blissey,23.730,Gengar,20.686,,
Snorlax,2023-05,Metagross,59.619,Salamence,45.119,Tyranitar,44.725,Suicune,34.326,Swampert,33.267,Magneton,28.535,Heracross,28.109,Zapdos,25.858,Aerodactyl,20.850,Claydol,16.761,Celebi,12.363,,
Jirachi,2023-05,Tyranitar,59.006,Skarmory,42.157,Swampert,31.349,Zapdos,31.231,Suicune,29.060,Celebi,28.155,Blissey,27.957,Gengar,27.002,Dugtrio,23.813,Claydol,23.400,Salamence,22.402,,
