name,snapshot,teammate1,usage1,teammate2,usage2,teammate3,usage3,teammate4,usage4,teammate5,usage5,teammate6,usage6,teammate7,usage7,teammate8,usage8,teammate9,usage9,teammate10,usage10,teammate11,usage11,teammate12,usage12
Venusaur,2023-05,Tauros,80.266,Starmie,73.759,Alakazam,53.797,Snorlax,42.618,Chansey,35.075,Hypno,33.418,Persian,29.105,Zapdos,26.942,Rhydon,24.172,Gengar,12.449,Exeggutor,7.873,,
Haunter,2023-05,Tauros,91.932,Dragonite,85.169,Dragonair,70.823,Dugtrio,70.823,Alakazam,51.306,Snorlax,27.426,Golem,25.290,Starmie,21.672,Persian,18.961,Gengar,10.132,Exeggutor,8.491,,
Gyarados,2023-05,Tauros,67.204,Alakazam,60.675,Exeggutor,47.844,Rhydon,47.169,Arcanine,38.935,Snorlax,34.678,Jolteon,22.987,Chansey,21.813,Gengar,16.332,Jynx,9.289,Hypno,9.140,,
Tangela,2023-05,Dragonite,74.062,Victreebel,70.811,Arbok,67.838,Dragonair,67.838,Weepinbell,67.151,Starmie,14.163,Golem,11.531,Chansey,11.470,Jynx,10.316,Persian,9.485,Tauros,9.003,,
Ninetales,2023-05,Alakazam,76.574,Hypno,53.875,Chansey,45.983,Cloyster,34.059,Tauros,33.446,Persian,27.476,Onix,25.798,Raichu,24.262,Starmie,19.600,Zapdos,19.090,Exeggutor,17.982,,
Poliwrath,2023-05,Snorlax,90.419,Tauros,87.801,Chansey,74.026,Alakazam,71.350,Exeggutor,60.882,Starmie,21.893,Gengar,17.140,Cloyster,12.752,Rhydon,9.196,Jolteon,7.553,Dodrio,3.931,,
Arcanine,2023-05,Exeggutor,76.822,Tauros,74.464,Alakazam,56.219,Gyarados,52.478,Rhydon,47.644,Snorlax,37.982,Chansey,27.876,Starmie,21.934,Lapras,15.618,Zapdos,10.832,Slowbro,10.456,,
Weezing,2023-05,Gengar,87.543,Exeggutor,81.868,Snorlax,47.678,Tauros,46.650,Dugtrio,46.410,Golem,41.945,Cloyster,41.209,Dragonite,40.172,Chansey,6.114,Hypno,5.964,Nidoking,4.927,,
Hitmonlee,2023-05,Tauros,90.284,Snorlax,77.280,Exeggutor,48.336,Chansey,42.920,Slowbro,40.666,Dugtrio,37.762,Hypno,31.237,Kingler,29.368,Alakazam,26.502,Cloyster,16.231,Moltres,16.109,,
Scyther,2023-05,Tauros,79.077,Gengar,77.423,Alakazam,74.011,Cloyster,72.269,Dugtrio,67.208,Exeggutor,18.068,Pinsir,8.313,Parasect,8.313,Venomoth,8.313,Rapidash,7.566,Machamp,5.997,,
Weepinbell,2023-05,Victreebel,94.975,Tangela,94.975,Dragonite,91.755,Dragonair,91.755,Arbok,91.755,Exeggcute,3.220,Exeggutor,3.220,Venusaur,3.220,,,,,,,,
Omastar,2023-05,Tauros,86.914,Chansey,81.082,Starmie,71.248,Snorlax,57.096,Exeggutor,46.536,Kabutops,17.598,Hypno,17.482,Golem,13.902,Jolteon,13.278,Sandslash,13.053,Articuno,10.989,,
Nidoking,2023-05,Tauros,61.508,Starmie,56.270,Exeggutor,45.377,Gengar,42.473,Alakazam,32.318,Snorlax,31.366,Chansey,25.910,Raichu,24.587,Lapras,20.445,Charizard,11.748,Jynx,10.671,,
Onix,2023-05,Chansey,81.201,Cloyster,80.754,Dragonite,41.251,Victreebel,41.251,Starmie,40.809,Alakazam,40.405,Hypno,40.392,Ninetales,40.392,Tauros,16.534,Zapdos,10.532,Articuno,10.532,,
Dewgong,2023-05,Snorlax,98.108,Tauros,97.869,Chansey,95.315,Jolteon,95.130,Jynx,94.729,,,,,,,,,,,,,,
Vaporeon,2023-05,Chansey,70.048,Snorlax,66.400,Slowbro,64.680,Starmie,64.437,Rhydon,62.945,Exeggutor,17.988,Gengar,16.058,Tauros,15.249,Raichu,11.604,Nidoking,11.428,Charizard,11.393,,
Raticate,2023-05,Tauros,92.950,Chansey,84.746,Alakazam,57.892,Victreebel,47.074,Rapidash,46.606,Snorlax,30.929,Exeggutor,29.915,Lapras,25.771,Starmie,11.874,Persian,10.447,Rhydon,7.144,,
Lickitung,2023-05,Tauros,83.645,Alakazam,82.187,Gengar,73.564,Slowbro,73.564,Victreebel,37.041,Zapdos,36.523,Raichu,13.556,Chansey,11.050,Starmie,11.005,Exeggutor,11.003,Porygon,9.694,,
Electabuzz,2023-05,Clefable,51.262,Hypno,49.472,Tauros,47.128,Lapras,44.086,Snorlax,40.956,Raichu,36.486,Jolteon,26.468,Magneton,26.446,Zapdos,26.399,Electrode,14.764,Kangaskhan,13.323,,
Golduck,2023-05,Tauros,63.136,Snorlax,56.171,Alakazam,55.036,Slowbro,43.464,Chansey,39.775,Exeggutor,33.012,Victreebel,28.415,Starmie,24.875,Golem,16.434,Jynx,15.872,Hypno,12.474,,
Rapidash,2023-05,Tauros,69.500,Alakazam,65.256,Chansey,64.814,Victreebel,64.814,Raticate,64.814,Scyther,15.051,Nidoqueen,10.513,Machamp,9.964,Magneton,9.924,Porygon,7.007,Tentacruel,6.857,,
Magneton,2023-05,Chansey,47.571,Snorlax,47.376,Exeggutor,47.297,Tauros,47.138,Starmie,47.138,Raichu,31.069,Jolteon,31.063,Electabuzz,31.044,Zapdos,30.988,Electrode,17.330,Pikachu,13.755,,
Venomoth,2023-05,Snorlax,69.901,Chansey,60.851,Tauros,47.829,Starmie,45.267,Exeggutor,41.724,Alakazam,25.659,Pinsir,19.989,Parasect,17.274,Scyther,17.274,Golem,15.327,Jynx,15.162,,
Nidoqueen,2023-05,Jolteon,53.848,Clefable,29.418,Gyarados,27.588,Tauros,27.264,Slowbro,26.245,Chansey,18.598,Snorlax,18.024,Hypno,17.502,Victreebel,13.991,Beedrill,12.349,Articuno,12.272,,
Flareon,2023-05,Starmie,61.142,Zapdos,58.371,Exeggutor,51.679,Rhydon,35.227,Snorlax,34.517,Slowbro,34.120,Golem,26.059,Venusaur,24.438,Tauros,18.248,Alakazam,15.373,Chansey,11.115,,
Kadabra,2023-05,Hypno,70.801,Alakazam,69.367,Tauros,69.348,Kabutops,49.713,Lapras,49.713,Starmie,32.423,Jynx,21.107,Mr. Mime,21.089,Drowzee,21.089,Chansey,19.640,Snorlax,19.640,,
Wigglytuff,2023-05,Raichu,88.841,Clefable,86.592,Dragonite,82.798,Moltres,79.563,Hypno,78.358,Persian,7.156,Slowbro,7.148,Gengar,6.940,Onix,6.892,Golduck,6.765,Articuno,6.588,,
Beedrill,2023-05,Chansey,57.345,Tauros,44.041,Jynx,44.001,Slowbro,35.284,Jolteon,31.990,Golem,29.353,Starmie,27.606,Snorlax,27.585,Alakazam,24.995,Nidoqueen,22.171,Clefable,21.965,,
Golbat,2023-05,Exeggutor,87.738,Chansey,87.369,Tauros,87.368,Snorlax,87.368,Jolteon,87.368,Gengar,11.027,Weezing,11.026,Tentacruel,11.024,Venusaur,11.024,,,,,,
Primeape,2023-05,Snorlax,77.357,Tauros,77.298,Chansey,77.058,Alakazam,75.172,Exeggutor,74.213,Rhydon,2.759,Jolteon,2.706,Hitmonlee,2.587,Machamp,2.587,Poliwrath,2.587,Hitmonchan,2.587,,
Aerodactyl,2023-05,Starmie,40.032,Tauros,32.068,Exeggutor,31.147,Cloyster,30.430,Kabutops,29.263,Graveler,28.424,Jynx,28.228,Golem,26.672,Omastar,26.641,Geodude,26.383,Dragonite,14.243,,
Mr. Mime,2023-05,Hypno,70.177,Jynx,48.600,Kadabra,48.404,Drowzee,48.403,Victreebel,47.172,Porygon,40.280,Kangaskhan,40.280,Starmie,29.297,Clefable,25.281,Electabuzz,25.277,Slowbro,19.185,,
Blastoise,2023-05,Alakazam,37.611,Jolteon,29.893,Fearow,26.715,Nidoqueen,26.636,Vileplume,26.308,Gyarados,26.307,Venusaur,19.893,Charizard,19.494,Slowbro,19.412,Zapdos,17.234,Snorlax,15.659,,
Muk,2023-05,Tauros,62.270,Exeggutor,53.845,Gengar,53.286,Starmie,51.144,Victreebel,29.322,Dragonite,29.299,Nidoking,27.788,Weezing,23.499,Haunter,21.960,Zapdos,21.854,Pinsir,21.846,,
Pikachu,2023-05,Magneton,54.792,Raichu,54.690,Jolteon,54.625,Zapdos,54.625,Electabuzz,54.625,Snorlax,27.603,Venusaur,24.813,Charizard,23.577,Blastoise,18.167,Alakazam,13.707,Bulbasaur,11.127,,
Pidgeot,2023-05,Alakazam,82.787,Charizard,82.641,Exeggutor,81.437,Rhydon,80.479,Gyarados,78.683,Venusaur,11.374,Arcanine,10.897,Jolteon,10.631,Lapras,7.817,Nidoking,7.742,Blastoise,3.288,,
Drowzee,2023-05,Kadabra,100.000,Jynx,100.000,Hypno,100.000,Mr. Mime,100.000,Starmie,60.527,Slowbro,39.473,,,,,,,,,,,,
Butterfree,2023-05,Venomoth,68.281,Pinsir,68.272,Parasect,68.272,Scyther,68.272,Paras,56.000,Pikachu,15.678,Pidgeotto,15.547,Bulbasaur,15.546,Squirtle,15.546,Charmander,15.546,Beedrill,12.272,,
Poliwhirl,2023-05,Slowbro,98.022,Cloyster,90.831,Starmie,90.831,Lapras,90.831,Gyarados,37.150,Tentacruel,29.203,Vaporeon,24.478,Victreebel,7.191,Magneton,7.191,,,,,,
Vileplume,2023-05,Jolteon,60.833,Gyarados,55.772,Blastoise,55.481,Fearow,55.478,Nidoqueen,55.478,Victreebel,10.922,Exeggutor,10.922,Tangela,10.922,Parasect,10.922,Venusaur,10.922,Tauros,6.023,,
Tauros,2023-06,Snorlax,85.348,Chansey,81.152,Starmie,51.882,Exeggutor,51.819,Alakazam,39.813,Gengar,27.711,Rhydon,26.968,Cloyster,22.653,Jynx,19.213,Zapdos,18.267,Jolteon,9.990,,
Snorlax,2023-06,Tauros,94.423,Chansey,83.008,Exeggutor,52.687,Starmie,52.415,Alakazam,38.502,Rhydon,26.764,Gengar,25.911,Cloyster,18.700,Jynx,18.654,Zapdos,17.057,Jolteon,9.234,,
Chansey,2023-06,Tauros,93.455,Snorlax,86.405,Starmie,52.402,Exeggutor,45.933,Alakazam,35.899,Rhydon,30.262,Gengar,25.087,Cloyster,20.777,Jynx,20.237,Zapdos,18.060,Slowbro,8.742,,
Exeggutor,2023-06,Tauros,91.931,Snorlax,84.487,Chansey,70.761,Starmie,47.828,Alakazam,45.580,Gengar,26.147,Cloyster,18.963,Rhydon,18.715,Zapdos,15.736,Slowbro,10.146,Jynx,9.632,,
Starmie,2023-06,Tauros,93.686,Snorlax,85.551,Chansey,82.167,Exeggutor,48.682,Rhydon,37.376,Alakazam,28.786,Jynx,18.632,Gengar,17.007,Cloyster,13.421,Zapdos,12.828,Slowbro,8.846,,
Alakazam,2023-06,Tauros,89.717,Snorlax,78.424,Chansey,70.246,Exeggutor,57.897,Starmie,35.923,Cloyster,23.749,Gengar,21.092,Rhydon,15.995,Zapdos,15.209,Jynx,14.543,Slowbro,13.584,,
Rhydon,2023-06,Tauros,91.924,Chansey,89.572,Snorlax,82.459,Starmie,70.552,Exeggutor,35.958,Alakazam,24.194,Jynx,21.444,Gengar,13.673,Cloyster,12.490,Slowbro,11.163,Zapdos,9.868,,
Gengar,2023-06,Tauros,94.436,Snorlax,79.814,Chansey,74.237,Exeggutor,50.225,Starmie,32.096,Alakazam,31.897,Cloyster,28.889,Zapdos,17.546,Rhydon,13.670,Jynx,12.405,Lapras,9.540,,
Cloyster,2023-06,Tauros,91.895,Chansey,73.190,Snorlax,68.567,Exeggutor,43.362,Alakazam,42.752,Gengar,34.389,Starmie,30.150,Dragonite,18.090,Jynx,17.394,Rhydon,14.864,Zapdos,13.863,,
Jynx,2023-06,Tauros,89.298,Chansey,81.674,Snorlax,78.368,Starmie,47.957,Alakazam,29.996,Rhydon,29.240,Exeggutor,25.235,Cloyster,19.929,Gengar,16.919,Slowbro,13.597,Zapdos,8.782,,
Zapdos,2023-06,Tauros,94.958,Chansey,81.520,Snorlax,80.144,Exeggutor,46.109,Starmie,36.928,Alakazam,35.085,Gengar,26.764,Cloyster,17.764,Rhydon,15.050,Articuno,10.994,Jynx,9.822,,
Slowbro,2023-06,Tauros,76.623,Snorlax,68.924,Chansey,62.814,Alakazam,49.878,Exeggutor,47.322,Starmie,40.535,Rhydon,27.097,Jynx,24.206,Hypno,18.642,Jolteon,15.874,Gengar,9.717,,
Jolteon,2023-06,Tauros,93.152,Snorlax,77.832,Chansey,70.037,Exeggutor,49.317,Starmie,43.120,Cloyster,26.036,Alakazam,24.933,Rhydon,18.515,Slowbro,17.890,Jynx,13.373,Zapdos,9.445,,
Dragonite,2023-06,Tauros,72.397,Snorlax,66.036,Cloyster,58.939,Chansey,52.617,Exeggutor,41.172,Starmie,39.219,Alakazam,24.474,Victreebel,23.115,Gengar,18.683,Arbok,17.759,Jynx,12.397,,
Persian,2023-06,Tauros,90.198,Snorlax,82.532,Chansey,63.495,Exeggutor,58.685,Starmie,35.246,Gengar,31.899,Jynx,29.852,Alakazam,21.582,Zapdos,11.957,Jolteon,11.094,Rhydon,9.816,,
Victreebel,2023-06,Tauros,71.966,Chansey,69.629,Snorlax,62.979,Alakazam,54.610,Starmie,34.701,Dragonite,28.822,Arbok,21.598,Jynx,18.411,Cloyster,17.003,Rhydon,14.818,Zapdos,12.490,,
Lapras,2023-06,Tauros,90.511,Snorlax,77.551,Exeggutor,59.232,Alakazam,53.052,Chansey,52.146,Gengar,47.891,Starmie,19.449,Rhydon,17.494,Hypno,7.442,Jynx,7.435,Zapdos,6.539,,
Hypno,2023-06,Chansey,58.990,Tauros,57.756,Alakazam,56.807,Slowbro,52.043,Snorlax,50.356,Starmie,39.685,Exeggutor,37.665,Jynx,29.592,Rhydon,15.999,Cloyster,10.533,Lapras,10.050,,
Articuno,2023-06,Tauros,93.187,Chansey,80.440,Snorlax,78.618,Gengar,59.660,Zapdos,50.778,Exeggutor,26.291,Alakazam,16.586,Starmie,13.904,Cloyster,11.534,Rhydon,10.920,Jynx,7.799,,
Golem,2023-06,Tauros,85.879,Exeggutor,57.673,Chansey,54.807,Snorlax,51.292,Starmie,50.503,Gengar,33.588,Slowbro,25.258,Alakazam,24.775,Cloyster,22.191,Zapdos,9.533,Jolteon,8.392,,
Charizard,2023-06,Snorlax,79.026,Chansey,60.782,Tauros,53.541,Gengar,46.254,Dragonite,40.742,Victreebel,40.218,Arbok,39.607,Alakazam,33.346,Exeggutor,32.127,Starmie,18.137,Zapdos,5.566,,
Porygon,2023-06,Tauros,74.458,Snorlax,73.018,Chansey,70.277,Starmie,45.165,Alakazam,36.289,Exeggutor,31.887,Jynx,29.639,Persian,22.064,Kangaskhan,16.087,Dragonite,16.076,Rhydon,15.185,,
Arbok,2023-06,Dragonite,96.438,Victreebel,94.059,Chansey,77.337,Charizard,48.210,Snorlax,42.314,Alakazam,35.658,Tentacruel,19.943,Tauros,19.935,Starmie,14.773,Dragonair,9.051,Zapdos,7.732,,
Moltres,2023-06,Tauros,86.815,Chansey,82.349,Snorlax,63.521,Exeggutor,60.659,Starmie,33.155,Zapdos,29.415,Onix,18.731,Alakazam,17.219,Articuno,16.259,Dragonite,10.063,Cloyster,9.778,,
Kingler,2023-06,Tauros,88.498,Chansey,84.870,Snorlax,75.798,Jynx,39.190,Exeggutor,35.986,Starmie,34.687,Zapdos,21.839,Gengar,20.278,Jolteon,18.204,Alakazam,15.044,Rhydon,7.851,,
Dugtrio,2023-06,Tauros,85.319,Chansey,45.377,Jynx,35.303,Lapras,33.366,Gengar,30.977,Cloyster,30.820,Persian,30.132,Alakazam,26.296,Exeggutor,24.340,Snorlax,23.008,Starmie,21.558,,
Onix,2023-06,Chansey,77.937,Tauros,63.535,Starmie,38.466,Snorlax,36.489,Cloyster,33.852,Hypno,28.870,Ninetales,26.122,Gyarados,24.284,Moltres,23.562,Dragonite,18.342,Zapdos,15.978,,
Sandslash,2023-06,Tauros,87.179,Chansey,69.175,Starmie,38.587,Snorlax,35.791,Alakazam,29.409,Cloyster,29.372,Victreebel,27.533,Exeggutor,25.309,Slowbro,25.185,Gengar,21.134,Jynx,20.181,,
Tentacruel,2023-06,Chansey,85.893,Alakazam,64.694,Tauros,60.213,Snorlax,44.357,Exeggutor,39.044,Dragonite,36.788,Victreebel,32.474,Arbok,29.330,Starmie,22.417,Rhydon,8.368,Jolteon,6.609,,
Kabutops,2023-06,Tauros,81.325,Chansey,66.487,Snorlax,63.513,Aerodactyl,49.544,Exeggutor,37.281,Starmie,36.543,Gengar,35.699,Alakazam,31.293,Golem,30.621,Hypno,15.497,Clefable,10.846,,
Kangaskhan,2023-06,Alakazam,63.665,Tauros,63.028,Starmie,44.967,Exeggutor,44.896,Snorlax,41.527,Persian,34.192,Chansey,33.126,Porygon,31.019,Jynx,30.162,Dragonite,29.942,Lapras,24.982,,
Aerodactyl,2023-06,Tauros,55.510,Chansey,53.136,Kabutops,53.022,Snorlax,50.417,Alakazam,37.018,Hypno,30.417,Electrode,20.601,Cloyster,19.782,Onix,15.053,Ninetales,14.727,Starmie,14.650,,
Gyarados,2023-06,Tauros,89.141,Chansey,74.718,Snorlax,67.278,Jolteon,42.005,Onix,33.583,Gengar,28.465,Starmie,22.855,Alakazam,16.597,Moltres,14.073,Exeggutor,13.434,Rhydon,13.367,,
Omastar,2023-06,Chansey,88.259,Snorlax,74.442,Tauros,74.273,Exeggutor,60.365,Alakazam,58.179,Hypno,29.685,Lapras,15.125,Rhydon,12.781,Slowbro,9.335,Kangaskhan,9.080,Dugtrio,7.527,,
Parasect,2023-06,Snorlax,94.603,Starmie,89.743,Chansey,89.474,Tauros,86.690,Exeggutor,51.305,Zapdos,31.425,Alakazam,10.869,Slowbro,5.647,Golem,4.938,Jynx,4.490,Rhydon,3.932,,
Raichu,2023-06,Tauros,73.195,Snorlax,71.904,Chansey,51.089,Articuno,24.606,Jynx,24.179,Gengar,23.002,Rhydon,22.937,Exeggutor,21.690,Alakazam,21.199,Slowbro,18.784,Starmie,17.804,,
Electrode,2023-06,Cloyster,61.911,Chansey,60.141,Tauros,57.139,Exeggutor,56.857,Gengar,45.102,Aerodactyl,28.106,Ninetales,20.183,Onix,20.095,Hypno,20.085,Rhydon,17.221,Snorlax,15.399,,
Venusaur,2023-06,Tauros,83.068,Snorlax,81.535,Chansey,81.206,Starmie,77.347,Rhydon,73.332,Alakazam,10.787,Zapdos,9.634,Slowbro,9.075,Lapras,6.311,Nidoking,4.898,Raichu,4.778,,
Clefable,2023-06,Snorlax,77.165,Tauros,75.877,Chansey,71.369,Starmie,42.381,Slowbro,29.916,Persian,20.232,Kabutops,20.044,Porygon,18.947,Hypno,18.899,Raichu,18.551,Golem,18.294,,
Pinsir,2023-06,Tauros,91.347,Chansey,86.071,Snorlax,73.991,Jolteon,45.224,Starmie,43.262,Exeggutor,43.029,Jynx,37.829,Rhydon,13.658,Alakazam,10.911,Gengar,9.828,Victreebel,4.460,,
Ninetales,2023-06,Hypno,83.213,Cloyster,79.295,Onix,78.147,Chansey,51.602,Alakazam,51.006,Electrode,32.761,Aerodactyl,32.614,Lapras,11.847,Tauros,7.703,Victreebel,7.544,Snorlax,6.259,,
Dodrio,2023-06,Snorlax,76.235,Tauros,75.461,Chansey,70.783,Starmie,34.810,Exeggutor,31.855,Zapdos,31.206,Lapras,26.435,Alakazam,20.308,Persian,14.690,Articuno,11.378,Moltres,10.426,,
Raticate,2023-06,Chansey,89.319,Tauros,84.680,Snorlax,82.870,Victreebel,81.067,Starmie,73.374,Exeggutor,10.681,Alakazam,10.401,Rapidash,10.391,Rhydon,7.512,Hypno,6.778,Lapras,5.115,,
Poliwrath,2023-06,Tauros,90.826,Snorlax,84.344,Chansey,71.113,Zapdos,34.463,Jolteon,31.069,Exeggutor,25.809,Starmie,22.827,Articuno,19.267,Clefable,19.189,Alakazam,17.793,Golem,17.275,,
Arcanine,2023-06,Exeggutor,80.157,Tauros,79.792,Snorlax,54.416,Chansey,45.341,Starmie,44.524,Alakazam,39.490,Gyarados,32.397,Rhydon,30.953,Jolteon,11.874,Slowbro,11.381,Gengar,5.757,,
Dragonair,2023-06,Dragonite,99.847,Alakazam,90.848,Victreebel,79.331,Arbok,63.677,Starmie,51.298,Cloyster,51.292,Tauros,44.703,,,,,,,,,,
Kadabra,2023-06,Alakazam,97.014,Tauros,96.537,Snorlax,96.382,Chansey,96.382,Gengar,64.468,Starmie,32.238,,,,,,,,,,,,
Nidoking,2023-06,Tauros,91.177,Snorlax,70.692,Jynx,50.934,Starmie,50.110,Alakazam,47.618,Exeggutor,46.445,Chansey,44.028,Gengar,12.997,Zapdos,12.469,Venusaur,11.726,Clefable,9.054,,
Rapidash,2023-06,Victreebel,88.849,Dragonite,72.017,Chansey,71.831,Arbok,61.493,Snorlax,52.856,Tauros,17.802,Alakazam,17.584,Raticate,17.580,Cloyster,17.020,Zapdos,14.708,Sandslash,13.684,,
Machamp,2023-06,Tauros,67.266,Chansey,53.074,Snorlax,45.629,Starmie,45.465,Exeggutor,34.558,Jolteon,31.402,Alakazam,26.830,Slowbro,16.831,Hypno,16.397,Rhydon,15.867,Jynx,13.321,,
Hitmonchan,2023-06,Tauros,95.435,Chansey,95.435,Snorlax,90.941,Starmie,89.188,Exeggutor,71.001,Golem,19.912,Gengar,4.527,Weezing,4.527,Hypno,4.527,,,,,,
Blastoise,2023-06,Snorlax,81.123,Tauros,73.823,Alakazam,73.816,Exeggutor,72.343,Chansey,72.232,Lapras,16.641,Venusaur,9.355,Starmie,9.193,Tentacruel,8.430,Slowbro,8.188,Charizard,7.868,,
Haunter,2023-06,Gengar,93.954,Exeggutor,93.849,Tauros,93.686,Snorlax,93.657,Persian,88.225,Chansey,5.435,Gyarados,0.557,Electrode,0.557,,,,,,,,
Hitmonlee,2023-06,Tauros,84.895,Snorlax,75.295,Starmie,50.284,Chansey,49.160,Zapdos,36.980,Exeggutor,36.743,Alakazam,35.089,Jolteon,23.008,Golem,17.705,Cloyster,13.381,Hypno,12.003,,
Tangela,2023-06,Snorlax,89.334,Chansey,81.575,Tauros,80.935,Jynx,65.940,Cloyster,64.435,Starmie,25.545,Alakazam,15.688,Slowbro,14.838,Golduck,10.300,Rhydon,9.042,Gengar,4.675,,
Fearow,2023-06,Tauros,44.689,Snorlax,34.245,Persian,33.994,Tentacruel,33.583,Graveler,30.361,Hypno,30.361,Dodrio,28.097,Lapras,27.680,Scyther,24.542,Rhydon,20.184,Meowth,14.328,,
Golduck,2023-06,Venomoth,61.250,Sandslash,61.248,Kingler,55.479,Electrode,55.479,Aerodactyl,55.479,Snorlax,19.618,Slowbro,16.236,Hypno,14.349,Lickitung,11.066,Tangela,10.905,Starmie,10.040,,
Flareon,2023-06,Tauros,91.486,Alakazam,80.390,Chansey,69.112,Slowbro,53.580,Gengar,53.541,Exeggutor,34.410,Snorlax,18.526,Cloyster,18.116,Hitmonlee,16.767,Starmie,8.143,Fearow,6.716,,
Venomoth,2023-06,Electrode,74.556,Golduck,63.384,Sandslash,63.382,Kingler,59.383,Aerodactyl,57.412,Chansey,17.459,Dragonite,16.769,Dugtrio,16.766,Persian,16.766,Nidoking,7.198,Lickitung,5.970,,
Lickitung,2023-06,Snorlax,76.777,Chansey,76.711,Starmie,73.413,Exeggutor,71.702,Slowbro,48.436,Tauros,37.278,Golduck,14.754,Hypno,9.633,Sandslash,7.698,Venomoth,7.692,Nidoking,7.692,,
Electabuzz,2023-06,Dugtrio,64.186,Hypno,64.167,Omastar,63.774,Dragonite,51.267,Aerodactyl,50.873,Persian,15.765,Hitmonlee,15.765,Alakazam,13.735,Zapdos,10.917,Slowbro,9.533,Pinsir,7.982,,
Muk,2023-06,Snorlax,88.091,Exeggutor,81.650,Tauros,52.201,Chansey,47.253,Gengar,43.893,Cloyster,41.079,Moltres,35.930,Dragonite,35.889,Starmie,13.328,Jynx,9.665,Golem,6.102,,
Wigglytuff,2023-06,Tauros,47.720,Clefable,43.328,Snorlax,40.935,Exeggutor,37.912,Nidoking,37.763,Gengar,37.521,Slowbro,35.188,Dragonite,27.706,Golem,27.262,Seaking,27.262,Marowak,11.631,,
Scyther,2023-06,Tauros,81.555,Tentacruel,49.362,Fearow,48.655,Graveler,48.655,Hypno,48.655,Chansey,32.872,Snorlax,32.623,Exeggutor,32.474,Starmie,32.457,Pinsir,2.905,Parasect,2.905,,
Mr. Mime,2023-06,Starmie,74.321,Alakazam,73.938,Exeggutor,73.938,Slowbro,73.938,Jynx,54.442,Hypno,23.437,Dragonite,8.009,Gengar,7.868,Ninetales,7.747,Seaking,7.687,Pidgeot,7.687,,
Vaporeon,2023-06,Tauros,46.234,Slowbro,42.538,Lapras,39.159,Snorlax,39.155,Chansey,38.944,Starmie,38.542,Cloyster,38.346,Tentacruel,38.346,Dragonite,26.144,Jolteon,24.637,Alakazam,15.894,,
Graveler,2023-06,Tauros,82.138,Fearow,81.960,Hypno,81.960,Tentacruel,81.960,Scyther,66.251,Flareon,15.709,,,,,,,,,,,,
Dewgong,2023-06,Snorlax,51.689,Tauros,51.689,Exeggutor,42.116,Hypno,39.865,Venusaur,35.816,Dugtrio,35.756,Rhydon,30.406,Alakazam,26.041,Dragonite,21.595,Moltres,21.528,Raichu,21.528,,
Pidgeot,2023-06,Zapdos,36.991,Dodrio,36.990,Articuno,36.990,Moltres,25.066,Fearow,25.066,Dragonite,20.187,Raichu,16.863,Starmie,16.574,Wigglytuff,16.336,Vileplume,16.336,Rapidash,16.336,,
Nidoqueen,2023-06,Snorlax,76.509,Tauros,76.506,Lapras,50.632,Slowbro,47.851,Hypno,47.746,Exeggutor,36.876,Starmie,28.849,Clefable,28.780,Gengar,20.202,Venusaur,12.132,Nidoking,10.427,,
Weezing,2023-06,Chansey,64.634,Gengar,62.168,Snorlax,53.151,Tauros,43.352,Hypno,43.352,Hitmonchan,36.826,Slowbro,27.983,Rhydon,27.866,Starmie,27.809,Exeggutor,25.472,Golem,25.343,,
Magneton,2023-06,Snorlax,70.187,Alakazam,40.747,Exeggutor,40.663,Dragonite,40.233,Dugtrio,40.019,Tauros,29.760,Starmie,29.760,Hypno,29.728,Dewgong,29.712,Gengar,19.411,Slowbro,19.343,,
Seaking,2023-06,Dragonite,95.889,Gengar,95.889,Golem,80.759,Wigglytuff,80.759,Slowbro,80.759,Mr. Mime,15.130,Ninetales,15.130,Pidgeot,15.130,,,,,,,,
Meowth,2023-06,Tauros,99.661,Fearow,99.661,Snorlax,99.661,Kangaskhan,99.661,Persian,99.661,,,,,,,,,,,,,,
Tauros,2023-07,Snorlax,86.535,Chansey,80.088,Exeggutor,58.575,Starmie,50.013,Alakazam,41.880,Gengar,26.695,Rhydon,21.941,Jynx,19.720,Cloyster,19.498,Zapdos,17.574,Jolteon,12.167,,
Snorlax,2023-07,Tauros,93.320,Chansey,81.709,Exeggutor,58.482,Starmie,50.718,Alakazam,41.333,Gengar,23.994,Rhydon,22.235,Jynx,18.644,Zapdos,17.403,Cloyster,17.023,Jolteon,11.350,,
Chansey,2023-07,Tauros,92.876,Snorlax,87.868,Exeggutor,53.837,Starmie,51.044,Alakazam,40.544,Rhydon,24.559,Gengar,23.255,Cloyster,18.968,Jynx,18.877,Zapdos,17.283,Slowbro,10.075,,
Exeggutor,2023-07,Tauros,93.524,Snorlax,86.586,Chansey,74.123,Alakazam,45.488,Starmie,43.994,Gengar,23.707,Rhydon,17.928,Cloyster,15.103,Zapdos,14.007,Jynx,12.810,Persian,11.898,,
Starmie,2023-07,Tauros,92.362,Snorlax,86.854,Chansey,81.285,Exeggutor,50.886,Alakazam,34.669,Rhydon,26.781,Gengar,17.175,Jynx,15.447,Cloyster,14.979,Zapdos,14.666,Slowbro,9.979,,
