name,snapshot,ability1,usage1,ability2,usage2,ability3,usage3
Ditto,2023-05,Imposter,99.988,Limber,0.012,,
Jolteon,2023-05,Volt Absorb,97.634,Quick Feet,2.366,,
Umbreon,2023-05,Synchronize,89.962,Inner Focus,10.038,,
Slowking,2023-05,Regenerator,98.359,Oblivious,1.641,Own Tempo,0.000
Mienshao,2023-05,Regenerator,90.195,Reckless,9.781,Inner Focus,0.024
Sylveon,2023-05,Pixilate,91.035,Cute Charm,8.965,,
Donphan,2023-05,Sturdy,99.006,Sand Veil,0.994,,
Chandelure,2023-05,Flash Fire,77.388,Infiltrator,19.633,Flame Body,2.979
Bronzong,2023-05,Levitate,72.949,Heatproof,27.051,Heavy Metal,0.000
Beedrill-Mega,2023-05,Adaptability,100.000,,,,
Empoleon,2023-05,Torrent,99.409,Defiant,0.591,,
Cobalion,2023-05,Justified,100.000,,,,
Roserade,2023-05,Natural Cure,69.145,Technician,28.135,Poison Point,2.720
Scolipede,2023-05,Speed Boost,99.090,Poison Point,0.910,Swarm,0.000
Staraptor,2023-05,Reckless,83.688,Intimidate,16.312,,
Darmanitan,2023-05,Sheer Force,99.931,Zen Mode,0.069,,
Diggersby,2023-05,Huge Power,99.364,Cheek Pouch,0.636,Pickup,0.000
Dragalge,2023-05,Adaptability,99.128,Poison Point,0.870,Poison Touch,0.002
Snorlax,2023-05,Immunity,68.576,Thick Fat,25.648,Gluttony,5.776
Carbink,2023-05,Sturdy,99.892,Clear Body,0.108,,
Feraligatr,2023-05,Sheer Force,96.482,Torrent,3.518,,
Entei,2023-05,Pressure,100.000,,,,
Rampardos,2023-05,Sheer Force,62.224,Mold Breaker,37.776,,
Pidgeot-Mega,2023-05,No Guard,100.000,,,,
Latios-Mega,2023-05,Levitate,100.000,,,,
Aerodactyl-Mega,2023-05,Tough Claws,100.000,,,,
Whimsicott,2023-05,Prankster,97.704,Chlorophyll,1.197,Infiltrator,1.099
Goodra,2023-05,Sap Sipper,63.411,Gooey,25.802,Hydration,10.787
Absol-Mega,2023-05,Magic Bounce,100.000,,,,
Celebi,2023-05,Natural Cure,100.000,,,,
Rotom-Heat,2023-05,Levitate,100.000,,,,
Piloswine,2023-05,Thick Fat,99.359,Oblivious,0.610,Snow Cloak,0.031
Sharpedo-Mega,2023-05,Strong Jaw,100.000,,,,
Nidoqueen,2023-05,Sheer Force,99.261,Poison Point,0.739,Rivalry,0.000
Yanmega,2023-05,Tinted Lens,67.037,Speed Boost,32.963,Frisk,0.000
Crobat,2023-05,Infiltrator,68.946,Inner Focus,31.054,,
Haxorus,2023-05,Mold Breaker,97.903,Rivalry,2.097,Unnerve,0.000
Heracross,2023-05,Moxie,60.332,Guts,39.465,Swarm,0.203
Ninetales,2023-05,Drought,98.962,Flash Fire,1.038,,
Lanturn,2023-05,Volt Absorb,99.963,Water Absorb,0.037,,
Typhlosion,2023-05,Flash Fire,84.709,Blaze,15.291,,
Swellow,2023-05,Guts,83.904,Scrappy,16.096,,
Shaymin,2023-05,Natural Cure,100.000,,,,
Venusaur,2023-05,Chlorophyll,75.548,Overgrow,24.452,,
Sableye,2023-05,Prankster,99.566,Keen Eye,0.434,Stall,0.000
Porygon-Z,2023-05,Adaptability,59.033,Download,39.330,Analytic,1.638
Magneton,2023-05,Magnet Pull,78.968,Analytic,15.023,Sturdy,6.009
Lucario,2023-05,Justified,49.350,Steadfast,30.311,Inner Focus,20.339
Rhyperior,2023-05,Solid Rock,99.003,Lightning Rod,0.507,Reckless,0.490
Froslass,2023-05,Cursed Body,97.397,Snow Cloak,2.603,,
Machamp,2023-05,No Guard,98.824,Guts,1.174,Steadfast,0.002
Mismagius,2023-05,Levitate,100.000,,,,
Aggron-Mega,2023-05,Filter,100.000,,,,
Vivillon,2023-05,Compound Eyes,98.822,Shield Dust,1.178,Friend Guard,0.000
Abomasnow-Mega,2023-05,Snow Warning,100.000,,,,
Absol,2023-05,Super Luck,95.798,Justified,2.720,Pressure,1.483
Honchkrow,2023-05,Moxie,93.483,Super Luck,5.386,Insomnia,1.131
Glalie-Mega,2023-05,Refrigerate,100.000,,,,
Xatu,2023-05,Magic Bounce,99.983,Synchronize,0.017,,
Avalugg,2023-05,Sturdy,98.784,Own Tempo,0.844,Ice Body,0.372
Gardevoir,2023-05,Trace,68.541,Synchronize,30.751,Telepathy,0.708
Slurpuff,2023-05,Unburden,99.860,Sweet Veil,0.140,,
Delphox,2023-05,Blaze,83.784,Magician,16.216,,
Claydol,2023-05,Levitate,100.000,,,,
Sigilyph,2023-05,Magic Guard,99.873,Wonder Skin,0.127,Tinted Lens,0.000
Kabutops,2023-05,Swift Swim,93.111,Weak Armor,6.695,Battle Armor,0.195
Heliolisk,2023-05,Dry Skin,88.829,Solar Power,10.941,Sand Veil,0.230
Scyther,2023-05,Technician,99.607,Swarm,0.393,Steadfast,0.000
Aggron,2023-05,Rock Head,87.740,Sturdy,12.206,Heavy Metal,0.054
Rotom-Mow,2023-05,Levitate,100.000,,,,
Uxie,2023-05,Levitate,100.000,,,,
Zoroark,2023-05,Illusion,100.000,,,,
Ursaring,2023-05,Guts,94.254,Quick Feet,2.987,Unnerve,2.759
Dusclops,2023-05,Pressure,55.059,Frisk,44.941,,
Noivern,2023-05,Infiltrator,59.176,Frisk,40.799,Telepathy,0.024
Druddigon,2023-05,Sheer Force,69.326,Rough Skin,27.136,Mold Breaker,3.537
Houndoom-Mega,2023-05,Solar Power,100.000,,,,
Omastar,2023-05,Swift Swim,95.913,Shell Armor,3.841,Weak Armor,0.246
Ampharos-Mega,2023-05,Mold Breaker,100.000,,,,
Regice,2023-05,Clear Body,99.776,Ice Body,0.224,,
Poliwrath,2023-05,Swift Swim,94.571,Water Absorb,5.408,Damp,0.022
Vigoroth,2023-05,Vital Spirit,100.000,,,,
Toxicroak,2023-05,Dry Skin,76.860,Poison Touch,22.962,Anticipation,0.178
Florges,2023-05,Flower Veil,99.214,Symbiosis,0.786,,
Hitmonlee,2023-05,Unburden,93.121,Reckless,5.878,Limber,1.001
Manectric,2023-05,Lightning Rod,98.602,Static,1.379,Minus,0.019
Rhydon,2023-05,Rock Head,48.409,Lightning Rod,46.804,Reckless,4.787
Gigalith,2023-05,Sturdy,74.193,Sand Force,25.807,,
Tyrantrum,2023-05,Rock Head,66.727,Strong Jaw,33.273,,
Ludicolo,2023-05,Swift Swim,98.962,Rain Dish,0.891,Own Tempo,0.147
Scrafty,2023-05,Shed Skin,54.591,Moxie,44.391,Intimidate,1.018
Moltres,2023-05,Flame Body,89.456,Pressure,10.544,,
Blastoise,2023-05,Torrent,73.777,Rain Dish,26.223,,
Doublade,2023-05,No Guard,100.000,,,,
Cinccino,2023-05,Skill Link,83.059,Cute Charm,11.478,Technician,5.463
Lilligant,2023-05,Chlorophyll,73.405,Own Tempo,25.968,Leaf Guard,0.626
Meloetta,2023-05,Serene Grace,100.000,,,,
Malamar,2023-05,Contrary,98.049,Suction Cups,1.205,Infiltrator,0.746
Pikachu,2023-05,Lightning Rod,50.250,Static,49.750,,
Ambipom,2023-05,Technician,99.989,Skill Link,0.011,Pickup,0.000
Trevenant,2023-05,Harvest,56.971,Natural Cure,42.868,Frisk,0.161
Charizard,2023-05,Blaze,92.654,Solar Power,7.346,,
Smeargle,2023-05,Own Tempo,54.432,Technician,45.568,,
Liepard,2023-05,Prankster,99.897,Unburden,0.103,,
Haunter,2023-05,Levitate,100.000,,,,
Gligar,2023-05,Hyper Cutter,88.429,Immunity,11.487,Sand Veil,0.083
Electivire,2023-05,Motor Drive,84.093,Vital Spirit,15.907,,
Venomoth,2023-05,Tinted Lens,88.532,Wonder Skin,11.461,Shield Dust,0.007
Eelektross,2023-05,Levitate,100.000,,,,
Mesprit,2023-05,Levitate,100.000,,,,
Diancie,2023-05,Clear Body,100.000,,,,
Carracosta,2023-05,Sturdy,83.172,Solid Rock,16.696,Swift Swim,0.132
Mantine,2023-05,Water Absorb,97.788,Swift Swim,2.212,Water Veil,0.000
Exeggutor,2023-05,Harvest,94.238,Chlorophyll,5.762,,
Aron,2023-05,Sturdy,100.000,,,,
Spiritomb,2023-05,Infiltrator,89.838,Pressure,10.162,,
Sharpedo,2023-05,Speed Boost,99.651,Rough Skin,0.349,,
Exploud,2023-05,Scrappy,87.303,Soundproof,12.697,,
Articuno,2023-05,Pressure,70.494,Snow Cloak,29.506,,
Weezing,2023-05,Levitate,100.000,,,,
Banette-Mega,2023-05,Prankster,100.000,,,,
Golem,2023-05,Sturdy,97.194,Rock Head,2.386,Sand Veil,0.420
Hitmontop,2023-05,Intimidate,87.465,Technician,12.519,Steadfast,0.016
Medicham,2023-05,Pure Power,100.000,,,,
Hariyama,2023-05,Guts,87.103,Thick Fat,12.897,Sheer Force,0.000
Probopass,2023-05,Magnet Pull,98.938,Sand Force,0.978,Sturdy,0.084
Virizion,2023-05,Justified,100.000,,,,
Clamperl,2023-05,Rattled,100.000,,,,
Sceptile,2023-05,Overgrow,64.690,Unburden,35.310,,
Camerupt-Mega,2023-05,Sheer Force,100.000,,,,
Aurorus,2023-05,Refrigerate,78.506,Snow Warning,21.494,,
Torterra,2023-05,Shell Armor,80.245,Overgrow,19.755,,
Lapras,2023-05,Water Absorb,84.845,Hydration,14.154,Shell Armor,1.001
Meowstic,2023-05,Prankster,64.547,Competitive,34.197,Infiltrator,1.198
Clawitzer,2023-05,Mega Launcher,100.000,,,,
Marowak,2023-05,Rock Head,66.658,Battle Armor,33.342,Lightning Rod,0.000
Slaking,2023-05,Truant,100.000,,,,
Shiftry,2023-05,Chlorophyll,99.996,Pickpocket,0.004,Early Bird,0.000
Luxray,2023-05,Intimidate,91.852,Guts,6.607,Rivalry,1.540
Magcargo,2023-05,Flame Body,98.583,Weak Armor,1.401,Magma Armor,0.016
Cradily,2023-05,Storm Drain,97.676,Suction Cups,2.324,,
Barbaracle,2023-05,Tough Claws,99.996,Sniper,0.004,,
Linoone,2023-05,Gluttony,95.001,Pickup,4.745,Quick Feet,0.254
Shedinja,2023-05,Wonder Guard,100.000,,,,
Ninjask,2023-05,Speed Boost,71.115,Infiltrator,28.885,,
Raichu,2023-05,Lightning Rod,96.042,Static,3.958,,
Escavalier,2023-05,Overcoat,74.302,Shell Armor,22.365,Swarm,3.333
Golbat,2023-05,Infiltrator,100.000,Inner Focus,0.000,,
Stoutland,2023-05,Sand Rush,73.078,Intimidate,26.922,Scrappy,0.000
Torkoal,2023-05,Shell Armor,84.526,White Smoke,15.474,,
Drapion,2023-05,Battle Armor,64.708,Sniper,30.356,Keen Eye,4.936
Drifblim,2023-05,Unburden,96.880,Aftermath,3.120,Flare Boost,0.000
Kecleon,2023-05,Protean,99.997,Color Change,0.003,,
Gourgeist-Super,2023-05,Frisk,99.982,Pickup,0.018,Insomnia,0.000
Registeel,2023-05,Clear Body,100.000,,,,
Flareon,2023-05,Flash Fire,51.553,Guts,48.447,,
Steelix,2023-05,Sturdy,51.144,Sheer Force,47.692,Rock Head,1.164
Gallade,2023-05,Justified,66.991,Steadfast,33.009,,
Floatzel,2023-05,Swift Swim,65.510,Water Veil,34.490,,
Butterfree,2023-05,Compound Eyes,94.708,Tinted Lens,5.292,,
Shroomish,2023-05,Effect Spore,100.000,,,,
Leavanny,2023-05,Swarm,62.776,Chlorophyll,37.118,Overcoat,0.107
Dedenne,2023-05,Cheek Pouch,98.874,Plus,1.126,Pickup,0.000
Tornadus,2023-05,Prankster,99.550,Defiant,0.450,,
Houndoom,2023-05,Flash Fire,59.231,Early Bird,40.060,Unnerve,0.708
Leafeon,2023-05,Chlorophyll,79.535,Leaf Guard,20.465,,
Electabuzz,2023-05,Vital Spirit,99.038,Static,0.962,,
Excadrill,2023-06,Mold Breaker,68.282,Sand Rush,31.683,Sand Force,0.035
Landorus-Therian,2023-06,Intimidate,100.000,,,,
Clefable,2023-06,Magic Guard,88.972,Unaware,10.934,Cute Charm,0.095
Garchomp,2023-06,Rough Skin,99.094,Sand Veil,0.906,,
Zapdos,2023-06,Pressure,51.525,Static,48.475,,
Rotom-Wash,2023-06,Levitate,100.000,,,,
Keldeo,2023-06,Justified,100.000,,,,
Serperior,2023-06,Contrary,99.678,Overgrow,0.322,,
Ferrothorn,2023-06,Iron Barbs,99.953,Anticipation,0.047,,
Tornadus-Therian,2023-06,Regenerator,100.000,,,,
Tyranitar,2023-06,Sand Stream,99.684,Unnerve,0.316,,
Heatran,2023-06,Flash Fire,100.000,,,,
Latios,2023-06,Levitate,100.000,,,,
Bisharp,2023-06,Defiant,97.362,Inner Focus,2.503,Pressure,0.135
Metagross-Mega,2023-06,Tough Claws,100.000,,,,
Lopunny-Mega,2023-06,Scrappy,100.000,,,,
Azumarill,2023-06,Huge Power,97.956,Thick Fat,1.131,Sap Sipper,0.913
Talonflame,2023-06,Gale Wings,99.224,Flame Body,0.776,,
Weavile,2023-06,Pressure,86.547,Pickpocket,13.453,,
Skarmory,2023-06,Sturdy,98.796,Keen Eye,0.989,Weak Armor,0.216
Scizor-Mega,2023-06,Technician,100.000,,,,
Chansey,2023-06,Natural Cure,99.369,Serene Grace,0.541,Healer,0.090
Gengar,2023-06,Levitate,100.000,,,,
Manaphy,2023-06,Hydration,100.000,,,,
Thundurus,2023-06,Prankster,98.206,Defiant,1.794,,
Slowbro,2023-06,Regenerator,99.745,Oblivious,0.254,Own Tempo,0.001
Starmie,2023-06,Natural Cure,75.510,Analytic,24.039,Illuminate,0.452
Gliscor,2023-06,Poison Heal,99.780,Hyper Cutter,0.118,Sand Veil,0.101
Latias,2023-06,Levitate,100.000,,,,
Volcarona,2023-06,Flame Body,84.526,Swarm,15.474,,
Dragonite,2023-06,Multiscale,98.133,Inner Focus,1.867,,
Charizard-Mega-X,2023-06,Tough Claws,100.000,,,,
Volcanion,2023-06,Water Absorb,100.000,,,,
Magnezone,2023-06,Magnet Pull,97.448,Analytic,2.052,Sturdy,0.500
Breloom,2023-06,Technician,82.475,Poison Heal,17.106,Effect Spore,0.419
Charizard-Mega-Y,2023-06,Drought,100.000,,,,
Amoonguss,2023-06,Regenerator,99.091,Effect Spore,0.909,,
Manectric-Mega,2023-06,Intimidate,100.000,,,,
Azelf,2023-06,Levitate,100.000,,,,
Venusaur-Mega,2023-06,Thick Fat,100.000,,,,
Pinsir-Mega,2023-06,Aerilate,100.000,,,,
Mew,2023-06,Synchronize,100.000,,,,
Diancie-Mega,2023-06,Magic Bounce,100.000,,,,
Medicham-Mega,2023-06,Pure Power,100.000,,,,
Kyurem-Black,2023-06,Teravolt,100.000,,,,
Conkeldurr,2023-06,Guts,94.067,Iron Fist,4.775,Sheer Force,1.158
Tangrowth,2023-06,Regenerator,99.681,Chlorophyll,0.318,Leaf Guard,0.001
Alakazam-Mega,2023-06,Trace,100.000,,,,
Gardevoir-Mega,2023-06,Pixilate,100.000,,,,
Jirachi,2023-06,Serene Grace,100.000,,,,
Crawdaunt,2023-06,Adaptability,99.877,Shell Armor,0.112,Hyper Cutter,0.011
Gastrodon,2023-06,Storm Drain,95.211,Sticky Hold,4.779,Sand Force,0.009
Jellicent,2023-06,Water Absorb,95.618,Cursed Body,4.382,,
Scizor,2023-06,Technician,99.414,Light Metal,0.304,Swarm,0.282
Espeon,2023-06,Magic Bounce,99.545,Synchronize,0.455,,
Slowbro-Mega,2023-06,Shell Armor,100.000,,,,
Tyranitar-Mega,2023-06,Sand Stream,100.000,,,,
Cloyster,2023-06,Skill Link,99.031,Shell Armor,0.636,Overcoat,0.332
Shuckle,2023-06,Sturdy,98.654,Contrary,0.960,Gluttony,0.386
Nidoking,2023-06,Sheer Force,99.681,Poison Point,0.253,Rivalry,0.066
Cofagrigus,2023-06,Mummy,100.000,,,,
Mandibuzz,2023-06,Overcoat,99.995,Big Pecks,0.005,Weak Armor,0.000
Hydreigon,2023-06,Levitate,100.000,,,,
Altaria-Mega,2023-06,Pixilate,100.000,,,,
Suicune,2023-06,Pressure,100.000,,,,
Umbreon,2023-06,Synchronize,98.491,Inner Focus,1.509,,
Gallade-Mega,2023-06,Inner Focus,100.000,,,,
Latias-Mega,2023-06,Levitate,100.000,,,,
Togekiss,2023-06,Serene Grace,91.565,Super Luck,5.350,Hustle,3.086
Thundurus-Therian,2023-06,Volt Absorb,100.000,,,,
Gyarados-Mega,2023-06,Mold Breaker,100.000,,,,
Hippowdon,2023-06,Sand Stream,95.095,Sand Force,4.905,,
Salamence,2023-06,Moxie,59.711,Intimidate,40.289,,
Heracross-Mega,2023-06,Skill Link,100.000,,,,
Klefki,2023-06,Prankster,99.999,Magician,0.001,,
Cobalion,2023-06,Justified,100.000,,,,
Victini,2023-06,Victory Star,100.000,,,,
Terrakion,2023-06,Justified,100.000,,,,
Empoleon,2023-06,Torrent,99.593,Defiant,0.407,,
Gyarados,2023-06,Intimidate,91.773,Moxie,8.227,,
Seismitoad,2023-06,Water Absorb,79.997,Swift Swim,19.999,Poison Touch,0.004
Hoopa,2023-06,Magician,100.000,,,,
Raikou,2023-06,Pressure,100.000,,,,
Cresselia,2023-06,Levitate,100.000,,,,
Garchomp-Mega,2023-06,Sand Force,100.000,,,,
Tentacruel,2023-06,Liquid Ooze,88.245,Clear Body,9.517,Rain Dish,2.238
Rotom-Heat,2023-06,Levitate,100.000,,,,
Quagsire,2023-06,Unaware,97.328,Water Absorb,2.458,Damp,0.214
Mamoswine,2023-06,Thick Fat,73.687,Oblivious,26.210,Snow Cloak,0.103
Krookodile,2023-06,Intimidate,91.615,Moxie,8.378,Anger Point,0.007
Porygon2,2023-06,Download,73.332,Trace,17.821,Analytic,8.847
Politoed,2023-06,Drizzle,99.731,Water Absorb,0.269,Damp,0.000
Galvantula,2023-06,Compound Eyes,97.053,Swarm,2.366,Unnerve,0.581
Metagross,2023-06,Clear Body,99.579,Light Metal,0.421,,
Sceptile-Mega,2023-06,Lightning Rod,100.000,,,,
Infernape,2023-06,Blaze,74.805,Iron Fist,25.195,,
Roserade,2023-06,Natural Cure,91.430,Technician,7.087,Poison Point,1.483
Diggersby,2023-06,Huge Power,99.886,Cheek Pouch,0.114,Pickup,0.000
Reuniclus,2023-06,Magic Guard,96.364,Regenerator,3.636,Overcoat,0.000
Alomomola,2023-06,Regenerator,100.000,Hydration,0.000,Healer,0.000
Milotic,2023-06,Marvel Scale,77.590,Competitive,21.752,Cute Charm,0.658
Blissey,2023-06,Natural Cure,97.556,Serene Grace,2.308,Healer,0.136
Alakazam,2023-06,Magic Guard,99.048,Synchronize,0.827,Inner Focus,0.125
Aerodactyl,2023-06,Unnerve,47.620,Pressure,41.357,Rock Head,11.022
Donphan,2023-06,Sturdy,97.003,Sand Veil,2.997,,
Sylveon,2023-06,Pixilate,93.430,Cute Charm,6.570,,
Chandelure,2023-06,Flash Fire,73.662,Infiltrator,20.056,Flame Body,6.282
Staraptor,2023-06,Reckless,92.976,Intimidate,7.024,,
Swampert-Mega,2023-06,Swift Swim,100.000,,,,
Forretress,2023-06,Sturdy,94.863,Overcoat,5.137,,
Zygarde,2023-06,Aura Break,100.000,,,,
Latios-Mega,2023-06,Levitate,100.000,,,,
Blastoise-Mega,2023-06,Mega Launcher,100.000,,,,
Arcanine,2023-06,Intimidate,67.452,Flash Fire,32.052,Justified,0.496
Trevenant,2023-06,Harvest,97.710,Natural Cure,2.281,Frisk,0.008
Mienshao,2023-06,Regenerator,91.540,Reckless,8.269,Inner Focus,0.191
Absol-Mega,2023-06,Magic Bounce,100.000,,,,
Kingdra,2023-06,Swift Swim,82.505,Sniper,17.467,Damp,0.028
Swampert,2023-06,Damp,69.775,Torrent,30.225,,
Porygon-Z,2023-06,Adaptability,79.720,Download,17.640,Analytic,2.640
Chesnaught,2023-06,Bulletproof,97.974,Overgrow,2.026,,
Hawlucha,2023-06,Unburden,90.694,Limber,6.018,Mold Breaker,3.289
Beedrill-Mega,2023-06,Adaptability,100.000,,,,
Kyurem,2023-06,Pressure,100.000,,,,
Jolteon,2023-06,Volt Absorb,97.862,Quick Feet,2.138,,
Snorlax,2023-06,Thick Fat,66.990,Immunity,32.611,Gluttony,0.399
Darmanitan,2023-06,Sheer Force,96.191,Zen Mode,3.809,,
Ditto,2023-06,Imposter,99.925,Limber,0.075,,
Lucario,2023-06,Justified,51.308,Inner Focus,41.016,Steadfast,7.676
Sableye,2023-06,Prankster,99.596,Stall,0.395,Keen Eye,0.009
Slowking,2023-06,Regenerator,99.999,Oblivious,0.001,,
Blastoise,2023-06,Torrent,95.071,Rain Dish,4.929,,
Goodra,2023-06,Sap Sipper,55.995,Gooey,22.087,Hydration,21.917
Dragalge,2023-06,Adaptability,98.033,Poison Point,1.963,Poison Touch,0.004
Yanmega,2023-06,Speed Boost,98.707,Tinted Lens,1.293,Frisk,0.000
Slurpuff,2023-06,Unburden,99.881,Sweet Veil,0.119,,
Bronzong,2023-06,Levitate,99.084,Heatproof,0.916,Heavy Metal,0.000
Crobat,2023-06,Infiltrator,67.302,Inner Focus,32.698,,
Feraligatr,2023-06,Sheer Force,98.651,Torrent,1.349,,
Aerodactyl-Mega,2023-06,Tough Claws,100.000,,,,
Weezing,2023-06,Levitate,100.000,,,,
Lanturn,2023-06,Volt Absorb,96.223,Water Absorb,3.777,,
Scolipede,2023-06,Speed Boost,99.825,Poison Point,0.175,Swarm,0.000
Whimsicott,2023-06,Prankster,98.283,Infiltrator,1.672,Chlorophyll,0.045
Noivern,2023-06,Infiltrator,65.020,Frisk,34.955,Telepathy,0.025
Dugtrio,2023-06,Sand Veil,86.890,Sand Force,13.110,,
Heracross,2023-06,Moxie,84.623,Guts,15.205,Swarm,0.173
Venusaur,2023-06,Chlorophyll,70.659,Overgrow,29.341,,
Heliolisk,2023-06,Dry Skin,95.867,Solar Power,4.126,Sand Veil,0.007
Poliwrath,2023-06,Swift Swim,98.306,Water Absorb,1.694,Damp,0.000
Doublade,2023-06,No Guard,100.000,,,,
Pidgeot-Mega,2023-06,No Guard,100.000,,,,
Machamp,2023-06,No Guard,53.561,Guts,46.439,Steadfast,0.000
Celebi,2023-06,Natural Cure,100.000,,,,
Rhyperior,2023-06,Solid Rock,96.496,Reckless,3.425,Lightning Rod,0.078
Emboar,2023-06,Reckless,99.647,Blaze,0.353,,
Honchkrow,2023-06,Moxie,89.929,Super Luck,9.981,Insomnia,0.090
Diancie,2023-06,Clear Body,100.000,,,,
Sharpedo-Mega,2023-06,Strong Jaw,100.000,,,,
Haxorus,2023-06,Mold Breaker,63.757,Rivalry,35.257,Unnerve,0.986
Electivire,2023-06,Motor Drive,99.176,Vital Spirit,0.824,,
Aggron-Mega,2023-06,Filter,100.000,,,,
Cinccino,2023-06,Skill Link,99.993,Technician,0.007,Cute Charm,0.000
Hariyama,2023-06,Guts,77.937,Sheer Force,21.797,Thick Fat,0.266
Banette-Mega,2023-06,Prankster,100.000,,,,
Uxie,2023-06,Levitate,100.000,,,,
Toxicroak,2023-06,Dry Skin,79.860,Poison Touch,19.947,Anticipation,0.194
Tyrantrum,2023-06,Rock Head,88.876,Strong Jaw,11.124,,
Rotom-Mow,2023-06,Levitate,100.000,,,,
Entei,2023-06,Pressure,100.000,,,,
Golem,2023-06,Sturdy,100.000,Sand Veil,0.000,Rock Head,0.000
Ninetales,2023-06,Drought,94.119,Flash Fire,5.881,,
Gardevoir,2023-06,Trace,58.595,Synchronize,39.071,Telepathy,2.335
Vaporeon,2023-06,Water Absorb,99.765,Hydration,0.235,,
Smeargle,2023-06,Own Tempo,68.594,Technician,31.406,,
Sceptile,2023-06,Overgrow,71.569,Unburden,28.431,,
Froslass,2023-06,Cursed Body,81.114,Snow Cloak,18.886,,
Ambipom,2023-06,Technician,99.683,Pickup,0.294,Skill Link,0.023
Steelix-Mega,2023-06,Sand Force,100.000,,,,
Xatu,2023-06,Magic Bounce,99.074,Synchronize,0.926,,
Pyroar,2023-06,Rivalry,51.516,Unnerve,32.834,Moxie,15.649
Ursaring,2023-06,Guts,91.393,Quick Feet,8.607,,
Scrafty,2023-06,Moxie,72.491,Shed Skin,14.910,Intimidate,12.599
Ampharos-Mega,2023-06,Mold Breaker,100.000,,,,
Typhlosion,2023-06,Flash Fire,80.560,Blaze,19.440,,
Claydol,2023-06,Levitate,100.000,,,,
Florges,2023-06,Flower Veil,96.397,Symbiosis,3.603,,
Avalugg,2023-06,Sturdy,97.925,Ice Body,1.923,Own Tempo,0.152
Exploud,2023-06,Scrappy,99.725,Soundproof,0.275,,
Malamar,2023-06,Contrary,99.788,Infiltrator,0.212,Suction Cups,0.000
Archeops,2023-06,Defeatist,100.000,,,,
Magmortar,2023-06,Vital Spirit,55.025,Flame Body,44.975,,
Nidoqueen,2023-06,Sheer Force,99.154,Poison Point,0.846,,
Glalie-Mega,2023-06,Refrigerate,100.000,,,,
Zoroark,2023-06,Illusion,100.000,,,,
Houndoom-Mega,2023-06,Solar Power,100.000,,,,
Meowstic,2023-06,Prankster,96.263,Competitive,3.487,Keen Eye,0.224
Rampardos,2023-06,Sheer Force,94.577,Mold Breaker,5.423,,
Venomoth,2023-06,Tinted Lens,90.808,Shield Dust,8.941,Wonder Skin,0.251
Eelektross,2023-06,Levitate,100.000,,,,
Registeel,2023-06,Clear Body,99.960,Light Metal,0.040,,
Magneton,2023-06,Magnet Pull,61.125,Analytic,38.555,Sturdy,0.320
Virizion,2023-06,Justified,100.000,,,,
Dusclops,2023-06,Frisk,64.838,Pressure,35.162,,
Hitmontop,2023-06,Intimidate,90.827,Technician,9.173,Steadfast,0.000
Clawitzer,2023-06,Mega Launcher,100.000,,,,
Probopass,2023-06,Magnet Pull,83.400,Sturdy,14.837,Sand Force,1.763
Exeggutor,2023-06,Chlorophyll,95.619,Harvest,4.381,,
Sawsbuck,2023-06,Chlorophyll,99.837,Sap Sipper,0.101,Serene Grace,0.063
Lilligant,2023-06,Chlorophyll,81.240,Own Tempo,18.760,Leaf Guard,0.000
Abomasnow-Mega,2023-06,Snow Warning,100.000,,,,
Flygon,2023-06,Levitate,100.000,,,,
Hitmonlee,2023-06,Unburden,68.556,Reckless,31.104,Limber,0.340
Vivillon,2023-06,Compound Eyes,99.878,Shield Dust,0.122,Friend Guard,0.000
Spiritomb,2023-06,Infiltrator,80.901,Pressure,19.099,,
Sigilyph,2023-06,Magic Guard,99.774,Wonder Skin,0.226,Tinted Lens,0.000
Leafeon,2023-06,Chlorophyll,97.702,Leaf Guard,2.298,,
Pangoro,2023-06,Iron Fist,94.163,Mold Breaker,5.657,Scrappy,0.180
Shiftry,2023-06,Chlorophyll,99.701,Early Bird,0.299,Pickpocket,0.000
Drapion,2023-06,Sniper,57.108,Battle Armor,42.892,Keen Eye,0.000
Moltres,2023-06,Pressure,69.609,Flame Body,30.391,,
Delphox,2023-06,Blaze,61.594,Magician,38.406,,
Kabutops,2023-06,Swift Swim,96.938,Weak Armor,3.062,Battle Armor,0.000
Sharpedo,2023-06,Speed Boost,94.674,Rough Skin,5.326,,
Meloetta,2023-06,Serene Grace,100.000,,,,
Aggron,2023-06,Rock Head,64.249,Sturdy,35.314,Heavy Metal,0.437
Gigalith,2023-06,Sturdy,99.755,Sand Force,0.245,,
Cradily,2023-06,Storm Drain,99.675,Suction Cups,0.325,,
Torkoal,2023-06,Shell Armor,69.628,White Smoke,30.372,,
Regirock,2023-06,Clear Body,68.893,Sturdy,31.107,,
Raichu,2023-06,Lightning Rod,94.229,Static,5.771,,
Druddigon,2023-06,Rough Skin,52.536,Sheer Force,47.359,Mold Breaker,0.105
Leavanny,2023-06,Swarm,97.190,Chlorophyll,2.679,Overcoat,0.131
Vigoroth,2023-06,Vital Spirit,100.000,,,,
Regice,2023-06,Clear Body,97.279,Ice Body,2.721,,
Muk,2023-06,Poison Touch,91.664,Sticky Hold,8.178,Stench,0.158
