name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Terrakion,2023-04,Jolly,50.207,0,252,0,0,4,252,Jolly,36.399,4,252,0,0,0,252,Hasty,4.022,0,252,0,4,0,252,Jolly,3.943,0,252,4,0,0,252,Naive,2.1,0,252,0,4,0,252,,,,,,,,
Conkeldurr,2023-04,Adamant,32.839,252,252,0,0,0,0,Adamant,18.653,252,252,0,0,4,0,Adamant,12.363,252,252,4,0,0,0,Adamant,5.433,120,252,0,0,116,20,Sassy,3.471,252,4,0,0,252,0,Adamant,3.017,8,252,0,0,248,0
Celebi,2023-04,Calm,14.113,248,0,8,0,252,0,Calm,12.906,252,0,0,0,240,16,Bold,11.387,252,0,220,0,0,36,Hardy,9.764,204,0,124,56,124,0,Modest,7.782,224,0,0,240,0,44,Calm,3.548,252,0,0,0,96,160
Cloyster,2023-04,Adamant,40.382,0,252,0,0,4,252,Adamant,22.404,0,252,4,0,0,252,Jolly,11.216,0,252,4,0,0,252,Adamant,8.443,248,252,0,0,8,0,Adamant,4.784,4,252,0,0,0,252,Adamant,2.21,88,252,0,0,0,168
Forretress,2023-04,Bold,20.669,252,0,252,0,4,0,Adamant,20.541,252,252,0,0,4,0,Relaxed,11.51,252,0,252,0,4,0,Relaxed,11.283,228,0,252,0,28,0,Relaxed,5.372,252,4,252,0,0,0,Bold,5.32,252,0,252,0,0,4
Latias,2023-04,Timid,29.938,252,0,168,0,88,0,Timid,20.019,0,0,0,252,4,252,Timid,10.554,252,0,0,4,0,252,Timid,10.43,0,0,4,252,0,252,Timid,4.134,248,0,8,0,0,252,Timid,3.95,248,0,0,8,0,252
Gengar,2023-04,Timid,68.76,0,0,0,252,4,252,Timid,17.583,4,0,0,252,0,252,Timid,3.631,0,0,4,252,0,252,Timid,3.122,80,0,236,0,0,192,Timid,1.142,252,0,0,0,4,252,Timid,1.068,40,0,0,216,0,252
Gastrodon,2023-04,Relaxed,42.581,252,0,252,0,4,0,Bold,22.039,252,0,252,4,0,0,Calm,3.127,252,0,112,0,144,0,Bold,2.54,252,0,252,0,4,0,Calm,2.522,132,0,120,0,252,4,Calm,2.037,252,0,0,4,252,0
Hydreigon,2023-04,Timid,44.429,0,0,0,252,4,252,Modest,10.294,0,0,0,252,4,252,Timid,8.673,4,0,0,252,0,252,Modest,7.565,4,0,0,252,0,252,Timid,3.946,144,0,0,112,0,252,Hasty,3.483,0,0,0,252,4,252
Salamence,2023-04,Jolly,18.173,0,252,0,0,4,252,Hasty,13.362,0,252,0,4,0,252,Jolly,12.976,0,252,4,0,0,252,Jolly,11.175,4,252,0,0,0,252,Jolly,8.541,72,252,0,0,0,184,Adamant,6.965,0,252,0,0,4,252
Gyarados,2023-04,Jolly,28.314,88,248,4,0,0,168,Jolly,17.238,0,252,0,0,4,252,Adamant,11.029,0,252,0,0,4,252,Adamant,8.221,0,252,4,0,0,252,Jolly,5.302,88,252,0,0,0,168,Jolly,4.619,88,0,252,0,0,168
Blissey,2023-04,Calm,54.176,252,0,4,0,252,0,Calm,19.789,252,0,252,0,4,0,Bold,13.335,252,0,252,0,4,0,Bold,4.137,4,0,252,0,252,0,Bold,2.38,248,0,252,0,8,0,Bold,2.09,252,0,252,4,0,0
Ninetales,2023-04,Bold,25.36,252,0,240,0,0,16,Timid,19.719,0,0,0,252,4,252,Calm,17.694,216,0,0,40,252,0,Timid,9.006,252,0,120,0,0,136,Calm,5.796,252,0,0,4,252,0,Calm,5.508,252,0,4,0,252,0
Hippowdon,2023-04,Careful,28.117,252,0,12,0,244,0,Impish,16.401,252,0,72,0,184,0,Impish,6.365,252,4,252,0,0,0,Impish,5.28,252,0,216,0,40,0,Impish,4.984,252,0,240,0,0,16,Impish,4.667,252,0,80,0,176,0
Azelf,2023-04,Naive,57.803,0,4,0,252,0,252,Jolly,8.774,252,4,0,0,0,252,Naive,5.141,0,252,0,4,0,252,Naive,4.394,0,64,0,192,0,252,Timid,4.324,252,0,0,0,4,252,Jolly,3.552,252,0,0,0,4,252
Tornadus,2023-04,Timid,36.552,0,0,4,252,0,252,Timid,26.1,0,0,0,252,4,252,Timid,12.939,0,4,0,252,0,252,Timid,7.508,4,0,0,252,0,252,Naive,7.124,0,4,0,252,0,252,Timid,2.254,0,0,0,252,0,252
Toxicroak,2023-04,Adamant,21.427,28,252,0,0,0,228,Jolly,20.232,0,252,0,0,4,252,Careful,13.317,252,0,4,0,252,0,Jolly,9.998,244,0,84,0,44,136,Adamant,9.117,4,252,0,0,0,252,Jolly,4.481,8,252,68,0,0,180
Kingdra,2023-04,Lonely,86.911,0,252,0,4,0,252,Modest,4.202,0,0,0,252,4,252,Modest,3.689,4,0,0,252,0,252,Mild,1.431,36,180,0,252,0,0,,,,,,,,,,,,,,,,
Sableye,2023-04,Calm,83.305,248,0,8,0,252,0,Calm,5.579,252,0,4,0,252,0,Bold,2.372,252,0,252,0,4,0,Impish,1.695,252,0,252,0,0,4,Calm,1.109,252,0,120,0,136,0,Careful,0.875,252,0,4,0,252,0
Chansey,2023-04,Bold,43.705,240,0,252,0,8,8,Hardy,14.618,252,0,252,0,4,0,Bold,14.495,248,0,252,0,8,0,Hardy,10.565,252,0,4,0,252,0,Bold,8.364,252,0,252,0,4,0,Impish,1.482,4,0,252,0,252,0
Infernape,2023-04,Hasty,27.706,4,252,0,0,0,252,Jolly,23.291,4,252,0,0,0,252,Hasty,15.129,0,252,0,4,0,252,Jolly,10.152,0,252,0,0,4,252,Naive,4.458,0,252,0,4,0,252,Timid,3.926,0,0,0,252,4,252
Jolteon,2023-04,Timid,51.14,0,0,64,204,0,236,Timid,20.755,0,0,96,176,0,236,Timid,14.697,0,0,0,252,4,252,Timid,4.822,0,0,40,232,0,236,Timid,2.391,4,0,0,252,0,252,Timid,2.096,0,0,4,252,0,252
Amoonguss,2023-04,Bold,12.329,248,0,180,80,0,0,Bold,12.318,252,0,164,0,92,0,Calm,9.845,252,0,76,0,180,0,Calm,9.189,252,0,64,0,184,8,Bold,8.489,248,0,252,0,8,0,Calm,5.237,252,0,60,0,196,0
Cresselia,2023-04,Bold,55.432,252,0,252,0,4,0,Bold,29.209,248,0,252,0,8,0,Modest,5.476,0,0,0,252,4,252,Bold,3.563,252,0,196,0,0,60,Bold,1.257,240,0,252,0,16,0,Bold,0.898,252,0,112,0,0,144
Mienshao,2023-04,Jolly,38.227,0,252,0,0,4,252,Naive,25.816,0,252,0,24,0,232,Hasty,12.936,0,252,0,24,0,232,Naive,6.478,0,224,0,32,0,252,Naive,4.448,4,252,0,0,0,252,Naive,3.899,0,252,0,32,0,224
Abomasnow,2023-04,Adamant,17.17,172,252,0,0,0,84,Careful,10.893,252,4,0,0,252,0,Naive,9.885,0,4,0,252,0,252,Naughty,7.005,176,136,0,108,0,88,Mild,6.88,0,36,0,252,0,220,Quiet,4.589,252,0,0,252,4,0
Lucario,2023-04,Adamant,29.328,0,252,0,0,4,252,Adamant,26.966,0,252,4,0,0,252,Jolly,19.641,0,252,0,0,4,252,Adamant,14.25,4,252,0,0,0,252,Jolly,2.375,4,252,0,0,0,252,Jolly,1.86,0,252,4,0,0,252
Weavile,2023-04,Jolly,62.907,0,252,0,0,4,252,Jolly,28.281,0,252,0,0,40,216,Jolly,2.564,4,252,0,0,0,252,Jolly,1.744,0,252,4,0,0,252,,,,,,,,,,,,,,,,
Xatu,2023-04,Impish,32.951,252,0,184,0,0,72,Hardy,9.984,252,0,164,0,0,92,Relaxed,9.555,252,0,252,4,0,0,Relaxed,9.153,252,0,252,0,4,0,Bold,6.93,252,0,160,0,40,56,Impish,5.959,252,0,164,0,0,92
Bronzong,2023-04,Brave,44.905,252,252,0,0,4,0,Brave,9.123,248,252,0,0,8,0,Sassy,7.008,252,0,4,0,252,0,Sassy,6.487,252,0,168,0,88,0,Brave,3.755,0,252,0,252,0,0,Sassy,3.673,100,0,204,0,204,0
Donphan,2023-04,Impish,30.565,252,0,252,0,4,0,Adamant,13.955,252,252,0,0,4,0,Impish,10.998,252,0,252,0,0,4,Adamant,10.71,248,252,0,0,8,0,Adamant,8.51,56,204,248,0,0,0,Impish,7.536,252,4,252,0,0,0
Metagross,2023-04,Brave,19.575,232,252,0,0,24,0,Adamant,15.842,0,252,0,0,4,252,Adamant,13.625,96,216,0,0,196,0,Adamant,6.772,252,252,0,0,4,0,Jolly,5.527,0,252,0,0,4,252,Adamant,5.391,252,96,0,0,160,0
Victini,2023-04,Jolly,21.029,0,252,0,0,4,252,Jolly,15.727,4,252,0,0,0,252,Jolly,12.923,0,252,4,0,0,252,Adamant,10.03,0,252,4,0,0,252,Brave,8.937,248,252,0,0,8,0,Quiet,5.878,248,0,0,252,8,0
Seismitoad,2023-04,Bold,35.922,248,0,232,28,0,0,Bold,28.158,252,0,252,0,4,0,Bold,24.092,248,0,232,0,0,28,Brave,2.508,252,252,0,4,0,0,Calm,1.794,252,0,0,4,252,0,Bold,1.708,208,0,244,0,56,0
Aerodactyl,2023-04,Jolly,33.28,0,252,4,0,0,252,Jolly,18.659,0,252,0,0,4,252,Jolly,13.02,248,8,0,0,0,252,Hasty,11.646,0,252,0,0,0,252,Jolly,9.27,4,252,0,0,0,252,Jolly,7.083,0,252,0,0,0,252
Slowbro,2023-04,Bold,19.662,248,0,252,0,8,0,Bold,16.18,252,0,252,0,4,0,Bold,14.416,252,0,252,4,0,0,Bold,10.913,252,0,224,28,0,4,Bold,7.553,252,0,224,0,28,4,Bold,6.326,248,0,252,8,0,0
Clefable,2023-04,Careful,29.976,252,0,64,0,176,16,Calm,13.756,252,0,64,0,176,16,Careful,11.578,252,0,60,0,180,16,Calm,6.645,252,0,80,0,176,0,Careful,3.552,252,4,0,0,252,0,Calm,3.29,252,0,76,0,180,0
Haxorus,2023-04,Adamant,44.269,0,252,0,0,4,252,Jolly,27.553,0,252,0,0,4,252,Jolly,7.282,0,252,4,0,0,252,Adamant,6.816,4,252,0,0,0,252,Adamant,5.829,124,252,0,0,0,132,Jolly,1.943,0,252,0,0,36,220
Chandelure,2023-04,Quiet,18.393,252,0,4,252,0,0,Timid,17.406,0,0,0,252,4,252,Modest,12.461,0,0,0,252,4,252,Modest,8.699,128,0,112,204,0,64,Timid,8.468,0,0,88,252,0,168,Modest,4.937,128,0,120,200,0,60
Mew,2023-04,Jolly,31.012,248,0,0,0,8,252,Bold,6.785,252,0,0,0,236,20,Timid,4.911,0,0,0,252,4,252,Bold,4.772,252,0,252,4,0,0,Adamant,4.398,0,252,0,0,4,252,Bold,4.347,252,0,148,0,0,108
Espeon,2023-04,Timid,28.744,252,0,4,0,0,252,Timid,15.56,0,0,0,252,4,252,Timid,15.029,252,0,0,4,0,252,Timid,10.31,248,0,8,0,0,252,Timid,10.03,96,0,40,108,20,244,Timid,9.621,4,0,0,252,0,252
Kyurem,2023-04,Timid,19.773,56,0,0,200,0,252,Timid,15.916,0,0,0,252,4,252,Modest,12.824,0,0,0,252,4,252,Timid,9.86,52,0,0,228,0,228,Modest,7.981,52,0,0,200,4,252,Mild,7.358,76,0,0,252,4,176
Scrafty,2023-04,Jolly,45.863,0,252,0,0,4,252,Jolly,16.091,172,84,0,0,0,252,Jolly,14.928,12,252,0,0,0,244,Careful,7.486,252,0,0,0,156,100,Adamant,7.105,4,252,0,0,0,252,Jolly,2.902,4,252,0,0,0,252
Gallade,2023-04,Brave,79.797,252,252,0,0,4,0,Brave,18.171,252,252,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Umbreon,2023-04,Calm,81.027,248,0,8,0,252,0,Careful,11.688,252,0,4,0,252,0,Calm,2.843,252,0,4,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,
Slowking,2023-04,Calm,29.199,252,0,76,0,180,0,Bold,23.015,252,0,252,4,0,0,Calm,15.64,240,0,80,0,176,12,Calm,8.334,248,0,80,0,176,4,Calm,3.35,252,0,200,0,56,0,Modest,3.255,176,0,0,252,0,80
Azumarill,2023-04,Adamant,32.246,164,252,0,0,0,92,Adamant,31.618,160,252,0,0,4,92,Adamant,15.213,168,252,0,0,4,84,Adamant,5.574,252,252,0,0,4,0,Adamant,4.277,252,252,4,0,0,0,Adamant,4.191,0,252,0,0,4,252
Blastoise,2023-04,Bold,56.035,252,0,252,0,4,0,Calm,33.918,252,0,168,0,87,0,Calm,4.155,252,0,4,0,252,0,Bold,1.413,212,0,116,0,180,0,,,,,,,,,,,,,,,,
Zapdos,2023-04,Calm,28.026,240,0,76,0,168,24,Bold,25.009,248,0,100,4,44,112,Timid,18.786,252,0,0,4,56,196,Bold,5.655,248,0,224,0,0,36,Calm,3.946,252,0,120,0,24,112,Bold,3.133,252,0,252,0,0,4
Sigilyph,2023-04,Timid,37.7,252,0,40,0,0,216,Bold,19.137,236,0,200,0,16,56,Bold,15.665,252,0,252,0,4,0,Timid,8.286,0,0,0,252,4,252,Timid,6.516,252,0,0,4,0,252,Bold,5.438,252,0,176,8,16,56
Bisharp,2023-04,Adamant,56.926,252,252,0,0,4,0,Adamant,12.885,40,252,0,0,0,216,Adamant,11.27,0,252,0,0,4,252,Adamant,7.074,52,252,0,0,0,204,Adamant,5.726,60,252,0,0,0,196,Jolly,3.246,0,252,0,0,4,252
Darmanitan,2023-04,Jolly,37.243,0,252,0,0,4,252,Adamant,36.094,0,252,0,0,4,252,Adamant,18.714,4,252,0,0,0,252,Jolly,3.432,4,252,0,0,0,252,,,,,,,,,,,,,,,,
Froslass,2023-04,Timid,43.258,248,0,0,8,0,252,Timid,25.587,4,0,0,252,0,252,Timid,11.112,0,0,0,252,4,252,Timid,7.279,0,0,4,252,0,252,Timid,5.192,252,0,0,4,0,252,Timid,3.221,248,0,0,0,8,252
Sharpedo,2023-04,Adamant,75.906,0,252,0,0,4,252,Modest,7.734,0,0,0,252,4,252,Jolly,6.202,0,252,0,0,4,252,Rash,2.886,0,104,0,252,0,152,Rash,1.885,0,252,0,40,0,216,Adamant,1.328,104,252,0,0,0,152
Porygon2,2023-04,Quiet,40.355,252,0,4,252,0,0,Modest,11.08,252,0,0,252,4,0,Relaxed,8.25,252,0,192,0,64,0,Sassy,5.091,252,0,0,4,252,0,Relaxed,4.969,252,0,140,0,116,0,Sassy,4.887,0,0,252,4,252,0
Meloetta,2023-04,Timid,93.002,4,0,0,252,0,252,Timid,2.279,0,0,0,252,92,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Staraptor,2023-04,Jolly,88.665,0,252,0,0,4,252,Adamant,2.115,56,252,0,0,4,196,Jolly,2.021,0,252,4,0,0,252,Adamant,1.853,4,252,0,0,0,252,Jolly,1.698,4,252,0,0,0,252,,,,,,,,
Moltres,2023-04,Timid,69.608,0,0,4,252,0,252,Modest,13.078,0,0,4,252,0,252,Timid,8.691,0,0,0,252,4,252,Bold,2.534,248,0,200,0,0,60,Modest,2.081,4,0,0,252,0,252,,,,,,,,
Empoleon,2023-04,Modest,47.873,76,0,0,252,12,168,Calm,7.619,248,0,8,0,252,0,Modest,6.393,4,0,0,252,0,252,Modest,5.476,0,0,0,252,4,252,Timid,4.898,0,0,0,252,4,252,Calm,3.128,248,0,0,8,252,0
Togekiss,2023-04,Bold,44.567,248,0,216,0,0,44,Timid,12.198,252,0,80,0,0,176,Modest,7.423,252,0,0,252,4,0,Timid,6.943,0,0,0,252,4,252,Bold,6.942,200,0,152,16,96,44,Hardy,5.892,252,0,4,0,252,0
Yanmega,2023-04,Modest,76.667,0,0,4,252,0,252,Modest,11.785,56,0,0,252,0,200,Modest,4.943,0,0,0,252,4,252,Timid,3.398,4,0,0,252,0,252,,,,,,,,,,,,,,,,
Suicune,2023-04,Timid,34.68,252,0,0,4,0,252,Bold,14.676,252,0,252,0,4,0,Impish,12.403,252,0,252,0,4,0,Bold,6.996,252,0,176,0,0,80,Timid,5.689,252,0,0,0,40,216,Modest,4.97,252,0,4,252,0,0
Cofagrigus,2023-04,Quiet,47.132,248,0,0,192,68,0,Quiet,10.123,248,0,8,252,0,0,Relaxed,8.384,252,0,252,0,4,0,Quiet,6.683,252,0,4,252,0,0,Bold,6.588,252,0,252,0,4,0,Modest,5.061,252,0,0,252,4,0
Whimsicott,2023-04,Bold,60.42,252,0,252,0,4,0,Bold,26.905,248,0,252,0,8,0,Bold,7.27,252,0,252,4,0,0,Bold,2.08,252,0,252,0,0,4,,,,,,,,,,,,,,,,
Machamp,2023-04,Adamant,52.431,212,252,0,0,0,44,Jolly,17.985,4,252,0,0,0,252,Brave,13.336,252,252,0,0,4,0,Adamant,6.603,248,252,0,0,8,0,Adamant,4.009,252,252,0,0,4,0,Adamant,1.192,116,252,72,0,68,0
Milotic,2023-04,Bold,50.83,252,0,252,0,4,0,Bold,15.007,252,0,252,4,0,0,Modest,5.377,0,0,252,4,252,0,Bold,3.669,252,0,244,0,0,12,Bold,3.493,252,0,156,0,100,0,Impish,3.288,252,4,112,0,140,0
Raikou,2023-04,Timid,32.024,4,0,0,252,0,252,Timid,31.116,0,0,0,252,4,252,Rash,12.581,0,4,0,252,0,252,Rash,7.032,0,0,0,252,4,252,Timid,6.491,112,0,0,144,0,252,Timid,5.067,252,0,0,0,4,252
Porygon-Z,2023-04,Modest,40.334,0,0,0,252,4,252,Hasty,22.323,0,4,0,252,0,252,Modest,11.17,96,0,0,252,0,160,Timid,10.199,0,0,0,252,4,252,Modest,4.609,248,0,0,252,8,0,Modest,3.51,4,0,0,252,0,252
Feraligatr,2023-04,Adamant,20.282,252,252,0,0,4,0,Jolly,16.817,0,252,0,0,4,252,Adamant,16.235,64,252,0,0,0,192,Adamant,12.041,252,252,4,0,0,0,Adamant,8.571,144,252,0,0,0,112,Adamant,6.811,0,252,0,0,4,252
Alomomola,2023-04,Impish,71.149,252,0,252,0,4,0,Bold,9.268,252,0,252,0,4,0,Bold,8.599,250,0,252,0,8,0,Bold,7.691,40,0,252,0,216,0,,,,,,,,,,,,,,,,
Ditto,2023-04,Relaxed,27.506,252,4,252,0,0,0,Impish,19.341,248,8,252,0,0,0,Relaxed,8.477,252,0,252,0,4,0,Relaxed,7.862,252,0,248,0,8,0,Relaxed,7.862,248,0,252,0,4,0,Bold,7.33,248,0,252,0,8,0
Snorlax,2023-04,Careful,31.934,252,0,4,0,252,0,Adamant,12.374,252,252,0,0,4,0,Brave,11.657,252,252,0,4,0,0,Impish,8.892,252,0,252,0,0,4,Adamant,6.16,80,176,96,0,156,0,Brave,5.727,0,252,200,0,56,0
Honchkrow,2023-04,Adamant,26.046,0,252,4,0,0,252,Adamant,16.359,0,252,0,4,0,252,Adamant,11.588,248,252,0,0,8,0,Hasty,8.656,0,252,0,4,0,252,Jolly,7.579,4,252,0,0,0,252,Lonely,6.255,248,252,0,8,0,0
Nidoking,2023-04,Timid,20.32,0,0,0,252,4,252,Modest,18.977,4,0,0,252,0,252,Modest,16.321,0,0,0,252,4,252,Timid,11.564,0,0,0,252,0,252,Timid,8.754,4,0,0,252,0,252,Timid,6.306,0,0,4,252,0,252
Charizard,2023-04,Timid,46.318,0,0,0,252,4,252,Timid,26.228,0,0,0,252,0,252,Timid,9.565,0,0,4,252,0,252,Hasty,7.896,0,4,0,252,0,252,Jolly,3.112,0,252,4,0,0,252,Timid,1.784,92,0,0,252,0,164
Hitmontop,2023-04,Calm,44.514,248,0,8,0,252,0,Adamant,12.614,252,252,0,0,4,0,Impish,8.028,252,4,252,0,0,0,Jolly,7.542,0,252,0,0,4,252,Impish,7.28,252,0,252,0,0,4,Careful,4.078,252,4,0,0,252,0
Krookodile,2023-04,Jolly,73.451,0,252,0,0,4,252,Jolly,16.828,0,252,0,0,0,252,Adamant,4.049,0,252,0,0,4,252,Adamant,2.045,128,252,0,0,0,128,,,,,,,,,,,,,,,,
Uxie,2023-04,Jolly,63.145,252,4,0,0,0,252,Relaxed,25.494,252,0,252,4,0,0,Bold,3.982,252,0,252,0,4,0,Timid,2.33,0,0,128,0,128,252,Careful,1.488,252,0,0,0,252,4,,,,,,,,
Sceptile,2023-04,Timid,29.472,4,0,0,252,0,252,Modest,25.581,0,0,0,252,4,252,Jolly,16.773,0,252,0,0,4,252,Timid,12.667,0,0,0,252,4,252,Modest,5.337,88,0,0,252,4,164,Adamant,4.05,0,252,0,0,4,252
Quagsire,2023-04,Bold,16.532,252,0,252,4,0,0,Relaxed,15.509,252,0,252,0,4,0,Relaxed,14.396,252,4,252,0,0,0,Impish,11.715,248,0,252,0,8,0,Bold,11.205,252,0,252,0,4,0,Relaxed,9.626,248,0,252,0,8,0
Heracross,2023-04,Adamant,57.679,0,252,0,0,4,252,Jolly,15.835,4,252,0,0,0,252,Jolly,11.042,0,252,0,0,4,252,Adamant,7.295,0,252,0,0,24,232,Adamant,3.472,0,252,4,0,0,252,,,,,,,,
Vaporeon,2023-04,Calm,18.586,248,0,0,0,252,8,Calm,12.783,252,0,0,4,252,0,Bold,9.193,248,0,252,0,8,0,Bold,8.463,252,0,252,0,4,0,Calm,7.866,252,0,4,0,252,0,Bold,5.855,0,0,252,208,0,48
Magneton,2023-04,Timid,55.056,0,0,48,252,0,208,Modest,23.595,252,0,4,252,0,0,Timid,12.362,0,0,0,252,4,252,Timid,5.796,0,0,4,252,0,252,,,,,,,,,,,,,,,,
Omastar,2023-04,Timid,66.037,0,0,0,252,4,252,Modest,24.447,4,0,0,252,0,252,Bold,5.772,252,0,252,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Zoroark,2023-04,Timid,35.808,0,0,0,252,4,252,Hasty,32.125,0,4,0,252,0,252,Naive,12.778,0,4,0,252,0,252,Timid,6.28,4,0,0,252,0,252,Hasty,3.603,0,0,0,252,0,252,Modest,2.812,4,0,0,252,0,252
Roserade,2023-04,Timid,32.61,0,0,0,252,4,252,Bold,21.465,232,0,216,0,0,60,Calm,15.223,252,0,120,0,136,0,Calm,6.792,252,0,0,0,252,6,Timid,4.773,4,0,0,252,0,252,Calm,4.439,252,0,0,0,240,16
Nidoqueen,2023-04,Quiet,94.848,252,0,0,252,4,0,Hardy,2.651,252,0,132,0,124,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venusaur,2023-04,Careful,17.862,252,0,0,0,152,104,Bold,16.374,248,0,148,4,104,4,Modest,12.558,0,0,0,252,4,252,Hasty,8.827,0,0,0,252,0,252,Modest,7.148,0,0,40,252,4,212,Timid,6.895,72,0,4,252,0,180
Virizion,2023-04,Jolly,52.009,4,252,0,0,0,252,Timid,15.688,252,0,0,0,4,252,Jolly,8.884,0,252,0,0,4,252,Timid,7.353,20,0,0,252,0,236,Timid,5.373,0,0,0,252,4,252,Naive,5.141,0,60,0,196,0,252
Ludicolo,2023-04,Modest,39.762,0,0,0,252,4,252,Modest,20.872,4,0,0,252,0,252,Calm,16.32,250,0,0,8,252,0,Modest,8.169,0,0,148,252,108,0,Bold,8.019,252,0,252,4,0,0,Calm,1.081,252,0,0,4,252,0
Eelektross,2023-04,Impish,30.398,252,4,252,0,0,0,Quiet,15.347,252,4,0,252,0,0,Adamant,14.16,252,252,0,0,4,0,Quiet,11.639,252,0,0,252,4,0,Brave,9.877,252,252,0,4,0,0,Modest,5.463,252,0,0,252,4,0
Swampert,2023-04,Adamant,26.67,252,252,0,0,4,0,Adamant,18.68,240,252,16,0,0,0,Sassy,12.934,252,4,0,0,252,0,Adamant,8.553,0,252,36,0,36,184,Sassy,7.818,252,0,40,60,156,0,Relaxed,7.397,252,0,252,0,4,0
Gorebyss,2023-04,Modest,74.661,0,0,0,252,4,252,Timid,18.334,252,0,16,32,88,120,Modest,7.003,24,0,0,252,0,232,,,,,,,,,,,,,,,,,,,,,,,,
Ursaring,2023-04,Brave,57.333,252,252,0,0,0,0,Adamant,29.756,252,252,0,0,0,4,Jolly,10.405,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Marowak,2023-04,Brave,98.854,248,252,0,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cobalion,2023-04,Jolly,32.458,0,252,0,0,4,252,Naive,27.925,4,252,0,0,0,252,Timid,12.336,0,0,0,252,4,252,Bold,8.2,252,0,176,0,80,0,Jolly,4.981,252,4,0,0,0,252,Adamant,4.617,76,72,16,0,148,196
Serperior,2023-04,Timid,57.462,252,0,12,0,12,232,Timid,26.23,252,0,0,4,0,252,Timid,5.337,0,0,0,252,4,252,Timid,3.954,248,0,8,0,0,252,Jolly,3.097,252,4,0,0,0,252,,,,,,,,
Accelgor,2023-04,Jolly,56.954,252,4,0,0,0,252,Modest,29.656,0,0,0,252,0,252,Modest,5.729,0,0,0,252,4,252,Hardy,2.243,0,0,4,252,0,252,Timid,1.901,248,0,0,8,0,252,,,,,,,,
Mandibuzz,2023-04,Careful,49.626,248,8,0,0,252,0,Impish,11.439,252,4,252,0,0,0,Bold,7.352,252,0,252,0,4,0,Impish,6.308,48,0,244,0,216,0,Timid,6.059,0,0,0,252,4,252,Calm,5.073,252,0,128,0,128,0
Scolipede,2023-04,Jolly,60.401,120,136,0,0,0,252,Jolly,14.867,0,252,0,0,4,252,Jolly,12.089,4,252,0,0,0,252,Jolly,6.882,0,252,4,0,0,252,Jolly,4.69,248,8,0,0,0,252,,,,,,,,
Rotom-Mow,2023-04,Modest,47.99,4,0,0,252,0,252,Hardy,24.014,4,0,0,252,0,252,Timid,18.257,0,0,0,252,4,252,Bold,4.044,4,0,0,252,0,252,Calm,2.214,252,0,128,0,128,0,,,,,,,,
Registeel,2023-04,Careful,39.55,252,4,0,0,252,0,Adamant,29.497,248,252,0,0,8,0,Adamant,21.438,252,252,0,0,4,0,Adamant,4.983,252,252,4,0,0,0,,,,,,,,,,,,,,,,
Arcanine,2023-04,Adamant,21.933,72,252,0,0,8,176,Adamant,18.47,0,252,0,0,0,252,Jolly,15.932,0,252,0,0,4,252,Adamant,8,172,120,216,0,0,0,Impish,6.791,252,4,252,0,0,0,Jolly,6.441,0,252,0,0,0,252
Aron,2023-04,Hardy,58.613,0,0,0,0,0,252,Hardy,21.642,0,252,0,4,0,252,Hardy,12.757,0,0,0,0,0,0,Hardy,4.457,0,0,0,0,0,1,,,,,,,,,,,,,,,,
Ambipom,2023-04,Jolly,81.822,0,252,0,0,4,252,Jolly,8.476,4,252,0,0,0,252,Adamant,4.516,0,252,4,0,0,252,Jolly,4.417,108,252,0,0,0,148,,,,,,,,,,,,,,,,
Parasect,2023-04,Impish,98.505,248,0,252,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kabutops,2023-04,Adamant,52.826,0,252,4,0,0,252,Adamant,21.786,0,252,0,0,4,252,Jolly,11.803,80,252,0,0,0,176,Jolly,5.092,4,252,0,0,0,252,Impish,3.999,252,68,188,0,0,0,,,,,,,,
Claydol,2023-04,Relaxed,25.953,252,0,252,0,4,0,Impish,12.934,252,0,252,0,4,0,Careful,11.901,252,0,4,0,252,0,Bold,9.141,252,0,252,0,4,0,Quiet,8.912,252,4,0,252,0,0,Sassy,6.244,252,0,36,0,220,0
Rhyperior,2023-04,Adamant,46.935,0,252,0,0,4,252,Brave,16.123,252,252,4,0,0,0,Adamant,11.388,252,252,4,0,0,0,Adamant,9.538,252,252,0,0,4,0,Impish,5.855,252,40,216,0,0,0,Adamant,4.478,248,16,0,0,244,0
