name,snapshot,counterName1,usageErrors1,errors1,koUsage1,switchUsage1,counterName2,usageErrors2,errors2,koUsage2,switchUsage2,counterName3,usageErrors3,errors3,koUsage3,switchUsage3,counterName4,usageErrors4,errors4,koUsage4,switchUsage4,counterName5,usageErrors5,errors5,koUsage5,switchUsage5,counterName6,usageErrors6,errors6,koUsage6,switchUsage6,counterName7,usageErrors7,errors7,koUsage7,switchUsage7,counterName8,usageErrors8,errors8,koUsage8,switchUsage8,counterName9,usageErrors9,errors9,koUsage9,switchUsage9,counterName10,usageErrors10,errors10,koUsage10,switchUsage10,counterName11,usageErrors11,errors11,koUsage11,switchUsage11,counterName12,usageErrors12,errors12,koUsage12,switchUsage12
Kingambit,2023-05,Breloom,92.75,3.33,57.1,35.7,Quaquaval,84.83,2.3,25.4,59.4,Dondozo,83.88,3.88,14.9,68.9,Iron Valiant,73.51,2.22,34.3,39.2,Chien-Pao,74.07,2.37,43.7,30.4,Great Tusk,76.23,3.35,41.1,35.1,Iron Hands,82.88,5.24,48.7,34.2,Braviary,88.26,6.98,6.7,81.5,Urshifu,84.52,6.21,40.8,43.7,Toxicroak,82.4,5.95,22.9,59.5,Mimikyu,68.21,2.67,30.8,37.4,Tauros-Paldea-Blaze,78.63,5.37,56.3,22.3
Ting-Lu,2023-05,Breloom,92.41,2.9,47.2,45.2,Gyarados,88.99,3.93,25.3,63.7,Greninja,79.58,2.48,42.7,36.8,Azumarill,81.75,3.07,50.2,31.5,Brambleghast,84.19,3.72,5.6,78.6,Gallade,84.48,3.89,44.7,39.8,Corviknight,78.38,2.44,6.4,71.9,Baxcalibur,84.06,4.2,64,20,Bellibolt,88.68,5.82,10.4,78.3,Quaquaval,77.61,3.2,13.3,64.3,Great Tusk,74.93,2.82,27,47.9,Chien-Pao,69.24,3.14,54,15.3
Chien-Pao,2023-05,Scizor,78.06,4.09,39.9,38.1,Avalugg,84.26,6.35,29.6,54.6,Azumarill,69.83,4.46,46.4,23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Valiant,2023-05,Flutter Mane,86.45,2.05,54.2,32.3,Volcarona,80.37,5.16,44.8,35.6,Meowscarada,69.22,2.88,27.7,41.5,Scizor,71.99,4.58,47.3,24.6,Gholdengo,65.95,3.22,30.2,35.7,Greninja,65.79,3.46,29.5,36.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greninja,2023-05,Flutter Mane,88.02,1.86,44.5,43.5,Gallade,81.81,3.66,35.2,46.6,Espathra,87.14,5.64,30.6,56.6,Kingambit,71.36,2.96,35.2,36.2,Chien-Pao,71.57,3.48,36.5,35.1,Breloom,75.28,5.13,48.3,26.9,Meowscarada,66.92,3.6,28.1,38.8,,,,,,,,,,,,,,,,,,,,,,,,,
Dragapult,2023-05,Kingambit,82.95,2.72,57.7,25.2,Mimikyu,72.14,3.92,43.2,28.9,Iron Valiant,66.71,3.81,43.6,23.1,Chien-Pao,66.31,3.83,55.7,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mimikyu,2023-05,Tinkaton,77.72,4.24,48,29.7,Toxapex,76.48,3.94,26.9,49.6,Quagsire,77.33,4.84,21.3,56,Scizor,71.32,4.43,59.2,12.1,Skeledirge,71.69,4.83,24.4,47.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gholdengo,2023-05,Kingambit,75.05,2.63,35.2,39.9,Flamigo,80.4,4.46,39.7,40.7,Volcarona,79.77,4.94,34.6,45.2,Meowscarada,72.66,3.94,41.9,30.7,Salamence,84.66,7.19,42.3,42.3,Flutter Mane,61.97,2.65,36.7,25.3,Hydreigon,76.04,6.47,45.5,30.5,,,,,,,,,,,,,,,,,,,,,,,,,
Meowscarada,2023-05,Bellibolt,93.31,4.6,20.1,73.2,Toxapex,70.99,2.65,11.4,59.6,Kingambit,72.49,3.25,27.9,44.6,Breloom,75.44,5.6,35.8,39.6,Tinkaton,70.9,5.17,17.6,53.3,Klefki,66.72,4.16,5.8,60.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hatterene,2023-05,Kingambit,87.74,1.99,38.7,49,Tinkaton,88.19,3.3,39.1,49,Gholdengo,84.36,3.08,55.4,29,Skeledirge,84.34,4.83,44.8,39.5,Iron Treads,76.5,3.08,25,51.5,Ceruledge,82.91,5.4,56.1,26.8,Skuntank,76.63,3.98,37.6,39,Flutter Mane,71.32,3.43,50.2,21.1,Azumarill,73.74,4.5,49.7,24,Dondozo,76.05,6.28,16.1,60,,,,,,,,,,
Azumarill,2023-05,Brambleghast,78.29,5.7,21.7,56.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sableye,2023-05,Kingambit,90.74,2,32,58.7,Flutter Mane,90.61,2.11,52,38.6,Gholdengo,87.4,2.38,28.4,59,Hydreigon,92.39,4.26,35.6,56.8,Iron Valiant,80.38,2.35,33.4,47,Volcarona,85.54,3.94,39.6,45.9,Scovillain,92.52,5.74,54.5,38.1,Hatterene,82.84,3.69,16.6,66.2,Ting-Lu,80.88,3.28,7.7,73.2,Walking Wake,84.1,4.29,24.9,59.2,Iron Jugulis,83.8,4.48,19.5,64.3,Sandy Shocks,80.67,4.38,14.1,66.6
Great Tusk,2023-05,Flutter Mane,73.49,3.14,45.6,27.9,Sableye,72.46,3.09,2.3,70.1,Armarouge,84.47,7.31,51.1,33.4,Amoonguss,69.86,4.76,17.3,52.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Corviknight,2023-05,Skeledirge,89.77,4.09,32.2,57.6,Armarouge,86.87,4.17,41.8,45,Ceruledge,86.21,4.06,35,51.2,Gholdengo,78.59,2.76,18.9,59.7,Sableye,74.43,2.59,1.5,72.9,Heatran,87.48,6.75,29.6,57.9,Sandy Shocks,74.25,4.16,16,58.3,Iron Jugulis,73.81,4.09,25,48.8,Iron Moth,81.37,6.05,34.1,47.3,Walking Wake,73.01,4.22,28.5,44.5,Rotom-Wash,79.27,6.13,15,64.2,Hydreigon,73.17,4.9,22.1,51.1
Iron Treads,2023-05,Sableye,79.66,3.06,6.9,72.8,Great Tusk,77.32,3.22,25.9,51.4,Azumarill,76.67,3.14,26.3,50.4,Ting-Lu,69.37,2.97,22.6,46.7,Rotom-Wash,80.9,6.37,44.1,36.8,Corviknight,68.69,3.61,5,63.6,Armarouge,76.94,5.86,41.5,35.4,Quagsire,72.49,4.74,9.2,63.3,Gyarados,80.04,7.01,13.7,66.4,,,,,,,,,,,,,,,
Toxapex,2023-05,Kingambit,78.35,2.26,17.6,60.8,Gholdengo,71.72,2.92,9.3,62.4,Ting-Lu,71.56,2.9,1.9,69.6,Garganacl,82.7,5.9,7,75.7,Volcarona,78.25,4.87,16.7,61.5,Hatterene,71,3.07,16.1,54.9,Kilowattrel,74.74,4.17,23.4,51.3,Maushold,85.52,7.07,31.5,54,Hydreigon,76.61,5.34,24.1,52.5,Sandy Shocks,78.23,5.97,35.4,42.8,Urshifu,81.42,7.09,42.2,39.2,Armarouge,78.97,6.6,27.8,51.2
Klefki,2023-05,Tauros-Paldea-Blaze,95.43,3.39,50.5,44.9,Hatterene,84.17,3.12,6.2,78,Volcarona,88.05,4.67,46.3,41.8,Skeledirge,86.37,4.63,42.7,43.7,Quaquaval,83.25,4.81,17,66.3,Ting-Lu,75.45,3.25,11.5,64,Armarouge,83.89,5.67,63.1,20.8,Kingambit,72.98,3.17,48.7,24.3,Gengar,87.44,6.89,34.7,52.7,Iron Treads,72.39,3.36,21.7,50.6,Gholdengo,72.82,3.67,51.1,21.7,Ceruledge,78.03,5.3,47.1,31
Skeledirge,2023-05,Hydreigon,93.34,4.17,54.1,39.2,Greninja,86.88,2.69,45.1,41.7,Flutter Mane,81.87,2.49,45,36.9,Gholdengo,79.65,3.8,35.2,44.4,Iron Jugulis,82.37,5.59,46.9,35.5,Walking Wake,83.75,6.18,63.2,20.6,Glimmora,75.07,5.78,28.3,46.7,Sandy Shocks,79.94,7.08,52,27.9,,,,,,,,,,,,,,,,,,,,
Garchomp,2023-05,Greninja,84.85,3.49,52.1,32.7,Chien-Pao,84.72,3.64,58.4,26.3,Iron Valiant,78.82,3.65,41.5,37.3,Flutter Mane,68.36,3.95,43.5,24.8,Dragapult,73.32,5.57,53.3,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zoroark-Hisui,2023-05,Kingambit,95.33,2.49,89.3,6,Chien-Pao,93.2,3.64,87.8,5.4,Flutter Mane,89.08,3.19,70.5,18.6,Iron Valiant,89.5,4.42,75.4,14.1,Meowscarada,84.57,5.33,79.6,5,Greninja,83.27,5.33,65.9,17.4,Dragapult,80.13,5.86,58,22.1,Iron Moth,82.63,8.06,62,20.6,,,,,,,,,,,,,,,,,,,,
Ceruledge,2023-05,Skeledirge,84.54,4.44,41.2,43.3,Quagsire,88.01,5.37,27.6,60.4,Azumarill,79.97,3.6,49.8,30.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clodsire,2023-05,Baxcalibur,93.52,4.42,47.7,45.8,Chien-Pao,86.17,3.91,46.8,39.3,Ting-Lu,84.83,3.61,20.6,64.2,Dragonite,88.1,5.44,27,61.1,Great Tusk,79.5,4.58,26.3,53.2,Breloom,83.21,6.64,43.6,39.6,Hatterene,70.33,3.86,14.9,55.4,Garchomp,78.84,6.87,26.9,52,,,,,,,,,,,,,,,,,,,,
Quaquaval,2023-05,Sableye,77.37,2.72,1.5,75.9,Iron Valiant,74.98,5.33,55,20,Quagsire,72.36,5.23,3.4,68.9,Meowscarada,67.1,4.25,31.5,35.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragonite,2023-05,Mimikyu,74.25,5.63,51.6,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tinkaton,2023-05,Armarouge,91.69,3.46,33,58.7,Ting-Lu,83.18,3.69,27.6,55.6,Ceruledge,87.27,5.13,45.3,42,Great Tusk,85.05,4.76,47.7,37.4,Skeledirge,83.68,4.42,31.3,52.4,Iron Treads,79.37,4.51,45.7,33.7,Gyarados,85.78,6.55,31.3,54.4,Barraskewda,85.99,7.54,70.2,15.8,Kingambit,72.73,4.48,50.1,22.6,Quaquaval,79.93,6.31,20.6,59.4,Sandy Shocks,82.71,7.01,65.3,17.4,Azumarill,72.28,4.72,43.1,29.2
Pelipper,2023-05,Flutter Mane,90.38,1.99,40.4,50,Gholdengo,89.15,3.02,35.6,53.6,Rotom-Wash,93.31,5.25,22.9,70.4,Kilowattrel,87.91,4.49,26,61.9,Greninja,81.95,3.34,31.4,50.5,Iron Valiant,82.93,3.68,40.9,42,Iron Jugulis,85.09,5.36,30,55.1,Baxcalibur,84.08,6.6,37.1,47,Chien-Pao,73.27,4.33,28.2,45,Walking Wake,78.76,5.84,29.2,49.5,Dragapult,71.03,4.29,35.2,35.8,Kingambit,70.12,4.44,33.5,36.6
Walking Wake,2023-05,Flutter Mane,82.35,3.54,54.7,27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Volcarona,2023-05,Azumarill,83.36,3.84,41.2,42.2,Gyarados,89.4,6.8,47.4,42,Skeledirge,81.99,5.16,41.7,40.3,Ceruledge,78.38,6.4,72.1,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scizor,2023-05,Skeledirge,94.26,3.66,31.9,62.4,Dondozo,88.42,6.4,18.7,69.7,Gholdengo,80.7,4.51,35.5,45.2,Ceruledge,81.11,5.47,42.5,38.6,Walking Wake,81.44,5.88,61.6,19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baxcalibur,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Hands,2023-05,Skeledirge,85.5,5.54,16,69.5,Mimikyu,83.07,5.54,59.3,23.8,Great Tusk,77.58,4.85,31.1,46.4,Sableye,70.04,4.77,3.2,66.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quagsire,2023-05,Volcarona,93.83,4.25,31.8,62,Meowscarada,88.77,3.05,24.7,64.1,Hatterene,90.43,3.51,14,76.4,Breloom,91.27,5.04,21.9,69.4,Walking Wake,87.93,5.27,39.2,48.8,Hydreigon,85.82,5.49,21.7,64.1,Greninja,77.95,3.94,25.8,52.1,Iron Jugulis,87.02,6.37,17.9,69.2,Flutter Mane,72.82,3.76,19.5,53.4,Gyarados,78.76,5.83,6.2,72.6,Gholdengo,76.66,5.4,27.9,48.7,Scovillain,80.65,6.51,22.1,58.5
Lokix,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gastrodon,2023-05,Scovillain,98.08,3.04,48.8,49.3,Gallade,96.2,3.68,54.9,41.3,Meowscarada,87.52,3.62,36.8,50.7,Scizor,84.91,6.14,37.4,47.6,Breloom,86.07,6.46,58.1,28,Baxcalibur,86.13,6.66,44.9,41.2,Armarouge,85.07,7.36,66.4,18.7,Kingambit,77.34,5.63,45.7,31.7,Brambleghast,77.45,5.67,5.6,71.9,Chien-Pao,77.95,6.03,48.4,29.6,,,,,,,,,,
Glimmora,2023-05,Greninja,81.6,5.01,30.3,51.3,Flutter Mane,68.23,4.47,34.2,34,Kingambit,67.29,4.3,35.1,32.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hydreigon,2023-05,Flutter Mane,92.67,2.97,59.2,33.4,Iron Valiant,89.58,4.89,71,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skuntank,2023-05,Ting-Lu,84.36,3.77,14.2,70.1,Tinkaton,83.64,4.99,15.9,67.8,Iron Treads,82.66,6.05,36.9,45.7,Great Tusk,81.01,6.29,35.6,45.4,Dragonite,83.34,7.56,62.3,21.1,Garchomp,80.24,7.3,26.7,53.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Breloom,2023-05,Gholdengo,84.57,5.09,38,46.6,Flutter Mane,71.66,5,65.5,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Jugulis,2023-05,Flutter Mane,81.58,3.02,39.5,42.1,Greninja,82.04,4.25,38.5,43.5,Chien-Pao,77.41,4.71,49.3,28.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Froslass,2023-05,Flutter Mane,82.02,4.61,77.1,4.9,Scizor,83.81,6.21,59,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kilowattrel,2023-05,Chien-Pao,88.06,4.25,57.4,30.7,Kingambit,82.73,4.93,44.6,38.1,Flutter Mane,74.45,3.47,33.8,40.6,Barraskewda,84.48,6.52,17.7,66.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gallade,2023-05,Sableye,76.26,5.09,5.3,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amoonguss,2023-05,Bellibolt,82.64,5.75,0.3,82.3,Baxcalibur,81,6.37,39.5,41.5,Gholdengo,69.01,4.71,15.9,53.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grimmsnarl,2023-05,Azumarill,90.19,4.96,63.2,27,Scizor,87.39,5.81,59.1,28.3,Kingambit,82.64,4.84,45.9,36.7,Gholdengo,84.65,5.49,30.8,53.9,Skeledirge,84.77,7.51,24.4,60.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandy Shocks,2023-05,Flutter Mane,82.89,3.98,36.2,46.7,Meowscarada,84.08,5.42,60.5,23.5,Chien-Pao,79.41,6.92,43.7,35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tauros-Paldea-Blaze,2023-05,Azumarill,80.46,4.56,35.7,44.8,Iron Jugulis,84.31,7.93,48.5,35.8,Greninja,71.26,4.86,35.8,35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brambleghast,2023-05,Chien-Pao,91.56,4.65,82.6,9,Iron Jugulis,93.54,5.38,70.6,23,Iron Valiant,84.84,5.12,43.8,41,Sableye,81.84,4.52,14.7,67.1,Flutter Mane,75.19,4.79,50.5,24.7,Greninja,76.8,5.48,41.5,35.3,Gholdengo,79,6.34,57.1,21.9,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Moth,2023-05,Clodsire,77.75,6.13,20.5,57.2,Skeledirge,76.5,6.45,21,55.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forretress,2023-05,Volcarona,98.52,2.22,56.5,42,Greninja,96.06,3.14,69.6,26.5,Skeledirge,96.05,3.55,73.2,22.9,Ceruledge,94.1,3.86,62.5,31.6,Walking Wake,94.78,4.18,77.4,17.4,Iron Jugulis,93.89,4.89,72.6,21.3,Hydreigon,93.37,5.46,64.3,29.1,Sableye,85.16,3.84,6.9,78.3,Gholdengo,85.99,5.26,44,42,Flutter Mane,83.64,5.13,54.5,29.1,Great Tusk,80.01,5.82,31,49,Glimmora,80.93,7.57,39.9,41
Torkoal,2023-05,Walking Wake,91.37,5.44,52.5,38.9,Greninja,84.65,4.38,50.2,34.5,Glimmora,88.13,6.88,59.6,28.6,Flutter Mane,75.94,4.36,48.7,27.2,Skeledirge,80.68,6.52,44.8,35.9,Hydreigon,82.37,7.95,34.6,47.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyarados,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slither Wing,2023-05,Iron Valiant,87.05,5.68,51.8,35.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indeedee,2023-05,Tinkaton,92.68,4.16,28.6,64.1,Kingambit,85.86,4.41,60.2,25.7,Meowscarada,84.7,7.16,67.5,17.2,Greninja,80.88,6.28,69.2,11.7,Chien-Pao,83.32,7.33,62.4,21,Iron Treads,81.99,7.31,19.5,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cinderace,2023-05,Skeledirge,82.15,6.77,28.7,53.4,Toxapex,80.98,6.88,9.2,71.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flamigo,2023-05,Chien-Pao,76.32,4.09,30.4,45.9,Quagsire,77.5,6.63,11.1,66.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lucario,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Wash,2023-05,Kingambit,81.29,5.87,40.8,40.5,Breloom,86.17,7.58,43.5,42.7,Flutter Mane,74.51,5.78,46.7,27.8,Chien-Pao,82,7.92,55.8,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Armarouge,2023-05,Flutter Mane,76.03,4.89,46.1,29.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragalge,2023-05,Kingambit,83.95,6.41,48.4,35.6,Chien-Pao,84.84,7.13,70.6,14.2,Dragapult,82.62,7.62,77,5.7,Tinkaton,83.83,7.97,12.5,71.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gengar,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roaring Moon,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyclizar,2023-05,Flutter Mane,87.51,4.93,52.7,34.8,Kingambit,87.82,5.11,37.1,50.8,Great Tusk,85.34,6.74,50.6,34.7,Iron Treads,79.47,6.94,14.6,64.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scovillain,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tyranitar,2023-05,Mimikyu,94.57,4.31,38.9,55.7,Chien-Pao,92.09,5.43,53,39.1,Ceruledge,87.44,7.26,31.2,56.2,Corviknight,80.37,7.32,9.8,70.5,Ting-Lu,78.42,6.89,17.7,60.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Espathra,2023-05,Kingambit,92,4.59,71.6,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barraskewda,2023-05,Kingambit,81.49,5.23,38.1,43.4,Mimikyu,80.96,5.98,25.8,55.2,Dragonite,79.62,7.16,25.3,54.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowking,2023-05,Meowscarada,90.32,6.14,52.7,37.6,Iron Treads,83.16,6.45,9.3,73.8,Kingambit,83.48,7.51,44.3,39.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dondozo,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Staraptor,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heracross,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Urshifu,2023-05,Iron Valiant,95.3,4.31,87.7,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Talonflame,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abomasnow,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ditto,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnezone,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scream Tail,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orthworm,2023-05,Gholdengo,98.91,2.19,38.3,60.6,Sableye,86.46,5.65,9.2,77.3,Greninja,81.46,7.67,55.1,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cloyster,2023-05,Kingambit,84.57,7.85,48.9,35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bombirdier,2023-05,Iron Valiant,90.98,6.04,49.1,41.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rabsca,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Floatzel,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Heat,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maushold,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Toxtricity,2023-05,Flutter Mane,81.24,6.1,54.3,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sneasler,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garganacl,2023-05,Gholdengo,83.03,8.15,37.9,45.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pawmot,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frosmoth,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Toxicroak,2023-05,Sableye,84.72,6.8,7.8,76.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enamorus,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heatran,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magearna,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Toedscruel,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Leaves,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Haunter,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Haxorus,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Avalugg,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salamence,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wo-Chien,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coalossal,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tauros-Paldea-Aqua,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salazzle,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moltres-Galar,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vivillon,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bronzong,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chansey,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Landorus,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Landorus-Therian,2023-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
