name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Inteleon,2023-04,Timid,56.561,6,0,0,252,0,252,Timid,25.379,0,0,0,252,4,252,Timid,6.254,4,0,0,252,0,252,Modest,2.489,0,0,0,252,4,252,Hasty,1.82,0,4,0,252,0,252,Timid,1.79,0,0,0,252,0,252
Krookodile,2023-04,Jolly,47.359,0,252,0,0,4,252,Adamant,14.81,0,252,0,0,4,252,Adamant,9.262,0,252,0,0,0,248,Adamant,5.702,0,252,0,0,0,252,Adamant,5.338,4,252,0,0,0,252,Jolly,3.642,152,4,0,0,104,248
Zarude,2023-04,Jolly,85.879,0,252,0,0,4,252,Jolly,4.98,4,252,0,0,0,252,Adamant,1.898,0,252,4,0,0,252,Jolly,1.473,0,252,4,0,0,252,Jolly,1.146,4,252,0,0,12,240,,,,,,,,
Slurpuff,2023-04,Naive,36.5,0,0,0,252,0,252,Adamant,22.348,4,252,0,0,0,252,Timid,16.709,0,0,0,252,4,252,Jolly,6.27,12,252,0,0,4,240,Jolly,4.37,4,252,0,0,0,252,Bold,1.74,252,0,208,0,0,48
Ribombee,2023-04,Timid,78.228,0,0,0,252,4,252,Timid,9.631,4,0,252,0,0,252,Timid,6.123,248,0,0,8,0,252,Timid,2.018,4,0,0,252,0,252,,,,,,,,,,,,,,,,
Golurk,2023-04,Adamant,78.466,0,252,0,0,4,252,Adamant,6.844,252,252,0,0,4,0,Adamant,5.572,4,252,0,0,0,252,Brave,2.215,252,252,4,0,0,0,Adamant,1.586,4,252,252,0,0,0,Adamant,1.551,244,252,0,0,12,0
Lycanroc-Dusk,2023-04,Jolly,34.366,0,252,0,0,4,252,Jolly,31.229,4,252,0,0,0,252,Jolly,23.411,0,252,0,0,0,252,Adamant,6.426,0,252,4,0,0,252,,,,,,,,,,,,,,,,
Incineroar,2023-04,Relaxed,20.036,252,0,124,0,132,0,Adamant,14.241,252,252,0,0,4,0,Adamant,7.643,252,252,4,0,0,0,Careful,6.12,252,0,252,0,4,0,Sassy,5.069,252,20,0,0,236,0,Impish,4.974,216,136,120,0,0,36
Darmanitan,2023-04,Jolly,43.541,0,252,0,0,4,252,Adamant,27.81,0,252,0,0,4,252,Adamant,13.599,4,252,0,0,0,252,Jolly,7.173,4,252,0,0,0,252,Jolly,2.466,0,252,4,0,0,252,Adamant,1.703,0,252,0,0,0,252
Heliolisk,2023-04,Timid,89.537,0,0,0,252,4,252,Timid,4.098,4,0,0,252,0,252,Modest,3.264,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Arcanine,2023-04,Bold,72.003,252,0,252,4,0,0,Adamant,6.278,0,252,4,0,0,252,Lax,2.92,132,124,132,120,0,0,Impish,2.325,252,0,252,0,0,4,Jolly,2.207,0,252,0,0,4,252,Jolly,1.578,0,252,4,0,0,252
Lanturn,2023-04,Calm,48.065,248,0,20,0,240,0,Calm,46.065,88,0,172,0,248,0,Modest,1.399,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Shedinja,2023-04,Modest,36.255,0,0,0,252,4,252,Adamant,14.723,0,252,4,0,0,252,Lonely,10.272,0,252,0,0,0,252,Naive,6.92,0,252,0,4,0,252,Jolly,6.555,0,252,4,0,0,252,Mild,5.396,0,0,0,252,4,252
Milotic,2023-04,Bold,13.946,252,0,172,0,84,0,Bold,13.184,252,0,252,0,4,0,Calm,8.915,0,0,252,4,252,0,Bold,5.026,252,0,172,0,52,0,Calm,4.826,252,0,4,0,252,0,Bold,4.81,252,0,252,4,0,0
Blastoise,2023-04,Modest,41.57,0,0,0,252,4,252,Modest,17.561,172,0,0,252,0,84,Bold,10.189,252,0,252,0,4,0,Adamant,6.583,172,252,0,0,0,84,Modest,2.187,0,0,4,252,0,252,Modest,1.97,4,0,0,252,0,252
Exploud,2023-04,Modest,45.082,128,0,128,252,0,0,Modest,30.369,0,0,0,252,4,252,Modest,8.729,252,0,0,252,4,0,Quiet,3.688,252,0,0,252,4,0,Timid,3.659,4,0,0,252,0,252,Modest,2.628,0,0,4,252,0,252
Heracross,2023-04,Adamant,26.587,0,252,0,0,4,252,Adamant,22.162,0,252,4,0,0,252,Jolly,16.475,0,252,0,0,4,252,Adamant,16.326,248,252,0,0,0,8,Jolly,7.458,0,252,4,0,0,252,Adamant,2.973,4,252,0,0,0,252
Araquanid,2023-04,Adamant,20.358,208,252,4,0,0,44,Adamant,18.512,248,252,0,0,8,0,Adamant,10.982,252,252,4,0,0,0,Brave,6.949,252,252,4,0,0,0,Impish,6.322,248,0,216,0,0,44,Adamant,5.478,228,184,84,0,12,0
Politoed,2023-04,Bold,33.859,248,0,128,28,100,4,Bold,10.806,248,0,172,8,80,0,Modest,9.832,4,0,0,252,0,252,Modest,9.472,248,0,0,252,8,0,Bold,8.414,248,0,252,0,8,0,Bold,5.522,248,0,124,32,100,4
Corsola-Galar,2023-04,Bold,31.239,252,0,252,0,4,0,Calm,20.839,252,0,4,0,252,0,Bold,10.067,248,0,252,0,8,0,Calm,9.822,252,0,252,0,4,0,Bold,4.605,252,0,132,0,124,0,Sassy,4.244,4,0,252,0,252,0
Aerodactyl,2023-04,Jolly,53.419,0,252,0,0,4,252,Jolly,18.669,248,8,0,0,0,252,Jolly,11.674,4,252,0,0,0,252,Adamant,7.877,0,252,0,0,4,252,Hardy,2.055,4,252,0,0,0,252,Jolly,2.016,0,252,4,0,0,252
Sirfetch'd,2023-04,Brave,37.862,248,252,0,0,8,0,Adamant,16.692,0,252,4,0,0,252,Adamant,15.539,248,252,0,0,8,0,Adamant,9.959,0,252,0,0,0,252,Adamant,5.597,252,252,0,0,0,4,Adamant,2.85,76,252,92,0,88,0
Lucario,2023-04,Jolly,18.959,0,252,0,0,4,252,Jolly,14.174,4,252,0,0,0,252,Timid,12.531,0,0,0,252,4,252,Jolly,9.882,0,252,4,0,0,252,Adamant,7.366,4,252,0,0,0,252,Timid,6.869,4,0,0,252,0,252
Xurkitree,2023-04,Modest,31.937,0,0,0,252,4,252,Timid,26.317,0,0,0,252,0,252,Timid,21.601,0,0,0,252,4,252,Modest,5.388,4,0,0,252,0,252,Mild,2.656,4,0,0,252,0,252,Timid,1.999,0,0,4,252,0,252
Chandelure,2023-04,Timid,46.333,0,0,0,252,4,252,Modest,15.256,0,0,0,252,4,252,Modest,11.151,4,0,0,252,0,252,Timid,4.431,4,0,0,252,0,252,Modest,3.608,252,0,252,0,4,0,Timid,3.208,0,0,0,252,0,252
Toxtricity,2023-04,Modest,22.846,0,0,0,252,4,252,Timid,16.621,0,0,0,252,4,252,Modest,11.427,252,0,0,252,4,0,Mild,8.939,0,0,0,252,4,252,Modest,7.736,4,0,0,252,0,252,Calm,3.782,4,0,0,252,0,252
Sigilyph,2023-04,Timid,47.614,0,0,0,252,4,252,Bold,40.372,252,0,132,0,120,4,Timid,2.675,6,0,0,252,0,252,Timid,1.678,252,0,0,4,0,252,Modest,1.093,6,0,0,252,0,252,Timid,1.074,4,0,0,252,0,252
Accelgor,2023-04,Timid,62.08,252,0,0,0,4,252,Jolly,11.263,248,0,0,0,8,252,Timid,10.824,252,0,0,4,0,252,Timid,3.613,252,0,0,236,0,20,Modest,3.394,0,0,4,252,0,252,Timid,2.467,248,0,0,8,0,252
Regidrago,2023-04,Timid,38.835,0,0,0,252,4,252,Quiet,20.903,0,0,20,252,236,0,Mild,13.835,0,4,0,252,0,252,Modest,5.728,0,0,4,252,0,252,Adamant,4.892,0,252,0,0,4,252,Mild,2.604,252,4,0,252,0,0
Shiftry,2023-04,Naughty,27.923,0,204,0,52,0,252,Naive,23.777,0,252,0,4,0,252,Naughty,15.978,0,252,0,4,0,252,Lonely,15.13,0,252,0,4,0,252,Naughty,14.019,0,220,0,36,0,252,,,,,,,,
Goodra,2023-04,Modest,34.456,248,0,0,252,8,0,Bold,15.021,252,0,252,0,0,4,Modest,8.225,148,0,0,252,108,0,Modest,4.299,252,0,0,252,4,0,Timid,4.293,0,0,0,252,4,252,Modest,3.254,132,0,20,236,4,116
Azelf,2023-04,Jolly,61.757,0,252,0,0,4,252,Timid,19.519,0,0,0,252,4,252,Jolly,3.731,0,252,0,0,0,252,Jolly,3.553,252,4,0,0,0,252,Hasty,1.849,0,4,0,252,0,252,Naive,1.502,0,4,0,252,0,252
Bronzong,2023-04,Relaxed,63.224,252,0,140,0,116,0,Sassy,9.839,252,4,0,0,252,0,Brave,3.985,252,252,0,0,4,0,Sassy,3.393,252,0,4,0,252,0,Sassy,3.27,248,0,252,0,0,0,Sassy,2.488,4,252,0,0,252,0
Malamar,2023-04,Impish,41.326,248,0,112,0,148,0,Adamant,16.479,248,252,0,0,8,0,Careful,6.671,212,0,0,0,222,74,Serious,4.154,248,0,0,0,8,252,Adamant,3.23,252,252,0,0,4,0,Serious,3.15,248,8,252,0,0,0
Slowbro-Galar,2023-04,Modest,21.858,252,0,0,252,4,0,Quiet,17.785,252,0,0,252,4,0,Quiet,16.696,252,0,0,16,240,0,Adamant,8.135,252,252,4,0,0,0,Modest,5.45,140,0,40,193,132,0,Brave,4.665,252,252,0,0,4,0
Bewear,2023-04,Impish,47.108,252,4,252,0,0,0,Jolly,14.277,0,252,0,0,4,252,Adamant,9.294,252,252,4,0,0,0,Adamant,7.097,4,252,252,0,0,0,Adamant,6.682,8,252,248,0,0,0,Adamant,6.626,252,252,0,0,4,0
Dhelmise,2023-04,Jolly,21.988,0,252,0,0,4,252,Adamant,21.09,248,8,252,0,0,0,Sassy,17.906,252,148,0,0,108,0,Brave,11.207,248,252,0,0,8,0,Relaxed,8.036,248,8,252,0,0,0,Adamant,6.122,248,252,0,0,8,0
Registeel,2023-04,Bold,75.851,252,0,252,0,4,0,Impish,5.746,252,0,252,0,4,0,Careful,2.616,252,0,4,0,252,0,Calm,2.425,252,0,4,0,252,0,Calm,2.055,4,0,252,0,252,0,Impish,1.889,252,0,60,0,196,0
Machamp,2023-04,Adamant,44.637,248,252,0,0,8,0,Adamant,28.582,40,252,0,0,0,216,Adamant,8.907,4,252,0,0,252,0,Adamant,3.639,4,252,252,0,0,0,Impish,2.481,0,88,180,0,236,0,Adamant,1.995,252,252,4,0,0,0
Sylveon,2023-04,Calm,38.347,252,0,0,0,240,16,Bold,6.88,252,0,252,4,0,0,Calm,6.687,252,0,188,0,66,0,Modest,5.921,252,0,0,252,0,0,Calm,5.332,252,0,0,4,252,0,Modest,4.988,252,0,0,252,4,0
Galvantula,2023-04,Timid,36.61,0,0,0,252,4,252,Timid,15.142,248,0,0,8,0,252,Timid,8.12,0,0,0,252,0,252,Timid,7.232,4,0,0,252,0,252,Timid,6.236,0,0,4,252,0,252,Timid,5.756,252,0,0,4,0,252
Thundurus,2023-04,Naive,29.564,0,4,0,252,0,252,Timid,21.702,0,0,0,252,4,252,Hasty,13.162,0,4,0,252,0,252,Timid,9.305,4,0,0,252,0,252,Calm,6.088,252,0,0,4,252,0,Modest,4.267,252,0,0,252,4,0
Espeon,2023-04,Timid,32.264,0,0,0,252,4,252,Timid,32.034,4,0,0,252,0,252,Timid,14.931,252,0,0,4,0,252,Timid,3.911,252,0,4,0,0,252,Timid,2.733,252,0,0,0,4,252,Modest,2.192,80,0,88,145,100,93
Mienshao,2023-04,Jolly,37.709,0,252,0,0,4,252,Jolly,27.449,4,252,0,0,0,252,Adamant,6.337,0,252,4,0,0,252,Jolly,5.957,0,252,0,0,0,252,Hardy,2.897,0,252,4,0,0,252,Jolly,2.778,64,28,0,0,164,252
Miltank,2023-04,Bold,91.5,252,0,128,0,108,20,Impish,3.202,248,0,56,0,188,16,Bold,1.102,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,
Flygon,2023-04,Impish,30.437,248,0,252,0,8,0,Modest,15.083,4,0,0,252,0,252,Jolly,9.313,172,112,0,0,0,224,Modest,9.16,0,0,4,252,0,252,Careful,7.807,252,0,0,0,252,4,Jolly,3.702,252,0,4,0,0,252
Ninetales,2023-04,Timid,71.189,0,0,0,252,4,252,Modest,8.86,0,0,4,252,0,252,Calm,4.542,252,0,252,0,4,0,Timid,4.113,4,0,0,252,0,252,Timid,2.857,0,0,0,252,0,252,Calm,1.549,248,0,72,8,148,32
Gardevoir,2023-04,Timid,40.582,0,0,0,252,4,252,Modest,13.08,4,0,0,252,0,252,Timid,9.285,4,0,0,252,0,252,Modest,7.063,0,0,0,252,4,252,Timid,5.332,0,0,4,252,0,252,Modest,3.725,252,0,252,4,0,0
Golisopod,2023-04,Adamant,36.886,252,252,0,0,4,0,Adamant,18.848,180,252,64,0,4,0,Adamant,6.307,248,252,0,0,8,0,Adamant,4.948,252,252,4,0,0,0,Adamant,4.501,0,252,0,0,0,252,Adamant,3.116,156,252,0,0,0,100
Articuno-Galar,2023-04,Modest,37.158,0,0,0,252,4,252,Timid,25.461,0,0,0,252,4,252,Timid,14.012,0,0,4,252,0,252,Timid,9.384,4,0,0,252,0,252,Timid,2.811,136,0,52,136,60,124,Bold,2.439,252,0,252,4,0,0
Salazzle,2023-04,Timid,70.952,4,0,0,252,0,252,Timid,15.004,0,0,0,252,4,252,Timid,4.69,248,0,0,8,0,252,Timid,1.542,0,0,252,0,4,252,Serious,1.309,4,0,0,252,0,252,Hasty,1.158,0,4,0,252,0,252
Froslass,2023-04,Timid,78.963,4,0,0,252,0,252,Timid,6.609,0,0,0,252,4,252,Timid,4.995,0,0,0,252,0,252,Timid,4.751,248,0,0,8,0,252,,,,,,,,,,,,,,,,
Passimian,2023-04,Jolly,99.406,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clawitzer,2023-04,Modest,34.509,252,0,0,252,4,0,Timid,16.379,0,0,0,252,4,252,Timid,11.993,56,0,0,252,0,200,Modest,11.12,0,0,4,252,0,252,Hardy,5.948,0,0,0,252,0,252,Timid,5.417,32,0,0,252,0,224
Raichu-Alola,2023-04,Modest,56.847,0,0,0,252,4,252,Timid,17.01,0,0,0,252,4,252,Timid,11.655,4,0,0,252,0,252,Modest,6.54,4,0,0,252,0,252,Modest,3.451,8,0,0,252,0,248,,,,,,,,
Vaporeon,2023-04,Sassy,56.439,252,0,4,0,252,0,Calm,10.087,248,0,0,8,252,0,Sassy,6.672,252,0,0,0,252,0,Modest,3.156,130,0,60,115,130,73,Bold,2.8,252,0,252,0,4,0,Modest,2.616,0,0,4,252,0,252
Pyukumuku,2023-04,Naive,30.178,252,0,0,0,0,252,Calm,22.783,252,0,4,0,252,0,Bold,12.943,252,0,4,0,252,0,Calm,9.916,252,0,192,0,64,0,Bold,6.085,252,0,252,0,4,0,Impish,5.329,0,0,252,252,0,4
Sharpedo,2023-04,Mild,33.904,0,4,0,252,0,252,Modest,33.726,0,0,0,252,4,252,Adamant,14.606,0,252,0,0,4,252,Adamant,5.357,0,252,0,0,0,252,Adamant,3.411,4,252,0,0,0,252,Modest,2.532,0,0,4,252,0,252
Scrafty,2023-04,Careful,32.589,252,52,0,0,204,0,Adamant,22.875,252,4,0,0,0,252,Sassy,12.713,252,0,196,0,60,0,Calm,6.775,252,84,116,0,36,20,Adamant,5.793,0,168,180,0,160,0,Careful,2.836,252,4,0,0,252,0
Tyrantrum,2023-04,Jolly,39.484,0,252,0,0,4,252,Adamant,37.856,0,252,0,0,4,252,Adamant,4.626,0,252,0,0,0,252,Jolly,2.449,0,252,0,0,0,252,Jolly,2.24,0,252,4,0,0,252,Jolly,2.061,4,252,0,0,0,252
Zoroark,2023-04,Timid,63.219,0,0,0,252,4,252,Mild,6.602,0,156,0,252,0,100,Jolly,4.333,0,252,0,0,4,252,Timid,3.354,0,0,100,156,0,252,Hasty,2.995,0,4,0,252,0,252,Timid,2.149,4,0,0,252,0,252
Butterfree,2023-04,Timid,52.147,0,0,0,252,4,252,Timid,22.416,0,0,4,252,0,252,Timid,13.272,4,0,0,252,0,252,Modest,4.975,0,0,0,252,4,252,Modest,4.17,4,0,0,252,0,252,,,,,,,,
Aggron,2023-04,Adamant,26.684,0,252,252,0,4,0,Brave,22.583,80,252,176,0,0,0,Adamant,11.507,0,252,0,0,4,252,Brave,4.714,252,252,0,4,0,0,Impish,3.117,140,116,252,0,0,0,Careful,3.003,252,0,4,0,252,0
Starmie,2023-04,Timid,32.687,0,0,0,252,4,252,Timid,18.817,248,0,0,44,0,216,Timid,11.121,4,0,0,252,0,252,Timid,8.098,0,0,4,252,0,252,Modest,7.036,0,0,0,252,4,252,Timid,5.276,252,0,0,40,0,216
Zygarde-10%,2023-04,Jolly,64.996,0,252,0,0,4,252,Adamant,14.972,4,252,0,0,0,252,Jolly,4.461,0,4,0,0,252,252,Adamant,3.301,0,252,0,0,4,252,Jolly,2.516,4,252,0,0,0,252,Jolly,2.24,252,0,0,0,120,136
Turtonator,2023-04,Timid,45.283,0,0,4,252,0,252,Timid,22.041,0,0,0,252,0,252,Bold,13.14,252,0,0,252,0,0,Bold,5.264,248,0,28,0,232,0,Modest,3.971,0,0,0,252,4,252,Timid,3.166,0,0,0,252,4,252
Roserade,2023-04,Timid,33.818,0,0,0,252,4,252,Timid,28.055,0,0,4,252,0,252,Timid,5.315,252,0,0,4,0,252,Hardy,5.148,0,0,0,252,252,4,Modest,3.067,0,0,196,0,116,196,Bold,2.494,252,0,252,0,4,0
Jolteon,2023-04,Timid,53.173,0,0,0,252,4,252,Bold,17.775,0,0,220,176,0,112,Timid,11.402,0,0,4,252,0,252,Timid,8.394,4,0,0,252,0,252,Adamant,2.199,4,252,0,0,0,252,Modest,1.396,0,0,0,252,4,252
Spiritomb,2023-04,Adamant,34.418,248,252,0,0,8,0,Adamant,12.256,252,0,128,0,128,0,Bold,9.735,0,0,252,0,252,0,Sassy,4.041,248,8,0,0,252,0,Hardy,3.123,160,0,48,0,48,252,Bold,3.105,0,0,252,4,252,0
Weezing-Galar,2023-04,Bold,26.352,252,0,252,0,4,0,Bold,17.48,252,0,252,4,0,0,Calm,5.164,252,0,0,4,252,0,Bold,4.678,248,0,252,0,8,0,Calm,4.675,200,0,96,0,212,0,Modest,4.369,252,0,0,252,4,0
Pangoro,2023-04,Adamant,33.817,252,252,0,0,4,0,Adamant,20.435,8,252,0,0,168,80,Adamant,17.717,144,252,0,0,4,108,Hardy,12.591,0,252,4,0,0,252,Adamant,6.1,0,252,0,0,4,252,Adamant,2.541,64,252,0,0,0,192
Whimsicott,2023-04,Timid,18.152,252,0,0,4,0,252,Relaxed,7.877,252,0,252,0,4,0,Calm,7.243,56,0,200,0,252,0,Timid,7.164,0,0,0,252,4,252,Bold,6.175,252,0,252,0,0,4,Bold,5.151,252,0,252,0,4,0
Entei,2023-04,Adamant,37.341,4,252,0,0,0,252,Adamant,30.81,0,252,0,0,4,252,Jolly,13.923,0,252,0,0,4,252,Timid,11.142,252,0,0,0,4,252,Naive,2.968,0,252,0,4,0,252,,,,,,,,
Toxicroak,2023-04,Jolly,89.255,0,252,0,0,4,252,Hardy,4.26,0,252,4,0,0,252,Jolly,1.918,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Crobat,2023-04,Adamant,11.035,4,252,0,0,0,252,Timid,10.705,252,0,0,4,0,252,Jolly,7.868,0,252,0,0,4,252,Adamant,7.542,0,252,0,0,0,252,Adamant,7.407,252,4,0,0,0,252,Bold,6.301,252,0,252,4,0,0
Sceptile,2023-04,Adamant,20.937,4,252,252,0,0,0,Mild,14.75,4,0,0,252,0,252,Adamant,11.389,0,252,0,0,4,252,Adamant,8.048,4,252,0,0,0,252,Brave,5.216,4,252,152,0,100,0,Timid,4.984,4,0,0,252,0,252
Duraludon,2023-04,Modest,56.563,0,0,4,252,0,252,Bold,20.838,252,0,252,4,0,0,Timid,7.895,0,0,0,252,4,252,Modest,3.391,0,0,0,252,4,252,Calm,2.472,252,0,0,126,126,0,Brave,2.367,252,252,0,0,0,0
Indeedee,2023-04,Timid,39.64,0,0,4,252,0,252,Modest,21.946,0,0,4,252,0,252,Timid,21.706,0,0,0,252,4,252,Modest,10.751,0,0,40,252,0,216,Timid,3.116,4,0,0,252,0,252,,,,,,,,
Sandaconda,2023-04,Careful,37.884,252,0,0,0,252,4,Adamant,14.633,252,252,0,0,4,0,Careful,13.565,252,0,4,0,252,0,Impish,8.624,252,4,252,0,0,0,Hardy,6.154,252,0,4,0,252,0,Impish,3.724,252,6,252,0,0,0
Raikou,2023-04,Timid,51.578,0,0,0,252,4,252,Timid,14.862,0,0,56,248,0,204,Timid,8.983,252,0,0,0,4,252,Timid,5.683,12,0,4,248,0,244,Timid,4.7,0,4,0,252,0,252,Modest,3.974,4,0,0,252,0,252
Archeops,2023-04,Jolly,46.816,0,252,0,0,4,252,Jolly,39.19,4,252,0,0,0,252,Adamant,3.82,0,252,0,0,4,252,Timid,2.74,0,0,0,252,4,252,Jolly,1.048,252,0,0,0,0,252,Adamant,0.991,60,252,0,0,0,196
Hitmontop,2023-04,Jolly,33.448,0,252,0,0,4,252,Impish,22.804,252,132,124,0,0,0,Adamant,11.952,248,252,0,0,8,0,Adamant,7.907,252,252,0,0,0,4,Impish,5.189,0,0,252,0,252,0,Adamant,4.887,252,252,0,0,4,0
Glastrier,2023-04,Brave,32.52,252,252,0,0,4,0,Serious,27.717,176,232,0,0,0,36,Adamant,18.703,248,252,0,0,8,0,Jolly,5.9,0,252,0,0,4,252,Brave,3.462,0,252,0,0,252,0,Brave,2.253,0,252,128,0,128,0
Regigigas,2023-04,Adamant,36.167,224,252,0,0,32,0,Adamant,29.588,224,252,0,0,28,4,Adamant,11.37,252,252,0,0,4,0,Adamant,6.388,252,252,4,0,0,0,Adamant,1.875,224,252,12,0,0,20,Brave,1.478,248,252,0,8,0,0
Audino,2023-04,Careful,46.207,252,0,4,0,252,0,Sassy,24.282,252,0,200,0,56,0,Sassy,17.297,252,0,252,0,4,0,Sassy,4.957,252,0,252,0,0,0,Careful,3.029,252,0,172,0,84,0,,,,,,,,
Pikachu,2023-04,Hasty,15.764,0,216,0,40,0,252,Jolly,15.6,0,252,0,0,4,252,Jolly,13.336,4,252,0,0,0,252,Lonely,11.601,0,252,0,4,0,252,Hasty,5.498,0,4,0,252,0,252,Timid,4.283,4,0,0,252,0,252
Gigalith,2023-04,Brave,70.934,252,0,252,0,4,0,Careful,11.677,248,0,8,0,252,0,Careful,4.16,252,0,4,0,252,0,Sassy,3.501,248,0,8,0,252,0,Adamant,2.115,252,252,0,0,4,0,Careful,1.406,252,4,0,0,252,0
Crustle,2023-04,Adamant,72.341,0,252,4,0,0,252,Adamant,12.148,0,252,0,0,4,252,Jolly,6.964,0,252,0,0,4,252,Adamant,3.53,4,252,0,0,0,252,Adamant,2.791,0,252,0,0,0,252,,,,,,,,
Steelix,2023-04,Careful,41.502,252,4,0,0,252,0,Careful,9.753,248,0,0,0,212,48,Brave,8.082,4,252,252,0,0,0,Relaxed,6.152,252,0,4,0,252,0,Adamant,4.136,4,252,0,0,252,0,Relaxed,3.649,252,4,252,0,0,0
Cobalion,2023-04,Jolly,44.123,252,4,0,0,0,252,Jolly,26.04,0,252,0,0,4,252,Impish,14.043,216,176,68,0,4,44,Naive,3.053,0,252,4,0,0,252,Jolly,2.747,252,0,0,0,4,252,Jolly,2.54,116,140,0,0,0,252
Sableye,2023-04,Impish,20.803,252,0,252,0,4,0,Calm,16.774,252,0,4,0,252,0,Calm,9.395,252,0,0,4,252,0,Careful,7.783,252,4,0,0,252,0,Calm,5.459,248,0,8,0,252,0,Brave,5.338,252,0,252,0,0,0
Comfey,2023-04,Modest,32.373,252,0,216,40,0,0,Modest,25.108,4,0,0,252,252,0,Modest,11.897,248,0,128,132,0,0,Modest,9.313,252,0,4,252,0,0,Timid,6.544,0,0,0,252,4,252,Modest,3.458,252,0,0,192,0,64
Lapras,2023-04,Calm,19.161,252,0,4,0,252,0,Calm,16.518,252,0,0,6,252,0,Bold,10.831,248,0,252,0,0,8,Modest,7.216,248,0,8,252,0,0,Modest,4.872,252,0,0,252,6,0,Modest,4.74,248,0,0,252,8,0
Omastar,2023-04,Modest,47.558,0,0,0,252,4,252,Modest,17,0,0,4,252,0,252,Timid,10.537,0,0,0,252,4,252,Modest,6.542,4,0,0,252,0,252,Timid,5.32,0,0,4,252,0,252,Bold,4.32,252,0,132,124,0,0
Arctovish,2023-04,Naive,32.61,0,236,0,40,0,232,Naive,15.019,0,252,0,4,0,252,Jolly,12.484,0,252,0,0,4,252,Brave,6.756,252,252,4,0,0,0,Adamant,4.995,0,252,0,0,4,252,Adamant,4.635,4,252,0,0,0,252
Rotom-Mow,2023-04,Bold,66.743,252,0,252,0,0,4,Timid,20.81,0,0,0,252,4,252,Modest,3.897,0,0,0,220,68,220,Hardy,2.095,252,0,0,4,252,0,Timid,1.852,252,0,0,0,4,252,,,,,,,,
Tentacruel,2023-04,Modest,23.222,252,0,0,192,0,64,Timid,11.809,248,0,0,0,72,188,Calm,5.176,252,0,0,0,236,20,Calm,5.173,248,0,8,0,252,0,Bold,4.805,248,0,244,0,0,16,Serious,3.798,252,0,4,0,252,0
Sandslash-Alola,2023-04,Jolly,54.292,0,252,0,0,4,252,Jolly,11.801,0,252,4,0,0,252,Adamant,9.007,112,216,0,0,0,180,Jolly,7.978,4,252,0,0,0,252,Adamant,6.677,0,252,0,0,4,252,Jolly,4.564,0,252,0,0,0,252
Rhyperior,2023-04,Brave,15.184,252,252,0,0,4,0,Adamant,13.601,252,252,0,0,4,0,Adamant,10.107,0,252,0,0,4,252,Adamant,9.139,248,16,0,0,244,0,Adamant,8.517,52,252,0,0,0,204,Adamant,7.092,252,44,44,0,168,0
Decidueye,2023-04,Adamant,28.595,0,252,4,0,0,252,Sassy,15.873,252,4,0,0,252,0,Jolly,8.081,4,252,0,0,0,252,Careful,7.886,252,124,0,0,132,0,Adamant,6.478,0,252,0,0,4,252,Adamant,5.513,252,252,0,0,4,0
Jellicent,2023-04,Bold,16.828,252,0,252,4,0,0,Calm,16.349,248,0,104,0,56,100,Calm,10.193,252,0,0,4,252,0,Calm,6.854,252,0,24,0,220,12,Modest,6.575,252,0,0,252,4,0,Bold,6.519,252,0,252,0,4,0
Exeggutor-Alola,2023-04,Modest,36.943,252,0,0,252,4,0,Quiet,35.554,176,80,0,252,0,0,Timid,9.715,4,0,0,252,0,252,Calm,7.977,244,0,0,12,252,0,Quiet,2.113,252,0,0,252,4,0,Calm,2.073,252,0,4,0,252,0
Magneton,2023-04,Timid,98.058,68,0,0,252,0,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indeedee-F,2023-04,Timid,41.292,0,0,0,252,4,252,Bold,24.592,252,0,252,0,4,0,Timid,22.099,120,0,0,136,0,252,Timid,8.172,252,0,0,4,0,252,,,,,,,,,,,,,,,,
Rhydon,2023-04,Adamant,61.832,252,4,0,0,252,0,Impish,17.904,252,4,252,0,0,0,Careful,3.753,0,140,116,0,252,0,Adamant,3.573,36,252,220,0,0,0,Adamant,3.535,252,252,0,0,4,0,Adamant,3.074,252,252,4,0,0,0
Aron,2023-04,Hardy,34.394,0,0,0,0,0,0,Adamant,20.632,0,252,0,0,0,0,Naive,10.897,0,252,0,0,0,252,Impish,5.043,0,0,0,0,0,36,Bold,4.449,0,0,0,0,0,36,Brave,4.062,0,252,0,252,0,0
