name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Slowking,2023-02,Bold,36.516,252,0,252,0,0,4,Quiet,29.475,252,0,4,252,0,0,Bold,18.505,0,0,252,56,200,0,Bold,14.696,0,0,252,80,176,0,,,,,,,,,,,,,,,,
Pikachu,2023-02,Lonely,37.513,0,252,0,4,0,252,Naive,29.496,0,4,0,252,0,252,Timid,23.082,0,0,4,252,0,252,Hardy,5.11,0,4,0,252,0,252,,,,,,,,,,,,,,,,
Blaziken,2023-02,Jolly,58.045,56,200,0,0,0,252,Naive,37.713,0,4,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flareon,2023-02,Hardy,97.69,252,188,0,68,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bastiodon,2023-02,Calm,100,252,0,96,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Regigigas,2023-02,Careful,86.673,248,8,0,0,252,0,Impish,7.425,252,0,252,0,4,0,Adamant,3.265,248,252,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Lopunny,2023-02,Jolly,66.419,4,252,0,0,0,252,Jolly,33.581,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raichu,2023-02,Timid,98.637,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pelipper,2023-02,Bold,99.899,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tyranitar,2023-03,Jolly,38.313,0,252,0,0,4,252,Lonely,4.951,48,144,0,52,184,80,Jolly,4.547,8,248,0,0,0,252,Jolly,3.592,0,252,4,0,0,252,Jolly,3.316,4,252,0,0,0,252,Adamant,2.038,252,108,0,0,148,0
Jirachi,2023-03,Jolly,12.065,0,252,0,0,4,252,Jolly,5.661,164,168,0,0,0,176,Naive,4.596,0,252,0,4,0,252,Careful,4.592,252,0,0,0,224,32,Timid,4.207,0,0,0,252,4,252,Bold,3.66,252,0,224,0,0,32
Latias,2023-03,Timid,37.654,0,0,0,252,4,252,Timid,6.094,60,0,52,144,0,252,Bold,4.077,252,0,160,0,0,96,Modest,3.986,252,0,0,252,4,0,Timid,3.856,0,0,4,252,0,252,Timid,3.27,252,0,4,0,0,252
Heatran,2023-03,Naive,14.952,0,0,0,252,4,252,Timid,14.084,0,0,0,252,4,252,Calm,5.785,244,0,0,36,12,216,Hasty,5.506,0,4,0,252,0,252,Calm,5.356,252,0,0,4,252,0,Naive,4.773,0,4,0,252,0,252
Gyarados,2023-03,Adamant,26.788,0,252,0,0,4,252,Adamant,19.423,0,252,4,0,0,252,Jolly,7.414,4,252,0,0,0,252,Adamant,5.006,60,252,0,0,0,196,Jolly,3.058,0,252,0,0,4,252,Adamant,2.426,56,252,0,0,0,200
Breloom,2023-03,Adamant,10.785,252,72,0,0,0,184,Jolly,9.131,0,252,0,0,4,252,Jolly,5.953,4,252,0,0,0,252,Jolly,4.905,0,252,4,0,0,252,Adamant,4.007,12,252,0,0,0,244,Adamant,3.22,236,244,0,0,0,28
Scizor,2023-03,Adamant,30.005,248,252,0,0,8,0,Adamant,9.206,248,56,0,0,204,0,Adamant,6.886,252,252,0,0,4,0,Adamant,5.588,248,252,0,0,0,8,Adamant,3.925,248,56,12,0,192,0,Adamant,2.986,252,252,4,0,0,0
Metagross,2023-03,Adamant,9.658,252,252,0,0,0,4,Adamant,5.454,64,252,0,0,0,192,Adamant,5.207,60,252,0,0,0,196,Adamant,5.044,0,252,0,0,4,252,Adamant,4.404,80,252,0,0,0,176,Adamant,3.822,4,252,0,0,0,252
Starmie,2023-03,Timid,39.086,0,0,0,252,4,252,Timid,7.621,252,0,0,0,4,252,Bold,7.384,252,0,200,0,0,56,Timid,5.864,252,0,0,4,0,252,Timid,4.738,4,0,0,252,0,252,Timid,3.917,0,0,4,252,0,252
Gengar,2023-03,Timid,29.869,0,0,0,252,4,252,Timid,19.077,80,0,0,176,0,252,Timid,13,0,0,4,252,0,252,Hasty,8.083,0,4,0,252,0,252,Naive,5.491,0,4,0,252,0,252,Timid,4.608,4,0,0,252,0,252
Infernape,2023-03,Naive,18.912,0,64,0,252,0,192,Jolly,10.72,0,252,0,0,4,252,Naive,9.34,0,252,0,64,0,192,Adamant,7.332,4,252,0,0,0,252,Naive,7.022,0,56,0,252,0,200,Hasty,6.533,0,4,0,252,0,252
Dragonite,2023-03,Adamant,25.553,0,252,0,0,4,252,Adamant,25.449,0,252,4,0,0,252,Rash,5.105,0,4,0,252,0,252,Mild,3.685,0,52,0,252,0,204,Jolly,3.68,0,128,0,0,128,252,Adamant,3.566,4,252,0,0,0,252
Flygon,2023-03,Jolly,40.596,0,252,0,0,4,252,Hasty,11.002,0,4,0,252,0,252,Adamant,10.481,0,252,0,0,4,252,Jolly,5.303,0,252,4,0,0,252,Adamant,3.764,0,252,4,0,0,252,Timid,3.647,112,0,0,144,0,252
Skarmory,2023-03,Impish,8.527,252,0,232,0,0,24,Impish,8.358,252,0,180,0,76,0,Careful,7.449,252,0,0,0,212,44,Careful,5.338,252,0,4,0,252,0,Impish,4.438,252,0,252,0,4,0,Impish,4.358,252,4,240,0,0,12
Swampert,2023-03,Adamant,22.952,240,252,0,0,0,16,Relaxed,13.919,240,0,216,0,52,0,Adamant,7.039,252,252,0,0,4,0,Adamant,4.237,252,252,0,0,0,4,Relaxed,3.706,252,0,224,0,32,0,Modest,2.621,240,0,0,252,0,16
Rotom-Wash,2023-03,Timid,25.061,0,0,0,252,4,252,Timid,14.943,0,0,4,252,0,252,Timid,12.307,248,0,0,8,0,252,Bold,11.64,248,0,252,0,8,0,Timid,4.135,4,0,0,252,0,252,Timid,3.532,48,0,0,252,0,208
Lucario,2023-03,Adamant,40.436,0,252,0,0,4,252,Jolly,19.888,0,252,0,0,4,252,Adamant,11.645,4,252,0,0,0,252,Jolly,9.605,4,252,0,0,0,252,Modest,7.174,0,0,0,252,4,252,Adamant,5.511,0,252,4,0,0,252
Rotom-Heat,2023-03,Timid,19.2,0,0,0,252,4,252,Timid,10.395,0,0,4,252,0,252,Timid,8.696,4,0,0,252,0,252,Modest,6.634,0,0,0,252,0,252,Modest,5.673,96,0,0,160,0,252,Bold,5.161,248,0,252,0,8,0
Azelf,2023-03,Naive,8.552,180,0,188,4,0,136,Naive,7.761,0,0,4,252,0,252,Timid,6.573,0,0,0,252,4,252,Jolly,6.572,184,0,188,0,0,136,Jolly,5.106,200,0,224,0,24,60,Jolly,4.995,0,252,0,0,4,252
Bronzong,2023-03,Brave,43.237,252,252,0,0,4,0,Brave,9.807,248,252,0,0,8,0,Relaxed,6.91,248,156,8,0,96,0,Sassy,4.314,252,0,128,0,128,0,Sassy,3.449,252,0,4,0,252,0,Brave,3.405,252,252,4,0,0,0
Machamp,2023-03,Adamant,15.222,0,252,0,0,4,252,Adamant,10.411,248,252,0,0,8,0,Adamant,7.136,128,252,0,0,0,128,Adamant,7.104,0,252,4,0,0,252,Careful,5.79,192,76,0,0,176,64,Adamant,5.562,124,236,0,0,0,148
Suicune,2023-03,Timid,20.142,0,0,0,252,4,252,Modest,11.045,28,0,0,252,0,228,Modest,9.638,252,0,0,104,0,152,Timid,6.745,252,0,0,120,0,136,Bold,6.712,252,0,252,0,4,0,Timid,5.239,40,0,0,252,0,216
Zapdos,2023-03,Bold,11.77,248,0,228,0,0,32,Bold,9.639,248,0,228,0,32,0,Modest,9.572,0,0,0,252,4,252,Modest,8.474,148,0,0,252,0,108,Bold,5.583,248,0,224,0,0,36,Modest,5.396,80,0,0,252,0,176
Magnezone,2023-03,Modest,17.742,32,0,4,252,0,220,Timid,17.041,0,4,0,252,0,252,Modest,8.116,100,0,0,252,0,156,Timid,6.682,0,0,4,252,0,252,Naive,6.666,0,4,0,252,0,252,Timid,6.658,0,0,0,252,4,252
Clefable,2023-03,Careful,17.11,252,0,4,0,252,0,Calm,8.829,252,0,4,0,252,0,Bold,6.178,252,0,252,4,0,0,Careful,5.434,252,0,0,0,244,12,Careful,5.255,240,0,80,0,168,20,Careful,4.967,252,0,20,0,236,0
Empoleon,2023-03,Modest,14.744,0,0,0,252,4,252,Modest,13.433,0,4,0,252,0,252,Calm,9.833,252,0,0,0,252,4,Timid,4.652,0,0,0,252,4,252,Timid,4.483,76,0,0,252,0,180,Calm,4.061,248,0,44,0,216,0
Kingdra,2023-03,Modest,14.811,0,0,0,252,4,252,Timid,12.475,32,0,0,252,0,224,Adamant,11.493,0,252,0,0,4,252,Adamant,10.336,144,160,0,0,40,164,Adamant,6.817,4,252,0,0,0,252,Rash,6.598,0,208,0,136,0,164
Gliscor,2023-03,Careful,11.023,252,0,4,0,0,252,Jolly,8.041,0,252,0,0,4,252,Jolly,7.423,248,0,44,0,0,216,Jolly,7.268,0,252,4,0,0,252,Jolly,7.044,252,4,0,0,0,252,Impish,6.658,248,0,148,0,0,112
Hippowdon,2023-03,Impish,47.041,252,4,252,0,0,0,Careful,9.345,252,4,0,0,252,0,Impish,8.449,248,0,236,0,24,0,Impish,7.604,248,0,236,0,12,12,Impish,5.424,252,0,252,0,0,4,Careful,4.761,252,0,4,0,252,0
Aerodactyl,2023-03,Jolly,39.687,0,252,0,0,4,252,Jolly,36.553,0,252,4,0,0,252,Jolly,14.28,4,252,0,0,0,252,Jolly,4.868,0,252,0,0,0,252,,,,,,,,,,,,,,,,
Roserade,2023-03,Timid,27.501,0,0,0,252,4,252,Timid,27.351,252,0,0,4,0,252,Calm,10.411,252,0,120,0,136,0,Timid,5.68,4,0,0,252,0,252,Calm,3.318,252,0,0,0,64,192,Bold,2.989,252,0,140,0,0,116
Blissey,2023-03,Bold,40.591,252,0,252,0,4,0,Bold,21.539,252,0,252,0,0,4,Bold,7.936,252,0,252,4,0,0,Bold,6.074,120,0,252,136,0,0,Bold,4.292,248,0,252,0,8,0,Bold,3.461,0,0,252,252,0,4
Forretress,2023-03,Impish,26.504,252,112,144,0,0,0,Careful,19.717,252,0,4,0,252,0,Relaxed,11.855,252,0,252,4,0,0,Impish,7.355,248,44,216,0,0,0,Relaxed,4.31,252,112,144,0,0,0,Impish,4.115,252,4,252,0,0,0
Weavile,2023-03,Jolly,62.407,0,252,0,0,4,252,Jolly,13.219,40,252,0,0,0,216,Jolly,11.352,72,252,0,0,0,184,Jolly,7.371,4,252,0,0,0,252,Jolly,1.613,36,252,0,0,4,216,,,,,,,,
Mamoswine,2023-03,Jolly,56.749,0,252,4,0,0,252,Jolly,10.037,0,252,0,0,4,252,Adamant,7.869,0,252,0,0,4,252,Adamant,7.481,0,252,4,0,0,252,Adamant,6.332,252,252,0,0,4,0,Adamant,4.073,24,224,28,0,0,232
Celebi,2023-03,Bold,27.431,252,0,220,0,0,36,Bold,14.131,220,0,252,0,0,36,Bold,11.227,252,0,188,0,0,68,Timid,5.249,252,0,0,4,0,252,Bold,4.995,248,0,224,0,0,36,Modest,4.666,248,0,12,216,0,32
Raikou,2023-03,Rash,50.913,0,0,0,252,4,252,Timid,32.606,0,0,0,252,4,252,Rash,3.946,0,4,0,252,0,252,Rash,3.679,4,0,0,252,0,252,Serious,2.662,0,0,0,252,4,252,Rash,2.61,0,0,4,252,0,252
Donphan,2023-03,Adamant,27.788,252,252,0,0,4,0,Adamant,12.126,188,196,0,0,80,44,Adamant,11.845,252,188,68,0,0,0,Adamant,10.842,252,252,4,0,0,0,Impish,9.117,252,4,252,0,0,0,Careful,4.35,252,4,0,0,252,0
Froslass,2023-03,Timid,25.012,32,0,0,224,0,252,Timid,22.501,84,0,248,0,0,176,Naive,14.034,0,4,0,252,0,252,Timid,13.727,248,0,0,8,0,252,Timid,10.44,0,0,0,252,4,252,Timid,8.822,4,0,0,252,0,252
Camerupt,2023-03,Sassy,54.323,252,0,4,0,252,0,Sassy,21.949,248,48,36,0,176,0,Brave,6.899,248,56,160,0,44,0,Sassy,5.492,248,36,36,0,176,12,Quiet,4.053,0,252,0,252,4,0,Brave,2.103,248,128,0,0,132,0
Magneton,2023-03,Naive,40.447,0,4,0,252,0,252,Timid,32.587,0,0,0,252,4,252,Timid,5.65,0,4,0,252,0,252,Mild,5.566,0,4,0,252,0,252,Hasty,4.82,0,4,0,252,0,252,Rash,4.437,0,4,0,252,0,252
Uxie,2023-03,Impish,37.832,252,0,104,0,0,152,Bold,5.06,248,0,196,8,56,0,Bold,5.056,252,0,252,4,0,0,Modest,5.045,252,0,236,20,0,0,Relaxed,3.999,252,0,252,0,4,0,Relaxed,3.948,252,0,228,4,24,0
Rotom-Mow,2023-03,Timid,33.606,0,0,4,252,0,252,Timid,14.593,0,0,0,252,4,252,Modest,9.706,248,0,8,252,0,0,Timid,7.898,72,0,0,226,0,212,Calm,6.504,0,0,252,4,252,0,Timid,5.788,248,0,0,8,0,252
Abomasnow,2023-03,Gentle,18.958,252,0,0,0,244,12,Brave,18.113,252,4,0,0,252,0,Lonely,9.547,0,252,0,96,0,160,Quiet,7.546,252,0,216,8,0,32,Adamant,6.632,252,252,0,0,4,0,Adamant,5.241,252,248,0,0,0,0
Cloyster,2023-03,Jolly,51.54,180,64,12,0,0,252,Naive,28.294,252,0,0,4,0,252,Naive,13.594,0,252,0,4,0,252,Naive,3.044,64,176,0,16,0,252,,,,,,,,,,,,,,,,
Tentacruel,2023-03,Bold,25.45,248,0,228,0,0,32,Calm,9.48,244,0,100,0,164,0,Modest,8.945,112,0,36,252,0,108,Timid,8.893,0,0,0,252,4,252,Bold,5.928,252,0,144,0,0,112,Bold,5.392,252,0,252,0,4,0
Nidoqueen,2023-03,Relaxed,27.557,252,0,252,4,0,0,Bold,20.192,252,0,204,52,0,0,Sassy,14.54,252,0,0,4,252,0,Relaxed,5.426,252,4,252,0,0,0,Relaxed,5.237,248,0,252,0,8,0,Relaxed,3.113,252,0,252,0,4,0
Heracross,2023-03,Adamant,36.778,4,252,0,0,0,252,Jolly,23.261,4,252,0,0,0,252,Adamant,12.26,0,252,0,0,4,252,Adamant,12.234,0,252,4,0,0,252,Jolly,4.298,0,252,0,0,4,252,Careful,4.244,252,0,184,0,56,16
Gallade,2023-03,Adamant,60.159,0,252,0,0,4,252,Jolly,23.919,0,252,0,0,4,252,Jolly,6.638,76,252,0,0,4,176,Jolly,5.048,0,252,4,0,0,252,,,,,,,,,,,,,,,,
Crobat,2023-03,Naive,43.887,0,176,0,80,0,252,Jolly,15.241,104,252,8,0,0,144,Jolly,13.512,104,0,152,0,0,252,Jolly,10.835,248,0,116,0,0,144,Jolly,3.115,0,252,4,0,0,252,Jolly,2.949,0,252,0,0,4,252
Rhyperior,2023-03,Adamant,35.166,136,192,0,0,16,164,Jolly,21.237,0,252,0,0,52,204,Brave,10.465,68,252,0,0,188,0,Adamant,7.446,252,252,0,0,4,0,Careful,7.28,248,0,8,0,252,0,Jolly,3.966,0,252,0,0,4,252
Quagsire,2023-03,Impish,46.934,252,0,216,0,40,0,Impish,16.381,252,0,100,0,156,0,Careful,7.882,252,4,0,0,252,0,Relaxed,7.418,252,0,216,0,40,0,Impish,7.11,252,0,168,0,88,0,Careful,3.035,248,0,8,0,252,0
Ludicolo,2023-03,Modest,27.409,60,0,0,252,0,196,Modest,19.077,0,0,0,252,4,252,Modest,17.056,60,0,0,252,4,192,Modest,8.516,0,0,4,252,0,252,Timid,7.397,32,0,0,252,0,224,Timid,4.84,0,0,0,252,4,252
Absol,2023-03,Adamant,86.762,0,252,0,0,4,252,Jolly,12.085,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qwilfish,2023-03,Adamant,36.832,0,252,4,0,0,252,Adamant,29.355,0,252,0,0,4,252,Adamant,11.599,8,252,16,0,0,232,Adamant,4.778,72,252,20,0,0,164,Adamant,4.542,4,252,0,0,0,252,Jolly,4.235,252,0,0,0,0,252
Rotom-Frost,2023-03,Modest,32.078,240,0,0,216,4,48,Bold,11.098,252,0,248,0,0,8,Modest,10.124,244,0,0,108,68,88,Modest,9.938,248,0,0,40,0,220,Jolly,8.204,4,0,0,252,0,252,Timid,6.366,0,0,0,252,4,252
Milotic,2023-03,Bold,55.072,248,0,252,0,8,0,Bold,10.555,252,0,252,0,4,0,Timid,9.403,252,0,4,0,0,252,Bold,5.644,252,0,240,0,16,0,Bold,3.981,248,0,228,0,0,32,Calm,2.461,248,0,204,0,56,0
Snorlax,2023-03,Adamant,28.426,0,252,252,0,4,0,Adamant,19.173,4,252,0,0,252,0,Careful,11.603,188,0,104,0,216,0,Adamant,7.293,0,252,4,0,252,0,Adamant,6.553,252,252,0,0,4,0,Adamant,5.882,120,252,40,0,96,0
Kabutops,2023-03,Adamant,32.363,4,252,0,0,0,252,Adamant,31.281,32,252,20,0,0,204,Adamant,22.986,0,252,0,0,4,252,Adamant,2.59,52,252,0,0,0,204,Jolly,2.275,4,252,0,0,0,252,Adamant,2.176,0,252,4,0,0,252
Claydol,2023-03,Sassy,57.758,236,0,0,20,252,0,Impish,7.032,252,0,252,0,0,4,Impish,7.03,252,112,144,0,0,0,Careful,4.3,252,0,216,0,40,0,Bold,4.294,252,0,128,0,126,0,Bold,3.867,252,0,124,0,130,0
Feraligatr,2023-03,Jolly,47.075,4,252,0,0,0,252,Adamant,17.502,28,252,0,0,0,228,Jolly,13.071,0,252,4,0,0,252,Adamant,9.798,0,252,0,0,4,252,Adamant,8.108,4,252,0,0,0,252,,,,,,,,
Jolteon,2023-03,Timid,60.607,0,0,0,252,4,252,Timid,33.648,4,0,0,252,0,252,Modest,1.429,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Electivire,2023-03,Adamant,36.469,4,252,0,0,0,252,Adamant,27.249,0,252,0,0,4,252,Adamant,12.203,0,252,4,0,0,252,Adamant,6.506,0,252,0,0,36,220,Lonely,4.471,0,116,0,244,0,148,Mild,3.665,0,40,0,252,0,216
Shaymin,2023-03,Timid,44.027,0,0,0,252,4,252,Timid,20.86,4,0,0,252,0,252,Timid,8.076,208,0,0,156,0,144,Modest,7.911,252,0,0,76,0,180,Calm,7.16,252,0,0,0,252,0,Timid,4.785,68,0,0,252,0,188
Togekiss,2023-03,Bold,46.111,252,0,188,0,68,0,Timid,11.354,0,0,0,252,4,252,Timid,10.189,0,0,4,252,0,252,Modest,9.149,0,0,0,252,4,252,Timid,5.463,248,0,0,0,8,252,Timid,2.68,252,0,136,0,8,112
Cresselia,2023-03,Sassy,19.537,252,0,252,0,4,0,Timid,14.416,0,0,0,252,4,252,Bold,9.642,248,0,96,84,80,0,Bold,9.009,252,0,116,84,0,56,Bold,8.928,252,0,148,0,40,68,Bold,8.406,224,0,56,0,0,228
Honchkrow,2023-03,Naughty,71.035,32,252,0,16,0,208,Naive,7.995,0,252,0,4,0,252,Jolly,6.112,4,252,0,0,0,252,Naughty,5.767,0,252,4,0,0,252,Jolly,4.403,0,252,0,0,8,248,,,,,,,,
Porygon-Z,2023-03,Timid,62.024,0,0,0,252,4,252,Modest,19.336,0,0,4,252,0,252,Modest,10.31,0,0,0,252,4,252,Timid,3.619,0,0,0,252,0,252,,,,,,,,,,,,,,,,
Medicham,2023-03,Adamant,81.912,4,252,0,0,0,252,Jolly,9.021,0,252,0,0,4,252,Adamant,8.834,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Hitmontop,2023-03,Adamant,35.198,248,252,0,0,0,8,Adamant,34.155,248,252,8,0,0,0,Adamant,7.346,248,252,0,0,8,0,Impish,6.814,252,4,252,0,0,0,Impish,5.446,252,0,136,0,120,0,Adamant,3.608,232,252,0,0,0,24
Toxicroak,2023-03,Jolly,82.356,0,252,0,0,4,252,Impish,17.197,152,0,204,0,0,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scyther,2023-03,Jolly,88.826,0,252,0,0,4,252,Jolly,9.184,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lanturn,2023-03,Bold,29.659,0,0,252,156,100,0,Bold,28.795,96,0,252,160,0,0,Bold,24.928,100,0,252,156,0,0,Modest,11.392,56,0,0,252,200,0,Quiet,2.795,252,0,0,252,4,0,,,,,,,,
Magmortar,2023-03,Modest,96.04,244,0,0,16,0,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dusknoir,2023-03,Adamant,43.295,4,252,252,0,0,0,Adamant,20.256,252,252,0,0,4,0,Bold,7.79,252,0,252,0,4,0,Careful,7.075,252,248,0,0,8,0,Adamant,4.957,252,252,4,0,0,0,Relaxed,4.318,128,0,252,0,128,0
Spiritomb,2023-03,Sassy,34.414,252,4,20,0,232,0,Careful,20.235,248,0,8,0,252,0,Careful,18.702,252,0,4,0,252,0,Calm,9.333,252,0,100,0,156,0,Calm,5.898,248,0,148,0,112,0,Careful,3.608,252,24,0,0,232,0
Shiftry,2023-03,Naive,99.995,0,4,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Staraptor,2023-03,Jolly,36.724,0,252,0,0,4,252,Jolly,27.124,0,252,4,0,0,252,Adamant,22.024,0,252,4,0,0,252,Adamant,3.498,56,252,0,0,0,200,Adamant,3.428,0,252,0,0,4,252,Jolly,2.574,4,252,0,0,0,252
Gastrodon,2023-03,Relaxed,65.365,212,0,232,0,64,0,Sassy,11.33,212,0,204,0,92,0,Careful,5.604,212,0,144,0,152,0,Careful,5.358,252,0,16,0,240,0,Calm,2.862,252,0,212,0,44,0,Careful,2.607,252,4,0,0,252,0
Slowking,2023-03,Modest,90.292,176,0,220,112,0,0,Relaxed,3.982,252,0,128,0,128,0,Bold,2.67,252,0,192,0,60,4,,,,,,,,,,,,,,,,,,,,,,,,
Poliwrath,2023-03,Jolly,94.762,28,252,0,0,0,228,Adamant,2.406,252,252,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gardevoir,2023-03,Bold,67.094,252,0,252,0,4,0,Calm,31.091,252,0,0,0,200,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smeargle,2023-03,Jolly,31.671,252,0,0,0,4,252,Jolly,24.888,252,0,40,0,0,216,Jolly,24.472,252,4,0,0,0,252,Jolly,3.25,96,0,120,0,40,252,Timid,3.071,252,0,0,0,4,252,Jolly,2.749,4,0,252,0,0,252
Moltres,2023-03,Modest,39.079,0,0,0,252,4,252,Modest,20.559,0,0,4,252,0,252,Bold,14.44,248,0,200,0,0,60,Modest,10.044,4,0,0,252,0,252,Timid,5.754,248,0,164,0,0,96,Bold,5.08,248,0,216,0,20,24
Vaporeon,2023-03,Modest,18.988,248,0,8,252,0,0,Bold,17.675,252,0,252,0,4,0,Bold,14.495,248,0,224,0,36,0,Bold,14.464,188,0,252,0,68,0,Modest,11.067,4,0,0,252,0,252,Bold,8.124,252,0,224,0,32,0
Venusaur,2023-03,Jolly,43.514,16,240,0,0,0,252,Calm,33.668,252,0,0,24,176,56,Calm,6.162,252,0,0,24,232,0,Sassy,4.627,252,0,0,0,240,16,Jolly,3.122,0,252,0,0,4,252,Calm,2.99,248,0,108,68,60,24
Ninjask,2023-03,Adamant,71.991,184,252,4,0,0,68,Adamant,25.144,216,252,0,0,0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yanmega,2023-03,Timid,31.885,4,0,0,252,0,252,Modest,13.974,0,0,104,252,0,152,Modest,13.403,0,0,0,252,4,252,Modest,12.812,0,0,4,252,0,252,Modest,7.233,4,0,0,252,0,252,Modest,6.465,252,0,0,252,4,0
Azumarill,2023-03,Adamant,38.324,168,240,0,0,0,100,Adamant,15.382,4,252,0,0,0,252,Brave,11.918,240,252,8,0,8,0,Adamant,11.493,72,252,0,0,0,184,Adamant,9.818,252,252,0,0,4,0,Adamant,5.722,252,252,0,0,0,4
Armaldo,2023-03,Adamant,90.236,0,252,0,0,4,252,Adamant,8.777,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aggron,2023-03,Adamant,91.892,0,252,0,0,4,252,Adamant,5.166,248,252,0,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Omastar,2023-03,Modest,93.973,4,0,0,252,0,252,Modest,4.807,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charizard,2023-03,Timid,59.129,248,0,0,8,0,252,Jolly,18.711,12,244,0,0,0,252,Adamant,8.74,0,252,4,0,0,252,Timid,3.782,0,0,0,252,4,252,Timid,2.078,0,0,4,252,0,252,Jolly,1.973,0,252,0,0,0,252
Blastoise,2023-03,Calm,33.356,252,0,0,4,252,0,Bold,17.683,252,0,252,4,0,0,Modest,8.806,0,0,0,252,4,252,Timid,7.88,0,0,0,252,4,252,Timid,7.753,0,0,0,252,0,252,Modest,6.467,144,0,0,156,0,208
Umbreon,2023-03,Careful,49.119,252,76,124,0,56,0,Careful,33.047,252,0,4,0,252,0,Calm,5.757,252,0,124,0,130,0,Careful,2.537,252,0,0,0,252,0,Careful,2.498,252,4,0,0,252,0,Sassy,1.255,252,4,0,0,252,0
Alakazam,2023-03,Timid,40.629,0,0,60,196,0,252,Timid,35.172,0,0,0,252,4,252,Timid,9.936,4,0,0,252,0,252,Hasty,6.462,0,4,0,252,0,252,Timid,5.059,0,0,24,252,4,228,,,,,,,,
Slowbro,2023-03,Bold,39.795,252,0,252,4,0,0,Bold,18.343,248,0,252,0,8,0,Bold,17.206,252,0,252,0,4,0,Bold,7.553,248,0,216,0,44,0,Quiet,6.529,252,0,0,252,4,0,Calm,4.739,252,0,52,0,204,0
Swellow,2023-03,Jolly,46.938,0,252,0,0,4,252,Jolly,46.339,80,252,0,0,0,176,Jolly,5.868,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Jynx,2023-03,Timid,99.983,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Fan,2023-03,Timid,78.729,0,0,0,252,4,252,Timid,12.694,248,0,0,8,0,252,Bold,3.3,248,0,252,0,8,0,Modest,2.212,0,0,0,252,4,252,,,,,,,,,,,,,,,,
Registeel,2023-03,Careful,45.158,252,0,88,0,168,0,Careful,19.263,252,4,0,0,252,0,Impish,17.974,252,0,88,0,168,0,Careful,10.79,232,0,0,0,216,60,Careful,4.722,252,0,4,0,252,0,,,,,,,,
Sceptile,2023-03,Hasty,42.151,0,252,0,4,0,252,Jolly,28.062,0,252,0,0,4,252,Timid,14.996,0,0,0,252,4,252,Timid,4.268,6,0,0,252,0,252,Naive,3.642,0,80,0,176,0,252,Jolly,2.31,4,252,0,0,0,252
Ambipom,2023-03,Jolly,71.963,0,252,0,0,4,252,Jolly,19.932,4,252,0,0,0,252,Jolly,6.423,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Hariyama,2023-03,Adamant,32.67,0,252,124,0,132,0,Careful,28.962,252,4,0,0,252,0,Adamant,20.05,0,252,0,0,164,92,Adamant,9.984,252,252,0,0,4,0,Adamant,6.323,16,4,236,0,252,0,,,,,,,,
Pinsir,2023-03,Jolly,99.467,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
