name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Swampert,2023-04,Relaxed,11.378,248,0,216,0,44,0,Timid,6.446,0,0,4,252,0,252,Rash,4.331,0,0,108,252,0,148,Bold,2.745,248,0,204,0,44,12,Relaxed,1.988,240,0,136,40,48,44,Quiet,1.926,248,56,64,140,0,0
Salamence,2023-04,Rash,13.126,0,4,0,252,0,252,Naive,10.617,0,4,0,252,0,252,Adamant,7.848,116,252,0,0,0,140,Adamant,6.992,4,252,0,0,0,252,Jolly,4.575,4,252,0,0,0,252,Mild,3.57,24,24,0,252,0,208
Blissey,2023-04,Modest,16.535,0,0,252,252,0,4,Bold,14.835,44,0,252,212,0,0,Bold,8.014,252,0,252,0,4,0,Bold,7.089,0,0,252,252,0,4,Bold,4.426,4,0,252,252,0,0,Modest,3.199,4,0,252,252,0,0
Celebi,2023-04,Modest,7.983,192,0,8,240,0,68,Bold,7.945,252,0,124,40,60,32,Modest,6.118,0,0,0,252,4,252,Timid,4.605,252,0,0,76,0,180,Modest,3.215,0,0,0,252,76,180,Bold,2.557,252,0,224,0,0,32
Zapdos,2023-04,Timid,13.609,4,0,0,252,0,252,Timid,7.104,0,0,0,252,4,252,Modest,5.853,4,0,0,252,0,252,Lonely,3.593,0,252,0,76,0,180,Calm,3.132,252,0,0,0,252,4,Modest,2.512,0,0,0,252,120,136
Gengar,2023-04,Timid,11.524,0,0,0,252,4,252,Timid,11.268,248,0,44,8,112,96,Timid,6.961,168,0,0,0,164,176,Timid,2.914,248,0,0,0,60,200,Hasty,2.823,0,4,0,252,0,252,Hasty,2.814,40,0,0,252,0,216
Suicune,2023-04,Modest,7.707,240,0,0,252,0,16,Modest,5.736,252,0,0,104,0,152,Modest,5.473,28,0,0,252,0,228,Modest,4.394,4,0,0,252,0,252,Bold,4.332,240,0,252,0,0,16,Modest,3.807,100,0,0,252,0,156
Jirachi,2023-04,Bold,5.314,240,0,236,0,0,32,Timid,4.895,0,0,4,252,0,252,Bold,4.427,252,0,224,0,0,32,Modest,3.698,248,0,40,152,0,68,Calm,3.167,252,0,76,0,148,32,Timid,3.125,4,0,0,252,0,252
Dugtrio,2023-04,Jolly,22.907,0,252,0,0,4,252,Jolly,9.546,144,156,0,0,112,96,Jolly,6.516,0,252,4,0,0,252,Jolly,5.123,8,248,0,0,0,252,Jolly,4.528,0,244,0,0,156,108,Jolly,3.724,4,252,0,0,0,252
Starmie,2023-04,Timid,30.452,4,0,0,252,0,252,Timid,12.84,0,0,0,252,4,252,Timid,8.649,252,0,0,40,0,216,Timid,5.546,252,0,40,8,32,176,Timid,3.581,252,0,8,0,32,216,Timid,3.122,252,0,40,32,32,152
Snorlax,2023-04,Adamant,14.479,92,116,144,0,144,12,Careful,5.68,144,96,132,0,136,0,Adamant,4.528,16,244,116,0,116,16,Brave,3.792,0,212,128,168,0,0,Adamant,3.157,16,176,120,0,160,36,Adamant,2.228,0,252,252,0,0,0
Magneton,2023-04,Modest,26.113,4,0,0,252,0,252,Modest,7.74,0,0,0,252,4,252,Timid,7.663,4,0,0,252,0,252,Timid,4.087,68,0,0,252,0,188,Modest,3.956,0,0,4,252,0,252,Modest,3.943,16,0,0,252,100,140
Aerodactyl,2023-04,Jolly,56.674,4,252,0,0,0,252,Jolly,22.052,0,252,0,0,4,252,Jolly,3.392,0,252,4,0,0,252,Jolly,3.07,12,244,0,0,0,252,Adamant,2.497,0,252,0,0,4,252,Hasty,1.631,0,252,0,4,0,252
Claydol,2023-04,Adamant,18.663,252,216,0,32,0,8,Adamant,13.765,24,252,0,0,0,232,Sassy,3.569,252,0,112,0,128,16,Sassy,3.441,252,0,196,36,24,0,Jolly,3.288,252,188,0,0,0,68,Adamant,2.008,252,196,0,0,0,60
Heracross,2023-04,Adamant,27.32,0,252,0,0,4,252,Adamant,20.005,4,252,0,0,0,252,Adamant,9.674,0,252,0,0,0,252,Adamant,7.6,0,252,4,0,0,252,Jolly,4.601,4,252,0,0,0,252,Adamant,3.398,24,252,0,0,0,232
Jolteon,2023-04,Timid,32.15,4,0,0,252,0,252,Timid,27.136,0,0,0,252,4,252,Timid,22.868,76,0,0,180,0,252,Timid,2.874,0,0,0,252,0,252,Calm,2.401,0,0,0,252,68,188,Timid,1.939,44,0,0,212,0,252
Milotic,2023-04,Bold,27.458,252,0,252,4,0,0,Bold,13.344,248,0,212,0,0,48,Bold,12.963,252,0,252,0,4,0,Bold,10.312,252,0,252,0,0,4,Bold,7.504,248,0,252,0,0,8,Modest,4.145,96,0,252,128,32,0
Flygon,2023-04,Impish,11.835,252,0,224,0,0,32,Impish,11.608,248,0,216,0,12,32,Jolly,11.54,4,252,0,0,0,252,Impish,9.318,252,0,196,0,28,32,Impish,7.837,252,0,220,0,0,36,Jolly,4.176,16,240,0,0,0,252
Forretress,2023-04,Careful,37.171,252,0,4,0,252,0,Careful,14.529,252,4,0,0,252,0,Careful,8.539,252,0,0,0,252,4,Sassy,6.31,252,4,0,0,252,0,Careful,4.698,248,0,8,0,252,0,Adamant,4.476,0,252,252,0,0,0
Moltres,2023-04,Modest,19.314,0,0,0,252,4,252,Timid,18.094,0,0,0,252,4,252,Modest,17.584,0,0,4,252,0,252,Modest,7.399,4,0,0,252,0,252,Modest,6.764,40,0,0,252,0,216,Modest,6.331,0,0,0,252,36,220
Charizard,2023-04,Hasty,25.397,0,4,0,252,0,252,Timid,15.419,0,0,0,252,4,252,Rash,8.528,0,24,0,240,0,244,Timid,5.394,4,0,0,252,0,252,Hasty,3.928,0,0,0,252,4,252,Mild,3.71,0,4,0,252,0,252
Breloom,2023-04,Jolly,44.96,0,252,4,0,0,252,Jolly,11.7,4,252,0,0,0,252,Jolly,6.795,0,252,0,0,4,252,Adamant,6.055,200,252,0,0,0,56,Adamant,4.513,0,252,4,0,0,252,Jolly,3.345,68,184,0,0,64,192
Gyarados,2023-04,Adamant,20.793,68,252,0,0,0,188,Jolly,7.908,4,252,0,0,0,252,Jolly,7.28,28,252,0,0,0,228,Adamant,5.836,0,252,0,0,4,252,Adamant,4.974,4,252,0,0,0,252,Jolly,4.009,0,252,4,0,0,252
Hariyama,2023-04,Adamant,18.976,0,152,108,0,0,248,Adamant,15.033,0,96,192,0,192,28,Adamant,11.138,0,228,160,0,60,60,Adamant,4.934,0,216,108,0,124,60,Adamant,3.664,0,224,252,0,0,32,Adamant,2.831,0,4,252,0,252,0
Cloyster,2023-04,Timid,18.247,72,0,0,8,244,184,Timid,17.304,8,0,0,0,248,252,Timid,10.16,64,0,0,0,244,200,Timid,7.635,0,4,0,0,252,252,Timid,6.026,64,0,0,0,248,196,Bold,2.923,244,0,0,0,200,64
Kingdra,2023-04,Modest,27.621,104,0,0,252,0,152,Modest,20.825,240,0,0,252,0,16,Modest,12.414,232,0,0,252,0,24,Modest,6.838,160,0,0,252,0,96,Modest,4.775,120,0,0,252,0,136,Modest,3.275,252,0,0,252,0,4
Marowak,2023-04,Jolly,29.003,40,252,0,0,0,216,Jolly,22.947,4,252,0,0,0,252,Adamant,13.286,100,220,0,0,0,188,Adamant,11.778,24,252,0,0,4,228,Adamant,6.785,4,252,0,0,0,252,Jolly,5.033,36,252,0,0,0,220
Porygon2,2023-04,Bold,42.04,252,0,200,0,56,0,Bold,8.976,252,0,200,56,0,0,Relaxed,7.242,252,0,200,0,56,0,Relaxed,7.065,252,0,252,0,4,0,Relaxed,4.077,252,0,208,0,48,0,Relaxed,3.758,252,0,224,32,0,0
Regice,2023-04,Quiet,17.841,252,104,0,152,0,0,Modest,13.748,252,0,0,252,0,4,Quiet,11.115,240,16,0,252,0,0,Modest,5.305,252,0,0,252,4,0,Quiet,4.737,252,4,0,252,0,0,Modest,3.773,76,0,0,252,0,180
Raikou,2023-04,Timid,33.894,4,0,0,252,0,252,Timid,29.906,0,0,0,252,4,252,Modest,19.99,4,0,0,252,0,252,Modest,4.386,0,0,0,252,4,252,Timid,2.222,4,0,0,236,16,252,Modest,1.508,0,0,4,252,0,252
Weezing,2023-04,Jolly,19.462,0,200,0,8,92,208,Adamant,16.725,208,56,0,0,36,208,Impish,16.628,252,0,252,0,0,4,Adamant,12.598,208,104,0,8,0,188,Sassy,6.011,252,4,0,0,252,0,Adamant,3.638,0,252,0,0,0,252
Machamp,2023-04,Adamant,27.838,0,172,0,0,204,132,Adamant,16.167,128,252,0,0,0,128,Adamant,7.322,4,252,0,0,0,252,Adamant,6.114,184,252,0,0,0,72,Adamant,4.489,252,16,0,0,20,220,Adamant,3.425,252,136,112,0,0,8
Blaziken,2023-04,Jolly,19.587,4,252,0,0,0,252,Rash,17.632,16,56,0,240,0,196,Hasty,13.265,0,56,0,252,0,200,Hasty,8.174,0,192,0,136,0,180,Naive,7.619,0,192,0,136,0,180,Hasty,3.594,0,252,0,76,0,180
Jynx,2023-04,Timid,37.402,0,0,0,252,4,252,Timid,24.47,4,0,0,252,0,252,Timid,7.82,120,0,0,200,0,188,Timid,5.013,216,0,0,28,76,188,Timid,4.161,88,0,0,196,0,224,Modest,4.117,4,0,0,252,0,252
Medicham,2023-04,Adamant,21.506,4,252,0,0,0,252,Adamant,19.173,0,252,64,0,0,192,Jolly,12.739,0,252,0,0,4,252,Jolly,9.291,4,252,0,0,0,252,Adamant,6.639,56,240,0,0,0,212,Adamant,5.576,0,244,48,0,0,216
Venusaur,2023-04,Sassy,26.92,252,0,0,0,248,8,Timid,17.358,8,0,0,192,56,252,Timid,12.27,8,0,0,248,112,140,Timid,10.571,0,0,0,252,4,252,Jolly,9.927,252,0,80,0,0,176,Timid,3.188,16,0,56,0,196,240
Vaporeon,2023-04,Modest,11.168,12,0,0,252,116,128,Bold,9.482,252,0,228,0,28,0,Timid,9.276,88,0,0,168,0,252,Timid,7.467,16,0,0,228,12,252,Modest,6.486,12,0,0,252,0,244,Bold,6.088,248,0,228,0,32,0
Smeargle,2023-04,Jolly,27.087,68,0,0,0,188,252,Timid,8.047,0,0,4,0,252,252,Jolly,7.662,16,0,16,0,224,252,Jolly,6.915,4,20,0,0,232,252,Timid,6.397,4,0,0,0,252,252,Jolly,6.392,4,0,0,0,252,252
Houndoom,2023-04,Timid,28.664,56,0,0,252,12,188,Modest,12.269,112,0,0,220,0,176,Modest,10.409,0,0,0,252,80,176,Timid,9.301,4,0,0,252,0,252,Timid,6.597,0,0,0,252,4,252,Modest,5.527,0,0,0,252,76,180
Misdreavus,2023-04,Calm,28.694,252,0,4,0,252,0,Calm,26.846,248,0,0,0,240,20,Calm,24.147,252,0,16,0,216,24,Calm,9.157,252,0,0,0,248,8,Calm,5.127,252,0,0,4,252,0,Bold,2.421,252,0,252,0,4,0
Ludicolo,2023-04,Modest,31.605,252,0,120,136,0,0,Modest,16.38,152,0,0,252,0,104,Modest,12.702,252,0,0,252,0,4,Modest,7.817,100,0,44,176,0,188,Modest,5.267,168,0,0,252,0,88,Calm,3.808,248,0,0,204,56,0
Ninjask,2023-04,Jolly,40.05,248,0,8,0,0,252,Jolly,13.475,0,252,4,0,0,252,Impish,12.023,252,0,24,0,230,0,Careful,7.787,252,0,4,0,252,0,Adamant,6.293,76,252,0,0,0,180,Calm,4.89,252,0,4,0,252,0
Hypno,2023-04,Calm,98.406,248,0,0,0,148,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Regirock,2023-04,Adamant,22.447,200,252,0,0,0,56,Adamant,22.433,252,252,0,0,4,0,Adamant,12.328,4,252,0,0,0,252,Adamant,11.161,252,180,0,0,76,0,Adamant,9.497,224,252,0,0,32,0,Adamant,7.493,252,252,4,0,0,0
Camerupt,2023-04,Brave,17.228,28,188,0,136,156,0,Mild,14.076,160,0,0,96,0,252,Quiet,10.619,112,184,100,64,48,0,Quiet,8.498,252,0,4,252,0,0,Naughty,7.183,20,248,0,0,0,240,Brave,7.055,0,252,0,8,248,0
Dragonite,2023-04,Adamant,24.585,116,224,60,0,80,28,Rash,23.62,0,60,0,252,0,196,Rash,19.834,0,64,0,252,0,192,Mild,5.48,0,0,0,252,60,196,Brave,2.983,120,64,0,252,68,4,Lonely,2.227,176,252,0,80,0,0
Glalie,2023-04,Timid,27.231,40,0,0,0,252,216,Jolly,11.728,248,0,68,0,84,108,Timid,11.347,252,0,0,12,140,104,Naive,7.846,0,200,0,68,0,240,Jolly,7.47,144,0,132,0,16,216,Bold,6.813,252,0,60,0,0,196
Exeggutor,2023-04,Rash,40.79,0,4,0,252,0,252,Quiet,10.75,240,0,0,220,48,0,Modest,8.737,96,0,0,252,96,60,Modest,8.208,48,0,0,252,0,208,Rash,6.372,100,72,84,0,0,252,Modest,5.609,0,20,0,252,0,236
Lapras,2023-04,Bold,66.78,252,0,176,80,0,0,Modest,15.822,252,0,0,252,4,0,Bold,6.429,252,0,164,92,0,0,Modest,2.873,80,0,0,252,0,176,Bold,2.065,248,0,176,84,0,0,Adamant,1.496,12,244,0,0,0,252
Registeel,2023-04,Impish,22.532,252,0,176,0,60,20,Sassy,21.778,252,252,0,0,4,0,Careful,12.845,248,240,0,0,20,0,Impish,8.05,252,0,216,0,40,0,Calm,3.903,252,0,88,0,168,0,Impish,3.436,248,0,136,0,96,28
Poliwrath,2023-04,Quiet,78.441,240,16,0,252,0,0,Adamant,7.711,44,252,124,0,0,88,Relaxed,6.567,248,0,216,0,44,0,Adamant,1.939,0,252,164,0,0,92,Relaxed,1.047,248,56,188,0,16,0,,,,,,,,
Sceptile,2023-04,Timid,29.868,0,0,4,252,0,252,Timid,22.156,4,0,0,252,0,252,Timid,11.449,0,0,0,252,4,252,Timid,6.501,6,0,0,252,0,252,Timid,6.125,12,0,0,244,0,252,Timid,4.518,28,0,0,252,0,228
Alakazam,2023-04,Timid,51.809,0,0,0,252,4,252,Timid,30.795,4,0,0,252,0,252,Timid,3.776,0,0,0,252,0,252,Modest,2.994,4,0,0,252,0,252,Timid,1.848,4,0,252,0,0,252,Lonely,1.28,0,252,0,4,0,252
Tauros,2023-04,Adamant,64.689,44,252,0,0,0,212,Adamant,24.934,4,252,0,0,0,252,Jolly,6.939,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Armaldo,2023-04,Careful,63.245,252,0,4,0,252,0,Careful,7.306,252,0,36,0,220,0,Bold,4.009,252,0,252,0,0,4,Careful,3.074,248,8,0,0,252,0,Adamant,2.911,252,252,0,0,4,0,Adamant,2.665,100,220,0,0,0,188
Donphan,2023-04,Impish,53.108,252,44,188,0,0,24,Impish,11.683,200,100,148,0,0,60,Impish,9.125,252,6,252,0,0,0,Impish,8.687,248,0,28,0,180,52,Impish,4.95,248,0,28,0,160,72,Adamant,2.532,252,156,0,0,0,100
Umbreon,2023-04,Sassy,33.095,252,0,120,0,136,0,Calm,22.062,252,0,0,196,52,8,Sassy,10.302,252,0,116,0,140,0,Calm,6.588,252,0,4,0,252,0,Sassy,3.723,252,0,0,80,176,0,Calm,2.611,252,0,0,0,252,4
Quagsire,2023-04,Careful,87.924,252,0,36,0,220,0,Relaxed,4.695,248,84,176,0,0,0,Careful,2.987,252,0,4,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,
Dusclops,2023-04,Bold,16.628,248,0,156,0,0,104,Careful,16.277,252,36,20,0,200,0,Careful,11.783,252,0,164,0,92,0,Impish,11.633,252,0,96,0,160,0,Impish,8.226,252,36,220,0,0,0,Careful,7.979,252,0,96,0,104,56
Steelix,2023-04,Impish,17,252,36,0,0,220,0,Adamant,16.808,252,108,0,0,148,0,Impish,15.059,252,68,0,0,152,36,Impish,9.405,248,104,68,0,72,16,Adamant,7.403,252,252,0,0,4,0,Impish,5.161,248,0,16,0,240,4
Gardevoir,2023-04,Bold,26.135,252,0,252,4,0,0,Timid,9.838,160,0,96,0,0,252,Timid,9.214,56,0,0,252,0,200,Timid,8.92,56,0,0,64,164,224,Timid,7.721,0,0,0,252,4,252,Bold,6.971,200,0,56,252,0,0
Scizor,2023-04,Jolly,29.274,0,252,0,0,4,252,Adamant,21.9,108,252,0,0,0,148,Jolly,10.255,4,252,0,0,0,252,Jolly,7.995,0,252,4,0,0,252,Adamant,6.004,124,252,0,0,0,132,Impish,3.716,252,24,84,0,0,148
Slaking,2023-04,Adamant,49.276,4,252,0,0,0,252,Adamant,22.396,0,252,0,0,4,252,Jolly,6.71,4,252,0,0,0,252,Jolly,6.709,0,252,0,0,4,252,Adamant,5.898,0,252,4,0,0,252,Hardy,4.217,4,252,0,0,0,252
Lanturn,2023-04,Modest,49.052,0,0,0,252,48,208,Modest,11.29,40,0,0,252,216,0,Modest,9.851,252,0,0,252,4,0,Modest,7.97,56,0,112,252,0,88,Modest,6.088,0,0,72,252,20,164,Modest,3.71,0,0,0,252,96,160
Articuno,2023-04,Calm,35.126,252,0,0,114,136,8,Calm,16.383,252,0,0,112,136,8,Timid,13.299,112,0,0,224,0,172,Calm,9.3,252,0,0,4,252,0,Calm,5.331,252,0,0,136,56,64,Timid,2.881,80,0,0,248,0,180
Politoed,2023-04,Modest,74.213,4,0,0,252,0,252,Timid,19.695,56,0,12,252,0,188,Timid,4.638,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Roselia,2023-04,Calm,94.2,252,0,84,0,116,56,Calm,3.803,252,0,84,0,96,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wailord,2023-04,Modest,75.485,4,0,0,252,0,252,Mild,14.6,0,4,0,252,0,252,Mild,5.924,0,48,0,252,0,208,,,,,,,,,,,,,,,,,,,,,,,,
Banette,2023-04,Adamant,32.471,24,252,0,0,0,232,Careful,29.63,252,0,64,0,96,96,Jolly,10.377,0,252,0,0,4,252,Jolly,9.63,4,252,0,0,0,252,Adamant,9.156,116,252,0,0,0,140,Calm,2.296,248,0,16,0,244,0
Pinsir,2023-04,Jolly,62.139,4,252,0,0,0,252,Adamant,34.231,32,248,0,0,0,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rhydon,2023-04,Adamant,29.329,212,120,0,0,0,176,Adamant,22.626,212,122,0,0,0,176,Adamant,19.621,212,168,0,0,0,128,Adamant,9.634,48,252,0,0,0,208,Jolly,9.05,4,252,0,0,0,252,Adamant,3.245,252,252,0,0,0,4
Nidoking,2023-04,Naughty,27.45,0,244,0,116,0,144,Mild,24.632,0,104,0,252,0,152,Mild,16.162,252,48,0,68,0,140,Adamant,5.89,6,252,0,0,0,252,Naughty,5.61,0,244,0,76,0,188,Lonely,4.772,0,144,0,188,0,176
Dodrio,2023-04,Jolly,25.878,0,252,0,0,4,252,Adamant,22.82,4,252,0,0,0,252,Timid,14.526,0,252,0,0,4,252,Jolly,14.165,4,252,0,0,0,252,Adamant,7.247,0,252,12,0,0,244,Adamant,5.07,0,252,0,0,4,252
Arcanine,2023-04,Timid,23.218,0,0,4,252,0,252,Modest,16.761,4,0,0,252,0,252,Naughty,12.513,252,252,4,0,0,0,Quiet,8.578,252,0,4,252,0,0,Rash,6.452,0,252,0,252,0,4,Mild,6.287,0,4,0,252,0,252
Sableye,2023-04,Calm,94.386,252,0,124,0,128,4,Calm,4.862,252,0,48,0,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Espeon,2023-04,Timid,25.395,252,0,0,4,0,252,Timid,24.478,4,0,252,0,0,252,Timid,19.661,6,0,0,252,0,252,Timid,8.035,252,4,0,0,0,252,Timid,6.994,252,0,0,0,0,252,Rash,3.763,116,136,180,0,0,76
Mantine,2023-04,Calm,49.729,252,0,108,0,140,8,Calm,17.065,252,0,0,216,20,20,Bold,14.101,196,0,252,0,16,44,Calm,9.218,252,0,108,140,0,8,Calm,7.044,252,0,0,152,0,104,,,,,,,,
Shiftry,2023-04,Adamant,35.85,4,252,0,0,0,252,Modest,35.718,180,40,0,252,0,36,Adamant,19.931,116,252,0,0,0,140,Adamant,6.41,0,252,0,0,0,252,,,,,,,,,,,,,,,,
Miltank,2023-04,Serious,43.729,220,192,96,0,0,0,Impish,27.774,252,4,252,0,0,0,Impish,11.725,252,160,96,0,0,0,Careful,3.902,240,0,0,0,248,20,Adamant,3.211,40,252,216,0,0,0,Impish,2.247,252,76,180,0,0,0
Kabutops,2023-04,Jolly,74.879,12,252,68,0,0,176,Jolly,9.934,4,252,76,0,0,176,Jolly,6.6,0,252,0,0,4,252,Adamant,2.049,64,252,0,0,0,192,Adamant,1.239,60,252,0,0,0,192,Jolly,1.222,0,252,80,0,0,176
Aggron,2023-04,Adamant,40.384,200,216,0,0,32,60,Adamant,19.228,32,224,0,0,0,252,Impish,18.885,252,156,100,0,0,0,Impish,5.257,212,48,248,0,0,0,Adamant,4.916,248,252,0,0,0,8,Brave,3.89,228,252,0,28,0,0
Jumpluff,2023-04,Jolly,29.819,0,0,56,0,200,252,Timid,18.409,252,0,0,0,4,252,Timid,16.025,0,0,64,0,192,252,Timid,13.472,0,0,4,0,252,252,Jolly,8.885,188,0,0,0,104,216,Jolly,6.751,148,140,0,0,0,220
Solrock,2023-04,Adamant,41.937,4,252,0,0,0,252,Impish,37.32,252,80,176,0,0,0,Jolly,20.09,252,0,0,0,48,208,,,,,,,,,,,,,,,,,,,,,,,,
Kingler,2023-04,Lax,98.201,252,56,200,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Linoone,2023-04,Adamant,38.216,0,252,0,0,4,252,Adamant,27.494,108,252,12,0,0,136,Adamant,12.627,112,252,0,0,0,144,Adamant,5.854,4,252,0,0,0,252,Jolly,4.814,4,252,0,0,0,252,Adamant,3.128,0,252,4,0,0,252
Gligar,2023-04,Adamant,75.065,24,252,0,0,0,232,Adamant,13.785,0,252,24,0,0,232,Adamant,4.093,20,252,0,0,0,236,Adamant,3.471,100,252,0,0,0,156,,,,,,,,,,,,,,,,
Electrode,2023-04,Hasty,67.346,0,252,0,80,0,176,Hasty,9.802,0,188,0,144,0,176,Hardy,4.586,0,252,0,0,0,252,Timid,3.948,0,0,0,252,0,252,Serious,3.707,4,252,0,0,0,252,Hasty,2.485,0,164,0,168,0,176
Golduck,2023-04,Modest,76.264,24,0,0,252,0,232,Modest,13.508,4,0,0,252,0,252,Timid,9.497,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Murkrow,2023-04,Adamant,74.981,252,48,0,0,0,208,Adamant,14.71,252,48,0,0,28,180,Careful,9.906,252,0,0,0,76,180,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro,2023-04,Modest,72.218,252,0,0,252,0,4,Modest,6.504,236,0,136,112,24,0,Bold,6.46,248,0,216,0,4,40,Bold,6.116,252,0,176,28,52,0,Modest,2.894,252,0,0,252,4,0,Bold,2.878,252,0,148,108,0,0
Cradily,2023-04,Careful,33.9,252,0,164,0,92,0,Careful,18.202,252,4,0,0,252,0,Calm,10.996,252,0,0,92,164,0,Hardy,4.805,252,128,0,0,128,0,Calm,4.445,252,0,0,100,132,0,Calm,4.14,252,0,4,0,252,0
Ursaring,2023-04,Adamant,30.966,252,252,0,0,4,0,Adamant,16.971,4,252,0,0,0,252,Adamant,9.768,180,252,0,0,0,76,Adamant,8.872,24,252,0,0,0,228,Adamant,7.343,160,252,0,0,0,96,Adamant,6.588,252,252,0,0,0,4
Manectric,2023-04,Timid,98.99,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vileplume,2023-04,Careful,66.438,248,16,16,0,228,0,Calm,14.99,244,0,0,40,224,0,Calm,14.364,252,0,0,0,224,32,,,,,,,,,,,,,,,,,,,,,,,,
Muk,2023-04,Naughty,27.907,0,216,0,128,0,164,Adamant,23.693,4,252,0,0,0,252,Adamant,15.757,6,252,0,0,252,0,Adamant,9.276,4,252,0,0,52,200,Adamant,7.461,252,196,0,0,60,0,Sassy,6.639,252,156,0,0,100,0
Hitmontop,2023-04,Adamant,50.375,136,252,120,0,0,0,Adamant,35.96,252,252,4,0,0,0,Adamant,8.457,252,136,112,0,0,8,Adamant,1.442,252,96,0,0,160,0,,,,,,,,,,,,,,,,
Crobat,2023-04,Adamant,31.031,4,252,0,0,0,252,Jolly,25.711,80,252,0,0,0,176,Adamant,15.995,6,252,0,0,0,252,Jolly,8.646,0,252,0,0,4,252,Jolly,6.857,4,252,0,0,0,252,Jolly,4.709,0,252,0,0,0,252
Omastar,2023-04,Modest,88.791,48,0,0,252,0,208,Modest,4.765,0,0,0,252,4,252,Modest,1.776,0,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Torkoal,2023-04,Brave,72.515,252,92,0,0,164,0,Quiet,21.69,252,4,0,252,0,0,Bold,1.834,252,0,252,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Stantler,2023-04,Adamant,99.889,252,252,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shedinja,2023-04,Adamant,58.501,0,252,0,0,0,252,Jolly,35.694,0,252,0,4,0,252,Adamant,3.088,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Entei,2023-04,Timid,58.681,136,0,0,80,40,252,Timid,11.538,0,0,0,252,4,252,Timid,8.91,132,0,0,228,0,148,Timid,7.254,120,0,0,240,0,148,Modest,4.532,252,0,0,252,4,0,Naughty,1.73,0,96,0,252,0,160
Chansey,2023-04,Bold,24.012,252,0,252,0,4,0,Calm,22.017,252,0,0,0,252,4,Timid,20.098,152,0,252,0,64,40,Calm,13.884,152,0,252,0,0,104,Bold,10.431,152,0,252,0,0,104,Calm,8.389,160,0,252,0,0,96
Piloswine,2023-04,Brave,91.218,200,252,0,56,0,0,Brave,5.607,212,204,0,92,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swellow,2023-04,Jolly,51.057,4,252,0,0,0,252,Jolly,42.888,0,252,4,0,0,252,Adamant,2.931,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Tentacruel,2023-04,Modest,28.332,6,0,0,252,0,252,Serious,22.456,252,0,0,64,56,136,Hardy,15.067,0,120,0,136,0,252,Timid,13.883,252,0,0,0,108,148,Hasty,8.17,12,216,0,96,0,184,Timid,3.99,8,0,0,248,0,252
Qwilfish,2023-04,Jolly,61.754,252,4,0,0,0,252,Jolly,35.889,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raichu,2023-04,Mild,52.484,0,68,0,200,0,240,Lonely,28.625,0,252,0,120,0,136,Timid,9.307,0,0,0,252,4,252,Timid,2.513,252,0,0,4,0,252,Timid,2.281,0,0,0,252,0,252,,,,,,,,
Granbull,2023-04,Adamant,77.829,248,252,8,0,0,0,Jolly,11.545,4,252,0,0,0,252,Adamant,5.929,248,252,0,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,
Lunatone,2023-04,Bold,45.567,248,0,252,0,8,0,Bold,26.208,252,0,216,0,0,40,Bold,24.398,248,0,216,16,0,28,,,,,,,,,,,,,,,,,,,,,,,,
Venomoth,2023-04,Naive,97.813,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Relicanth,2023-04,Bold,98.668,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
